page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
3,2,,Artificial intelligence methods used for predicting traction power consumption,https://search.proquest.com/openview/bb0821fc13eafb6f2696f2a985b301ab/1?pq-origsite=gscholar&cbl=27998,mzAyEfuJy4UJ,"J Sadil - Neural Network World, 2008 - search.proquest.com","… in area of prediction models, especially concerning electric traction power consumption and … Neural Network) was used for electric power prediction This network is a combination of a …",4.0,"https://scholar.google.com/scholar?cites=9640951138734977179&as_sdt=400005&sciodt=0,14&hl=en&num=20",9640951138734977179,,{},{},,,
3,3,,"Modeling and Prediction of Grain Size and Hardness of ZE41/ZrO Nano-surface Composite Using Multiple Regression, Power Law and Artificial Intelligence …",https://link.springer.com/article/10.1007/s12666-022-02581-x,iOmz6nk9Q34J,"SA Manroo, V Malik - Transactions of the Indian Institute of Metals, 2022 - Springer","… artificial intelligence techniques such as artificial neural network (ANN) has helped in making of complex prediction models such as models used for the prediction … , power law and ANN …",1.0,"https://scholar.google.com/scholar?cites=9098183266056530312&as_sdt=400005&sciodt=0,14&hl=en&num=20",9098183266056530312,,{},{},,,
3,4,,Artificial Intelligence-Based Approach for Prediction of Power Transformer Health Index,https://ieeexplore.ieee.org/abstract/document/9986545/,NCu403IT8FgJ,"I Ahmad, MU Jamil, KN Paracha - … on Power, Energy and …, 2022 - ieeexplore.ieee.org","… to as health index (HI)) of the power transformer. The method of determination of HI requires … paper, an artificial intelligence-based approach is employed for the prediction of the power …",,{},{},,{},{},,,
3,5,Book,Effective Use of Artificial Intelligence in predicting Energy Consumption and Underground Dam Levels in Two Gold Mines in South Africa,https://search.proquest.com/openview/aca17bafcf3d2682a757a945aa2d0316/1?pq-origsite=gscholar&cbl=2026366&diss=y,Nexri7Lha9AJ,AN Hasan - 2015 - search.proquest.com,"… artificial intelligence techniques might play an important role in modelling and predicting of the performance of energy … If successful, artificial intelligence systems might lead to improved …",4.0,"https://scholar.google.com/scholar?cites=15018345539356585013&as_sdt=400005&sciodt=0,14&hl=en&num=20",15018345539356585013,2.0,"https://scholar.google.com/scholar?cluster=15018345539356585013&hl=en&num=20&as_sdt=0,14&as_vis=1",15018345539356585013,PDF,uj.ac.za,https://ujcontent.uj.ac.za/view/pdfCoverPage?instCode=27UOJ_INST&filePid=135434900007691&download=true
3,6,,Power quality analysis in electrical drives and a case study of artificial intelligence prediction algorithm for fault deterrent electrical drives,https://yadda.icm.edu.pl/yadda/element/bwmeta1.element.baztech-a5040eb9-4b33-4422-b0bd-9dd2c3a8a8e5,byoeiqUmbGMJ,"VM Kumarasamy, AK Loganathan - Bulletin of the Polish Academy …, 2022 - yadda.icm.edu.pl","… and, of course, the undesirable power characteristics at any … available prediction methodology using artificial intelligence. … direct approach to the prediction scheme under consideration, …",,{},{},5.0,"https://scholar.google.com/scholar?cluster=7164143599668308591&hl=en&num=20&as_sdt=0,14&as_vis=1",7164143599668308591,PDF,icm.edu.pl,https://yadda.icm.edu.pl/yadda/element/bwmeta1.element.baztech-a5040eb9-4b33-4422-b0bd-9dd2c3a8a8e5/c/bulletin_2022_3_murthy_kumar.pdf
3,7,,Climate TRACE-Tracking Real time Atmospheric Carbon Emissions: Making greenhouse gases emissions visible through remote sensing and artificial intelligence,https://ui.adsabs.harvard.edu/abs/2021AGUFMGC45Q..14D/abstract,IX7Wp0O2u-wJ,"A Davitt, G McCormick, C McCormick… - AGU Fall Meeting …, 2021 - ui.adsabs.harvard.edu","For decades, climate scientists have been able to measure Earths total level of greenhouse gases (GHG) emissions. Yet no global system exists to objectively trace emissions to …",1.0,"https://scholar.google.com/scholar?cites=17058428415290801697&as_sdt=400005&sciodt=0,14&hl=en&num=20",17058428415290801697,2.0,"https://scholar.google.com/scholar?cluster=17058428415290801697&hl=en&num=20&as_sdt=0,14&as_vis=1",17058428415290801697,,,
3,8,,Inspecting the Predictive Power of Artificial Intelligence Models in Predicting the Stock Price Trend in Tehran Stock Exchange,https://jfr.ut.ac.ir/article_90702.html?lang=en,luaUzfycokcJ,"M Heidari, H Amiri - Financial Research Journal, 2022 - jfr.ut.ac.ir",… Objective: Time series prediction methods based on artificial intelligence have been widely … methods have low predictive power. This study examines the predictive power of a variety of …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=5161860732514789014&hl=en&num=20&as_sdt=0,14&as_vis=1",5161860732514789014,PDF,ut.ac.ir,https://jfr.ut.ac.ir/article_90702_1dfb0770791a05ab2a7bfb2d280d81b7.pdf
3,9,,Voltage instability in power systems and the use of artificial intelligence methods for its prediction,https://ieeexplore.ieee.org/abstract/document/4813104/,iOjwwXtQK14J,"K Fernando, A Kalam - 2008 Australasian Universities Power …, 2008 - ieeexplore.ieee.org",… of artificial intelligence methods for its prediction in power … papers for the prediction of voltage instability in power systems. … publishing data for real-life power systems and the novelty of …,2.0,"https://scholar.google.com/scholar?cites=6785605756028774536&as_sdt=400005&sciodt=0,14&hl=en&num=20",6785605756028774536,2.0,"https://scholar.google.com/scholar?cluster=6785605756028774536&hl=en&num=20&as_sdt=0,14&as_vis=1",6785605756028774536,,,
3,10,,Powerful Maximum Power Point Tracking for PV Systems: An Artificial Intelligence Paradigm,https://ieeexplore.ieee.org/abstract/document/10010688/,fVryl8z7CToJ,"L Hburi, H Fahad, A Assad - 2022 Iraqi International …, 2022 - ieeexplore.ieee.org",… artificial intelligence (AI) method to evaluate and track the operating point of maximum power … point and precise analysis of the maximum power from the PV panel. A conventional (P\O) …,,{},{},,{},{},,,
3,11,,Artificial Intelligence based Energy-Saving Prediction System for Waste Heat Utilization of Flue Gas from Coal-Fired Power Plants,https://ieeexplore.ieee.org/abstract/document/9776674/,1hWSks1sq5oJ,"L Wang - 2022 6th International Conference on Trends in …, 2022 - ieeexplore.ieee.org",… control model based on artificial intelligence technology and the … flue gas waste heat utilization energy-saving technology is … Artificial intelligencebased prediction of the temperature field …,,{},{},,{},{},,,
3,12,,Trend Prediction of Power Transformers from DGA Data Using Artificial Intelligence Techniques,https://link.springer.com/chapter/10.1007/978-981-19-2130-8_81,__BkR3X9qt8J,"ASK Lekshmi, DS Kumar, KS Beevi - Communication and Intelligent …, 2022 - Springer","… regression model, ARIMA, and artificial intelligence techniques such as ANN, RNN, … prediction models such as the classical regression model and advanced model Artificial Intelligence …",,{},{},,{},{},,,
3,13,,Maximum Power Point Tracking using artificial intelligence,https://ieeexplore.ieee.org/abstract/document/6861678/,YOv0TtT8vJwJ,"MKM Rahman - … on the Developments in Renewable Energy …, 2014 - ieeexplore.ieee.org","… load, and helps to extract maximum power by matching the impedance of the … tracking time. In this work, a neural network based method is proposed which doesn't require any tracking. …",1.0,"https://scholar.google.com/scholar?cites=11294179954326301536&as_sdt=400005&sciodt=0,14&hl=en&num=20",11294179954326301536,,{},{},,,
3,14,,Artificial Intelligence Models Used for Prediction in the Energy Internet,https://link.springer.com/chapter/10.1007/978-3-030-45453-1_11,vPEKFKHQUX8J,"C Heghedus, C Rong - Energy Internet: Systems and Applications, 2020 - Springer","… , that is, artificial intelligence (AI). The subject of artificial intelligence for the Energy Internet is … of view of future consumption prediction (electricity, wind speed and solar radiation), and …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=9174343306174984636&hl=en&num=20&as_sdt=0,14&as_vis=1",9174343306174984636,,,
3,15,,Implementation of Energy Efficient Artificial Intelligence-Based Health Monitoring and Emergency Prediction System Using IoT: Mediating Effect of Entrepreneurial …,https://link.springer.com/chapter/10.1007/978-3-031-07012-9_17,xmlQ0YY1O4YJ,"M Debnath, J Alanya-Beltran, S Chakrabarti… - … and Intelligent IoT: 5th …, 2022 - Springer",… The invention of the IoT through internet based artificial intelligence is determining the … of artificial intelligence is great. Here in this study the roles of internet based artificial intelligence …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=9672383477861870022&hl=en&num=20&as_sdt=0,14&as_vis=1",9672383477861870022,,,
3,16,,Artificial Intelligence-based Irradiance and Power consumption prediction for PV installations,https://ieeexplore.ieee.org/abstract/document/9702890/,vg8rmCWSULUJ,"P Valeria-Aguirre, N Risso, PG Campos… - 2021 IEEE CHILEAN …, 2021 - ieeexplore.ieee.org",… tools based on Artificial Intelligence to improve forecasting for medium and low power installations. This work presents an application of machine learning tools for irradiance and power …,,{},{},,{},{},,,
3,17,,Design of short term prediction system for interactive potential of power users based on artificial intelligence,https://ieeexplore.ieee.org/abstract/document/9574594/,cMWGqr5TwJoJ,"Y Li, K Qian, Y Liu, Y Xie - 2021 IEEE International Conference …, 2021 - ieeexplore.ieee.org","… of the short-term prediction system based on artificial intelligence, this paper compares it … -term prediction system. This paper mainly analyzes the short-term prediction effect of power …",1.0,"https://scholar.google.com/scholar?cites=11151004755739198832&as_sdt=400005&sciodt=0,14&hl=en&num=20",11151004755739198832,,{},{},,,
3,18,,Wood bonding strength sensitivity estimation and power consumption prediction in wood machining process by artificial intelligence methods,https://www.emerald.com/insight/content/doi/10.1108/SR-06-2017-0119/full/html,CErhi_eqTgsJ,"S Jovic, Z Golubovic, J Stojanovic - Sensor Review, 2017 - emerald.com",… Artificial intelligence methods were … Artificial intelligence methods were applied for this analysis because it is strongly nonlinear process. It was shown that the artificial intelligence tools …,1.0,"https://scholar.google.com/scholar?cites=814776562781080072&as_sdt=400005&sciodt=0,14&hl=en&num=20",814776562781080072,2.0,"https://scholar.google.com/scholar?cluster=814776562781080072&hl=en&num=20&as_sdt=0,14&as_vis=1",814776562781080072,,,
3,19,,DESIGN AND PERFORMANCE ANALYSIS OF ARTIFICIAL INTELLIGENCE BASED MAXIMUM POWER POINT TRACKING ALGORITHMS FOR PV ARRAY UNDER …,http://www.dspace.dtu.ac.in:8080/jspui/handle/repository/18884,8UnrCJ6KvPEJ,S CHAUDHAR - 2021 - dspace.dtu.ac.in,… Uniformity of irradiance is a rare phenomenon in the field of solar power generation. … poor tracking speeds have acted as a motivation for the development of Artificial Intelligence (AI) …,,{},{},,{},{},PDF,dtu.ac.in,http://www.dspace.dtu.ac.in:8080/jspui/bitstream/repository/18884/1/2K19_PSY_17_MTech_Thesis%20%281%29.pdf
3,20,,Modeling and Determining the Power of Working Capital Management in Predicting Corporate Financial Bankruptcy Using Artificial Intelligence Algorithms,https://jfksa.srbiau.ac.ir/article_19258.html?lang=en,Dp9_NfUGk4IJ,"S Azizi - Financial Knowledge of Securities Analysis, 2021 - jfksa.srbiau.ac.ir","… in predicting financial bankruptcy of companies using artificial intelligence algorithms. The … Then, in order to evaluate the ability of working capital management in predicting companies…",,{},{},2.0,"https://scholar.google.com/scholar?cluster=9408871696741408526&hl=en&num=20&as_sdt=0,14&as_vis=1",9408871696741408526,,,
4,1,Pdf,Comparison between prediction of demand for electric power using artificial intelligence techniques and traditional methods (ARIMA) A case study in the diesel …,https://www.iasj.net/iasj/download/7176597122bf9799,Vi9-QOidn-IJ,"SK Abd-AlHassin, NY Abd-Alreda - Tikrit Journal of Administration and …, 2023 - iasj.net",… for electric energy through the use of artificial intelligence techniques to predict the future demand for energy in the diesel station north of Al-Amarah to generate electric power. Which …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=16329944394708692822&hl=en&num=20&as_sdt=0,14&as_vis=1",16329944394708692822,PDF,iasj.net,https://www.iasj.net/iasj/download/7176597122bf9799
4,2,,Artificial Intelligence for Energy Efficiency: Predicting the Unpredictable,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3422838,UOyEhnnVSwEJ,"M Das, H Adhao - … in Power Generation from Renewable Energy …, 2019 - papers.ssrn.com",… renewable sources of energy like solar and wind energy. … step forward to use Artificial Intelligence and Machine Learning … using Artificial Intelligence and Machine Learning in predicting …,,{},{},,{},{},,,
4,3,,Predicting the Economic Impact of Using Renewable Energy by Modelling Through Artificial Intelligence Techniques,http://ecsdev.org/ojs/index.php/ejsd/article/view/437,svc38U9APSYJ,"M Chirita, DA Sarpe, N Cristache, A Micu… - European Journal of …, 2017 - ecsdev.org",… Diversification of energy supplies is one of the main priorities of the energy policy of the … for predicting the economic impact of renewable energy using artificial intelligence techniques. …,,{},{},7.0,"https://scholar.google.com/scholar?cluster=2755429259114182578&hl=en&num=20&as_sdt=0,14&as_vis=1",2755429259114182578,PDF,ecsdev.org,https://ecsdev.org/ojs/index.php/ejsd/article/download/437/434
4,4,,Campus Energy Use Prediction for Assessing the Effects of Climate Change Using Artificial Intelligence,https://search.proquest.com/openview/f000d2c554c7622efa5159b904c4533d/1?pq-origsite=gscholar&cbl=18750&diss=y,QAJlZXGYcoQJ,S Fathi - 2019 - search.proquest.com,… is an urgent need in improving buildings energy performance in order to mitigate its impact … ’ operational energy needs have a fundamental share in urban and community level energy …,,{},{},,{},{},,,
4,5,,Climate TRACE-Tracking Real time Atmospheric Carbon Emissions: Harnessing satellites and artificial intelligence to advance emissions monitoring through direct …,https://ui.adsabs.harvard.edu/abs/2022AGUFMGC42L0862D/abstract,J0GB4qA8EmwJ,"A Davitt, G Volpato, C Lewis, L Sridhar… - AGU Fall Meeting …, 2022 - ui.adsabs.harvard.edu","In 2015, the Paris Agreement called for all parties to develop Measurement, Reporting and Verification (MRV) systems to track greenhouse gas (GHG) emissions. Only a few countries (…",,{},{},,{},{},,,
4,6,,Application of Artificial Intelligence for the Predicting of CO2 Emissions from Energy Consumption,https://elibrary.ru/item.asp?id=34948948,yugq4RviscQJ,"AS Kvasova - МНСК-2017: Экономика, 2017 - elibrary.ru","… Artificial intelligence gained its … porosity prediction, well performance, portfolio management and general decision making operations and many more. In this paper artificial intelligence …",,{},{},,{},{},,,
4,7,Html,… toward point-of-care ultrasound49. Psychological impact of COVID-19 on Canadian surgical residents50. Validation of an artificial intelligence platform for the …,https://www.canjsurg.ca/content/65/6_Suppl_2/S33.abstract,WVG4-I-_zbkJ,"Y Selim, É Di Lena, N Abu-Omar, Z Baig, K Verhoeff… - 2022 - canjsurg.ca","Background: Ventral hernias of the abdomen are defined as a noninguinal, nonhiatal defect in the fascia of the abdominal wall. Unfortunately, there is not currently a universal …",,{},{},,{},{},HTML,canjsurg.ca,https://www.canjsurg.ca/content/65/6_Suppl_2/S33.abstract
