page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
3,2,,Estimation of steady-state unbalanced system conditions combining conventional power flow and fault analysis software,https://ieeexplore.ieee.org/abstract/document/515209/,DHi4ep6QgMoJ,"D Reichelt, E Ecknauer… - Proceedings of Power …, 1995 - ieeexplore.ieee.org",… Abstraci - In real three-phase power systems the voltages and currents are … estimate the effects of slight unbalanced network conditions for steady-state operation. A conventional power …,25.0,"https://scholar.google.com/scholar?cites=14591821803018549260&as_sdt=2005&sciodt=0,5&hl=en&num=20",14591821803018549260,8.0,"https://scholar.google.com/scholar?cluster=14591821803018549260&hl=en&num=20&as_sdt=0,5&as_vis=1",14591821803018549260,,,
3,3,,"Optimization-Based Estimation and Model Predictive Control for High Performance, Low Cost Software-Defined Power Electronics",https://ieeexplore.ieee.org/abstract/document/9870564/,dUIKqyEFGeUJ,"L Zhou, M Eull, M Preindl - IEEE Transactions on Power …, 2022 - ieeexplore.ieee.org","… The software-defined power electronics concept in this paper basically combines the … and software reconfigurability. For the hardware stackability, the generalized power module can be …",4.0,"https://scholar.google.com/scholar?cites=16508231551264899701&as_sdt=2005&sciodt=0,5&hl=en&num=20",16508231551264899701,2.0,"https://scholar.google.com/scholar?cluster=16508231551264899701&hl=en&num=20&as_sdt=0,5&as_vis=1",16508231551264899701,,,
3,4,Pdf,The standard power estimation interface for software components,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=12574d62b73198e4609587854e39c5034b1579f1,lqgG96H6OFwJ,"G Kaefer, J Haid, G Schall, R Weiss - Proc. Telecommunications and …, 2001 - Citeseer",… software energy consumption. Therefore we introduce a novel interface for power estimation of software components. This interface can be seen as the ACPI for software components. …,8.0,"https://scholar.google.com/scholar?cites=6645336823726254230&as_sdt=2005&sciodt=0,5&hl=en&num=20",6645336823726254230,4.0,"https://scholar.google.com/scholar?cluster=6645336823726254230&hl=en&num=20&as_sdt=0,5&as_vis=1",6645336823726254230,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=12574d62b73198e4609587854e39c5034b1579f1
3,5,,Estimation of power consumption of each application considering software dependency in Android,https://www.jstage.jst.go.jp/article/ipsjjip/27/0/27_221/_article/-char/ja/,bFnHYHwlAfsJ,"S Kurihara, S Fukuda, T Kamiyama… - Journal of Information …, 2019 - jstage.jst.go.jp","… estimation of the power consumption of each application. In this paper, we focus on the software … the size of increase and decrease in power consumptions of the device by installing and …",7.0,"https://scholar.google.com/scholar?cites=18086778794626472300&as_sdt=2005&sciodt=0,5&hl=en&num=20",18086778794626472300,6.0,"https://scholar.google.com/scholar?cluster=18086778794626472300&hl=en&num=20&as_sdt=0,5&as_vis=1",18086778794626472300,PDF,jst.go.jp,https://www.jstage.jst.go.jp/article/ipsjjip/27/0/27_221/_pdf
3,6,,Power estimation approach of dynamic data storage on a hardware software boundary level,https://link.springer.com/chapter/10.1007/978-3-540-39762-5_35,hmB_K3X4yJYJ,"M Leeman, D Atienza, F Catthoor, V De Florio… - … System Design. Power …, 2003 - Springer",… Several analytical and abstract power estimation models at … they are needed for high-level power analysis in very large scale … -software optimizations using a unified energy estimation …,14.0,"https://scholar.google.com/scholar?cites=10865207283155951750&as_sdt=2005&sciodt=0,5&hl=en&num=20",10865207283155951750,19.0,"https://scholar.google.com/scholar?cluster=10865207283155951750&hl=en&num=20&as_sdt=0,5&as_vis=1",10865207283155951750,PDF,epfl.ch,https://infoscience.epfl.ch/record/131009/files/PATMOS2003-atienza.pdf
3,7,,Power consumption estimation of a C-algorithm: a new perspective for software design,https://hal.science/hal-00077561/,8ytFkIPZHqcJ,"N Julien, E Senn, J Laurent, E Martin - LCR, 2002 - hal.science","… Nous ne présenterons dans cet article que l’estimation au niveau C, l’estimation au niveau … d’estimation ainsi que le modèle du processeur. La méthode d’estimation au niveau C sera …",10.0,"https://scholar.google.com/scholar?cites=12042301612719680499&as_sdt=2005&sciodt=0,5&hl=en&num=20",12042301612719680499,6.0,"https://scholar.google.com/scholar?cluster=12042301612719680499&hl=en&num=20&as_sdt=0,5&as_vis=1",12042301612719680499,PDF,hal.science,https://hal.science/hal-00077561/document
3,8,,A power consumption estimation approach for embedded software design using trace analysis,https://ieeexplore.ieee.org/abstract/document/7302432/,NFAlNnbTzMwJ,"YB Atitallah, J Mottin, N Hili, T Ducroux… - … on software …, 2015 - ieeexplore.ieee.org",… a power estimation approach based on trace analysis that does not require the software … This approach allows the HW vendor and the software developer to interact using the IP-…,7.0,"https://scholar.google.com/scholar?cites=14757402583654289460&as_sdt=2005&sciodt=0,5&hl=en&num=20",14757402583654289460,9.0,"https://scholar.google.com/scholar?cluster=14757402583654289460&hl=en&num=20&as_sdt=0,5&as_vis=1",14757402583654289460,PDF,archives-ouvertes.fr,https://hal-cea.archives-ouvertes.fr/cea-01199765/file/2015-SEAA-BENATITALLAH-revised.pdf
3,9,,Estimation of energy consumed by software in processor caches,https://ieeexplore.ieee.org/abstract/document/4542403/,R8jAfEUd06QJ,"L Chandra, S Roy - … on VLSI Design, Automation and Test …, 2008 - ieeexplore.ieee.org","… have proposed an accurate estimation framework for power consumed in processor caches. As per our knowledge, this is the only work which proposes a linear energy model for the …",8.0,"https://scholar.google.com/scholar?cites=11876868826589087815&as_sdt=2005&sciodt=0,5&hl=en&num=20",11876868826589087815,2.0,"https://scholar.google.com/scholar?cluster=11876868826589087815&hl=en&num=20&as_sdt=0,5&as_vis=1",11876868826589087815,,,
3,10,,Numerical analysis of a three-dimensional branched pipeline using special software designed for estimation of the strength of the equipment of nuclear power plants,https://link.springer.com/article/10.1007/BF02811281,KYD2UxeeJr0J,"IV Orynyak, VM Torop, VA Romashchenko… - Strength of …, 1998 - Springer",… for design and operation of a software complex used as a part of an expert system for estimation of the strength and reliability of the equipment of nuclear power plants for the analysis of …,17.0,"https://scholar.google.com/scholar?cites=13629755145313484841&as_sdt=2005&sciodt=0,5&hl=en&num=20",13629755145313484841,6.0,"https://scholar.google.com/scholar?cluster=13629755145313484841&hl=en&num=20&as_sdt=0,5&as_vis=1",13629755145313484841,,,
3,11,,Stochastic estimation of voltage sag due to faults in the power system by using pscad/emtdc software as a tool for simulation,https://www.infona.pl/resource/bwmeta1.element.baztech-article-BAT2-0004-0007,bkqDdDMarwoJ,"NR Patne, KL Thakre - Electrical Power Quality and Utilisation. Journal, 2007 - infona.pl",… for implementation in a software tool [5]. In this paper PSCAD/EMTDC [4] has been used to perform the modeling and analysis of power system used in [3] for estimation of number of …,12.0,"https://scholar.google.com/scholar?cites=769862869604059758&as_sdt=2005&sciodt=0,5&hl=en&num=20",769862869604059758,3.0,"https://scholar.google.com/scholar?cluster=769862869604059758&hl=en&num=20&as_sdt=0,5&as_vis=1",769862869604059758,PDF,infona.pl,https://www.infona.pl/resource/bwmeta1.element.baztech-article-BAT2-0004-0007/content/partDownload/ede8c3e6-4790-3f95-a4ca-d54e673b9133
3,12,Pdf,A Simplified Software Energy Consumption Estimation for Embedded System,https://www.academia.edu/download/56107610/jes-4-1-2.pdf,g1rSAW972McJ,"VA Kulkarni, DGR Udupi - Journal of Embedded Systems, 2017 - academia.edu","… For battery powered embedded applications, energy consumption estimation is very … available for software energy estimation. A simple method of software energy estimation with good …",3.0,"https://scholar.google.com/scholar?cites=14400395525219310211&as_sdt=2005&sciodt=0,5&hl=en&num=20",14400395525219310211,,{},{},PDF,academia.edu,https://www.academia.edu/download/56107610/jes-4-1-2.pdf
3,13,,A new regression based software cost estimation model using power values,https://link.springer.com/chapter/10.1007/978-3-540-77226-2_34,EGCXWmu98eAJ,"O Adalier, A Uğur, S Korukoğlu, K Ertaş - Intelligent Data Engineering and …, 2007 - Springer",… ISBSG and regression models to estimate software project efforts one can obtain … our estimation model can lead to better software cost estimation and fewer cost overruns in the software …,8.0,"https://scholar.google.com/scholar?cites=16208944802662146064&as_sdt=2005&sciodt=0,5&hl=en&num=20",16208944802662146064,14.0,"https://scholar.google.com/scholar?cluster=16208944802662146064&hl=en&num=20&as_sdt=0,5&as_vis=1",16208944802662146064,PDF,researchgate.net,https://www.researchgate.net/profile/Oktay-Adalier/publication/221252812_A_New_Regression_Based_Software_Cost_Estimation_Model_Using_Power_Values/links/5c8a127a45851564fadca6f7/A-New-Regression-Based-Software-Cost-Estimation-Model-Using-Power-Values.pdf
3,14,,Energy/power estimation for LDPC decoders in software radio systems,https://ieeexplore.ieee.org/abstract/document/1579837/,2dNyA-UWOpwJ,"C Lee, W Wolf - IEEE Workshop on Signal Processing Systems …, 2005 - ieeexplore.ieee.org",… We also propose a joint power management scheme for … all the energy consumption estimation presented in this paper. That motivates the need of an efficient way to estimate energy …,8.0,"https://scholar.google.com/scholar?cites=11257335391427154905&as_sdt=2005&sciodt=0,5&hl=en&num=20",11257335391427154905,2.0,"https://scholar.google.com/scholar?cluster=11257335391427154905&hl=en&num=20&as_sdt=0,5&as_vis=1",11257335391427154905,,,
3,15,,Energy awareness through software optimisation as a performance estimate case study of the MC68HC908GP32 microcontroller,https://ieeexplore.ieee.org/abstract/document/1250271/,uj-jUtzApfMJ,"J Oliver, O Mocanu, C Ferrer - Proceedings. 4th International …, 2003 - ieeexplore.ieee.org","… at software level for low power requirements. The aim we envisage is to lower the energy … original task a program performs, the energy consumed while executing it should decrease. …",9.0,"https://scholar.google.com/scholar?cites=17556650774885515194&as_sdt=2005&sciodt=0,5&hl=en&num=20",17556650774885515194,3.0,"https://scholar.google.com/scholar?cluster=17556650774885515194&hl=en&num=20&as_sdt=0,5&as_vis=1",17556650774885515194,,,
3,16,Pdf,Rapid energy estimation for hardware-software codesign using FPGAs,https://link.springer.com/content/pdf/10.1155/ES/2006/98045.pdf,12KSgdW73MIJ,"J Ou, VK Prasanna - EURASIP Journal on Embedded Systems, 2006 - Springer","… energy estimation technique for hardware-software codesign using FPGAs. In the first step, a high-level hardware-software … step rapid energy estimation technique for hardwaresoftware …",12.0,"https://scholar.google.com/scholar?cites=14041304263910646487&as_sdt=2005&sciodt=0,5&hl=en&num=20",14041304263910646487,12.0,"https://scholar.google.com/scholar?cluster=14041304263910646487&hl=en&num=20&as_sdt=0,5&as_vis=1",14041304263910646487,PDF,springer.com,https://link.springer.com/content/pdf/10.1155/ES/2006/98045.pdf
3,17,Pdf,Software based estimation of software induced energy dissipation with powerstat,https://www.researchgate.net/profile/Yannick-Becker-3/publication/328861723_Software_based_Estimation_of_Software_induced_Energy_Dissipation_with_powerstat/links/5cd2b262a6fdccc9dd93c448/Software-based-Estimation-of-Software-induced-Energy-Dissipation-with-powerstat.pdf,EC3AwYtUQqcJ,"Y Becker, S Naumann - From Science to Society: The Bridge …, 2017 - researchgate.net",… measure the current drawn directly after the power supply instead of the current drawn by the power … The setup used for this first experiment was not capable of measuring the current at …,4.0,"https://scholar.google.com/scholar?cites=12052288512024653072&as_sdt=2005&sciodt=0,5&hl=en&num=20",12052288512024653072,,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Yannick-Becker-3/publication/328861723_Software_based_Estimation_of_Software_induced_Energy_Dissipation_with_powerstat/links/5cd2b262a6fdccc9dd93c448/Software-based-Estimation-of-Software-induced-Energy-Dissipation-with-powerstat.pdf
3,18,,MEASURING ENERGY EFFICIENCY OF SELECTED WORKING SOFTWARE.,https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=1224869X&AN=130612542&h=%2F9tC%2Fsyt0eAjJ8pSKjCeKgdGxomn4i7Ud7F%2FOe%2Bm4IBNF5Fj%2FqoaxM%2F7lnnNuiA2L69SzlnxWvcjZVNOHqnJIg%3D%3D&crl=c,WGAcjCZT-RkJ,"C SZABÓ, EMM ALZEYANI - Studia Universitatis Babes …, 2018 - search.ebscohost.com","… on energy consumption of software, which is a relatively new field of software engineering … make them comparable, we decided to select web-based software. In our case, this kind of …",3.0,"https://scholar.google.com/scholar?cites=1871618545173684312&as_sdt=2005&sciodt=0,5&hl=en&num=20",1871618545173684312,,{},{},,,
3,19,,An approach to measuring kernel energy in software applications,https://ieeexplore.ieee.org/abstract/document/6136679/,rxYWn7xwUMMJ,"M Dabbagh, H Hajj, W El Hajj - … Conference on Energy Aware …, 2011 - ieeexplore.ieee.org","… made energy an important constraint in computer’s technology. In this paper, we propose a simple software methodology that can be adapted by researchers to estimate the energy cost …",6.0,"https://scholar.google.com/scholar?cites=14073872790957987503&as_sdt=2005&sciodt=0,5&hl=en&num=20",14073872790957987503,7.0,"https://scholar.google.com/scholar?cluster=14073872790957987503&hl=en&num=20&as_sdt=0,5&as_vis=1",14073872790957987503,PDF,researchgate.net,https://www.researchgate.net/profile/Hazem-Hajj/publication/261043097_An_approach_to_measuring_kernel_energy_in_software_applications/links/55f197d308aef559dc480125/An-approach-to-measuring-kernel-energy-in-software-applications.pdf
3,20,,Estimation of power consumption of each application based on software dependency in android,https://ieeexplore.ieee.org/abstract/document/8229436/,tOsZ1DOBA4YJ,"S Kurihara, S Fukuda, S Yamaguchi… - 2017 IEEE 6th Global …, 2017 - ieeexplore.ieee.org",… for estimating power consumption of each application considering this software dependency. … and show that the method can estimate power consumption accurately. Keywords—Android…,5.0,"https://scholar.google.com/scholar?cites=9656704085614259124&as_sdt=2005&sciodt=0,5&hl=en&num=20",9656704085614259124,,{},{},,,
4,1,,"Estimation and Analysis of Embedded Operating System Energy Consumption (1. Institute of Software, School of Electronics Engineering and Computer Science …",https://www.ejournal.org.cn/EN/abstract/abstract481.shtml,bWDj6RSNERUJ,"X Zhao, Y GUO, ZY LEI, X Chen - ACTA ELECTONICA SINICA, 2008 - ejournal.org.cn","… power model. We propose an OS energy consumption estimation model based on software … The approach can calculate the energy consumption for functions ,routines ,services and …",15.0,"https://scholar.google.com/scholar?cites=1518149670363422829&as_sdt=2005&sciodt=0,5&hl=en&num=20",1518149670363422829,2.0,"https://scholar.google.com/scholar?cluster=1518149670363422829&hl=en&num=20&as_sdt=0,5&as_vis=1",1518149670363422829,PDF,ejournal.org.cn,https://www.ejournal.org.cn/EN/article/downloadArticleFile.do?attachType=PDF&id=481
4,2,,The online monitoring system software design and the SOC estimation algorithm research for power battery,https://ieeexplore.ieee.org/abstract/document/6619609/,G1waiNjaqv8J,"Z Wang, J Xu, T Wang - Proceedings of 2013 IEEE International …, 2013 - ieeexplore.ieee.org","… power battery in the electric car, this paper proposes a novel design scheme of online monitoring system software for power … estimating SOC, improving the accuracy of SOC estimate. …",6.0,"https://scholar.google.com/scholar?cites=18422777849243655195&as_sdt=2005&sciodt=0,5&hl=en&num=20",18422777849243655195,2.0,"https://scholar.google.com/scholar?cluster=18422777849243655195&hl=en&num=20&as_sdt=0,5&as_vis=1",18422777849243655195,,,
4,3,Pdf,Early energy estimation of networked embedded systems executing concurrent software components,http://www.ijmo.org/vol5/447-Q007.pdf,MZUPDkjRCnkJ,"P Heinrich, H Bergler, E Oswald - International Journal of Modeling and …, 2015 - ijmo.org","… presents an energy estimation model for concurrent software … different allocations of software components within networked … the execution time of software components. Therefore, a …",6.0,"https://scholar.google.com/scholar?cites=8722013735760139569&as_sdt=2005&sciodt=0,5&hl=en&num=20",8722013735760139569,2.0,"https://scholar.google.com/scholar?cluster=8722013735760139569&hl=en&num=20&as_sdt=0,5&as_vis=1",8722013735760139569,PDF,ijmo.org,http://www.ijmo.org/vol5/447-Q007.pdf
4,4,,Estimation of Power Consumption of Each Application Caused by Device Lock Considering Software Dependency in Smartphones,https://ieeexplore.ieee.org/abstract/document/8345491/,fsxCx7rmI8MJ,"S Kurihara, S Fukuda, M Oguchi… - 2017 Fifth International …, 2017 - ieeexplore.ieee.org","… Therefore, in order to accurately estimate the power consumption of each application, it is … to estimate power consumption caused by WakeLock considering software dependency. We …",5.0,"https://scholar.google.com/scholar?cites=14061336151462169726&as_sdt=2005&sciodt=0,5&hl=en&num=20",14061336151462169726,2.0,"https://scholar.google.com/scholar?cluster=14061336151462169726&hl=en&num=20&as_sdt=0,5&as_vis=1",14061336151462169726,,,
4,5,,Visualizing and measuring software portfolio architecture: A power utility case,https://dash.harvard.edu/handle/1/34403524,i6Oq1-E3p30J,"R Lagerström, CY Baldwin… - Journal of Modern …, 2015 - dash.harvard.edu","… measuring software portfolio architectures. Our data is drawn from a power utility company, comprising 192 software … uncovering the hidden structure in software portfolio architectures. …",5.0,"https://scholar.google.com/scholar?cites=9054267018977125259&as_sdt=2005&sciodt=0,5&hl=en&num=20",9054267018977125259,,{},{},PDF,harvard.edu,"https://dash.harvard.edu/bitstream/handle/1/34403524/lagerstrom,baldwin,maccormack_visualizing-and-measuring-software-portfolio-architecture.pdf?isAllowed=y&sequence=1"
4,6,,Measuring software energy efficiency: presenting a methodology and case study on DNS resolvers,https://ieeexplore.ieee.org/abstract/document/7495390/,NaS9EeUIl5MJ,"A Hankel, R van den Hoed, E Hoekstra… - 2016 18th …, 2016 - ieeexplore.ieee.org",… energy efficient software design could be on a national or international level. Can we find out how much energy is consumed … If video players in browsers become a little bit more energy …,3.0,"https://scholar.google.com/scholar?cites=10634978824996889653&as_sdt=2005&sciodt=0,5&hl=en&num=20",10634978824996889653,5.0,"https://scholar.google.com/scholar?cluster=10634978824996889653&hl=en&num=20&as_sdt=0,5&as_vis=1",10634978824996889653,,,
4,7,,Fast estimation of software energy consumption using IPI (Inter-Prefetch Interval) energy model,https://ieeexplore.ieee.org/abstract/document/4402502/,at64noukgqEJ,"J Kim, K Kang, H Shim, W Hwangbo… - 2007 IFIP International …, 2007 - ieeexplore.ieee.org","… energy estimator. Because our objective is to estimate energy consumption in system-level, relative value is important when software energy optimization. The Figure10 shows this ex- …",4.0,"https://scholar.google.com/scholar?cites=11638045306649108074&as_sdt=2005&sciodt=0,5&hl=en&num=20",11638045306649108074,4.0,"https://scholar.google.com/scholar?cluster=11638045306649108074&hl=en&num=20&as_sdt=0,5&as_vis=1",11638045306649108074,PDF,researchgate.net,https://www.researchgate.net/profile/Kyungsu-Kang-2/publication/4298605_Fast_estimation_of_software_energy_consumption_using_IPIInter-Prefetch_Interval_energy_model/links/0046351c170c75bde5000000/Fast-estimation-of-software-energy-consumption-using-IPIInter-Prefetch-Interval-energy-model.pdf
4,8,Pdf,Power/energy estimation and optimization for software-oriented embedded systems,https://theses.eurasip.org/media/theses/documents/ibrahim-mostafa-power-energy-estimation-and-optimization-for-software-oriented-embedded-systems.pdf,iquMOkr-9QUJ,"MEA Ibrahim - PhD Disseration, 2009 - theses.eurasip.org","… -level power models and investigate several software op… We analyze the power consumption contributions of the … optimizations on the energy and power consumption. Moreover, …",3.0,"https://scholar.google.com/scholar?cites=429528934247082890&as_sdt=2005&sciodt=0,5&hl=en&num=20",429528934247082890,3.0,"https://scholar.google.com/scholar?cluster=429528934247082890&hl=en&num=20&as_sdt=0,5&as_vis=1",429528934247082890,PDF,eurasip.org,https://theses.eurasip.org/media/theses/documents/ibrahim-mostafa-power-energy-estimation-and-optimization-for-software-oriented-embedded-systems.pdf
4,9,,"Measuring and modelling the energy consumption of multi-threaded, multi-core embedded software",https://research-information.bris.ac.uk/en/publications/measuring-and-modelling-the-energy-consumption-of-multi-threaded-,DMf3eE2WnMkJ,"S Kerrison, KI Eder - 2014 - research-information.bris.ac.uk","… that connect the energy characteristics of modern, … software running upon it, in order to provide energy consumption data from a software perspective, giving insight into code's energy …",5.0,"https://scholar.google.com/scholar?cites=14527651757476529932&as_sdt=2005&sciodt=0,5&hl=en&num=20",14527651757476529932,2.0,"https://scholar.google.com/scholar?cluster=14527651757476529932&hl=en&num=20&as_sdt=0,5&as_vis=1",14527651757476529932,,,
4,10,,Architectural software power estimation support for power aware remote processing,https://www.tandfonline.com/doi/abs/10.1080/1206212X.2004.11441733,LhatMVta0e0J,"G Kaefer, J Haid, K Voit, R Weiss - International Journal of …, 2004 - Taylor & Francis","… if it is more efficient to migrate software components to a remote … software power estimation approach, which provides essential information on software components’ power and energy …",3.0,"https://scholar.google.com/scholar?cites=17136577404843398702&as_sdt=2005&sciodt=0,5&hl=en&num=20",17136577404843398702,11.0,"https://scholar.google.com/scholar?cluster=17136577404843398702&hl=en&num=20&as_sdt=0,5&as_vis=1",17136577404843398702,PDF,researchgate.net,https://www.researchgate.net/profile/Reinhold-Weiss/publication/221568895_Architectural_Software_Power_Estimation_Support_for_Power_Aware_Remote_Processing/links/00b49530268bd1e82b000000/Architectural-Software-Power-Estimation-Support-for-Power-Aware-Remote-Processing.pdf?_sg%5B0%5D=started_experiment_milestone&origin=journalDetail&_rtd=e30%3D
4,11,,TEEC: Improving power consumption estimation of software,https://hal.science/hal-01496262/,LddWzAQ_9iMJ,"H Acar, GI Alptekin, JP Gelas, P Ghodous - EnviroInfo 2016, 2016 - hal.science","… In our case, we want to reduce the energy consumed by software. Therefore, we only consider the dynamic power consumption to get more accurate results. The CPU, like many …",2.0,"https://scholar.google.com/scholar?cites=2591327925438961453&as_sdt=2005&sciodt=0,5&hl=en&num=20",2591327925438961453,2.0,"https://scholar.google.com/scholar?cluster=2591327925438961453&hl=en&num=20&as_sdt=0,5&as_vis=1",2591327925438961453,PDF,hal.science,https://hal.science/hal-01496262/document
4,12,,High level power estimation based on a functional analysis for embedded DSP software,https://hal.science/hal-00077564/,ftrcdWYSDcoJ,"J Laurent, N Julien, E Senn, E Martin - IWLS, 2001 - hal.science",… a high level power estimation method based on an original functional analysis; the power … We also present the energy models elaborated for the last generation complex DSP: the TI …,3.0,"https://scholar.google.com/scholar?cites=14559313401632053886&as_sdt=2005&sciodt=0,5&hl=en&num=20",14559313401632053886,2.0,"https://scholar.google.com/scholar?cluster=14559313401632053886&hl=en&num=20&as_sdt=0,5&as_vis=1",14559313401632053886,PDF,hal.science,https://hal.science/docs/00/07/75/64/PDF/iwls.pdf
4,13,,A basic-block power annotation approach for fast and accurate embedded software power estimation,https://ieeexplore.ieee.org/abstract/document/6673261/,Zp5iFE9XZooJ,"CM Lee, CK Chen, RS Tsay - 2013 IFIP/IEEE 21st International …, 2013 - ieeexplore.ieee.org","… , such as software- or architecture-level, can save more power than … the power consumed by the software under development. … Consequently, our software power estimation technique is …",3.0,"https://scholar.google.com/scholar?cites=9972754422014582374&as_sdt=2005&sciodt=0,5&hl=en&num=20",9972754422014582374,2.0,"https://scholar.google.com/scholar?cluster=9972754422014582374&hl=en&num=20&as_sdt=0,5&as_vis=1",9972754422014582374,,,
4,14,,Software power estimation using ipi (inter-prefetch interval) power model for advanced off-the-shelf processor,https://dl.acm.org/doi/abs/10.1145/1228784.1228923,6l_298M-4o0J,"K Kang, J Kim, H Shim, CM Kyung - Proceedings of the 17th ACM Great …, 2007 - dl.acm.org","… Methods of processor power estimation, or software power estimation, can be categorized into … obtain the consumed energy and clock cycle count of the test vector. The base energy of …",5.0,"https://scholar.google.com/scholar?cites=10223803115484110826&as_sdt=2005&sciodt=0,5&hl=en&num=20",10223803115484110826,4.0,"https://scholar.google.com/scholar?cluster=10223803115484110826&hl=en&num=20&as_sdt=0,5&as_vis=1",10223803115484110826,PDF,researchgate.net,https://www.researchgate.net/profile/Kyungsu-Kang-2/publication/220904740_Software_power_estimation_using_IPIinter-prefetch_interval_power_model_for_advanced_off-the-shelf_processor/links/0046351c170c6d8b0d000000/Software-power-estimation-using-IPIinter-prefetch-interval-power-model-for-advanced-off-the-shelf-processor.pdf
4,15,Pdf,Power Consumption Estimation in Model Driven Software Development for Embedded Systems.,https://pdfs.semanticscholar.org/79f2/7fef0b588d6a5fe100d4fc8b80b8310c4d55.pdf,TCILk18R4oEJ,"M Schaarschmidt, M Uelschen, E Pulvermüller - ICSOFT, 2021 - pdfs.semanticscholar.org",… to link the software application model … power consumption estimation of a software application for given hardware configurations. To address the gap of power consumption estimation in …,1.0,"https://scholar.google.com/scholar?cites=9359062077815857740&as_sdt=2005&sciodt=0,5&hl=en&num=20",9359062077815857740,3.0,"https://scholar.google.com/scholar?cluster=9359062077815857740&hl=en&num=20&as_sdt=0,5&as_vis=1",9359062077815857740,PDF,semanticscholar.org,https://pdfs.semanticscholar.org/79f2/7fef0b588d6a5fe100d4fc8b80b8310c4d55.pdf
4,16,Pdf,Fast Software-Level Power Estimation for Design Space Exploration,https://www.researchgate.net/profile/William-Fornaciari/publication/228745040_Fast_Software-Level_Power_Estimation_for_Design_Space_Exploration/links/00b49519f5cf55d885000000/Fast-Software-Level-Power-Estimation-for-Design-Space-Exploration.pdf,_Z9qAXrpP8MJ,"C Brandolese, W Fornaciari, F Salice… - Politecnico di Milano …, 1999 - researchgate.net","… confidence the power consumption of both hardware and software components. While … power estimation are well established [1], the estimation of the energy consumption of software …",3.0,"https://scholar.google.com/scholar?cites=14069220471147765757&as_sdt=2005&sciodt=0,5&hl=en&num=20",14069220471147765757,6.0,"https://scholar.google.com/scholar?cluster=14069220471147765757&hl=en&num=20&as_sdt=0,5&as_vis=1",14069220471147765757,PDF,researchgate.net,https://www.researchgate.net/profile/William-Fornaciari/publication/228745040_Fast_Software-Level_Power_Estimation_for_Design_Space_Exploration/links/00b49519f5cf55d885000000/Fast-Software-Level-Power-Estimation-for-Design-Space-Exploration.pdf
4,17,,Model for software power estimation of an 8-bit microcontroller,https://ieeexplore.ieee.org/abstract/document/6095842/,l0wpVdxGSaMJ,"R Dochia, D Bogdan… - CAS 2011 Proceedings …, 2011 - ieeexplore.ieee.org","… of embedded software, it is becoming very important that power consumed by software programs … , it is the software that directs much of the activity of the hardware. Consequently, the …",2.0,"https://scholar.google.com/scholar?cites=11766013413617650839&as_sdt=2005&sciodt=0,5&hl=en&num=20",11766013413617650839,2.0,"https://scholar.google.com/scholar?cluster=11766013413617650839&hl=en&num=20&as_sdt=0,5&as_vis=1",11766013413617650839,,,
4,18,Pdf,Simulation of automatic weather stations for the energy estimation of sensing and communication software policies,https://www.researchgate.net/profile/Daniel-Cesarini-2/publication/263568661_Simulation_of_Automatic_Weather_Stations_for_the_Energy_Estimation_of_Sensing_and_Communication_Software_Policies/links/0c96053b4137bc9afd000000/Simulation-of-Automatic-Weather-Stations-for-the-Energy-Estimation-of-Sensing-and-Communication-Software-Policies.pdf,u-wtaWoIFeIJ,"M Avvenuti, L Cassano, D Cesarini… - Proc. 5th …, 2013 - researchgate.net","… power profiling techniques and softwarebased power … the power analysis of the hardware components of the station, while the problem of designing and testing power-aware software …",4.0,"https://scholar.google.com/scholar?cites=16290936480206810299&as_sdt=2005&sciodt=0,5&hl=en&num=20",16290936480206810299,,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Daniel-Cesarini-2/publication/263568661_Simulation_of_Automatic_Weather_Stations_for_the_Energy_Estimation_of_Sensing_and_Communication_Software_Policies/links/0c96053b4137bc9afd000000/Simulation-of-Automatic-Weather-Stations-for-the-Energy-Estimation-of-Sensing-and-Communication-Software-Policies.pdf
4,19,,Towards apriori and posteriori estimation models for renewable energy projects in software engineering,https://ieeexplore.ieee.org/abstract/document/6588161/,UZNudu3zRwkJ,"KT Al-Sarayreh, K Meridji - … Technology to Renewable Energy …, 2013 - ieeexplore.ieee.org",… There are no studies differentiate between the use of the a priori and aposteriori estimation context in software engineering for development the renewable energy projects. …,4.0,"https://scholar.google.com/scholar?cites=668771270907564881&as_sdt=2005&sciodt=0,5&hl=en&num=20",668771270907564881,4.0,"https://scholar.google.com/scholar?cluster=668771270907564881&hl=en&num=20&as_sdt=0,5&as_vis=1",668771270907564881,PDF,researchgate.net,https://www.researchgate.net/profile/Kenza-Meridji/publication/261169551_Towards_apriori_and_posteriori_estimation_models_for_renewable_energy_projects_in_software_engineering/links/57f9208c08ae8da3ce5a108d/Towards-apriori-and-posteriori-estimation-models-for-renewable-energy-projects-in-software-engineering.pdf
