page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
4,6,Pdf,Design and implementation of state-of-charge estimation based on back-propagation neural network for smart uninterruptible power system,https://journals.sagepub.com/doi/pdf/10.1177/1550147719894526,GKKgT0xetCwJ,"S Li, S Li, H Zhao, Y An - International Journal of Distributed …, 2019 - journals.sagepub.com","… the battery SOC estimation method based on BP neural network and implement it in UPS to improve the accuracy of UPS battery SOC estimation. Then, the BP neural network is trained …",9.0,"https://scholar.google.com/scholar?cites=3221303315323200024&as_sdt=5,43&sciodt=0,43&hl=en&num=20",3221303315323200024,4.0,"https://scholar.google.com/scholar?cluster=3221303315323200024&hl=en&num=20&as_sdt=0,43&as_vis=1",3221303315323200024,PDF,sagepub.com,https://journals.sagepub.com/doi/pdf/10.1177/1550147719894526
4,7,,Radial basis neural network state estimation of electric power networks,https://ieeexplore.ieee.org/abstract/document/1338474/,7SWyE0xrvlMJ,"D Singh, JP Pandey… - … , Restructuring and Power …, 2004 - ieeexplore.ieee.org",… basis function (RESF) neural network for power system state estimation is proposed in this paper. … The application of RBF neural network for state estimation is investigated by testing its …,23.0,"https://scholar.google.com/scholar?cites=6034378525215172077&as_sdt=5,43&sciodt=0,43&hl=en&num=20",6034378525215172077,,{},{},,,
4,8,,"Estimation of (n, p) reaction cross sections at 14.5∓ 0.5 MeV neutron energy by using artificial neural network",https://www.sciencedirect.com/science/article/pii/S0969804320307223,BamIlACNa-AJ,"H Özdoğan - Applied Radiation and Isotopes, 2021 - Elsevier","… neural network algorithm for the cross-section of (n,p) reactions at 14.5 ∓ 0.5 MeV neutron energy … The experimental data used at artificial Neural network calculations have been taken …",16.0,"https://scholar.google.com/scholar?cites=16171173920635398405&as_sdt=5,43&sciodt=0,43&hl=en&num=20",16171173920635398405,4.0,"https://scholar.google.com/scholar?cluster=16171173920635398405&hl=en&num=20&as_sdt=0,43&as_vis=1",16171173920635398405,,,
4,9,,Energy storage battery SOC estimate based on improved BP neural network,https://iopscience.iop.org/article/10.1088/1742-6596/2187/1/012042/meta,ZdWa453fUXYJ,"X Liu, Y Dai - Journal of Physics: Conference Series, 2022 - iopscience.iop.org","… [7] In this paper, the method of optimizing the neural network’ original threshold and weight … of the BP neural network to estimate the battery SOC. As the input variable of neural network …",6.0,"https://scholar.google.com/scholar?cites=8525841438810494309&as_sdt=5,43&sciodt=0,43&hl=en&num=20",8525841438810494309,3.0,"https://scholar.google.com/scholar?cluster=8525841438810494309&hl=en&num=20&as_sdt=0,43&as_vis=1",8525841438810494309,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1742-6596/2187/1/012042/pdf
4,10,,Neural network based power estimation on chip specification,https://ieeexplore.ieee.org/abstract/document/5534739/,952_D_ormaYJ,"L Hou, X Wu, W Wu - The 3rd International Conference on …, 2010 - ieeexplore.ieee.org",… power estimation on VLSI chip specification. This paper used neural network to perform VLSI power estimation. … results showed the neural network based power estimation could give …,8.0,"https://scholar.google.com/scholar?cites=12004674634738802167&as_sdt=5,43&sciodt=0,43&hl=en&num=20",12004674634738802167,2.0,"https://scholar.google.com/scholar?cluster=12004674634738802167&hl=en&num=20&as_sdt=0,43&as_vis=1",12004674634738802167,,,
4,11,,Blind channel estimation for power-line communications by a kohonen neural network,https://ieeexplore.ieee.org/abstract/document/4231668/,A-UkbJ8BTIwJ,"M Tucci, M Raugi, A Musolino… - … Symposium on Power …, 2007 - ieeexplore.ieee.org",… a new neural network based method has been presented for blind power line channel estimation … The proposed method gives accurate estimation and tracking of the channel frequency …,27.0,"https://scholar.google.com/scholar?cites=10109457047765705987&as_sdt=5,43&sciodt=0,43&hl=en&num=20",10109457047765705987,2.0,"https://scholar.google.com/scholar?cluster=10109457047765705987&hl=en&num=20&as_sdt=0,43&as_vis=1",10109457047765705987,,,
4,12,,Neural network model for false data detection in power system state estimation,https://ieeexplore.ieee.org/abstract/document/8861919/,FCbTr7J_0GcJ,"A Tabakhpour, MMA Abdelaziz - 2019 IEEE Canadian …, 2019 - ieeexplore.ieee.org","… power system state estimation. In this work, a neural network is trained to detect the … them in the training sets of the proposed neural network model. However, the inputs of perceptron …",10.0,"https://scholar.google.com/scholar?cites=7480619386493150740&as_sdt=5,43&sciodt=0,43&hl=en&num=20",7480619386493150740,2.0,"https://scholar.google.com/scholar?cluster=7480619386493150740&hl=en&num=20&as_sdt=0,43&as_vis=1",7480619386493150740,PDF,researchgate.net,https://www.researchgate.net/profile/Adel-Tabakh/publication/336420426_Neural_Network_Model_for_False_Data_Detection_in_Power_System_State_Estimation/links/602b8443299bf1cc26cb7c86/Neural-Network-Model-for-False-Data-Detection-in-Power-System-State-Estimation.pdf
4,13,,A neural network based approach to estimate of power system harmonics for an induction furnace under the different load conditions,https://link.springer.com/article/10.1007/s00202-014-0320-3,SRZu45FM4fkJ,"H Gokozan, S Taskin, S Seker, H Ekiz - Electrical Engineering, 2015 - Springer","… artificial neural network based intelligent monitoring algorithm to detect of a power system … current and voltage data of an induction furnace power system, which was collected by using …",19.0,"https://scholar.google.com/scholar?cites=18005756974673565257&as_sdt=5,43&sciodt=0,43&hl=en&num=20",18005756974673565257,4.0,"https://scholar.google.com/scholar?cluster=18005756974673565257&hl=en&num=20&as_sdt=0,43&as_vis=1",18005756974673565257,PDF,researchgate.net,https://www.researchgate.net/profile/Hayrettin-Gokozan/publication/276151168_A_neural_network_based_approach_to_estimate_of_power_system_harmonics_for_an_induction_furnace_under_the_different_load_conditions/links/61e1126a9a753545e2cbde7a/A-neural-network-based-approach-to-estimate-of-power-system-harmonics-for-an-induction-furnace-under-the-different-load-conditions.pdf
4,14,Pdf,Modeling isosteric heat of soya bean for desorption energy estimation using neural network approach,https://oes.chileanjar.cl/files/V70_I4_2010_ENG_RezaAmiriChayjan.pdf,ycIR7YWHxOUJ,"RA Chayjan, M Esna-Ashari - Chilean journal of agricultural …, 2010 - oes.chileanjar.cl",… models and artificial neural network showed that the artificial neural network has the … is a power law model. The isosteric heat of sorption of soya bean characterized by a power law …,21.0,"https://scholar.google.com/scholar?cites=16556507139398550217&as_sdt=5,43&sciodt=0,43&hl=en&num=20",16556507139398550217,7.0,"https://scholar.google.com/scholar?cluster=16556507139398550217&hl=en&num=20&as_sdt=0,43&as_vis=1",16556507139398550217,PDF,chileanjar.cl,https://oes.chileanjar.cl/files/V70_I4_2010_ENG_RezaAmiriChayjan.pdf
4,15,,Optimal Power Flow Estimation Using One-Dimensional Convolutional Neural Network,https://ieeexplore.ieee.org/abstract/document/9654438/,9HhHoDtuix4J,"K Yang, W Gao, R Fan - 2021 North American Power …, 2021 - ieeexplore.ieee.org","… to quickly estimate the OPF results using one-dimensional convolutional neural network (1D-… Therefore, through training the neural network to learn the mapping between loads and …",5.0,"https://scholar.google.com/scholar?cites=2200974045271783668&as_sdt=5,43&sciodt=0,43&hl=en&num=20",2200974045271783668,,{},{},,,
4,16,,Estimation of power battery SOC based on firefly BP neural network,https://esst.cip.com.cn/EN/abstract/abstract851.shtml,7A6vLYwrH9gJ,"WU Huawei, Z Yuanjin, YE Congjin - Energy Storage Science and …, 2019 - esst.cip.com.cn","… parameters, fa-bp neural network model was established to estimate SOC in any state … BP neural network estimation method, the method based on FA-BP neural network has high …",8.0,"https://scholar.google.com/scholar?cites=15573213917532327660&as_sdt=5,43&sciodt=0,43&hl=en&num=20",15573213917532327660,,{},{},,,
4,17,,Neural network macromodel for high-level power estimation of cmos circuits,https://ieeexplore.ieee.org/abstract/document/1614789/,TZEMeQr31-IJ,"X Gao, Y Yan, Y Cao, W Qiang - 2005 International Conference …, 2005 - ieeexplore.ieee.org","… likely neural network macromodel technique for bottom-up power space. estimation of SoCs… In contrast to other proposed techniques, it performs register-transfer-level (RTL) power …",9.0,"https://scholar.google.com/scholar?cites=16345804996917104973&as_sdt=5,43&sciodt=0,43&hl=en&num=20",16345804996917104973,,{},{},,,
4,18,,Optimized neural network parameters using stochastic fractal technique to compensate Kalman filter for power system-tracking-state estimation,https://ieeexplore.ieee.org/abstract/document/8392466/,jl6AMrT2J1IJ,"H Mosbah, ME El-Hawary - IEEE Transactions on Neural …, 2018 - ieeexplore.ieee.org",… on the state of the power system noniteratively during the subsequent time sampling. This paper discusses Kalman filtering enhanced by optimized neural network parameters-based …,16.0,"https://scholar.google.com/scholar?cites=5919971489003626126&as_sdt=5,43&sciodt=0,43&hl=en&num=20",5919971489003626126,3.0,"https://scholar.google.com/scholar?cluster=5919971489003626126&hl=en&num=20&as_sdt=0,43&as_vis=1",5919971489003626126,,,
4,19,,Estimation of the Full-sky Power Spectrum between Intermediate and Large Angular Scales from Partial-sky CMB Anisotropies Using an Artificial Neural Network,https://iopscience.iop.org/article/10.3847/1538-4357/acb4ee/meta,3PygX6Jm9JAJ,"S Pal, P Chanda, R Saha - The Astrophysical Journal, 2023 - iopscience.iop.org",… an artificial neural network (ANN) to predict the full-sky CMB angular power spectrum … -sky and corresponding partial-sky CMB angular power spectra at HEALPix pixel resolution …,1.0,"https://scholar.google.com/scholar?cites=10445086283354143964&as_sdt=5,43&sciodt=0,43&hl=en&num=20",10445086283354143964,3.0,"https://scholar.google.com/scholar?cluster=10445086283354143964&hl=en&num=20&as_sdt=0,43&as_vis=1",10445086283354143964,PDF,iop.org,https://iopscience.iop.org/article/10.3847/1538-4357/acb4ee/pdf
4,20,,Battery-supercapacitor state-of-health estimation for hybrid energy storage system using a fuzzy brain emotional learning neural network,https://link.springer.com/article/10.1007/s40815-021-01120-y,SwlmAIL2aqcJ,"Q Lin, Z Xu, CM Lin - International Journal of Fuzzy Systems, 2022 - Springer",… it to estimate the health of a lithium-ion battery and a supercapacitor in the hybrid energy storage … that uses a fuzzy brain emotional learning neural network (FBELNN) is proposed. This …,4.0,"https://scholar.google.com/scholar?cites=12063725590078163275&as_sdt=5,43&sciodt=0,43&hl=en&num=20",12063725590078163275,,{},{},,,
5,1,,Estimation of temporary overvoltages during power system restoration using artificial neural network,https://ieeexplore.ieee.org/abstract/document/5352836/,Gt8kNOYvFIcJ,"I Sadeghkhani, A Ketabi… - … Applications to Power …, 2009 - ieeexplore.ieee.org",… This paper presents the artificial neural network (ANN) application for estimation of peak … which is the requirement during online operation of power systems. In the proposed ANN we …,23.0,"https://scholar.google.com/scholar?cites=9733457360418299674&as_sdt=5,43&sciodt=0,43&hl=en&num=20",9733457360418299674,6.0,"https://scholar.google.com/scholar?cluster=9733457360418299674&hl=en&num=20&as_sdt=0,43&as_vis=1",9733457360418299674,PDF,academia.edu,https://www.academia.edu/download/49181337/Estimation_of_Temporary_Overvoltages_dur20160928-31748-1p2q8b8.pdf
5,2,,Artificial neural network approach for on-line ATC estimation in deregulated power system,https://ieeexplore.ieee.org/abstract/document/6887500/,UlPw4L78XWkJ,"VAI Selvi, M Karuppasamypandiyan… - … on Power Signals …, 2014 - ieeexplore.ieee.org",… Neural Network based approach for online-ATC estimation for both bilateral and multilateral transactions. The proposed approach uses Feed forward neural network … Repeated Power …,10.0,"https://scholar.google.com/scholar?cites=7592502443564356434&as_sdt=5,43&sciodt=0,43&hl=en&num=20",7592502443564356434,2.0,"https://scholar.google.com/scholar?cluster=7592502443564356434&hl=en&num=20&as_sdt=0,43&as_vis=1",7592502443564356434,,,
5,3,Pdf,Energy Detector based Time of Arrival Estimation using a Neural Network with Millimeter Wave Signals.,http://itiis.org/digital-library/manuscript/file/21151/TIISVol10No7-10.pdf,ghYwyysRdnoJ,"X Liang, H Zhang, TA Gulliver - KSII Transactions on Internet & Information …, 2016 - itiis.org","… based TOA estimation algorithms, a 60 GHz NN based TOA estimation algorithm is … energy block values. Regression problems can be solved using a back-propagation neural network (…",11.0,"https://scholar.google.com/scholar?cites=8824259399669257858&as_sdt=5,43&sciodt=0,43&hl=en&num=20",8824259399669257858,11.0,"https://scholar.google.com/scholar?cluster=8824259399669257858&hl=en&num=20&as_sdt=0,43&as_vis=1",8824259399669257858,PDF,itiis.org,http://itiis.org/digital-library/manuscript/file/21151/TIISVol10No7-10.pdf
5,4,,On-line harmonic estimation in power system based on sequential training radial basis function neural network,https://ieeexplore.ieee.org/abstract/document/5754361/,vpXsyMs-cGIJ,"E Almaita, JA Asumadu - 2011 IEEE International Conference …, 2011 - ieeexplore.ieee.org","… in harmonic mitigation process in power system. Artificial intelligent based on pattern … , a radial basis function neural network (RBFNN) is used to dynamically identify and estimate the …",18.0,"https://scholar.google.com/scholar?cites=7093238458078762430&as_sdt=5,43&sciodt=0,43&hl=en&num=20",7093238458078762430,2.0,"https://scholar.google.com/scholar?cluster=7093238458078762430&hl=en&num=20&as_sdt=0,43&as_vis=1",7093238458078762430,,,
5,5,,A Current Sharing State Estimation Method of Redundant Switched-Mode Power Supply Based on LSTM Neural Network,https://www.mdpi.com/1557500,8P3AlBNU7M8J,"P He, Q Zhou, L Bai, S Xie, W Zhang - Applied Sciences, 2022 - mdpi.com",… for power supply current sharing state estimation based on LSTM recurrent neural network is … of the load terminal to estimate the output current of each power supply branch. The …,1.0,"https://scholar.google.com/scholar?cites=14982442503431585264&as_sdt=5,43&sciodt=0,43&hl=en&num=20",14982442503431585264,5.0,"https://scholar.google.com/scholar?cluster=14982442503431585264&hl=en&num=20&as_sdt=0,43&as_vis=1",14982442503431585264,PDF,mdpi.com,https://www.mdpi.com/2076-3417/12/7/3303/pdf
5,6,,Outage estimation in electric power distribution systems using a neural network ensemble,https://www.mdpi.com/1996-1073/14/16/4797,q-m6DJa69lMJ,"S Das, P Kankanala, A Pahwa - Energies, 2021 - mdpi.com","… , and committee machines to estimate weather-related and … deep neural network ensemble model for outage estimation … neural network in the ensemble performing outage estimate in …",3.0,"https://scholar.google.com/scholar?cites=6050228303040276907&as_sdt=5,43&sciodt=0,43&hl=en&num=20",6050228303040276907,6.0,"https://scholar.google.com/scholar?cluster=6050228303040276907&hl=en&num=20&as_sdt=0,43&as_vis=1",6050228303040276907,PDF,mdpi.com,https://www.mdpi.com/1996-1073/14/16/4797/pdf
5,7,,Neural network for the estimation of LFP battery SOH cycled at different power levels,https://www.sciencedirect.com/science/article/pii/S2352152X23004243,xNNb2-0PeNIJ,"C Scarpelli, J Gazzarri, T Huria, G Lutzemberger… - Journal of Energy …, 2023 - Elsevier","… power levels, this paper shows that AI methods can estimate the … A Feedforward Neural Network is developed and trained with … Results showed that training the neural network with a …",,{},{},,{},{},,,
5,8,,Energy demand estimation of China using artificial neural network,https://ieeexplore.ieee.org/abstract/document/5621723/,cHCNaCkFLvgJ,"J Deng - 2010 Third International Conference on Business …, 2010 - ieeexplore.ieee.org",… Annual energy demand of a country is strongly related with … feedforward neural network to forecast the energy demand for … The proposed model better estimated energy demand than a …,11.0,"https://scholar.google.com/scholar?cites=17883236845740716144&as_sdt=5,43&sciodt=0,43&hl=en&num=20",17883236845740716144,3.0,"https://scholar.google.com/scholar?cluster=17883236845740716144&hl=en&num=20&as_sdt=0,43&as_vis=1",17883236845740716144,,,
5,9,,A study on deep neural network-based DC Offset removal for phase estimation in power systems,https://www.mdpi.com/453558,qbNzmJ3lOskJ,"SB Kim, V Sok, SH Kang, NH Lee, SR Nam - Energies, 2019 - mdpi.com","… estimation, this paper proposes a method for constructing, training, and testing a deep neural network (… decaying DC offset in the current waveform when a power system fault occurs. …",11.0,"https://scholar.google.com/scholar?cites=14500154415303078825&as_sdt=5,43&sciodt=0,43&hl=en&num=20",14500154415303078825,5.0,"https://scholar.google.com/scholar?cluster=14500154415303078825&hl=en&num=20&as_sdt=0,43&as_vis=1",14500154415303078825,PDF,mdpi.com,https://www.mdpi.com/1996-1073/12/9/1619/pdf
5,10,,A FPGA power estimation method based on an improved BP neural network,https://ieeexplore.ieee.org/abstract/document/7415804/,TWz-kotjSswJ,"G Zhou, B Guo, X Gao, J Ma, H He… - … on Intelligent Information …, 2015 - ieeexplore.ieee.org","… BP neural network to estimate the power of FPGA, estimate the … 2)The method of estimating FPGA power consumption provided … By weights of BP neural network to estimate the internal …",5.0,"https://scholar.google.com/scholar?cites=14720687783131638861&as_sdt=5,43&sciodt=0,43&hl=en&num=20",14720687783131638861,,{},{},,,
5,11,,Estimation of energy expenditure using a patch-type sensor module with an incremental radial basis function neural network,https://www.mdpi.com/157396,-5oG7zBaYJAJ,"M Li, KC Kwak, YT Kim - Sensors, 2016 - mdpi.com",… to estimate oxygen consumption in an effort to accurately measure human body energy … radial basis function neural network (RBFNN) for estimating the energy expenditure. The sensor …,12.0,"https://scholar.google.com/scholar?cites=10403414305440963323&as_sdt=5,43&sciodt=0,43&hl=en&num=20",10403414305440963323,10.0,"https://scholar.google.com/scholar?cluster=10403414305440963323&hl=en&num=20&as_sdt=0,43&as_vis=1",10403414305440963323,PDF,mdpi.com,https://www.mdpi.com/1424-8220/16/10/1566/pdf
5,12,,Bad data analysis in power system measurement estimation using complex artificial neural network based on the extended complex Kalman filter,https://onlinelibrary.wiley.com/doi/abs/10.1002/etep.386,lUwWoDNeKlUJ,"CH Huang, CH Lee, KR Shih… - … on electrical power, 2010 - Wiley Online Library",… analysis in power system measurement estimation using complex artificial neural network (… complex training data such as complex power in a power system since its input and output …,14.0,"https://scholar.google.com/scholar?cites=6136821018067881109&as_sdt=5,43&sciodt=0,43&hl=en&num=20",6136821018067881109,4.0,"https://scholar.google.com/scholar?cluster=6136821018067881109&hl=en&num=20&as_sdt=0,43&as_vis=1",6136821018067881109,,,
5,13,,A grey neural network and input-output combined forecasting model and its application in primary energy related CO2 emissions estimation by sector in China,https://www.sciencedirect.com/science/article/pii/S1876610213011806,Y0QpZE8CtSIJ,"X Liu - Energy Procedia, 2013 - Elsevier",… and forecasting accuracy on energy consumption. … estimation by employing a plausible approach to estimate the CO2 emission that comes from three kinds of primal energy consumed …,14.0,"https://scholar.google.com/scholar?cites=2500907708080276579&as_sdt=5,43&sciodt=0,43&hl=en&num=20",2500907708080276579,5.0,"https://scholar.google.com/scholar?cluster=2500907708080276579&hl=en&num=20&as_sdt=0,43&as_vis=1",2500907708080276579,PDF,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S1876610213011806/pdf?md5=379b49383575f4bdec533db4e0c20f9f&pid=1-s2.0-S1876610213011806-main.pdf&_valck=1
5,14,,Estimation of power battery SOC based on PSO-Elman neural network,https://ieeexplore.ieee.org/abstract/document/8623184/,DCT59PeuWi0J,"GQ Qiu, W Zhao, G Xiong - 2018 Chinese Automation …, 2018 - ieeexplore.ieee.org","… of low SOC estimation accuracy, this paper proposes an improved PSOElman neural network … of Elman neural network. The data set is used to train and verify the improved PSO-Elman …",9.0,"https://scholar.google.com/scholar?cites=3268116859600839692&as_sdt=5,43&sciodt=0,43&hl=en&num=20",3268116859600839692,,{},{},,,
5,15,,Detecting defaulters for consumed electric energy with neural network clustering,https://ieeexplore.ieee.org/abstract/document/4664977/,9HuaXpv_184J,"I Petkovic, N Balaban - 2008 6th International Symposium on …, 2008 - ieeexplore.ieee.org","… This second field, electric energy collection, has priority in electric power industry, and it is … of neural network clustering analysis for detecting defaulters for consumed electric energy in …",6.0,"https://scholar.google.com/scholar?cites=14904662534578142196&as_sdt=5,43&sciodt=0,43&hl=en&num=20",14904662534578142196,2.0,"https://scholar.google.com/scholar?cluster=14904662534578142196&hl=en&num=20&as_sdt=0,43&as_vis=1",14904662534578142196,,,
5,16,,Lithium-ion battery state of energy estimation using deep neural network and support vector regression,https://ieeexplore.ieee.org/abstract/document/9479413/,9voBiLjOfuYJ,"P Shrivastava, TK Soon, MYB Idris… - … IEEE 12th Energy …, 2021 - ieeexplore.ieee.org","… energy (SOE) estimation method. In this study, two different datadriven SOE estimation methods using deep neural network (… SOE estimation using the DNN and SVR models. The SOE …",3.0,"https://scholar.google.com/scholar?cites=16608939767740103414&as_sdt=5,43&sciodt=0,43&hl=en&num=20",16608939767740103414,,{},{},,,
5,17,,A big-data-based recurrent neural network method for forest energy estimation,https://www.sciencedirect.com/science/article/pii/S2213138822009584,0bxXoBk9eaoJ,"Y Song, Y Wang - Sustainable Energy Technologies and Assessments, 2023 - Elsevier","… In this paper, the recurrent neural network algorithm of big data is used to conduct in-depth … estimation of forest energy, and the corresponding forestry construction and biomass energy …",,{},{},,{},{},,,
5,18,,Comparison and validation of neural network models to estimate LED spectral power distribution,https://journals.sagepub.com/doi/abs/10.1177/14771535221142804,X-0pM_BhR00J,"J Lokesh, AN Padmasali… - Lighting Research & …, 2023 - journals.sagepub.com","… and power distribution from a single RGB picture of a V-shaped surface using a convolutional neural network (NN). Furthermore, the paper asserts that spectral reflectance estimate …",,{},{},,{},{},,,
5,19,,Power market clearing price prediction and confidence interval estimation with fast neural network learning,https://ieeexplore.ieee.org/abstract/document/984997/,PTJSbc4lWpIJ,"L Zhang, PB Luh - … IEEE Power Engineering Society Winter …, 2002 - ieeexplore.ieee.org",… The objective is to obtain a set of weights w such that the neural network predicts future output accurately. This can be considered as a nonlinear estimation problem where the weight …,17.0,"https://scholar.google.com/scholar?cites=10545783045969031741&as_sdt=5,43&sciodt=0,43&hl=en&num=20",10545783045969031741,,{},{},,,
5,20,,EnergyNN: Energy estimation for neural network inference tasks on DPU,https://ieeexplore.ieee.org/abstract/document/9556500/,n4VDaKGOlvgJ,"S Goel, M Balakrishnan, R Sen - 2021 31st International …, 2021 - ieeexplore.ieee.org",… [12] propose different strategies for estimating the power consumption for FPGAs… estimate the power whereas we propose a strategy where we use very simple features to model energy …,1.0,"https://scholar.google.com/scholar?cites=17912661391802860959&as_sdt=5,43&sciodt=0,43&hl=en&num=20",17912661391802860959,3.0,"https://scholar.google.com/scholar?cluster=17912661391802860959&hl=en&num=20&as_sdt=0,43&as_vis=1",17912661391802860959,PDF,iitd.ac.in,https://www.cse.iitd.ac.in/~rijurekha/papers/fpl2021.pdf
6,1,,Excitation forces estimation for non-linear wave energy converters: A neural network approach,https://www.sciencedirect.com/science/article/pii/S2405896320316104,xtSZZzx2M0kJ,"M Bonfanti, F Carapellese, SA Sirigu, G Bracco… - IFAC-PapersOnLine, 2020 - Elsevier",… In this work a methodology to estimate the wave excitation … Neural Network (NN) is applied to address the estimation problem. … In this work a feedforward neural network with one hidden …,6.0,"https://scholar.google.com/scholar?cites=5274689590389232838&as_sdt=5,43&sciodt=0,43&hl=en&num=20",5274689590389232838,2.0,"https://scholar.google.com/scholar?cluster=5274689590389232838&hl=en&num=20&as_sdt=0,43&as_vis=1",5274689590389232838,PDF,researchgate.net,https://www.researchgate.net/profile/Fabio-Carapellese/publication/350914614_Excitation_Forces_Estimation_for_Non-linear_Wave_Energy_Converters_A_Neural_Network_Approach/links/613cdcf0e4419c5e6ec6b300/Excitation-Forces-Estimation-for-Non-linear-Wave-Energy-Converters-A-Neural-Network-Approach.pdf
6,2,Pdf,The application of compound neural network in condition estimate of power transformer,http://www.wseas.us/e-library/transactions/circuits/2008/28-629.pdf,tQMFJzCQDsEJ,"Z Weizheng, W Zhenggang, F Yingshuan… - … on Circuits and …, 2008 - wseas.us",… effectively by using artificial neural network. In practical … are directly as the input of neural network. It indicates that the … There are two universal neural network normalized methods: …,7.0,"https://scholar.google.com/scholar?cites=13911214835481510837&as_sdt=5,43&sciodt=0,43&hl=en&num=20",13911214835481510837,4.0,"https://scholar.google.com/scholar?cluster=13911214835481510837&hl=en&num=20&as_sdt=0,43&as_vis=1",13911214835481510837,PDF,wseas.us,http://www.wseas.us/e-library/transactions/circuits/2008/28-629.pdf
6,3,,An adaptive linear neural network with least mean M-estimate weight updating rule employed for harmonics identification and power quality monitoring,https://journals.sagepub.com/doi/pdf/10.1177/0142331217695402,NjUkUAchMaUJ,"P Garanayak, G Panda - … of the Institute of Measurement and …, 2018 - journals.sagepub.com",… neural network and least mean M-estimate (ADALINE-LMM) algorithm for estimating the amplitude and phase of the individual harmonic contained in a distorted power … active power …,10.0,"https://scholar.google.com/scholar?cites=11903331605409969462&as_sdt=5,43&sciodt=0,43&hl=en&num=20",11903331605409969462,,{},{},,,
6,4,,Real time estimation of radionuclides in the receiving water of an inland nuclear power plant based on difference gated neural network,https://www.sciencedirect.com/science/article/pii/S0969806X19310515,p8KJLtO9ZHUJ,"YJ Zhang, LS Hu - Radiation Physics and Chemistry, 2020 - Elsevier","… We proposed a novel architecture of the neural network to model the univariate or … We firstly name this kind of architecture as difference gated neural network, abbreviated as …",6.0,"https://scholar.google.com/scholar?cites=8459094714825163431&as_sdt=5,43&sciodt=0,43&hl=en&num=20",8459094714825163431,2.0,"https://scholar.google.com/scholar?cluster=8459094714825163431&hl=en&num=20&as_sdt=0,43&as_vis=1",8459094714825163431,,,
6,5,,Degree of insecurity estimation in a power system using functional link neural network,https://onlinelibrary.wiley.com/doi/abs/10.1002/etep.4450120506,N_wEBHDTIj0J,"SN Singh, KN Srivastava - … transactions on electrical power, 2002 - Wiley Online Library",… neural network approach only requires a set of input-output data. There are large numbers of neural network … work evolves a measure of the degree of insecurity of the power system for …,12.0,"https://scholar.google.com/scholar?cites=4405315863578999863&as_sdt=5,43&sciodt=0,43&hl=en&num=20",4405315863578999863,5.0,"https://scholar.google.com/scholar?cluster=4405315863578999863&hl=en&num=20&as_sdt=0,43&as_vis=1",4405315863578999863,PDF,academia.edu,https://www.academia.edu/download/33100851/Degree_of_Insecurity_Estimation_in_a_Power_System_Using_Functional_Link_Neural_Network.pdf
6,6,,Neural-Network-Based Secure State Estimation Under Energy-Constrained Denial-of-Service Attacks: An Encoding-Decoding Scheme,https://ieeexplore.ieee.org/abstract/document/10018505/,2xbwrg3QIvIJ,"Y Zhang, Z Wang, L Zou, H Dong… - IEEE Transactions on …, 2023 - ieeexplore.ieee.org","… and 3) how to examine the boundedness issue for the resultant state estimation error and the neural-network-weight (NNW) estimation error? In this paper, we aim to overcome these …",,{},{},,{},{},,,
6,7,,Power system frequency estimation using neural network and genetic algorithm,https://ieeexplore.ieee.org/abstract/document/4745303/,lGFkwV5m7gcJ,"M Gupta, S Srivastava… - … Conference on Power …, 2008 - ieeexplore.ieee.org",… In this paper a combination of neural network and genetic algorithm is used to estimate power … The paper is organized as follows Section II deals with fundamentals of neural network. …,8.0,"https://scholar.google.com/scholar?cites=571506759880171924&as_sdt=5,43&sciodt=0,43&hl=en&num=20",571506759880171924,2.0,"https://scholar.google.com/scholar?cluster=571506759880171924&hl=en&num=20&as_sdt=0,43&as_vis=1",571506759880171924,,,
6,8,,A neural network model for power system inter-harmonics estimation,https://ieeexplore.ieee.org/abstract/document/5645220/,EQWMG8m43-AJ,"X Xiao, X Jiang, S Xie, X Lu… - 2010 IEEE Fifth …, 2010 - ieeexplore.ieee.org","… power system signal. In this paper, a novel neural network model is proposed to estimate the … Firstly, FFT was employed to attain the number of inter-harmonics and a rough estimation of …",8.0,"https://scholar.google.com/scholar?cites=16203873158192432401&as_sdt=5,43&sciodt=0,43&hl=en&num=20",16203873158192432401,3.0,"https://scholar.google.com/scholar?cluster=16203873158192432401&hl=en&num=20&as_sdt=0,43&as_vis=1",16203873158192432401,,,
6,9,,A Hopfield neural network based approach for state estimation of power systems embedded with FACTS devices,https://ieeexplore.ieee.org/abstract/document/1632574/,e55FOgjWq1cJ,"SK Singh, J Sharma - 2006 IEEE Power India Conference, 2006 - ieeexplore.ieee.org",… power system applications. This paper will present the modified Hopfield neural network algorithm for state estimation … using the modified Hopfield neural network proposed in this work …,13.0,"https://scholar.google.com/scholar?cites=6317378233142976123&as_sdt=5,43&sciodt=0,43&hl=en&num=20",6317378233142976123,2.0,"https://scholar.google.com/scholar?cluster=6317378233142976123&hl=en&num=20&as_sdt=0,43&as_vis=1",6317378233142976123,,,
