page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
2,20,,Modeling and estimation for the power consumption of matrix computation on multi-core platform,https://ieeexplore.ieee.org/abstract/document/5193639/,_-54PxC1qAoJ,"R Suda - … Joint Conference on Computational Sciences and …, 2009 - ieeexplore.ieee.org","… power consumption of a program by importing two power parameters: energy consumed by CPU and energy … for CPU energy consumption, such as energy per clock cycle, energy per …",6.0,"https://scholar.google.com/scholar?cites=768062817855663871&as_sdt=2005&sciodt=0,5&hl=en&num=20",768062817855663871,5.0,"https://scholar.google.com/scholar?cluster=768062817855663871&hl=en&num=20&as_sdt=0,5&as_vis=1",768062817855663871,,,
3,1,,Computation and power reduction techniques for H. 264 intra prediction,https://www.sciencedirect.com/science/article/pii/S0141933111001256,cN5bImx1FmwJ,"Y Adibelli, M Parlak, I Hamzaoglu - Microprocessors and Microsystems, 2012 - Elsevier","… computation reduction for a prediction equation of DDL mode. Since there is only one prediction equation in DC prediction mode, the computation … is same as the computation reduction …",12.0,"https://scholar.google.com/scholar?cites=7788541712877215344&as_sdt=2005&sciodt=0,5&hl=en&num=20",7788541712877215344,8.0,"https://scholar.google.com/scholar?cluster=7788541712877215344&hl=en&num=20&as_sdt=0,5&as_vis=1",7788541712877215344,,,
3,2,,Computation as estimation: Estimation-theoretic IC design improves robustness and reduces power consumption,https://ieeexplore.ieee.org/abstract/document/4517886/,g86-n_UnEUIJ,"S Narayanan, GV Varatkar, DL Jones… - … , Speech and Signal …, 2008 - ieeexplore.ieee.org","… In the first canonical problem, we seek to minimize power consumption while meeting any system accuracy specifications. The second problem aims at achieving the best system …",10.0,"https://scholar.google.com/scholar?cites=4760630217007877763&as_sdt=2005&sciodt=0,5&hl=en&num=20",4760630217007877763,4.0,"https://scholar.google.com/scholar?cluster=4760630217007877763&hl=en&num=20&as_sdt=0,5&as_vis=1",4760630217007877763,PDF,illinois.edu,http://shanbhag.ece.illinois.edu/publications/sriram-icassp-2008.pdf
3,3,,Evaluating power and energy consumption of FPGA-based custom computing machines for scientific floating-point computation,https://ieeexplore.ieee.org/abstract/document/4762403/,kF2rhkxfl4oJ,"K Sano, T Nishikawa, T Aoki… - … Conference on Field …, 2008 - ieeexplore.ieee.org","… the actual power consumption and the total energy for scientific … the power of the entire systems including a host PC and an FPGA board, and obtain the total energy for each computation…",8.0,"https://scholar.google.com/scholar?cites=9986555480998894992&as_sdt=2005&sciodt=0,5&hl=en&num=20",9986555480998894992,5.0,"https://scholar.google.com/scholar?cluster=9986555480998894992&hl=en&num=20&as_sdt=0,5&as_vis=1",9986555480998894992,PDF,researchgate.net,https://www.researchgate.net/profile/Kentaro-Sano/publication/224375867_Evaluating_power_and_energy_consumption_of_FPGA-based_custom_computing_machines_for_scientific_floating-point_computation/links/587f9854a6fdccc5f784a084/Evaluating-power-and-energy-consumption-of-FPGA-based-custom-computing-machines-for-scientific-floating-point-computation.pdf
3,4,,Measurements and analysis of electrical power consumption patterns for the computation of an aggregated battery energy storage system,https://ieeexplore.ieee.org/abstract/document/9160653/,lSWZioe9waoJ,"S Hamanee, E Wahlstedt, S Lazarou… - … Commercial Power …, 2020 - ieeexplore.ieee.org","… In this paper, the electrical power consumption patterns of a real residential distribution network were studied in order to develop and compute an aggregated battery energy storage …",3.0,"https://scholar.google.com/scholar?cites=12304324046796432789&as_sdt=2005&sciodt=0,5&hl=en&num=20",12304324046796432789,3.0,"https://scholar.google.com/scholar?cluster=12304324046796432789&hl=en&num=20&as_sdt=0,5&as_vis=1",12304324046796432789,PDF,researchgate.net,https://www.researchgate.net/profile/Stavros_Lazarou/publication/341277409_Measurements_and_analysis_of_electrical_power_consumption_patterns_for_the_computation_of_an_aggregated_battery_energy_storage_system/links/5eb7cb964585152169c145ba/Measurements-and-analysis-of-electrical-power-consumption-patterns-for-the-computation-of-an-aggregated-battery-energy-storage-system.pdf
3,5,Html,FCM based hybrid evolutionary computation approach for optimization power consumption by varying cars in EGCS,https://www.sciencedirect.com/science/article/pii/S0307904X15002863,YGRtfng9C8gJ,"TC Chen, AC Lee, SL Huang - Applied Mathematical Modelling, 2015 - Elsevier","… map (FCM) based computation approach by using particle … to minimize the electricity consumption with predefined service … efficient elevator dispatching or energy saving. However, the …",6.0,"https://scholar.google.com/scholar?cites=14414682620055872608&as_sdt=2005&sciodt=0,5&hl=en&num=20",14414682620055872608,5.0,"https://scholar.google.com/scholar?cluster=14414682620055872608&hl=en&num=20&as_sdt=0,5&as_vis=1",14414682620055872608,HTML,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S0307904X15002863
3,6,,Novel techniques for bus power consumption reduction in realizations of sum-of-product computation,https://ieeexplore.ieee.org/abstract/document/805757/,C1-z23B6ECkJ,"K Masselos, P Merakos, T Stouraitis… - IEEE transactions on …, 1999 - ieeexplore.ieee.org","… algorithms and the parallel output computation case is similar, except from … power realization of sum-ofproduct computation are proposed. The main idea is the reordering of computation …",9.0,"https://scholar.google.com/scholar?cites=2958999580323307275&as_sdt=2005&sciodt=0,5&hl=en&num=20",2958999580323307275,12.0,"https://scholar.google.com/scholar?cluster=2958999580323307275&hl=en&num=20&as_sdt=0,5&as_vis=1",2958999580323307275,PDF,researchgate.net,https://www.researchgate.net/profile/Konstantinos-Masselos/publication/220524971_Novel_techniques_for_bus_power_consumption_reduction_in_realizations_of_sum-of-product_computation/links/57261d0b08ae262228b20b98/Novel-techniques-for-bus-power-consumption-reduction-in-realizations-of-sum-of-product-computation.pdf
3,7,Pdf,Implementation of Enhanced Data Encryption Standard on MANET with less energy consumption through limited computation,https://www.researchgate.net/profile/Ramya-G/publication/299430413_Implementation_of_Enhanced_Data_Encryption_Standard_on_MANET_with_less_energy_consumption_through_limited_computation/links/56f65ec208ae95e8b6d2a229/Implementation-of-Enhanced-Data-Encryption-Standard-on-MANET-with-less-energy-consumption-through-limited-computation.pdf,ioU7fmo0mzUJ,"V Sudha, K Brindha, L Agilandeeswari… - … of International Journal …, 2012 - researchgate.net",… an energy efficient … energy consumption. This article presents an Enhancement to Data Encryption Standard Algorithm in terms of less energy consumption through limited computation …,5.0,"https://scholar.google.com/scholar?cites=3862738737389340042&as_sdt=2005&sciodt=0,5&hl=en&num=20",3862738737389340042,4.0,"https://scholar.google.com/scholar?cluster=3862738737389340042&hl=en&num=20&as_sdt=0,5&as_vis=1",3862738737389340042,PDF,researchgate.net,https://www.researchgate.net/profile/Ramya-G/publication/299430413_Implementation_of_Enhanced_Data_Encryption_Standard_on_MANET_with_less_energy_consumption_through_limited_computation/links/56f65ec208ae95e8b6d2a229/Implementation-of-Enhanced-Data-Encryption-Standard-on-MANET-with-less-energy-consumption-through-limited-computation.pdf
3,8,,Predictive Exit: Prediction of Fine-Grained Early Exits for Computation-and Energy-Efficient Inference,https://arxiv.org/abs/2206.04685,D2_Pmv0t6GEJ,"X Li, C Lou, Z Zhu, Y Chen, Y Shen, Y Ma… - arXiv preprint arXiv …, 2022 - arxiv.org","… -cost prediction engine, we propose a Predictive Exit framework for computation- and energy… ), which effectively reduces the network computation cost by exiting on time without running …",3.0,"https://scholar.google.com/scholar?cites=7054939383523143439&as_sdt=2005&sciodt=0,5&hl=en&num=20",7054939383523143439,2.0,"https://scholar.google.com/scholar?cluster=7054939383523143439&hl=en&num=20&as_sdt=0,5&as_vis=1",7054939383523143439,PDF,arxiv.org,https://arxiv.org/pdf/2206.04685
3,9,,Poster: A novel computation offloading technique for reducing energy consumption of smart watch,https://dl.acm.org/doi/pdf/10.1145/2938559.2948825,qz0W44MFY5UJ,"J Ko, J Lee, YJ Choi - Proceedings of the 14th Annual International …, 2016 - dl.acm.org","… Thus, we have to consider that a smartphone can perform the complex computation instead of a smart watch based on the smartphone’s state such as energy consumption, process …",4.0,"https://scholar.google.com/scholar?cites=10764453598354357675&as_sdt=2005&sciodt=0,5&hl=en&num=20",10764453598354357675,,{},{},,,
3,10,,A prediction method on high-cycle fatigue parameters based on dissipated energy computation,https://lxxb.cstam.org.cn/en/article/doi/10.6052/0459-1879-12-300,MdcEu4SFXvUJ,"L Yuan, H Xu, L Jie, J Chao - 力学学报, 2013 - lxxb.cstam.org.cn",… Dissipated energy versus fatigue lifetime curve shows the … energy method was developed to predict high-cycle fatigue limit. The high-cycle fatigue limit determined by dissipated energy …,4.0,"https://scholar.google.com/scholar?cites=17680715992222979889&as_sdt=2005&sciodt=0,5&hl=en&num=20",17680715992222979889,3.0,"https://scholar.google.com/scholar?cluster=17680715992222979889&hl=en&num=20&as_sdt=0,5&as_vis=1",17680715992222979889,,,
3,11,,A Comparative Analysis of the Computation Cost and Energy Consumption of Relevant Curves of ECC Presented in Literature,https://www.ijecer.org/ijecer/article/view/318,s22Xn1oXExcJ,"M Elhajj, P Mulder - International Journal of Electrical and Computer …, 2023 - ijecer.org","… In this paper, the energy consumption and time consumption for key generation, encryption, and decryption are measured within the ElGamal protocol using ECC for the various curves. …",,{},{},,{},{},PDF,ijecer.org,https://www.ijecer.org/ijecer/article/download/318/28
3,12,,Power consumption and computation models of a storage server,https://ieeexplore.ieee.org/abstract/document/7424870/,Wci6R-HFgIkJ,"A Sawada, H Kataoka, D Duolikun… - … on Broadband and …, 2015 - ieeexplore.ieee.org",… storage and computation processes by abstracting parameters like number of processes which dominate the electric power consumption. We also define a simple computation model …,2.0,"https://scholar.google.com/scholar?cites=9908136751576827993&as_sdt=2005&sciodt=0,5&hl=en&num=20",9908136751576827993,4.0,"https://scholar.google.com/scholar?cluster=9908136751576827993&hl=en&num=20&as_sdt=0,5&as_vis=1",9908136751576827993,PDF,researchgate.net,https://www.researchgate.net/profile/Makoto-Takizawa/publication/300414606_Power_Consumption_and_Computation_Models_of_a_Storage_Server/links/6054ccd3458515e83458afa3/Power-Consumption-and-Computation-Models-of-a-Storage-Server.pdf
3,13,,Efficient computation of the area/power consumption versus delay tradeoff curve for circuit critical path optimization,https://ieeexplore.ieee.org/abstract/document/922101/,i2vPP8U81iAJ,"J Sosa, JA Montiel-Nelson… - ISCAS 2001. The 2001 …, 2001 - ieeexplore.ieee.org",The paper introduces a novel methodology to obtain the entire area/power consumption versus delay tradeoff curve for the critical path of a combinational logic circuit in a very efficient …,5.0,"https://scholar.google.com/scholar?cites=2366145472106556299&as_sdt=2005&sciodt=0,5&hl=en&num=20",2366145472106556299,5.0,"https://scholar.google.com/scholar?cluster=2366145472106556299&hl=en&num=20&as_sdt=0,5&as_vis=1",2366145472106556299,PDF,academia.edu,https://www.academia.edu/download/49028423/Efficient_computation_of_the_areapower_c20160921-24598-1xn3f50.pdf
3,14,,Feasible models of computation: Three-dimensionality and energy consumption,https://link.springer.com/chapter/10.1007/BFb0002761,O4mRPS4oX3AJ,"P Sanders, R Vollmar, T Worsch - Euro-Par'97 Parallel Processing: Third …, 1997 - Springer","… we investigate the constraints for the energy consumption of rdimensional machines which … Depending on the operations which must be considered to dissipate energy (state changes, …",2.0,"https://scholar.google.com/scholar?cites=8097234834101995835&as_sdt=2005&sciodt=0,5&hl=en&num=20",8097234834101995835,23.0,"https://scholar.google.com/scholar?cluster=8097234834101995835&hl=en&num=20&as_sdt=0,5&as_vis=1",8097234834101995835,PDF,core.ac.uk,https://core.ac.uk/download/pdf/191092878.pdf
3,15,,Autotuning Power Consumption and Computation Accuracy using ppOpen-AT,https://ieeexplore.ieee.org/abstract/document/10008423/,lk40K-KYi4EJ,"S Yamanashi, H Yashiro, T Katagiri… - 2022 IEEE 15th …, 2022 - ieeexplore.ieee.org",… but also computation accuracy and power consumption. This … computation accuracy and power consumption. The proposed AT method uses an AT language that changes computation …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=9334722749810364054&hl=en&num=20&as_sdt=0,5&as_vis=1",9334722749810364054,,,
3,16,,An algorithm for reducing the total power consumption based on the computation and transmission rates,https://ieeexplore.ieee.org/abstract/document/5989078/,DWZsBz2wb3QJ,"T Enokido, A Aikebaier… - … Conference on Complex …, 2011 - ieeexplore.ieee.org","… level models [7], [8] are proposed for computation and power consumption of a server in … total power consumption of server computers. In section III, we discuss models for computation …",2.0,"https://scholar.google.com/scholar?cites=8390118406978561549&as_sdt=2005&sciodt=0,5&hl=en&num=20",8390118406978561549,4.0,"https://scholar.google.com/scholar?cluster=8390118406978561549&hl=en&num=20&as_sdt=0,5&as_vis=1",8390118406978561549,,,
3,17,Pdf,Interplay of communication and computation energy consumption for low power sensor network design,https://www.academia.edu/download/37598220/0812asuc07.pdf,Rm6HMODBgrUJ,"ZA Khan, M Shakir - International Journal of Ad Hoc, Sensor & …, 2012 - academia.edu",… do a lot of computation before sending the … energy consumption while making a decision at the routing layer. The strategies that significantly effect the computation energy consumption …,2.0,"https://scholar.google.com/scholar?cites=13079229436468358726&as_sdt=2005&sciodt=0,5&hl=en&num=20",13079229436468358726,4.0,"https://scholar.google.com/scholar?cluster=13079229436468358726&hl=en&num=20&as_sdt=0,5&as_vis=1",13079229436468358726,PDF,academia.edu,https://www.academia.edu/download/37598220/0812asuc07.pdf
3,18,,The Extended Power Consumption Model to Perform Computation Type Application Processes on Virtual Machines,https://ieeexplore.ieee.org/abstract/document/7791857/,zWE2-C80PuwJ,"T Enokido, M Takizawa - 2016 10th International Conference on …, 2016 - ieeexplore.ieee.org","… computation … the power consumption of a server to perform computation processes on virtual machines. In section III, we define the EC model and EPC model to perform computation …",2.0,"https://scholar.google.com/scholar?cites=17023101022139474381&as_sdt=2005&sciodt=0,5&hl=en&num=20",17023101022139474381,2.0,"https://scholar.google.com/scholar?cluster=17023101022139474381&hl=en&num=20&as_sdt=0,5&as_vis=1",17023101022139474381,,,
3,19,,Direct computation of lss parameters for the prediction of fission-fragment ranges and energy-loss in any substance,https://www.sciencedirect.com/science/article/pii/0168583X84905809,_tAWmFBIYfcJ,"PA Dickstein, D Ingman - Nuclear Instruments and Methods in Physics …, 1984 - Elsevier",… range and energy loss data of 252Cf fission fragments in … energy loss data. A modified LSS expression which is based on these results enables the prediction of range and energy loss …,3.0,"https://scholar.google.com/scholar?cites=17825608311095349502&as_sdt=2005&sciodt=0,5&hl=en&num=20",17825608311095349502,4.0,"https://scholar.google.com/scholar?cluster=17825608311095349502&hl=en&num=20&as_sdt=0,5&as_vis=1",17825608311095349502,,,
3,20,,Energy Consumption Optimization of Joint Offloading Computation Based on MD-mUAV-mBS,https://ieeexplore.ieee.org/abstract/document/10073214/,BGTfeS1CxccJ,"X Huang, B Li, Y Wang, P Kong, K Shi… - 2022 IEEE 22nd …, 2022 - ieeexplore.ieee.org","… energy consumption was not considered. In [3], a hybrid UAV and BS mobile edge computation … But it can only minimize MD energy consumption. In edge networks (EN), it is a key issue …",,{},{},,{},{},,,
4,1,,"Prediction, comparison and analysis of comfort level and energy consumption of a passively remodeled dwelling based on BP neural network computation",https://iopscience.iop.org/article/10.1088/1755-1315/329/1/012006/meta,kaho9WU_-ZIJ,"Y Du, Q Huang, A Zhang, Q Zhang… - IOP Conference Series …, 2019 - iopscience.iop.org","… simulation results obtained by the energy consumption simulation software and the data … used to improve the energy saving prediction, so as to predict the energy saving potential of …",1.0,"https://scholar.google.com/scholar?cites=10590565705879955601&as_sdt=2005&sciodt=0,5&hl=en&num=20",10590565705879955601,3.0,"https://scholar.google.com/scholar?cluster=10590565705879955601&hl=en&num=20&as_sdt=0,5&as_vis=1",10590565705879955601,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1755-1315/329/1/012006/pdf
4,2,,Computation task offloading for minimizing energy consumption with mobile edge computing,https://link.springer.com/chapter/10.1007/978-981-13-9409-6_256,IcEZCYLD1J4J,"G Wang, Q Li, X Yu - … , Signal Processing, and Systems: Proceedings of the …, 2020 - Springer","… For offloading to MEC server, the energy consumption mainly include transmission consumption \(tP_k^{tot}\). For local computation, we model the energy consumption at mobile user …",1.0,"https://scholar.google.com/scholar?cites=11444987516321120545&as_sdt=2005&sciodt=0,5&hl=en&num=20",11444987516321120545,,{},{},,,
4,3,,Power consumption estimation using in-memory database computation,https://ieeexplore.ieee.org/abstract/document/7753443/,cn_RTrETLZkJ,"H Dağ, M Alamin - 2016 HONET-ICT, 2016 - ieeexplore.ieee.org","… and estimate the consumption in future for a better management of the energy resources. … the power consumption is higher. As we see, the costumer consumes more power between …",1.0,"https://scholar.google.com/scholar?cites=11037499914007445362&as_sdt=2005&sciodt=0,5&hl=en&num=20",11037499914007445362,3.0,"https://scholar.google.com/scholar?cluster=11037499914007445362&hl=en&num=20&as_sdt=0,5&as_vis=1",11037499914007445362,PDF,researchgate.net,https://www.researchgate.net/profile/Hasan-Dag/publication/310809494_Power_consumption_estimation_using_in-memory_database_computation/links/5b35cedc4585150d23e09734/Power-consumption-estimation-using-in-memory-database-computation.pdf
4,4,,A comparative analysis of the computation cost and energy consumption of relevant curves of ECC presented in literature,http://essay.utwente.nl/91874/,Aelp5OF7UcAJ,PW Mulder - 2022 - essay.utwente.nl,"… In this paper, the energy consumption and time consumption for key generation, encryption, and decryption are measured within the ElGamal protocol using ECC for the various curves. …",,{},{},,{},{},PDF,utwente.nl,http://essay.utwente.nl/91874/1/mulder_BA_EEMCS.pdf
4,5,Pdf,… miniaturization are reaching their limits and new computing paradigms are in quest to reduce power consumption and increase the performance of computation …,https://www.nano.lu.se/sites/nano.lu.se/files/2022-08/Abstracts_NS166_V3.pdf,FUsptJx5zT8J,"M Simmons - Advanced Materials, 2020 - nano.lu.se","… computation. Two new computing paradigms are emerging as driving force in computation, … speed to improve the performance of quantum computation. In this presentation an overview …",2.0,"https://scholar.google.com/scholar?cites=4597464508559608597&as_sdt=2005&sciodt=0,5&hl=en&num=20",4597464508559608597,,{},{},PDF,lu.se,https://www.nano.lu.se/sites/nano.lu.se/files/2022-08/Abstracts_NS166_V3.pdf
4,6,,Evaluating the computation times of real-time algorithms for power system modeling and state prediction,https://ieeexplore.ieee.org/abstract/document/6485956/,gpnyRh6i6R8J,"J Felder, A Chakrabortty - 2012 IEEE Third International …, 2012 - ieeexplore.ieee.org","… for power system model identification, parameter estimation and state prediction using real-time … selected nodes in a power system. Current modeling and state estimation algorithms in …",1.0,"https://scholar.google.com/scholar?cites=2299547335672371586&as_sdt=2005&sciodt=0,5&hl=en&num=20",2299547335672371586,2.0,"https://scholar.google.com/scholar?cluster=2299547335672371586&hl=en&num=20&as_sdt=0,5&as_vis=1",2299547335672371586,,,
4,7,,Computation of optimum consumption of energy for anthropomorphic robot driven by electric motor,https://link.springer.com/chapter/10.1007/978-1-84628-405-2_15,ZXKGiLlH_2oJ,"HP Siregar, YG Martynenko - Robot Motion and Control: Recent …, 2006 - Springer","… power supply and the speed of consumption of energy. Therefore, search of theoretically achievable estimations of energy consumption … of power consumption for walking robots and to …",1.0,"https://scholar.google.com/scholar?cites=7709959949266612837&as_sdt=2005&sciodt=0,5&hl=en&num=20",7709959949266612837,8.0,"https://scholar.google.com/scholar?cluster=7709959949266612837&hl=en&num=20&as_sdt=0,5&as_vis=1",7709959949266612837,,,
4,8,,A new method of Cloud-based Computation Model for Mobile Devices: Energy Consumption Optimization in Mobile-to-Mobile Computation Offloading,https://dl.acm.org/doi/abs/10.1145/3193092.3193103,05gImFI4AFgJ,"H Jamali, A Karimi, M Haghighizadeh - Proceedings of the 6th …, 2018 - dl.acm.org","… Therefore, we try to minimize the energy consumption of computation in order that the system stability maintains. To optimize the state of searches in the system to find proper condition, …",1.0,"https://scholar.google.com/scholar?cites=6341130202726832339&as_sdt=2005&sciodt=0,5&hl=en&num=20",6341130202726832339,,{},{},,,
4,9,,Energy Consumption and Computation Models of Storage Systems,https://link.springer.com/chapter/10.1007/978-3-030-61105-7_39,wS2rbvZ3Q7cJ,"W Tong, T Saito, M Takizawa - Advances on P2P, Parallel, Grid, Cloud …, 2021 - Springer",… The electric energy consumption of the RAID … power consumption of RAID storage systems and time to read and write data in the storage systems in order to make a power consumption …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=13205530432682798529&hl=en&num=20&as_sdt=0,5&as_vis=1",13205530432682798529,,,
4,10,,Efficient Computation Offloading with Energy Consumption Constraint for Multi-Cloud System,https://ieeexplore.ieee.org/abstract/document/9943608/,ODn9hCFAtYgJ,"X Ge, Q Zhang - 2022 15th International Conference on …, 2022 - ieeexplore.ieee.org","… an efficient computation offloading strategy for multi-cloud system. In this paper, we propose an efficient computation offloading strategy with terminal energy consumption constraint for …",,{},{},,{},{},,,
4,11,,An imprecise computation model in reducing power consumption of flash memory for portable devices,https://ieeexplore.ieee.org/abstract/document/1342677/,aBu5r-C5jYMJ,"LP Tung, JM Chen, WF Hsu… - Proceedings of the 28th …, 2004 - ieeexplore.ieee.org",… ; (3) The power-switching is not allowed during execution of each task. … power consumption problem into an imprecise computation model as follows. From the imprecise computation …,1.0,"https://scholar.google.com/scholar?cites=9479437165356718952&as_sdt=2005&sciodt=0,5&hl=en&num=20",9479437165356718952,8.0,"https://scholar.google.com/scholar?cluster=9479437165356718952&hl=en&num=20&as_sdt=0,5&as_vis=1",9479437165356718952,PDF,researchgate.net,https://www.researchgate.net/profile/Li-Ping-Tung/publication/4095536_An_imprecise_computation_model_in_reducing_power_consumption_of_flash_memory_for_portable_devices/links/54ed89c60cf28f3e65359092/An-imprecise-computation-model-in-reducing-power-consumption-of-flash-memory-for-portable-devices.pdf
4,12,,A Linear Time Computation of Discrete Speed Schedules Minimizing Energy Consumption,https://hal.science/hal-03030416/,cZz17NkbL94J,"B Gaujal, A Girault, S Plassart - Discrete Event Dynamic Systems, 2020 - hal.science",… This is because the energy consumption of the processor is a … Our goal is to minimize the energy consumption under the … schedules to minimize the energy consumption has been well …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=16010045823122775153&hl=en&num=20&as_sdt=0,5&as_vis=1",16010045823122775153,PDF,hal.science,https://hal.science/hal-03030416/document
4,13,,“Province-City-County” Three-Level Renewable Energy Consumption Computation Methods based on Renewable Energy Cloud Platform,https://ieeexplore.ieee.org/abstract/document/9351199/,0HrON6oMtGsJ,"Z Shi, X Wang, P Zhang, Y Lv… - … Power and Energy …, 2020 - ieeexplore.ieee.org",… energy consumption capacity. This paper provided a computation method of renewable energy consumption capacity. The computation results provided guidance for regional power …,,{},{},,{},{},,,
4,14,,A Computation Offloading Scheme Based on FFA and GA for Time and Energy Consumption,https://link.springer.com/chapter/10.1007/978-981-15-8462-6_171,IS5eMXG-ekUJ,"J Chen, Q Gao, Q Wu, Z Huang, L Wang… - The 10th International …, 2021 - Springer","… energy consumption and transmission delay of MDs in single and multi-base station networks, and proposed an energy-aware computation … studies the computation offloading problem …",,{},{},,{},{},,,
4,15,,Approaches to minimize power consumption of computation network,https://ieeexplore.ieee.org/abstract/document/7230795/,AuOUvJahZ2YJ,"L Globa, O Stepurin - … of Designing and Application of CAD …, 2015 - ieeexplore.ieee.org",… power consumption of data centers. It was suggested several approaches of task distribution in computing networks to minimize power consumption … of power consumption of data center…,,{},{},5.0,"https://scholar.google.com/scholar?cluster=7379044183250887426&hl=en&num=20&as_sdt=0,5&as_vis=1",7379044183250887426,PDF,researchgate.net,https://www.researchgate.net/profile/Larysa-Globa/publication/308570005_Approaches_to_minimize_power_consumption_of_computation_network/links/58bc1b7345851591c5e3e064/Approaches-to-minimize-power-consumption-of-computation-network.pdf
4,16,,Replication Data for: ecoBLE: A Low-Computation Energy Consumption Prediction Framework for Bluetooth Low Energy,https://lirias.kuleuven.be/3937764?limo=0,xNptpb7uvjMJ,"L SCHUHMACHER, H SALLOUHA, S POLLIN - lirias.kuleuven.be","… The dataset contains current measurements of Bluetooth Low Energy boards, flashed with different software. It further … It can be used for training energy consumption prediction models. …",,{},{},,{},{},,,
4,17,Pdf,A Computation of Consumption Power of Single Point Incremental Forming Technology,https://www.researchgate.net/profile/Le-Khanh-4/publication/324062620_A_Computation_of_Consumption_Power_of_Single_Point_Incremental_Forming_Technology/links/5de538934585159aa45c9bc4/A-Computation-of-Consumption-Power-of-Single-Point-Incremental-Forming-Technology.pdf,zgQv3faQ_cgJ,"LEK Dien, NT Hung, LEK Tan, LET Son, NT Nam - Strain - researchgate.net","… This paper recommends a new computation of stresses by analytics way that is based on Ludwik„s formula, the forces, moment and consumption power with a proposed model in figure …",,{},{},,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Le-Khanh-4/publication/324062620_A_Computation_of_Consumption_Power_of_Single_Point_Incremental_Forming_Technology/links/5de538934585159aa45c9bc4/A-Computation-of-Consumption-Power-of-Single-Point-Incremental-Forming-Technology.pdf
4,18,,The Improved Energy Consumption Laxity Based (IECLB) Algorithm to Perform Computation Processes,https://link.springer.com/chapter/10.1007/978-3-030-22263-5_9,VqbhXfRML1wJ,"T Enokido, D Duolikun, M Takizawa - Innovative Mobile and Internet …, 2020 - Springer","… 2, we discuss the computation model of a virtual machine and power consumption model of a … 3, we discuss the IECLB algorithm to reduce the total electric energy consumption of a …",,{},{},,{},{},,,
4,19,,Application of ellipsograph-mechanism in pipe auto-handling device and its energy consumption computation,https://www.scientific.net/AMM.433-435.76,a4etjybyJnkJ,"XP Hu, YL Kui, Y Liu, YH Sun, JX Wang… - Applied Mechanics and …, 2013 - Trans Tech Publ","… energy consumption and the boom length of ellipsograph mechanism under a certain behavior path, for the purpose of minimizing its energy consumption … The energy consumption law …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=8729931175137478507&hl=en&num=20&as_sdt=0,5&as_vis=1",8729931175137478507,,,
4,20,Pdf,Analyzing RNG Computation-Based Designs and Calculating the Simulated Energy Consumption,https://cal.ucf.edu/wp-content/uploads/2020/07/albannicholas_4152821_79144436_Project-3-Capstone-Report-Alban-Nicholas-pbit.pdf,FCZAJaHoD-UJ,N Alban - cal.ucf.edu,"… of energy consumption were measured based on different design option that all utilized random number generation and stochastic computation to … , and the energy consumption of the …",,{},{},,{},{},PDF,ucf.edu,https://cal.ucf.edu/wp-content/uploads/2020/07/albannicholas_4152821_79144436_Project-3-Capstone-Report-Alban-Nicholas-pbit.pdf
5,1,,The Comparison between Empirical and Data-driven Computation in Predicting CO and NOx Emissions from Gas-Turbine-Based Power Plant,https://archives.datapages.com/data/ipa_pdf/2021/IPA21-O-232.pdf,jnPOAtuORG8J,"TY Wicaksono, NRW Mordekhai - 2021 - archives.datapages.com",… from gas-turbine-based power plants in Turkey were used to predict CO and NOx emissions that resulted by the combustion process in gas-turbinebased power plant. The data consist …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=8017690307922391950&hl=en&num=20&as_sdt=0,5&as_vis=1",8017690307922391950,,,
5,2,,Power Analysis and Prediction for Heterogeneous Computation,https://vtechworks.lib.vt.edu/handle/10919/92870,F1UI5TlhVsgJ,B Dutta - 2018 - vtechworks.lib.vt.edu,… the problem of predicting the power consumption of a GPU at … networks) in predicting GPU power consumption at different … to predict power without measuring the power consumption …,,{},{},,{},{},PDF,vt.edu,https://vtechworks.lib.vt.edu/bitstream/handle/10919/92870/Dutta_B_T_2018.pdf?sequence=1&isAllowed=y
