page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
3,3,,Neural Network Assisted Variable-Step-Size P&O for Fast Maximum Power Point Tracking,https://ieeexplore.ieee.org/abstract/document/9331494/,kJoBHt-o9pwJ,"R Hijazi, N Karami - 2020 32nd International Conference on …, 2020 - ieeexplore.ieee.org","… Active power control of a photovoltaic system without energy storage using neural network based estimator and modified p& o algorithm. IET Generation, Transmission & Distribution, 12(…",2.0,"https://scholar.google.com/scholar?cites=11310413190422174352&as_sdt=2005&sciodt=0,5&hl=en&num=20",11310413190422174352,,{},{},,,
3,4,,Implementation of the RBF neural network on a SOPC for maximum power point tracking,https://ieeexplore.ieee.org/abstract/document/4564682/,cnL4OGSa-IkJ,"B Cao, L Chang, H Li - 2008 Canadian Conference on …, 2008 - ieeexplore.ieee.org","… , the neural network provides better tracking performance … between the output of the RBF neural network and the output of the PV … The tracking algorithm of the RBF neural network is …",6.0,"https://scholar.google.com/scholar?cites=9941865932663583346&as_sdt=2005&sciodt=0,5&hl=en&num=20",9941865932663583346,3.0,"https://scholar.google.com/scholar?cluster=9941865932663583346&hl=en&num=20&as_sdt=0,5&as_vis=1",9941865932663583346,,,
3,5,,Neural network-based feedforward maximum power point tracking control for IDB converter-supplied PV system,https://www.tandfonline.com/doi/abs/10.1080/713810389,qi5NWsmpRZQJ,"M Veerachary, T Senjyu, K Uezato - International journal of …, 2002 - Taylor & Francis",… The basic configuration of the proposed neural network-based maximum power tracking controller is shown in figure 1. Both the controller and the data acquisition system are set up …,11.0,"https://scholar.google.com/scholar?cites=10684132373274898090&as_sdt=2005&sciodt=0,5&hl=en&num=20",10684132373274898090,4.0,"https://scholar.google.com/scholar?cluster=10684132373274898090&hl=en&num=20&as_sdt=0,5&as_vis=1",10684132373274898090,,,
3,6,Pdf,Maximum power point tracking with artificial neural network,https://www.academia.edu/download/45424814/IJECET_07_02_007.pdf,_wXyzOtGU64J,"A Saxena - … Journal of Electronics and Communication Engineering …, 2016 - academia.edu",… sources and shift focus on the renewable energy. In this paper we have designed a prototype model inclusive of techniques that support the need to harness the solar energy. …,5.0,"https://scholar.google.com/scholar?cites=12561461764236117503&as_sdt=2005&sciodt=0,5&hl=en&num=20",12561461764236117503,,{},{},PDF,academia.edu,https://www.academia.edu/download/45424814/IJECET_07_02_007.pdf
3,7,,Artificial Neural Network PV Performance Prediction and Electric Power System Simulation of a Ship-tracking CubeSat,https://link.springer.com/article/10.1007/s40998-022-00558-6,5piec0rAcE4J,"M Al Radi, C Ghenai - Iranian Journal of Science and Technology …, 2022 - Springer","… The focus of this work is simulating the performance of the power system of a ship-tracking … power system were simulated, namely the power production from the solar cells, the power …",,{},{},,{},{},,,
3,8,Html,Image tracking for the high similarity drug tablets based on light intensity reflective energy and artificial neural network,https://www.hindawi.com/journals/cmmm/2014/304685/,IGeRTR6HRIMJ,"Z Liang, L Zhou, X Liu, X Wang - Computational and Mathematical …, 2014 - hindawi.com","… For the purpose of tracking tablets accurately in random … surface of light intensity reflective energy can be established, … proposed, and thereafter artificial neural network (ANN) has …",6.0,"https://scholar.google.com/scholar?cites=9458833681605027616&as_sdt=2005&sciodt=0,5&hl=en&num=20",9458833681605027616,11.0,"https://scholar.google.com/scholar?cluster=9458833681605027616&hl=en&num=20&as_sdt=0,5&as_vis=1",9458833681605027616,HTML,hindawi.com,https://www.hindawi.com/journals/cmmm/2014/304685/
3,9,,Evaluation of Markerless Tumor Tracking Using Synthetic Dual Energy Images Produced Using a Convolutional Neural Network,https://www.redjournal.org/article/S0360-3016(22)02957-1/abstract,tz-yP9yo12gJ,"M Kaur, J Luce, H Mostafavi, M Lehmann… - International Journal of …, 2022 - redjournal.org","… being considered for markerless tumor tracking (MTT) of lung … tumor tracking accuracy, compared with single energy (SE) … and implemented a convolutional neural network (CNN) to …",1.0,"https://scholar.google.com/scholar?cites=7554692563852214199&as_sdt=2005&sciodt=0,5&hl=en&num=20",7554692563852214199,2.0,"https://scholar.google.com/scholar?cluster=7554692563852214199&hl=en&num=20&as_sdt=0,5&as_vis=1",7554692563852214199,,,
3,10,,… hybrid image processing‐based reconfiguration with RBF neural network MPPT approach for improving global maximum power and effective tracking of PV system,https://onlinelibrary.wiley.com/doi/abs/10.1002/cta.3629,4XqF-9q3-HMJ,"CV Rao, RDA Raj, K Anil Naik - International Journal of Circuit …, 2023 - Wiley Online Library","… that cause the conventional maximum power point tracking (MPPT) algorithms to get … power (GMP) among the multiple peaks, a novel radial basis function (RBF)-based neural network …",,{},{},,{},{},,,
3,11,,Autonomous target tracking of UAVs based on low-power neural network hardware,https://www.spiedigitallibrary.org/conference-proceedings-of-spie/9119/91190P/Autonomous-target-tracking-of-UAVs-based-on-low-power-neural/10.1117/12.2054049.short,M9Ow6p46V6QJ,"W Yang, Z Jin, C Thiem, B Wysocki… - … Intelligence and Bio …, 2014 - spiedigitallibrary.org","… BASED OBJECT TRACKING In this section, we present a neural network based object tracking algorithm, introduce the commercially available CogniMem TM neural network hardware, …",5.0,"https://scholar.google.com/scholar?cites=11841998199410709299&as_sdt=2005&sciodt=0,5&hl=en&num=20",11841998199410709299,3.0,"https://scholar.google.com/scholar?cluster=11841998199410709299&hl=en&num=20&as_sdt=0,5&as_vis=1",11841998199410709299,,,
3,12,,Maximum power point tracking based on self-adaptive neural network combined with incremental conductance,https://www.tandfonline.com/doi/abs/10.1080/15567036.2022.2115168,yHNPmt7mfMYJ,"K Balachandran, K Ramasamy - Energy Sources, Part A: Recovery …, 2022 - Taylor & Francis",… neural network (SANN) and incremental conductance (IC) algorithm for maximum power point tracking (… The main objective of the proposed algorithm is to extract the maximum power of …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=14302560360367879112&hl=en&num=20&as_sdt=0,5&as_vis=1",14302560360367879112,,,
3,13,,Application of Artificial Neural Network in Maximum Power Point Tracking for Different Radiation and Temperature,https://link.springer.com/chapter/10.1007/978-981-16-1528-3_7,2TewUkjwRw0J,"D Yadav, N Singh - Proceedings of International Conference on Scientific …, 2021 - Springer","… This paper presents a method to track the maximum power point voltage using an artificial neural network. MPPT system was added with the solar module, Boost Converter, and PI …",1.0,"https://scholar.google.com/scholar?cites=956997639255111641&as_sdt=2005&sciodt=0,5&hl=en&num=20",956997639255111641,4.0,"https://scholar.google.com/scholar?cluster=956997639255111641&hl=en&num=20&as_sdt=0,5&as_vis=1",956997639255111641,PDF,researchgate.net,https://www.researchgate.net/profile/Dilip-Yadav-6/publication/352690026_Application_of_Artificial_Neural_Network_in_Maximum_Power_Point_Tracking_for_Different_Radiation_and_Temperature/links/60e6962b0fbf460db8edcd76/Application-of-Artificial-Neural-Network-in-Maximum-Power-Point-Tracking-for-Different-Radiation-and-Temperature.pdf
3,14,,A neural network controller for maximum power point tracking with 8-bit microcontroller,https://ieeexplore.ieee.org/abstract/document/5975718/,ZMUyYrJV5vAJ,"YR Yang - 2011 6th IEEE Conference on Industrial Electronics …, 2011 - ieeexplore.ieee.org",… -layer feed-forward neural network controller (NNC) for maximum power point tracking is successfully implemented with an 8-bit microcontroller. The used neural network is trained with …,4.0,"https://scholar.google.com/scholar?cites=17358656038386189668&as_sdt=2005&sciodt=0,5&hl=en&num=20",17358656038386189668,2.0,"https://scholar.google.com/scholar?cluster=17358656038386189668&hl=en&num=20&as_sdt=0,5&as_vis=1",17358656038386189668,,,
3,15,,Neural network based global maximum power point tracking under partially shaded conditions,https://ieeexplore.ieee.org/abstract/document/7146447/,6QSsSaUbcTMJ,"H Ranjbar, M Behrouz, A Deihimi - 2015 23rd Iranian …, 2015 - ieeexplore.ieee.org","… creates a number of local maximum power points (MPPs) that … In this paper, a new method for tracking the global MPP … intensity and then a neural network is trained using radiation …",4.0,"https://scholar.google.com/scholar?cites=3706774365022192873&as_sdt=2005&sciodt=0,5&hl=en&num=20",3706774365022192873,3.0,"https://scholar.google.com/scholar?cluster=3706774365022192873&hl=en&num=20&as_sdt=0,5&as_vis=1",3706774365022192873,PDF,researchgate.net,https://www.researchgate.net/profile/Hossein-Ranjbar/publication/282133059_Neural_network_based_global_maximum_power_point_tracking_under_partially_shaded_conditions/links/5a35076eaca27247edde77e2/Neural-network-based-global-maximum-power-point-tracking-under-partially-shaded-conditions.pdf
3,16,,Maximum Power Point tracking using neural network in flyback MPPT inverter for PV systems,https://ieeexplore.ieee.org/abstract/document/6505297/,995esdIa0t0J,"P Konghuayrob, S Kaitwanidvilai - The 6th International …, 2012 - ieeexplore.ieee.org","… The performance of MPP tracking can be measured by the tracking time and … tracking time and power oscillation at each selected irradiance. Moreover, we adopted the neural network to …",4.0,"https://scholar.google.com/scholar?cites=15983867519712550647&as_sdt=2005&sciodt=0,5&hl=en&num=20",15983867519712550647,2.0,"https://scholar.google.com/scholar?cluster=15983867519712550647&hl=en&num=20&as_sdt=0,5&as_vis=1",15983867519712550647,,,
3,17,,Gravitational Search Based Neural Network Tracking For Extraction Of Maximum Power Under Partial Shading Conditions In PV System,http://193.226.10.140/index.php/jee/article/view/WF1561196764W5d0df8dc2f8dd,UMGAiVzK_QUJ,"SJ Ponmalar, PVP Valsalal - Journal of Electrical Engineering, 2021 - 193.226.10.140","… the duty cycle using a power switch. In this paper, an intelligent technique based maximum power point tracking (MPPT) is proposed for maximizing output power of the photovoltaic (PV)…",1.0,"https://scholar.google.com/scholar?cites=431723638090154320&as_sdt=2005&sciodt=0,5&hl=en&num=20",431723638090154320,6.0,"https://scholar.google.com/scholar?cluster=431723638090154320&hl=en&num=20&as_sdt=0,5&as_vis=1",431723638090154320,PDF,193.226.10.140,http://193.226.10.140/index.php/jee/article/download/WF1561196764W5d0df8dc2f8dd/2610
3,18,Pdf,Maximum Power Point Tracking Control of Pv Electronic System Using Neural Network,https://www.researchgate.net/profile/Wameedh-Abdul-Adheem/publication/315692275_Maximum_Power_Point_Tracking_Control_of_PV_Electronic_System_using_Neural_Network/links/58dbdfea92851c611d0cbb5f/Maximum-Power-Point-Tracking-Control-of-PV-Electronic-System-using-Neural-Network.pdf,trGXAMcnl9kJ,"WR Abdul-adheem, AJ Khafory - International Conference for …, 2017 - researchgate.net","… of MPPT (Maximum Power Point Tracking) based on neural network algorithm, … power point tracking and controlled the duty of the buck converter are presented based on neural network…",2.0,"https://scholar.google.com/scholar?cites=15679044363375587766&as_sdt=2005&sciodt=0,5&hl=en&num=20",15679044363375587766,,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Wameedh-Abdul-Adheem/publication/315692275_Maximum_Power_Point_Tracking_Control_of_PV_Electronic_System_using_Neural_Network/links/58dbdfea92851c611d0cbb5f/Maximum-Power-Point-Tracking-Control-of-PV-Electronic-System-using-Neural-Network.pdf
3,19,,Nonlinear autoregressive neural network with exogenous input for an energy efficient non-cooperative target tracking in wireless sensor network,https://www.inderscienceonline.com/doi/pdf/10.1504/IJICT.2023.128709,1ukBxMlss_AJ,"J Munjani, M Joshi - International Journal of Information and …, 2023 - inderscienceonline.com","… The neural network can make an accurate prediction by learning information from a given … propose an energy-efficient nonlinear autoregressive neural network for tracking application, …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=17344326203766598102&hl=en&num=20&as_sdt=0,5&as_vis=1",17344326203766598102,,,
3,20,,"Neural network recognition of nuclear power plant transients. First annual report, April 15, 1992--April 15, 1993, Revision 1",https://www.osti.gov/biblio/10133847,BFBIUxwyJ30J,"EB Bartlett, R Danofsky, J Adams, T AlJundi, A Basu… - 1993 - osti.gov",… This report was prepared as an account of work sponsored by the United States Government. … of an artificial neural network (ANN) based nuclear power plant status diagnostic adviser. …,3.0,"https://scholar.google.com/scholar?cites=9018231876070428676&as_sdt=2005&sciodt=0,5&hl=en&num=20",9018231876070428676,3.0,"https://scholar.google.com/scholar?cluster=9018231876070428676&hl=en&num=20&as_sdt=0,5&as_vis=1",9018231876070428676,PDF,osti.gov,https://www.osti.gov/servlets/purl/10133847
4,1,,Multilevel PV-Grid NPC Inverter Based Artificial Neural Network Maximum Power Point Tracking Technique,https://ieeexplore.ieee.org/abstract/document/9951857/,YEcV-zh5HZUJ,"AN Zaidan, MAM Radzi, S Shafie… - 2022 IEEE Industrial …, 2022 - ieeexplore.ieee.org",… power from the PV panels without the use of any further DC-DC converter. The artificial neural network (ANN) maximum power point tracking … there is a unity power factor. Total harmonic …,1.0,"https://scholar.google.com/scholar?cites=10744877571613476704&as_sdt=2005&sciodt=0,5&hl=en&num=20",10744877571613476704,,{},{},,,
4,2,Pdf,A novel maximum power point tracking method for PV systems using artificial neural network,https://www.researchgate.net/profile/Abolfazl-Jalilvand/publication/257526163_A_Novel_Maximum_Power_Point_Tracking_Method_for_PV_Systems_Using_Artificial_Neural_Network/links/0c9605304db46451c6000000/A-Novel-Maximum-Power-Point-Tracking-Method-for-PV-Systems-Using-Artificial-Neural-Network.pdf,5hJn25iYFu8J,"R Noroozian, F Barzideh… - Engineering Intelligent …, 2013 - researchgate.net",… a novel maximum power point tracking method of a stand-alone photovoltaic system using artificial neural network. The proposed method estimates the maximum power of a solar …,2.0,"https://scholar.google.com/scholar?cites=17228125206835827430&as_sdt=2005&sciodt=0,5&hl=en&num=20",17228125206835827430,,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Abolfazl-Jalilvand/publication/257526163_A_Novel_Maximum_Power_Point_Tracking_Method_for_PV_Systems_Using_Artificial_Neural_Network/links/0c9605304db46451c6000000/A-Novel-Maximum-Power-Point-Tracking-Method-for-PV-Systems-Using-Artificial-Neural-Network.pdf
4,3,Html,NEURAL NETWORK MATHEMATICAL MODEL OF GAS TURBINE POWER PLANT TAKING INTO ACCOUNT DIFFERENT MODES OF ITS OPERATION,https://ered.pstu.ru/index.php/elinf/article/view/2488,G1uoCCg_9BEJ,"EA Zaborovtsev, MA Kolpakova, GA Kilin - PNRPU Bulletin …, 2020 - ered.pstu.ru",… neural network mathematical models. Purpose: obtaining a multi-mode neural network mathematical model of a gas turbine power … model of a gas turbine power plant. Results: on the …,1.0,"https://scholar.google.com/scholar?cites=1293728434138667803&as_sdt=2005&sciodt=0,5&hl=en&num=20",1293728434138667803,,{},{},HTML,pstu.ru,https://ered.pstu.ru/index.php/elinf/article/view/2488
4,4,Pdf,Neural network approach to tracking problems of high energy physics,http://ceur-ws.org/Vol-2772/19-24-paper-3.pdf,n0T2o0TNXYoJ,"GA Ososkov, PV Goncharov, AV Nechaevskiy… - CEUR Workshop …, 2020 - ceur-ws.org",… Taking into account advantages of deep neural networks we have developed two … ) tracking in the GEM tracker of the BM@N experiment at JINR (Dubna). Our neural network tracking …,1.0,"https://scholar.google.com/scholar?cites=9970350844760442015&as_sdt=2005&sciodt=0,5&hl=en&num=20",9970350844760442015,4.0,"https://scholar.google.com/scholar?cluster=9970350844760442015&hl=en&num=20&as_sdt=0,5&as_vis=1",9970350844760442015,PDF,ceur-ws.org,http://ceur-ws.org/Vol-2772/19-24-paper-3.pdf
4,5,,Neural Network Based Mutual Inductance Estimation for Maximum Power Point Tracking in Wireless Power Transfer Array,https://ieeexplore.ieee.org/abstract/document/9699144/,DcOVGe-O87oJ,"ME Bima, I Bhattacharya, WO Adepoju… - … IEEE Vehicle Power …, 2021 - ieeexplore.ieee.org","… level of power transmission, it is imperative to estimate the mutual inductance and implement a maximum power point tracking … In this paper, a neural networkbased mutual inductance …",1.0,"https://scholar.google.com/scholar?cites=13471268067972858637&as_sdt=2005&sciodt=0,5&hl=en&num=20",13471268067972858637,,{},{},,,
4,6,,Study of maximum power point tracking control based on GRNN neural network,https://www.scientific.net/amr.989-994.3427,sLaneqbQCQgJ,"K Liu, TZ Ji, XY Li, XF He, M Zhang - Advanced Materials Research, 2014 - Trans Tech Publ","… neural network, utilizes GRNN neural network to predict working voltage of the maximum power … Using this predicted value to instead of the fixed voltage of constant Voltage Tracking …",1.0,"https://scholar.google.com/scholar?cites=579223440534779568&as_sdt=2005&sciodt=0,5&hl=en&num=20",579223440534779568,3.0,"https://scholar.google.com/scholar?cluster=579223440534779568&hl=en&num=20&as_sdt=0,5&as_vis=1",579223440534779568,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=1b89ae806cec09614d05162226d41eaa12413910
4,7,Pdf,Maximum Power Point Tracking Menggunakan Algoritma Artificial Neural Network Berbasis Arus Hubung Singkat Panel Surya,https://pdfs.semanticscholar.org/bfac/fe1b70560b9b809fddfbafccb356632339d4.pdf#page=3,j7y4ybsGJF0J,"MN Habibi, MSW Jati, NA Windarko… - J. Rekayasa …, 2020 - pdfs.semanticscholar.org","… Maximum Power Point Tracking (MPPT) adalah metode … Artificial Neural Network (ANN) adalah salah satu metode soft-… , unggul dalam kestabilan saat tracking, cepat, tidak memerlukan …",4.0,"https://scholar.google.com/scholar?cites=6711496748301859983&as_sdt=2005&sciodt=0,5&hl=en&num=20",6711496748301859983,3.0,"https://scholar.google.com/scholar?cluster=6711496748301859983&hl=en&num=20&as_sdt=0,5&as_vis=1",6711496748301859983,PDF,semanticscholar.org,https://pdfs.semanticscholar.org/bfac/fe1b70560b9b809fddfbafccb356632339d4.pdf#page=3
4,8,,Envelope Added Time-Delay Neural Network-based Digital Predistortion of Wideband Envelope Tracking Power Amplifiers,https://ieeexplore.ieee.org/abstract/document/9618372/,IS8AvfBk9SAJ,"Z Li, X Yi, P Chen, XW Zhu, C Yu - … International Conference on …, 2021 - ieeexplore.ieee.org","… neural network, which can fit strong nonlinearity. Liu et al. in [4] first proposed the realvalued time-delay neural network … In this paper, a novel envelope added time-delay neural network(…",,{},{},,{},{},,,
4,9,,Channel Tracking for Wireless Energy Transfer: A Deep Recurrent Neural Network Approach,https://arxiv.org/abs/1812.02986,fN7voQ4IK3gJ,"JM Kang, CJ Chun, IM Kim, DI Kim - arXiv preprint arXiv:1812.02986, 2018 - arxiv.org","… the recurrent neural network (RNN) … neural network, we develop a novel channel tracking scheme for the WET system, which estimates the channel state information (CSI) at the energy …",5.0,"https://scholar.google.com/scholar?cites=8659023567489326716&as_sdt=2005&sciodt=0,5&hl=en&num=20",8659023567489326716,2.0,"https://scholar.google.com/scholar?cluster=8659023567489326716&hl=en&num=20&as_sdt=0,5&as_vis=1",8659023567489326716,PDF,arxiv.org,https://arxiv.org/pdf/1812.02986
4,10,,FPGA Implementation of an Efficient Neural Network Model for Maximum Power Point Tracking,https://ieeexplore.ieee.org/abstract/document/9881423/,B_bNM_QgHGAJ,"D Parvin, O Hassan, T Titirsha… - 2022 United States …, 2022 - ieeexplore.ieee.org","… which can be used as supplemental power suource for wearable technologies, Internet of … power point tracking (MPPT) algorithm for extracting the maximum available RF energy is …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=6925446560202225159&hl=en&num=20&as_sdt=0,5&as_vis=1",6925446560202225159,PDF,usnc-ursi-archive.org,https://www.usnc-ursi-archive.org/nrsm/2022/papers/1256.pdf
4,11,,Estimation of Power System Transient Stability by Artificial Neural Network Taking Account of Energy Functions,https://www.jstage.jst.go.jp/article/ieejeiss1987/121/2/121_2_430/_article/-char/ja/,ZbBZ-Rwl7GIJ,"H Yamada, Y Li, K Yukita, Y Goto, K Mizuno… - IEEJ Transactions on …, 2001 - jstage.jst.go.jp","… is demanded in the power system operation. In this paper, the neural network technique is applied … A suitable topology for the neural network is developed, and the appropriate training …",1.0,"https://scholar.google.com/scholar?cites=7128113116593369189&as_sdt=2005&sciodt=0,5&hl=en&num=20",7128113116593369189,,{},{},PDF,jst.go.jp,https://www.jstage.jst.go.jp/article/ieejeiss1987/121/2/121_2_430/_pdf
4,12,,BP Neural Network Model for Seam Tracking Offset during High-Power Fiber Laser Welding,https://www.scientific.net/AMR.418-420.1464,2iqx5dVhYhkJ,"L Mo, XD Gao, Q Wen, DY You - Advanced Materials Research, 2012 - Trans Tech Publ","… to the seam tracking offset during high power fiber laser welding … Finally, we utilized the eignvalues of seam tracking offset, … BP neural network model to monitor the seam tracking status. …",1.0,"https://scholar.google.com/scholar?cites=1829131969975364314&as_sdt=2005&sciodt=0,5&hl=en&num=20",1829131969975364314,,{},{},,,
4,13,,Maximum Power Tracking Control Of Self Excited Induction Generator By Using Artificial Neural Network,https://ieeexplore.ieee.org/abstract/document/9726089/,FbkI0k4EEfkJ,"SRK Reddy, JBV Subrahmanyam… - … for Advancement in …, 2022 - ieeexplore.ieee.org","… An Artificial Neural Network (ANN) method to MPT is described in detail in this article. To regulate the DC-DC boost converter, the suggested method uses an artificial neural network (…",,{},{},,{},{},,,
4,14,,Research on Maximum Power Point Tracking Based on LSTM Neural Network,https://ieeexplore.ieee.org/abstract/document/9513198/,QAILuIh16oAJ,"S Pengcheng, Q Jiawei - 2021 4th International Conference on …, 2021 - ieeexplore.ieee.org","… a research hotspot in the field of new energy. In actual scenarios, the working environment … LSTM recurrent neural network and attention mechanism for maximum power point tracking, …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=9289366411468800576&hl=en&num=20&as_sdt=0,5&as_vis=1",9289366411468800576,,,
4,15,,Obtaining a Neural Network Mathematical Model That Takes Into Account Various Power Supply Schemes,https://www.shs-conferences.org/articles/shsconf/abs/2021/04/shsconf_nid2020_01019/shsconf_nid2020_01019.html,GfnAkTsIEJgJ,"GA Kilin, BV Kavalerov, AI Suslov… - SHS Web of …, 2021 - shs-conferences.org","… neural network, we can simulate not only most modes of operation of a power system, but also various schemes of such a power … neural network mathematical model of a power system, …",1.0,"https://scholar.google.com/scholar?cites=10957266945333852441&as_sdt=2005&sciodt=0,5&hl=en&num=20",10957266945333852441,2.0,"https://scholar.google.com/scholar?cluster=10957266945333852441&hl=en&num=20&as_sdt=0,5&as_vis=1",10957266945333852441,PDF,shs-conferences.org,https://www.shs-conferences.org/articles/shsconf/pdf/2021/04/shsconf_nid2020_01019.pdf
4,16,,Neural Network Based Maximum Power Point Tracking Scheme for PV System Under Partially Shaded Conditions,https://link.springer.com/chapter/10.1007/978-981-33-6606-0_46,ThbuaYgkXcsJ,"L Chenghao, L Henghao, S Jiacheng… - The Proceedings of the …, 2021 - Springer","… In this paper, a new neural network based MPPT … of tracking and accuracy under PSCs. As it was shown, ANN method tracked the GMPPs quickly within 0.2 s, and the output power was …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=14653908930844825166&hl=en&num=20&as_sdt=0,5&as_vis=1",14653908930844825166,,,
4,17,Pdf,Design of Artificial Neural Network based Maximum Power Point Tracking Considering Indore Region Data of 2019-2020,https://scholar.archive.org/work/t3mr54kt7vh4foctqmdwbwy7n4/access/wayback/http://ijdieret.in/Upload/June%202021%20Vol%2010%20No%201/June%202021%20Vol%2010%20No%201_JJ_2102.pdf,ijEtjNH3YvcJ,"P Saxena, N Khatri - 2021 - scholar.archive.org",… energy is one of the mostly used renewable energy and it is definitely a great solution as there are innovative ways to transfer energy … In this paper artificial neural network based MPPT …,,{},{},,{},{},PDF,archive.org,https://scholar.archive.org/work/t3mr54kt7vh4foctqmdwbwy7n4/access/wayback/http://ijdieret.in/Upload/June%202021%20Vol%2010%20No%201/June%202021%20Vol%2010%20No%201_JJ_2102.pdf
4,18,,Neural network maximum power point tracking control algorithm for fast-changing conditions on Mars' surface,https://www.politesi.polimi.it/handle/10589/185895,tb653O_22IEJ,M Burigana - 2022 - politesi.polimi.it,"… in the solar power generation field rises in order to improve performance. In particular, this thesis focuses on proving the feasibility of exploiting a neural network controller for solar …",,{},{},,{},{},PDF,polimi.it,https://www.politesi.polimi.it/bitstream/10589/185895/1/Thesis_burigana_marzio.pdf
4,19,,Maximum Power Point Tracking (MPPT) for a PV System Based on Artificial Neural Network ANN and Comparison with P&O Algorithm,https://link.springer.com/chapter/10.1007/978-981-15-6403-1_45,tq7ljgjIzqgJ,"A Djalab, N Sabri, A Teta - Proceedings of the 4th International Conference …, 2021 - Springer",… deliver its maximum power regardless of the … neural network (ANN) maximum power point tracking (MPPT) method which is fast and precise in finding and tracking the maximum power …,,{},{},,{},{},,,
4,20,Pdf,Enhancing the Power Tracking Method in Hybrid System using Artificial Neural Network Integrated with Fuzzy Controller,https://sciresol.s3.us-east-2.amazonaws.com/IJST/Articles/2019/Issue-17/Article11.pdf,rP9LbOylCuAJ,"J Karthika, M Rajkumar… - Indian Journal …, 2019 - sciresol.s3.us-east-2.amazonaws …","… Due to fast tracking of maximum power, the overall efficiency is highly … tracking of maximum power in hybrid system. Application: This controller can be used in all renewable energy …",,{},{},,{},{},PDF,amazonaws.com,https://sciresol.s3.us-east-2.amazonaws.com/IJST/Articles/2019/Issue-17/Article11.pdf
5,1,Pdf,… of Conventional Maximum Power Point Tracking Algorithm with Artificial Neural Network Based Maximum Power Point Tracking Algorithm with Respect to …,https://www.researchgate.net/profile/Navita-Khatri/publication/352678381_Comparison_of_Conventional_Maximum_Power_Point_Tracking_Algorithm_with_Artificial_Neural_Network_Based_Maximum_Power_Point_Tracking_Algorithm_with_Respect_to_Change_in_Load/links/62fde2f9ceb9764f7204745e/Comparison-of-Conventional-Maximum-Power-Point-Tracking-Algorithm-with-Artificial-Neural-Network-Based-Maximum-Power-Point-Tracking-Algorithm-with-Respect-to-Change-in-Load.pdf,zUwCMpjBj8EJ,"P Saxena, N Khatri - Journal of Control System and its Recent …, 2021 - researchgate.net",… intensify the output power of the Solar Photovoltaic. In this paper artificial neural network based maximum power point tracking algorithm is proposed to enhance the power output of the …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=13947579430407916749&hl=en&num=20&as_sdt=0,5&as_vis=1",13947579430407916749,PDF,researchgate.net,https://www.researchgate.net/profile/Navita-Khatri/publication/352678381_Comparison_of_Conventional_Maximum_Power_Point_Tracking_Algorithm_with_Artificial_Neural_Network_Based_Maximum_Power_Point_Tracking_Algorithm_with_Respect_to_Change_in_Load/links/62fde2f9ceb9764f7204745e/Comparison-of-Conventional-Maximum-Power-Point-Tracking-Algorithm-with-Artificial-Neural-Network-Based-Maximum-Power-Point-Tracking-Algorithm-with-Respect-to-Change-in-Load.pdf
5,2,Html,Rigdelet Neural Networks-based Maximum Power Point Tracking for a PEMFC connected to the network with Interleaved Boost Converter optimized by …,https://www.sciencedirect.com/science/article/pii/S2352484723003773,v2B2Tr3fBywJ,"Y Su, K Ma, S Zheng, D Xue, X Li - Energy Reports, 2023 - Elsevier","… This data is injected into the Rigdelet Neural Network controller to get Maximum Power Point. To establish efficient results of the proposed network, it has been updated based on the …",1.0,"https://scholar.google.com/scholar?cites=3172750466663997631&as_sdt=2005&sciodt=0,5&hl=en&num=20",3172750466663997631,,{},{},HTML,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S2352484723003773
5,3,Pdf,Investigation of Different Designs of Artificial Neural Network for Maximum Power Point Tracking of Grid Connected PV System,https://ijsret.com/wp-content/uploads/2019/05/IJSRET_V5_issue3_293.pdf,8ujx2cTkJxcJ,MN Ali - 2019 - ijsret.com,… Abstract-This paper aims at increasing the PV system efficiency through the design of the Artificial Neural Network (ANN) for maximum power point tracking (MPPT) of grid connected PV …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=1668553721085290738&hl=en&num=20&as_sdt=0,5&as_vis=1",1668553721085290738,PDF,ijsret.com,https://ijsret.com/wp-content/uploads/2019/05/IJSRET_V5_issue3_293.pdf
5,4,,"Development of neural network controllers for power industry applications. Volume 1, Final report",https://www.osti.gov/biblio/205958,VRnJiA6DrdgJ,"B Widrow, R Shen, F Beaufays, E Wan, E Plumer… - 1995 - osti.gov","… report details an investigation in the development of the theory of the design of neural network controllers, and their application to power … of the training of neural network controllers in …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=15613279581611039061&hl=en&num=20&as_sdt=0,5&as_vis=1",15613279581611039061,,,
