page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
3,1,,Low power motion estimation based on probabilistic computing,https://ieeexplore.ieee.org/abstract/document/6560374/,_y2oiJB6Z4oJ,"C Dhoot, LP Chau, SR Chowdhury… - IEEE transactions on …, 2013 - ieeexplore.ieee.org",… Motion estimation accounts for between 66% and 94% of the … Minimizing the power dissipation during motion estimation is … This paper focuses on low power design for motion estimation…,4.0,"https://scholar.google.com/scholar?cites=9973074661021855231&as_sdt=2005&sciodt=0,5&hl=en&num=20",9973074661021855231,10.0,"https://scholar.google.com/scholar?cluster=9973074661021855231&hl=en&num=20&as_sdt=0,5&as_vis=1",9973074661021855231,PDF,academia.edu,https://www.academia.edu/download/66016384/Low_Power_Motion_Estimation_based_on_Pro20210315-5635-q9j77z.pdf
3,2,,"Fog computing infrastructure simulation toolset review for energy estimation, planning and scalability",https://researchonline.gcu.ac.uk/en/publications/fog-computing-infrastructure-simulation-toolset-review-for-energy,X6yNzNeVtEgJ,"KN Lawal, TK Olaniyi… - … of Sustainable Energy …, 2021 - researchonline.gcu.ac.uk",… energy efficiency. This paper demonstrates a reduction in energy consumption with the introduction of Fog computing layer technologies when compared to traditional Cloud computing …,1.0,"https://scholar.google.com/scholar?cites=5238977020621073503&as_sdt=2005&sciodt=0,5&hl=en&num=20",5238977020621073503,4.0,"https://scholar.google.com/scholar?cluster=5238977020621073503&hl=en&num=20&as_sdt=0,5&as_vis=1",5238977020621073503,PDF,gcu.ac.uk,https://researchonline.gcu.ac.uk/ws/files/50326100/Lawal_K.N._et_al_2021_Fog_computing_infrastructure_simulation_toolset_review_for_energy_estimation_planning_and_scalability.pdf
3,3,,Estimation of energy performance in computing platforms,https://ieeexplore.ieee.org/abstract/document/5410772/,p6bZ-ULt_m0J,"H Zarrabi, AJ Al-Khalili, Y Savaria - 2009 16th IEEE …, 2009 - ieeexplore.ieee.org","… accurately estimate these elements are very valuable. In this work, models for energy performance estimation of computing platforms are proposed. The proposed energy performance …",3.0,"https://scholar.google.com/scholar?cites=7926033266134066855&as_sdt=2005&sciodt=0,5&hl=en&num=20",7926033266134066855,2.0,"https://scholar.google.com/scholar?cluster=7926033266134066855&hl=en&num=20&as_sdt=0,5&as_vis=1",7926033266134066855,,,
3,4,,Research and application of improving the field service ability of electric power marketing measuring mobile operating based on cloud computing technology,https://www.inderscienceonline.com/doi/abs/10.1504/IJHPSA.2020.111563,BPIBE7YVggEJ,"Z Tang, Y Xiao, X Wang, L Li, K Yin… - … Journal of High …, 2020 - inderscienceonline.com",… computing technology are gradually reflected. Based on Alibaba Cloud’s research on electric power marketing measuring … MaxCompute and other cloud computing products to solve the …,2.0,"https://scholar.google.com/scholar?cites=108673212757438980&as_sdt=2005&sciodt=0,5&hl=en&num=20",108673212757438980,3.0,"https://scholar.google.com/scholar?cluster=108673212757438980&hl=en&num=20&as_sdt=0,5&as_vis=1",108673212757438980,,,
3,5,Html,Estimation of biogas production potential and greenhouse gas emissions reduction for sustainable energy management using intelligent computing technique,https://www.sciencedirect.com/science/article/pii/S2665917422002847,JnEX9F_VUfEJ,"B Afotey, GT Sarpong - Measurement: Sensors, 2023 - Elsevier","… for energy in the country. The objective of the research seeks to theoretically estimate biogas … as a potential source of renewable energy to meet the country's energy demand, while …",2.0,"https://scholar.google.com/scholar?cites=17388914244347982118&as_sdt=2005&sciodt=0,5&hl=en&num=20",17388914244347982118,,{},{},HTML,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S2665917422002847
3,6,,Green Technology to Assess and Measure Energy Efficiency of Data Center in Cloud Computing,https://link.springer.com/chapter/10.1007/978-981-15-3284-9_39,1rrkrIewtogJ,"C Priya, G Suseendran, D Akila… - Intelligent Computing and …, 2020 - Springer",… estimation of measurement can be utilized and confirmation of the estimation of data centers productivity and their execution joined with complete and observationally energy efficiency (…,1.0,"https://scholar.google.com/scholar?cites=9851255331687283414&as_sdt=2005&sciodt=0,5&hl=en&num=20",9851255331687283414,5.0,"https://scholar.google.com/scholar?cluster=9851255331687283414&hl=en&num=20&as_sdt=0,5&as_vis=1",9851255331687283414,PDF,researchgate.net,https://www.researchgate.net/profile/Felix-Draranuwa/publication/341388160_An_Empirical_Study_on_Big_Data_Analytics_Challenges_and_Directions/links/5efcd836299bf18816f66a90/An-Empirical-Study-on-Big-Data-Analytics-Challenges-and-Directions.pdf#page=359
3,7,,TVAKSHAS-an energy consumption and utilization measuring system for green computing environment,https://link.springer.com/chapter/10.1007/978-3-319-73423-1_4,mBqRnKQu-5cJ,"T Naren, B Dishita - Ubiquitous Communications and Network Computing …, 2018 - Springer","… , as some amount of the power is bound to be wasted. In … measuring the difference between the actual power draw and the utilized power draw, the steps to reduce the amount of power …",2.0,"https://scholar.google.com/scholar?cites=10951398203417762456&as_sdt=2005&sciodt=0,5&hl=en&num=20",10951398203417762456,4.0,"https://scholar.google.com/scholar?cluster=10951398203417762456&hl=en&num=20&as_sdt=0,5&as_vis=1",10951398203417762456,PDF,eudl.eu,https://eudl.eu/pdf/10.1007/978-3-319-73423-1_4
3,8,,Evaluation of approaches for power estimation in a computing cluster,https://ieeexplore.ieee.org/abstract/document/7039145/,6Ckptw-NHVEJ,"H Zhu, P Grosso, X Liao… - … Green Computing …, 2014 - ieeexplore.ieee.org","… the power estimation models in a cluster environment from a large size of measurement data. … In this paper, we differentiate the concepts of power consumption estimation and power …",1.0,"https://scholar.google.com/scholar?cites=5844982990033725928&as_sdt=2005&sciodt=0,5&hl=en&num=20",5844982990033725928,6.0,"https://scholar.google.com/scholar?cluster=5844982990033725928&hl=en&num=20&as_sdt=0,5&as_vis=1",5844982990033725928,,,
3,9,,Microprocessor system for measuring frequency spectra and computing transient responses of a power apparatus,https://digital-library.theiet.org/content/journals/10.1049/ip-a-1.1984.0046,2jqLG2GlvEYJ,"S Cristina, M D'Amore, M Salerno - IEE Proceedings A (Physical Science …, 1984 - IET",… of any type and power for frequencies up to 5 MHz. The measuring devices were used to measure some frequency spectra of a 20 MVA three-phase transformer and for computing time …,3.0,"https://scholar.google.com/scholar?cites=5097130714769079002&as_sdt=2005&sciodt=0,5&hl=en&num=20",5097130714769079002,5.0,"https://scholar.google.com/scholar?cluster=5097130714769079002&hl=en&num=20&as_sdt=0,5&as_vis=1",5097130714769079002,,,
3,10,,Evaluation of non-linear power estimation models in a computing cluster,https://www.sciencedirect.com/science/article/pii/S221053791600007X,8nO7A82VPn4J,"H Zhu, X Liao, C de Laat, P Grosso - … Computing: Informatics and Systems, 2016 - Elsevier",… we extended power … power estimation; we build and test the power estimation models in a cluster environment from a large size of measurement data; we evaluate the power estimation …,1.0,"https://scholar.google.com/scholar?cites=9096873005098431474&as_sdt=2005&sciodt=0,5&hl=en&num=20",9096873005098431474,4.0,"https://scholar.google.com/scholar?cluster=9096873005098431474&hl=en&num=20&as_sdt=0,5&as_vis=1",9096873005098431474,,,
3,11,,Measuring and tuning energy efficiency on large scale high performance computing platforms.,https://www.osti.gov/biblio/1035312,d-jFTk3RUwQJ,JH Laros III - 2011 - osti.gov,"… In related works, we describe other research efforts that employ laptops and measure power using the ACPI interface. This method causes an operating system interrupt each time a …",2.0,"https://scholar.google.com/scholar?cites=311822929182976119&as_sdt=2005&sciodt=0,5&hl=en&num=20",311822929182976119,6.0,"https://scholar.google.com/scholar?cluster=311822929182976119&hl=en&num=20&as_sdt=0,5&as_vis=1",311822929182976119,PDF,osti.gov,https://www.osti.gov/servlets/purl/1035312
3,12,,Estimation of the intelligent camera computing power for the real-time image preprocessing,https://yadda.icm.edu.pl/baztech/element/bwmeta1.element.baztech-article-BUJ5-0041-0060,CW0FmbQMYCsJ,"J Szpytko, P Hyla - Journal of KONES, 2011 - yadda.icm.edu.pl",… functionality on the computing power benchmark. The … of power consumption with relatively enough computing power are … power consumption with relatively enough computing power …,2.0,"https://scholar.google.com/scholar?cites=3125512111196040457&as_sdt=2005&sciodt=0,5&hl=en&num=20",3125512111196040457,6.0,"https://scholar.google.com/scholar?cluster=3125512111196040457&hl=en&num=20&as_sdt=0,5&as_vis=1",3125512111196040457,PDF,icm.edu.pl,https://yadda.icm.edu.pl/baztech/element/bwmeta1.element.baztech-article-BUJ5-0041-0060/c/httpwww_bg_utp_edu_plartjok42011jok42011503.pdf
3,13,,Measuring and tuning energy efficiency on large scale high performance computing platforms,https://digitalrepository.unm.edu/ece_etds/150/,9Xg_EUZ2insJ,JH Laros III - 2012 - digitalrepository.unm.edu,"… various methods of measuring power including cabinet level … The authors concluded that measuring power at system … , high-frequency power measurements on HPC platforms given the …",2.0,"https://scholar.google.com/scholar?cites=8902057656760367349&as_sdt=2005&sciodt=0,5&hl=en&num=20",8902057656760367349,5.0,"https://scholar.google.com/scholar?cluster=8902057656760367349&hl=en&num=20&as_sdt=0,5&as_vis=1",8902057656760367349,PDF,unm.edu,https://digitalrepository.unm.edu/cgi/viewcontent.cgi?article=1149&context=ece_etds
3,14,Pdf,Hybrid signal processing and soft computing approaches to power system frequency estimation,https://www.researchgate.net/profile/Pravat-Ray/publication/265941804_Hybrid_Signal_Processing_and_Soft_Computing_approaches_to_Power_System_Frequency_Estimation_Hybrid_Signal_Processing_and_Soft_Computing_approaches_to_Power_System_Frequency_Estimation/links/5759381608ae414b8e416b26/Hybrid-Signal-Processing-and-Soft-Computing-approaches-to-Power-System-Frequency-Estimation-Hybrid-Signal-Processing-and-Soft-Computing-approaches-to-Power-System-Frequency-Estimation.pdf,HkadXC39X9QJ,"PK Ray, BA Subudhi, M Panda - Int. Journal of Computer …, 2011 - researchgate.net",… in power system frequency is required to be estimated for implementing the correcting measures. This paper presents power system frequency estimation by … Frequency of power system …,2.0,"https://scholar.google.com/scholar?cites=15303228430097401374&as_sdt=2005&sciodt=0,5&hl=en&num=20",15303228430097401374,,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Pravat-Ray/publication/265941804_Hybrid_Signal_Processing_and_Soft_Computing_approaches_to_Power_System_Frequency_Estimation_Hybrid_Signal_Processing_and_Soft_Computing_approaches_to_Power_System_Frequency_Estimation/links/5759381608ae414b8e416b26/Hybrid-Signal-Processing-and-Soft-Computing-approaches-to-Power-System-Frequency-Estimation-Hybrid-Signal-Processing-and-Soft-Computing-approaches-to-Power-System-Frequency-Estimation.pdf
3,15,Pdf,Selection of Computing Elements for Energy Efficiency in Wireless Sensor Networks using a Statistical Estimation Method,http://72.52.166.99/articles/netser_v2_n1_2009_5.pdf,vd_sQvB88zsJ,"S Corroy, J Beiten, J Ansari, H Baldus… - International Journal On …, 2009 - 72.52.166.99",… consumption of a specific application on a specific computing element. Because our … to estimate the energy consumption of the whole WSN platform using the forecast for the computing …,2.0,"https://scholar.google.com/scholar?cites=4319933838935252925&as_sdt=2005&sciodt=0,5&hl=en&num=20",4319933838935252925,4.0,"https://scholar.google.com/scholar?cluster=4319933838935252925&hl=en&num=20&as_sdt=0,5&as_vis=1",4319933838935252925,PDF,72.52.166.99,http://72.52.166.99/articles/netser_v2_n1_2009_5.pdf
3,16,,Cloud Computing Virtual Machine Migration Energy Measuring Research,https://dl.acm.org/doi/abs/10.1145/3387168.3387192,EQJayB2vxiYJ,"L Jun, Z Jie, P DingHong - … of the 3rd International Conference on Vision …, 2019 - dl.acm.org",… This paper describes a method of building energy measure mathematical model. The research provides the theoretical foundation for study cloud consumption platform optimize energy …,1.0,"https://scholar.google.com/scholar?cites=2794113161280225809&as_sdt=2005&sciodt=0,5&hl=en&num=20",2794113161280225809,,{},{},,,
3,17,,Estimation of Energy Efficiency and Quality of Service in Cloud Realizations of Parallel Computing Algorithms for IBN,https://link.springer.com/chapter/10.1007/978-3-030-92435-5_20,yjJASSmmQx0J,"I Melnyk, A Luntovskyy - … Networking: On the QoS Robust and Energy …, 2021 - Springer","… The computing hosts and IoT devices use less energy, but, generally, we have more and more devices today [1, 2, 3, 4]. Energy inefficiency cause to the effects of higher greenhouse …",2.0,"https://scholar.google.com/scholar?cites=2108711746792338122&as_sdt=2005&sciodt=0,5&hl=en&num=20",2108711746792338122,,{},{},,,
3,18,Pdf,Quantum computing resource estimate of molecular energy simulation,https://www.researchgate.net/profile/Alan-Aspuru-Guzik/publication/45896723_Simulation_of_Electronic_Structure_Hamiltonians_Using_Quantum_Computers/links/0912f50c75ebc3b832000000/Simulation-of-Electronic-Structure-Hamiltonians-Using-Quantum-Computers.pdf,LA-SeH0nwvoJ,"JD Whitfield, J Biamonte, A Aspuru-Guzik - Science, 2005 - researchgate.net","… 〉| = 1 − ϵ, where ϵ is small, the phase estimation algorithm can be applied to return the ground state energy estimate. Then the state of the system will collapse to |ψFCI 0 〉 when …",1.0,"https://scholar.google.com/scholar?cites=18069048074811084588&as_sdt=2005&sciodt=0,5&hl=en&num=20",18069048074811084588,,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Alan-Aspuru-Guzik/publication/45896723_Simulation_of_Electronic_Structure_Hamiltonians_Using_Quantum_Computers/links/0912f50c75ebc3b832000000/Simulation-of-Electronic-Structure-Hamiltonians-Using-Quantum-Computers.pdf
3,19,,Design of portable power consumption measuring system for green computing needs,https://arxiv.org/abs/1512.08201,X5jJh6DRo5AJ,"K Rzepka, P Skurowski, B Adamczyk… - arXiv preprint arXiv …, 2015 - arxiv.org","… Internal meters included: PowerMon2 which was designed to measure power usage of a computer’s main board, NI9205 card in NIcDAQ-9178 chassis was used as a part of National …",1.0,"https://scholar.google.com/scholar?cites=10422404450068568159&as_sdt=2005&sciodt=0,5&hl=en&num=20",10422404450068568159,3.0,"https://scholar.google.com/scholar?cluster=10422404450068568159&hl=en&num=20&as_sdt=0,5&as_vis=1",10422404450068568159,PDF,arxiv.org,https://arxiv.org/pdf/1512.08201
3,20,,Partition Method of Power System State Estimation Parallel Computing Based on Substations,https://ieeexplore.ieee.org/abstract/document/9621645/,rLFyWOlFc-gJ,"Z Liang, Y Li, S Liang, F Chen, Y Liu… - … and Commercial Power …, 2021 - ieeexplore.ieee.org","… power grid and the hierarchical and zonal of power dispatching, the traditional centralized state estimation … to divide the power grid into several divisions which run estimation in parallel. …",,{},{},,{},{},,,
4,1,Pdf,Estimation of the maximum linear heat rate using soft computing techniques: a case study of Bushehr Nuclear Power Plant,https://scholar.archive.org/work/6q5426rulffovmapvbwpth5ir4/access/wayback/https://jonsat.nstri.ir/article_1378_ed2bf5d3993021bbaaf9d4d5294dde23.pdf,nRDeUgd9RZsJ,"S Sharifi, K Moshkbar-Bakhshayesh… - Journal of Nuclear …, 2022 - scholar.archive.org","… This study uses real data of Bushehr nuclear power plant (BNPP), and by soft computing … , and Kendall’s tau, are employed to estimate the target parameter. Results show that the …",,{},{},,{},{},PDF,archive.org,https://scholar.archive.org/work/6q5426rulffovmapvbwpth5ir4/access/wayback/https://jonsat.nstri.ir/article_1378_ed2bf5d3993021bbaaf9d4d5294dde23.pdf
4,2,Pdf,Gain matrix distributed computing technique for power system state estimation,https://www.academia.edu/download/83129149/215.pdf,jduQjD7y_74J,"HN Udupa, HR Kamath - Trans. Netw. Commun.(4th August 2014) …, 2014 - academia.edu","… The solution gives scope for distributed/parallel computing without disturbing the network … The state of power system is to be known for healthy planning, operation and energy …",1.0,"https://scholar.google.com/scholar?cites=13762985336727722893&as_sdt=2005&sciodt=0,5&hl=en&num=20",13762985336727722893,,{},{},PDF,academia.edu,https://www.academia.edu/download/83129149/215.pdf
4,3,,"Use of the linear flow estimation in computing codes for long term power system planning: the practice of CEGB, EDF and ENEL",https://www.osti.gov/etdeweb/biblio/6305588,09wSlO3fqqYJ,"E Eunson, A Hautot, A Invernizzi - Bull. Dir. Etud. Rech., Ser. B;(France), 1987 - osti.gov","… planning of EHV power systems. Who never dreamt of a far advanced computing tool which … studies, within working group 1/3 Power System planning Three models developed by these …",1.0,"https://scholar.google.com/scholar?cites=12009657567821356243&as_sdt=2005&sciodt=0,5&hl=en&num=20",12009657567821356243,,{},{},,,
4,4,,APU: Method to Estimate Computing Power Consumption of Hyper-threading Processors,https://www.jos.org.cn/josen/article/abstract/6779,cSRWBGV_PxoJ,"温盈盈， 程冠杰， 邓水光， 尹建伟 - Journal of Software, 2023 - jos.org.cn","… Therefore, a method to accurately measure computing power consumption becomes … this estimation … study proposes the APU method to estimate the computing power consumption for …",,{},{},,{},{},PDF,jos.org.cn,https://www.jos.org.cn/josen/article/pdf/6779
4,5,,Adaptive wavelet ELM-fuzzy inference system-based soft computing model for power estimation in sustainable CMOS VLSI circuits,https://link.springer.com/article/10.1007/s00500-019-04636-6,8L_p50W2BUQJ,"T Kuntavai, A Jeevanandham - Soft Computing, 2020 - Springer",… are well applicable for power estimation in CMOS VLSI circuits. … computing and fuzzy computing of the soft computing methodology and develop a new AWELM-FIS for estimating power …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=4901524180822507504&hl=en&num=20&as_sdt=0,5&as_vis=1",4901524180822507504,,,
4,6,,Evaluation of regression-based soft computing techniques for the estimation of loss energy in gabion spillways,https://www.jewe.ir/article_154088.html?lang=en,sgqWQ0zdsYsJ,"R Mobayen, M Najafzadeh… - Environment and Water …, 2023 - jewe.ir","… Estimation of flow energy loss in gabion … two soft computing models evolutionary polynomial regression (EPR) and multivariate adaptive regression spline (MARS), the amount of energy …",,{},{},,{},{},,,
4,7,Pdf,COMPUTING SYSTEM FOR MEASURING THE POWER OF THE PULSE LASER,http://www.tkea.com.ua/siet/archive/2019/26.pdf,YxtGqaEUcvkJ,"I Radovanović, S Petronić, M Stević, D Milenković… - tkea.com.ua",… 2 shows the schematic diagram for the hardware of the developed device for measuring the temperature of the absorber from which the laser power is calculated. The signal from the …,,{},{},,{},{},PDF,tkea.com.ua,http://www.tkea.com.ua/siet/archive/2019/26.pdf
4,8,Pdf,Investigation of Gaussian Mixture Models for power estimation in a computing cluster,https://staff.fnwi.uva.nl/b.bredeweg/pdf/BSc/20142015/Wezenberg.pdf,b_2XJRfTpgoJ,"J Wezenberg, BOK Intelligentie, H Zhu, P Grosso - 2015 - staff.fnwi.uva.nl",… an accurate and precise power estimation for the different … of performance data to estimate the power consumption in a … used as an accuracy measure and the Success Rate indicates …,,{},{},,{},{},PDF,uva.nl,https://staff.fnwi.uva.nl/b.bredeweg/pdf/BSc/20142015/Wezenberg.pdf
4,9,,A study on power characterization and power-ware computing for PC clusters by measuring power consumption,https://tsukuba.repo.nii.ac.jp/record/22975/files/A4638.pdf,K-kbkEM0aWYJ,堀田義彦 - 2008 - tsukuba.repo.nii.ac.jp,… A Study on Power Characterization and Power-aware Computing for PC Clusters by Measuring Power Consumption …,,{},{},,{},{},,,
4,10,Pdf,Architecture-Level Energy Estimation for Heterogeneous Computing Systems,http://accelergy.mit.edu/ispass2021/hetergeneous_computing_abstract.pdf,ERQNz0Sce34J,"FWYNW Matthew, WJSEV Sze - accelergy.mit.edu",… the energy consumption of the … energy estimation framework that captures the energy breakdown across the various CPU and accelerator components with a unified energy estimation …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=9114050090259780625&hl=en&num=20&as_sdt=0,5&as_vis=1",9114050090259780625,PDF,mit.edu,http://accelergy.mit.edu/ispass2021/hetergeneous_computing_abstract.pdf
4,11,,THE MAIN REQUIREMENTS OF CLOUD COMPUTING MONITORING FOR PRIMARY MEASURING CONVERTERS OF THE POWER SUPPLY SYSTEM WITH …,https://vestnik.alt.edu.kz/index.php/journal/article/view/368,Pwe1sAZyHrYJ,"Х Саттаров - Вестник КазАТК, 2022 - vestnik.alt.edu.kz","… the possibility of evaluating energy efficiency using the Cloud Computing monitoring model, installation and connection of primary current measuring converters is shown in Figure 1.1. …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=13123051737264228159&hl=en&num=20&as_sdt=0,5&as_vis=1",13123051737264228159,PDF,alt.edu.kz,https://vestnik.alt.edu.kz/index.php/journal/article/download/368/390
4,12,Book,"Computer Aided State Estimation of Electric Power Network: An Introduction to Data Attacks, Cloud Computing and Distribution System State Estimation",https://books.google.com/books?hl=en&lr=&id=M3btDwAAQBAJ&oi=fnd&pg=PA13&dq=(computing)+%2B+(measure%7Cmeasuring%7Cestimate%7Cestimation%7Cconsumed)+%2B+(energy%7Cpower%7C%22environmental+impact%22%7C%22carbon+footprint%22%7C%22carbon+emissions%22%7C%22carbon+impact%22)+-wind+-building+-buildings+-vehicles+-homes+-ships+-solar+-photovoltaic+-vehicle&ots=ClLhmnLgVA&sig=VIm9HIKVED8-AmT68UGdp7dQWZc,Mpw7DP-xMAMJ,"S Srikrishna, G Sivarajan, H Manoharan - 2020 - books.google.com","… underlying constrained power system operational control and state estimation. This book is … in the field of state estimation. Familiarity with basic power system operation, control, data …",,{},{},,{},{},,,
4,13,Pdf,Measuring and Projecting Power for High Density Computing,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=b213e67c9f84b8d822cbfa43608021be8c29cf1e,H97S4XcomEIJ,"TE Bell - CMG-CONFERENCE-, 2006 - Citeseer",… Power demands have increased as the use of blade computing has become popular. We need to measure and project power demands to recommend the most cost-effective alternative …,,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=b213e67c9f84b8d822cbfa43608021be8c29cf1e,{},2.0,"https://scholar.google.com/scholar?cluster=4798629898318175775&hl=en&num=20&as_sdt=0,5&as_vis=1",4798629898318175775,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=b213e67c9f84b8d822cbfa43608021be8c29cf1e
4,14,Pdf,Soft Computing Technique for Optimal Load Dispatching and Renewable Power Estimation using Probability Density Function,http://ijcsnt.info/papers/IJCSNT_5_3_3.pdf,4dFARYwOnfwJ,"NS Tomar, N Saxena, D Sharma - ijcsnt.info","… A proper formulated probability density functions for solar and wind are used to find the actual probability of wind, solar power and evaluated for that location where we can estimate …",,{},{},,{},{},PDF,ijcsnt.info,http://ijcsnt.info/papers/IJCSNT_5_3_3.pdf
4,15,,Neuro computing for state estimation in power systems,https://meiji.elsevierpure.com/ja/publications/neuro-computing-for-state-estimation-in-power-systems,tWlMI5LBsj8J,"H Mori - … -IEEE International Symposium on Circuits and …, 1996 - meiji.elsevierpure.com",… This paper presents a new method for QP-based power system state estimation using an artificial neural network. QP-based state estimation makes use of the fact that the observation …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=4589943803645553077&hl=en&num=20&as_sdt=0,5&as_vis=1",4589943803645553077,,,
4,16,,Experimental Estimation and Analysis of the Power Efficiency of CUDA Processing Element on SIMD Computing,https://ieeexplore.ieee.org/abstract/document/6086503/,OQ1OyUlbpuAJ,"R Suda - 2011 10th IEEE/ACIS International Conference on …, 2011 - ieeexplore.ieee.org","… Power modeling and estimation at software level is more relative and less accurate … in power estimation of a CUDA PE lie on the Gflops to power ratio displacement, it causes the power …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=16187726283097902393&hl=en&num=20&as_sdt=0,5&as_vis=1",16187726283097902393,,,
4,17,,Steady-State Value Computing Method to Improve Power System State Estimation Calculation Precision,https://link.springer.com/chapter/10.1007/978-3-642-33030-8_95,6rbN6wCS6jIJ,"F Liu, H Bao - Proceedings of the 2012 International Conference of …, 2013 - Springer","… state estimation, a new computing method was proposed for steady-state value calculation. The power … an effective way to improve the precision of state estimation in practical operation. …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=3668905379100473066&hl=en&num=20&as_sdt=0,5&as_vis=1",3668905379100473066,,,
4,18,,Angular Power Spectrum Estimation using High Performance Reconfigurable Computing,https://arxiv.org/abs/0711.2178,pBkyUsduGuUJ,"B Hayes, R Brunner, V Kindratenko - arXiv preprint arXiv:0711.2178, 2007 - arxiv.org","… power spectrum estimation scheme on a high-performance reconfigurable computing … temperature differences, we pixelate the sky and measure galaxy overdensities within the pixels to …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=16508629186436536740&hl=en&num=20&as_sdt=0,5&as_vis=1",16508629186436536740,PDF,arxiv.org,https://arxiv.org/pdf/0711.2178
4,19,Pdf,Angular Power Spectrum Estimation using High Performance Reconfigurable Computing,http://rssi.ncsa.illinois.edu/2007/proceedings/posters/rssi07_02_poster.pdf,3k0n5KWNkssJ,U NCSA - rssi.ncsa.illinois.edu,"… power spectrum estimation scheme on a high-performance reconfigurable computing … temperature differences, we pixelate the sky and measure galaxy overdensities within the pixels to …",,{},{},,{},{},PDF,illinois.edu,http://rssi.ncsa.illinois.edu/2007/proceedings/posters/rssi07_02_poster.pdf
4,20,Pdf,Early Use of Reversed Rate Monotonie Analysis for the Estimation of Required Computing Power in Hard Real-Time Systems,http://www.software-supportability.org/Docs/RRMA.pdf,dCQdoMlKTEgJ,R Somoza - software-supportability.org,"… estimation of the required scheduling needs, has lead to the selection of inadequate CPUs, that later or wi Í prove to have insufficient computing power … too little computing power, Under …",,{},{},,{},{},PDF,software-supportability.org,http://www.software-supportability.org/Docs/RRMA.pdf
5,1,,SOFT COMPUTING METHODS FOR CHANNEL AND NOISE ESTIMATION IN POWER-LINE COMMUNICATIONS,https://etd.adm.unipi.it/t/etd-02282008-130553/,XzzB3C4mcYYJ,M TUCCI - 2008 - etd.adm.unipi.it,"… methods, belonging to the soft computing area, that have been … developed for adaptive channel estimation and equalization inside … The presented soft computing techniques have been …",,{},{},,{},{},,,
5,2,Book,Estimation of power system disturbance location via localized metering and intelligent computing,https://search.proquest.com/openview/c2299deda0ef8b18b3c23b014e4e97e9/1?pq-origsite=gscholar&cbl=18750&diss=y,2XPul8-Yh5IJ,Z Galijasevic - 2001 - search.proquest.com,"… The electric power industry is … power companies will be the quality of the delivered power. New techniques and applications are being developed to monitor, analyze and improve power …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=10558575868768056281&hl=en&num=20&as_sdt=0,5&as_vis=1",10558575868768056281,,,
5,3,,A best-estimate plus uncertainty type analysis for computing accurate critical channel power uncertainties,https://www.osti.gov/etdeweb/biblio/22500928,9t41NYloiWQJ,"D Quach, P Sermer, FM Hoppe, O Nainer, B Phan - 2011 - osti.gov",This paper provides a Critical Channel Power (CCP) uncertainty analysis methodology based on a Monte-Carlo approach. This Monte-Carlo method includes the identification of the …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=7244436414114684662&hl=en&num=20&as_sdt=0,5&as_vis=1",7244436414114684662,,,
5,4,,Paite vert Fize May-June 2010 Power Systems Load Flow & State Estimation: Modified Methods and Evaluation of Stability and Speeds Computing,https://www.researchgate.net/profile/Assem-Thabet/publication/259230050_Power_Systems_Load_Flow_State_Estimation_Modified_Methods_and_Evaluation_of_Stability_and_Speeds_Computing/links/0046352a864f5e3f6b000000/Power-Systems-Load-Flow-State-Estimation-Modified-Methods-and-Evaluation-of-Stability-and-Speeds-Computing.pdf,VlHY5pBCz7sJ,"A Thabet, S Chniba, D Gaetan, M Boutayeb… - 2010 - researchgate.net","… Power system state estimation & load flow is an effective online tool for providing consistent data base in Energy … analysis, economic dispatch, and optimal power flow. Most of the state …",,{},{},,{},{},,,
5,5,,Error handling and energy estimation for error resilient near-threshold computing,https://www.theses.fr/2017REN1S038,8wV3oP2tveUJ,R Ragavan - 2017 - theses.fr,… in NTR can achieve a 10× reduction in energy per operation at the cost of the same … estimate energy consumption of error resilient applications in the context of near-threshold computing…,,{},{},7.0,"https://scholar.google.com/scholar?cluster=16554579110114297331&hl=en&num=20&as_sdt=0,5&as_vis=1",16554579110114297331,PDF,theses.fr,https://www.theses.fr/2017REN1S038.pdf
