page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
3,5,,… management strategy-based optimization and estimation of a renewable energy storage system in stand-alone microgrid with machine learning and data monitoring,https://www.worldscientific.com/doi/abs/10.1142/S0219691319410236,tX5Hjo91jMEJ,"D Sathishkumar, C Karthikeyan - International Journal of Wavelets …, 2020 - World Scientific","This work is carried out with the optimum design of a stand-alone hybrid energy storage system (HESS) based on solar, wind and super capacitor (SC) with battery storage system …",4.0,"https://scholar.google.com/scholar?cites=13946651405487406773&as_sdt=2005&sciodt=0,5&hl=en&num=20",13946651405487406773,,{},{},PDF,worldscientific.com,https://www.worldscientific.com/doi/pdf/10.1142/S0219691319410236
3,6,,"… to Predict, Detect, and Monitor Chronic Autoimmune Diseases Using Machine Learning Algorithms: Preventing Diseases With the Power of Machine Learning",https://www.igi-global.com/chapter/data-analytics-to-predict-detect-and-monitor-chronic-autoimmune-diseases-using-machine-learning-algorithms/286250,NAIdjElmOH8J,"JM Kudari - Machine Learning and Data Analytics for Predicting …, 2021 - igi-global.com","… Machine learning algorithm for prediction of disease, diagnostics of disease, and monitoring … This chapter is to opt for robust machine learning algorithms for various diseases by using …",1.0,"https://scholar.google.com/scholar?cites=9167189507582001716&as_sdt=2005&sciodt=0,5&hl=en&num=20",9167189507582001716,2.0,"https://scholar.google.com/scholar?cluster=9167189507582001716&hl=en&num=20&as_sdt=0,5&as_vis=1",9167189507582001716,,,
3,7,Html,Long-term voltage stability monitoring of power system areas using a kernel extreme learning machine approach,https://www.sciencedirect.com/science/article/pii/S1110016821003781,2UdL75RlywQJ,"WM Villa-Acevedo, JM López-Lezama… - Alexandria Engineering …, 2022 - Elsevier","… KELM is a combination of ELM with a Kernel type Machine Learning, improving its performance and keeping a short training time. To guarantee a good performance of the KELM, the …",13.0,"https://scholar.google.com/scholar?cites=345481486768228313&as_sdt=2005&sciodt=0,5&hl=en&num=20",345481486768228313,2.0,"https://scholar.google.com/scholar?cluster=345481486768228313&hl=en&num=20&as_sdt=0,5&as_vis=1",345481486768228313,HTML,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S1110016821003781
3,8,,Machine learning and digital twins: monitoring and control for dynamic security in power systems,https://www.sciencedirect.com/science/article/pii/B9780323999045000107,x2bg8zLTLAYJ,"C Brosinsky, M Karaçelebi, JL Cremer - … Systems using Machine Learning …, 2023 - Elsevier",… This chapter connects techniques from machine learning (ML) and digital twins (DTs) to provide novel insights into monitoring and control of (dynamic) security for electrical power …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=444962678996231879&hl=en&num=20&as_sdt=0,5&as_vis=1",444962678996231879,,,
3,9,,An Intellectual Monitoring Of Power Sector By Machine Learning Applications,http://www.nveo.org/index.php/journal/article/view/1823,2UZD5Qrnve8J,"M Nirmala, M Sathya, AK Shukla… - … & ESSENTIAL OILS …, 2021 - nveo.org","… power sector in mind, this study investigates and forecasts the application of leading-edge machine learning technologies in power … novel machine learning applications for the power …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=17275217779645171417&hl=en&num=20&as_sdt=0,5&as_vis=1",17275217779645171417,PDF,nveo.org,https://www.nveo.org/index.php/journal/article/download/1823/1587
3,10,Book,Data Interpretation Frameworks Employing Machine Learning For Energy-Lean Data-Driven Structural Health Monitoring With Novel Self-Powered Sensing …,https://search.proquest.com/openview/a74d039912487b2c8401ec1e4356a65b/1?pq-origsite=gscholar&cbl=18750&diss=y,p9ntusvfSjIJ,H Salehi - 2019 - search.proquest.com,… energy harvesting technologies have led to the evolution of self-powered structural health monitoring (SHM) techniques that are energy… been the development of power-efficient data …,2.0,"https://scholar.google.com/scholar?cites=3623954916280490407&as_sdt=2005&sciodt=0,5&hl=en&num=20",3623954916280490407,,{},{},,,
3,11,,Non Intrusive Power Load Monitoring Method Based on Machine Learning,https://iopscience.iop.org/article/10.1088/1742-6596/2476/1/012060/meta,xhexm0794asJ,"ZX Guan, CH Song, HC Huangfu - Journal of Physics …, 2023 - iopscience.iop.org","… problems of long monitoring time and low monitoring accuracy of the above methods, this research proposes a non-invasive power load monitoring method based on machine learning. …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=12385458964306925510&hl=en&num=20&as_sdt=0,5&as_vis=1",12385458964306925510,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1742-6596/2476/1/012060/pdf
3,12,,Data analysis and Machine learning For Energy Monitoring System,https://ieeexplore.ieee.org/abstract/document/9707978/,oauVekZPAMMJ,"GK Savyasachi, S Chaubey… - 2021 5th …, 2021 - ieeexplore.ieee.org",… analysis and machine learning to predict the energy generation is … To do all this data analysis and machine learning we have … tools for data analysis and machine learning (sci-kit learn). …,,{},{},,{},{},,,
3,13,,Temperature Monitoring and Analysis of Low-power Breeding Pigs Based on Machine Learning,https://ieeexplore.ieee.org/abstract/document/9782630/,EqAv_APNnWcJ,"C Zhu, S He, Y Yan, J Xiao - 2022 8th International Conference …, 2022 - ieeexplore.ieee.org","… In this paper, a machine learning training model is established to give accurate guidance of … feasibility and data accuracy of the machine learning model used, human temperature data …",,{},{},,{},{},,,
3,14,,Modelling Machine Learning-based Energy Loss Detection and Monitoring System for Advanced Metering Infrastructure,https://ieeexplore.ieee.org/abstract/document/10051398/,2SxlIfvji1EJ,"AN Aniedu, SC Nwokoye, CS Okafor… - 2022 5th Information …, 2022 - ieeexplore.ieee.org",… energy credit generation. Other machine learning algorithms can also be exploited to improve the … obtained in this work or to develop more robust monitoring systems for energy usage. …,,{},{},,{},{},,,
3,15,,A fibre optic and machine learning based health monitoring system for superconducting power applications in modern supergrids,https://infoscience.epfl.ch/record/294542,Mm3cvjPAuf4J,A Akbar - 2022 - infoscience.epfl.ch,"… , was to develop a health monitoring technique for a SFCL … of using MZI for HTS health monitoring. Due to the extremely high … together with a machine learning based classification for …",,{},{},,{},{},PDF,epfl.ch,https://infoscience.epfl.ch/record/294542/files/EPFL_TH10064.pdf
3,16,,Machine Learning for Health Monitoring and Management of Power Plants,https://search.proquest.com/openview/d784e9a5376d0c026ab21c386effbd52/1?pq-origsite=gscholar&cbl=2026366&diss=y,-RjZJ7QDJlkJ,L Xingchen - 2021 - search.proquest.com,"… , such as the complex structure of power plant and the diversity of information … machine learning methods of condition monitoring as well as maintenance decision-making for power …",,{},{},,{},{},,,
3,17,,Disturbance dataset development for machine-learning-based power quality monitoring in distributed generation systems: a practical guide,https://www.sciencedirect.com/science/article/pii/B9780323999045000089,vElC-7LGgQgJ,"OIC Robles, EB Espejo, JS Ramírez… - … Using Machine Learning …, 2023 - Elsevier","… In this regard, a crucial activity of PQ monitoring is the detection and … machine learning because of their proven highly effective classification performance [6]. Reported machine-learning-…",,{},{},,{},{},,,
3,18,,IddCyber-security Monitoring of Power Internet of Things based on Machine Learning,https://ieeexplore.ieee.org/abstract/document/9551327/,R6EulPs4XocJ,"Y Sun, Q Li, J Gao, Z Tian, Z Chen… - … Conference of Social …, 2021 - ieeexplore.ieee.org","… summarY anD outlooK in view of the electric power enterprise business characteristics, this paper studied the power iot based on machine learning threat perception monitoring …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=9754296496105103687&hl=en&num=20&as_sdt=0,5&as_vis=1",9754296496105103687,,,
3,19,,"Low-cost, low-power IoT Based system and machine learning model for monitoring and prediction of Groundwater quantity",http://154.68.126.42/handle/123456789/1796,c2yH6wKjwfYJ,OH Kombo - 2022 - 154.68.126.42,"… This research focused on the development of an energy-efficient, affordable IoT system for monitoring of groundwater tables, as well as an efficient machine learning model for seasonal …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=17780672036772211827&hl=en&num=20&as_sdt=0,5&as_vis=1",17780672036772211827,PDF,154.68.126.42,http://154.68.126.42/bitstream/handle/123456789/1796/KOMBO%20Omar%20Haji.pdf?sequence=1&isAllowed=y
3,20,,"Machine Learning Based Monitoring and Analysis for Enhanced Power System Stability, Security and Reliability",https://search.proquest.com/openview/efa6251cdbabd6564527daae8ec1f9d7/1?pq-origsite=gscholar&cbl=18750&diss=y,x_13UxUMnTUJ,J Li - 2022 - search.proquest.com,… to automatic power system analysis and monitoring. Machine learning techniques have contributed greatly in our daily life but have not been widely adopted in power systems yet. …,,{},{},,{},{},,,
4,1,,Machine learning methods for detecting anomalies in a power transformer by monitoring its hot-spot temperature,https://ieeexplore.ieee.org/abstract/document/6635664/,xDkii4gRMNUJ,"C Brighenti, MA Sanz-Bobi - … on Power Engineering, Energy …, 2013 - ieeexplore.ieee.org","… and compares different machine learning methods such as decision trees, SOMs, MLPs and rough sets for the classification of the operation condition of a power transformer. The …",1.0,"https://scholar.google.com/scholar?cites=15361797607108262340&as_sdt=2005&sciodt=0,5&hl=en&num=20",15361797607108262340,2.0,"https://scholar.google.com/scholar?cluster=15361797607108262340&hl=en&num=20&as_sdt=0,5&as_vis=1",15361797607108262340,,,
4,2,,Predictive health monitoring of power electronics using machine learning techniques,https://www.politesi.polimi.it/handle/10589/185942,xaGPaw2iioAJ,E BLAZHEVSKA - 2022 - politesi.polimi.it,"… Dopo i test di power cycling, ogni dispositivo ha registrazioni di vari parametri tra cui la … of power electronics is an immeasurable quantity. To determine the state of a discrete power …",,{},{},,{},{},,,
4,3,,IIoT Solution for predictive monitoring based on vibration data from motors using Microsoft Azure machine learning studio and Power BI,https://ieeexplore.ieee.org/abstract/document/9529401/,_lPHHlFPyq4J,"RHMS Ferreira, LO de Figueiredo… - 2021 14th IEEE …, 2021 - ieeexplore.ieee.org","… and development of a practical predictive monitoring system. There are three … machine learning models and determining which one gives the best results, using Azure Machine Learning…",1.0,"https://scholar.google.com/scholar?cites=12594966517722338302&as_sdt=2005&sciodt=0,5&hl=en&num=20",12594966517722338302,,{},{},,,
4,4,,Data Driven Machine Learning Model for Condition Monitoring and Anomaly Detection in Power Grids,https://openresearch.lsbu.ac.uk/item/9353x,Gg3hfW6BnIwJ,"K Saleem, B Alkan… - … IEEE Power & Energy …, 2023 - openresearch.lsbu.ac.uk",… for efficient monitoring and identification of faults and anomalies happening in the power system so … This paper thus aims at developing a synthetic database for various abnormal power …,,{},{},,{},{},,,
4,5,,Artificial intelligence and machine learning in the era of digital transformer monitoring: Exciting developments at Hitachi Energy,https://hrcak.srce.hr/clanak/414879,WiXWCHQdhaIJ,"L Cheim, M Soto, T Reed - Transformers Magazine, 2022 - hrcak.srce.hr",… Machine learning and artificial intelligence (AI) are exciting area of exploration for Hitachi Energy as we are starting to see the massive potential of what these types of analytics can …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=11710798790248506714&hl=en&num=20&as_sdt=0,5&as_vis=1",11710798790248506714,PDF,srce.hr,https://hrcak.srce.hr/file/414879
4,6,,Evaluating the predictive power of machine learning model for shear transformation in metallic glasses using metrics for an imbalanced dataset,https://ui.adsabs.harvard.edu/abs/2022FrMat...9.4339L/abstract,jIUTwhmVIdIJ,"J Lee, S Ryu - Frontiers in Materials, 2022 - ui.adsabs.harvard.edu","… using machine learning. However… machine learning community. Therefore, here we train a graph neural network that predicts the initially activated STZ and evaluate its predictive power …",1.0,"https://scholar.google.com/scholar?cites=15141547360059098508&as_sdt=2005&sciodt=0,5&hl=en&num=20",15141547360059098508,2.0,"https://scholar.google.com/scholar?cluster=15141547360059098508&hl=en&num=20&as_sdt=0,5&as_vis=1",15141547360059098508,,,
4,7,,Design and development of the secondary energy meter for non-intrusive load monitoring using machine learning method,https://ieeexplore.ieee.org/abstract/document/9243346/,IDGUV5s7sHUJ,"D Abhilash, LVR Kumari… - … on I-SMAC (IoT in Social …, 2020 - ieeexplore.ieee.org","… with continuous power supply. Traditional energy meters are used to monitor the total energy consumption of the house or building, but to monitor the power consumption of individual …",1.0,"https://scholar.google.com/scholar?cites=8480343636713943328&as_sdt=2005&sciodt=0,5&hl=en&num=20",8480343636713943328,,{},{},,,
4,8,Pdf,Machine learning for condition monitoring in power converters,https://www.researchgate.net/profile/Marc-Saade/publication/337592408_Machine_learning_for_condition_monitoring_in_power_converters_Department_of_Electrical_Engineering/links/5ddf9e5fa6fdcc2837f112fb/Machine-learning-for-condition-monitoring-in-power-converters-Department-of-Electrical-Engineering.pdf?_sg%5B0%5D=started_experiment_milestone&_sg%5B1%5D=started_experiment_milestone&origin=journalDetail,v6_eSabJ6fIJ,M Saade - 2019 - researchgate.net,"… Degradation of different components in the switch mode power … algorithms, based on machine learning algorithm, are … the training data for the machine learning algorithms. Moreover, it …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=17503743142793228223&hl=en&num=20&as_sdt=0,5&as_vis=1",17503743142793228223,PDF,researchgate.net,https://www.researchgate.net/profile/Marc-Saade/publication/337592408_Machine_learning_for_condition_monitoring_in_power_converters_Department_of_Electrical_Engineering/links/5ddf9e5fa6fdcc2837f112fb/Machine-learning-for-condition-monitoring-in-power-converters-Department-of-Electrical-Engineering.pdf?_sg%5B0%5D=started_experiment_milestone&_sg%5B1%5D=started_experiment_milestone&origin=journalDetail
4,9,,On line monitoring of energy consumption: machine learning for state identification,https://www.politesi.polimi.it/handle/10589/148776,bZm7_rQTEg4J,L Morè - 2019 - politesi.polimi.it,… a monitoring scenario in which different Machine Learning … Measuring absorbed power from the spindle and from all … of Machine Learning Algorithms for classification into energy …,,{},{},,{},{},PDF,polimi.it,https://www.politesi.polimi.it/bitstream/10589/148776/5/ThesisFinal.pdf
4,10,,Analysis of User Suspicious Behavior in Power Monitoring System Based on Text Vectorization and Unsupervised Machine Learning,https://link.springer.com/chapter/10.1007/978-981-15-3753-0_26,UH6KBPUZS4kJ,"J Wang, Y Liang, L Wu, C Liu, P Yang - Proceedings of the 9th …, 2020 - Springer","… the characteristics of electric power monitoring and control system … behavior history records in power monitoring systems, and a … in the system is analyzed through the outlier monitoring. …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=9893029546583293520&hl=en&num=20&as_sdt=0,5&as_vis=1",9893029546583293520,,,
4,11,Book,Evaluating the Variability of Energy Consumption and Carbon Footprints of Activated Carbon Production Using Machine Learning Integrated Process …,https://search.proquest.com/openview/6e9da5d4461c03a172a820eaff29444d/1?pq-origsite=gscholar&cbl=44156,RbXkiTzBE6AJ,M Liao - 2020 - search.proquest.com,… Mochen Liao has developed a machine learning-based framework to evaluate the energy consumption and greenhouse gas emissions of activated carbon production using diverse …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=11534775536381637957&hl=en&num=20&as_sdt=0,5&as_vis=1",11534775536381637957,PDF,ncsu.edu,https://repository.lib.ncsu.edu/bitstream/handle/1840.20/38065/etd.pdf?sequence=1
4,12,Pdf,Application of machine learning to the monitoring of renewable energy sources,https://www.ismaitm.lv/images/Files/Theses/2015/April/02_CMIT/53_ITM2015_Yakunin.pdf,7FCBbnr8dhkJ,"R Muhamedyev, K Yakunin - ismaitm.lv","… The aim of the paper is to elaborate on possible applications of Machine Learning and other models for data extraction in Energy Source Monitoring GIS [6], as well as outline problems …",,{},{},,{},{},PDF,ismaitm.lv,https://www.ismaitm.lv/images/Files/Theses/2015/April/02_CMIT/53_ITM2015_Yakunin.pdf
4,13,,MACHINE LEARNING IMPLEMENTATION FOR LOST DATA PREDICTION IN RST POWER MONITORING SYSTEM WITH MATLAB APPLICATION,http://eprints.uty.ac.id/9480/,R5Dip9b_lp4J,A Nainggolan - 2022 - eprints.uty.ac.id,… for the industrial community in forecasting electrical energy consumption when measuring instruments fail so as to minimize errors in estimating electrical energy consumption. Then the …,,{},{},,{},{},,,
4,14,,On-Chip Ultra-Low Power Machine Learning Classifiers for Continuous Health Monitoring,https://search.proquest.com/openview/24287469df8607f3df7c4a38d8d54404/1?pq-origsite=gscholar&cbl=18750&diss=y,On33RpAydKcJ,S Sadasivuni - 2022 - search.proquest.com,"… regularly, so the model can be machine learning resistant to attacks. The stacked LSTM is … Conclusion This work has presented an analog machine learning classifier IC for AFib de- …",,{},{},,{},{},,,
4,15,,Approaches for monitoring the energy consumption with machine learning methods,https://www.scientific.net/AMM.805.79,X8pYpJuG944J,"C Gebbe, J Glasschröder, G Reinhart - Applied Mechanics and …, 2015 - Trans Tech Publ","… methods with which the normal behavior of the energy consumption can be learned … about machine learning methods will be given, which can be used for detecting unusual high energy …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=10301850675668634207&hl=en&num=20&as_sdt=0,5&as_vis=1",10301850675668634207,,,
4,16,,Machine Learning Based Prediction Model for Monitoring Power System Security,https://link.springer.com/chapter/10.1007/978-3-030-24318-0_53,1C0VuiyUbY4J,"N Srilatha, B Priyanka Rathod… - Advances in Decision …, 2020 - Springer",… power systems requires monitoring and control on a continuous basis. This paper proposes Machine Learning (… Most suitable Machine Learning based classifier is identified to make the …,,{},{},,{},{},,,
4,17,Pdf,Recommendation System for Monitoring the Energy Value of Consumer Food Products Based on Machine Learning,http://ceur-ws.org/Vol-3171/paper97.pdf,osWf3oAPjUgJ,"N Oleksiv, O Veres, A Vasyliuk, I Rishnyak, L Chyrun - ceur-ws.org","… To develop and maintain an ontology describing the recommended system for monitoring the energy value of consumer food products based on machine learning technology, we use …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=5227851788612257186&hl=en&num=20&as_sdt=0,5&as_vis=1",5227851788612257186,PDF,ceur-ws.org,http://ceur-ws.org/Vol-3171/paper97.pdf
4,18,Pdf,Research on Network Active Detection Technology of Power Monitoring System Based on Machine Learning,https://scholar.archive.org/work/ukz32whvqfc4bpgfelxcgyjpne/access/wayback/http://dpi-proceedings.com/index.php/dtetr/article/download/31864/30454,A6pHuw6wj-UJ,"S ZHU, Y ZHANG, Y HAN, J ZHU, Y LI - scholar.archive.org","… This paper proposes a network active detection technology for power monitoring systems, adopting a semi-supervised model based on threshold improvement, which is more suitable …",,{},{},,{},{},PDF,archive.org,https://scholar.archive.org/work/ukz32whvqfc4bpgfelxcgyjpne/access/wayback/http://dpi-proceedings.com/index.php/dtetr/article/download/31864/30454
4,19,Pdf,Machine Learning for Smart Energy Monitoring of Home Appliances Using IoT,https://www.ijresm.com/Vol.3_2020/Vol3_Iss5_May20/IJRESM_V3_I5_293.pdf,a45IhWX4uZ8J,"KR Tippe, PA Surve, RS Kodulkar, KK Salgar, SK More - ijresm.com","… of energy monitoring system with real-time processing power will … However, the approximated energy consumption are … Therefore, use of an energy monitoring system to assess energy …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=11509503437633523307&hl=en&num=20&as_sdt=0,5&as_vis=1",11509503437633523307,PDF,ijresm.com,https://www.ijresm.com/Vol.3_2020/Vol3_Iss5_May20/IJRESM_V3_I5_293.pdf
4,20,Pdf,Machine learning for assessing the health of a server transformer using an energy monitor device,https://www.academia.edu/download/64864344/A1506010106.pdf,GBjG9jKjq3AJ,QT Tran - academia.edu,"… is determined out using machine learning algorithms. The … evaluate the effectiveness of the proposed model Key Word: transformer health, machine learning, energy monitoring …",,{},{},,{},{},PDF,academia.edu,https://www.academia.edu/download/64864344/A1506010106.pdf
5,1,,Energy consumption monitoring and prediction platform based on lora-iot and machine learning,http://ir.lib.seu.ac.lk/handle/123456789/5199,AZ03ckkDN48J,"A Danushka, HMM Naleer - 2020 - ir.lib.seu.ac.lk","… This study suggests a method to reduce energy wastage based on the Internet of things and machine learning. In many domestic and small-scale factories, energy is often wasted due …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=10319720685126524161&hl=en&num=20&as_sdt=0,5&as_vis=1",10319720685126524161,,,
5,2,,A supervised energy monitoring-based machine learning approach for anomaly detection in a clean water supply system,https://pdfs.semanticscholar.org/26f1/e409d12acd86fdef429656c62de1fee546b0.pdf,SvSQIzlhVTAJ,A Robles - pdfs.semanticscholar.org,"… Black Energy … • Spring, a RAT targeting energy sector … ➢ Results show that it is possible to correlate energy monitoring with cyber attacks in a clean water supply system …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=3482796784878679114&hl=en&num=20&as_sdt=0,5&as_vis=1",3482796784878679114,,,
5,3,Book,Machine learning methods for evaluating the quality of a single protein model using energy and structural properties,https://search.proquest.com/openview/9b3429045fd925b6a641c2d44564ee10/1?pq-origsite=gscholar&cbl=18750,hZ521UlUGgIJ,J Wang - 2015 - search.proquest.com,"… Actually, machine learning methods cannot be separated … used as the features of machine learning functions. Besides of … five popular machine learning methods to evaluate the quality …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=151526213560999557&hl=en&num=20&as_sdt=0,5&as_vis=1",151526213560999557,PDF,umsystem.edu,https://mospace.umsystem.edu/xmlui/bitstream/handle/10355/49776/research.pdf?sequence=2
5,4,,Machine learning techniques for the health monitoring of rotating machinery in nuclear power plants,https://stax.strath.ac.uk/concern/theses/1j92g746t,UeicLrokCoQJ,JJA Costello - 2019 - stax.strath.ac.uk,… -driven and machine learning methods in application to the health monitoring of rotating … Advanced Gas-cooled Reactor (AGR) nuclear power plants in the UK. The methods fall broadly …,,{},{},4.0,"https://scholar.google.com/scholar?cluster=9514457544838146129&hl=en&num=20&as_sdt=0,5&as_vis=1",9514457544838146129,PDF,strath.ac.uk,http://stax.strath.ac.uk/downloads/707958117
5,5,,"A Spectroscopy-Based, Online, Real-time Monitoring System with Integrated Machine Learning for Liquid Phase Selenium in Coal Power Plant Effluent Streams",https://www.osti.gov/biblio/1775265,5CH-skDm12gJ,"K Harsh, K Keiter, D Nguyen, T Trentler, M Mezger… - 2021 - osti.gov","… energy resources more wisely, cleanly, and efficiently. Of particular interest is the monitoring and removal of heavy metals from coal power … of selenium in power plant wastewaters can …",,{},{},,{},{},,,
5,6,Html,A Methodology for Evaluating Operator Usage of Machine Learning Recommendations for Power Grid Contingency Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9237339/,bFcc7_HeSg0J,"J Wenskovitch, B Jefferson, A Anderson… - Frontiers in big …, 2022 - ncbi.nlm.nih.gov",… on evaluating the introduction of machine learning to address the problem of contingency analysis in power … (s) of action to keep the power grid operational. Operators currently rely on …,1.0,"https://scholar.google.com/scholar?cites=957823001449748332&as_sdt=2005&sciodt=0,5&hl=en&num=20",957823001449748332,5.0,"https://scholar.google.com/scholar?cluster=957823001449748332&hl=en&num=20&as_sdt=0,5&as_vis=1",957823001449748332,HTML,nih.gov,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9237339/
5,7,,Improved monitoring and security assessment of power systems using machine learning techniques and phasor measurements along-with their optimal placement,http://dspace.iiti.ac.in:8080/jspui/handle/123456789/1621,JPzqmr__Uu4J,T Venkatesh - 2019 - dspace.iiti.ac.in,… Chapter 4 illustrates the applications of various machine learning techniques used for security assessment of power systems. Some of the new machine learning techniques used in this …,,{},{},,{},{},PDF,iiti.ac.in,http://dspace.iiti.ac.in:8080/jspui/bitstream/123456789/1621/1/TH_191_T.%20Venatesh_12120203.pdf
5,8,,EDAML 2022 Invited Speaker 9: Thermal and Power Monitoring and Estimation for Commercial Multicore Processors—A Machine Learning Perspective,https://ieeexplore.ieee.org/abstract/document/9835300/,o0DeOXbYgtoJ,"S Tan - 2022 IEEE International Parallel and Distributed …, 2022 - ieeexplore.ieee.org","… Riverside on machine learning based thermal map and power density map … monitor traces of commercial off-the-shelf multi-core processors. Third, I will present a new full-chip power …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=15745385249529282723&hl=en&num=20&as_sdt=0,5&as_vis=1",15745385249529282723,,,
5,9,,Il Machine Learning nel Monitoraggio energetico= Machine Learning in energy monitoring,https://webthesis.biblio.polito.it/10234/,1tMINFrFGccJ,R Quaglia - 2019 - webthesis.biblio.polito.it,"… di energia basati sul Machine Learning, sfruttando i dati … interno di strumenti di Machine Learning. Particolare attenzione è … previsionali basati sul Machine Learning in questo campo di …",,{},{},,{},{},,,
