page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
2,20,Html,Personalized Energy Expenditure Estimation: Visual Sensing Approach With Deep Learning,https://formative.jmir.org/2022/9/e33606/,5aeDpeO8U9AJ,"T Perrett, A Masullo, D Damen, T Burghardt… - JMIR Formative …, 2022 - formative.jmir.org","… different amounts of energy. Our aim is to estimate energy expenditure from observations of a person’s physical movement. To this end, we train a deep learning model using footage of …",,{},{},8.0,"https://scholar.google.com/scholar?cluster=15011549668876462053&hl=en&num=20&as_sdt=0,45&as_vis=1",15011549668876462053,HTML,jmir.org,https://formative.jmir.org/2022/9/e33606/
3,1,,A Deep Learning Method Based on Bidirectional WaveNet for Voltage Sag State Estimation via Limited Monitors in Power System,https://www.mdpi.com/1996-1073/15/6/2273,G3buRaAH858J,"Y Deng, L Wang, H Jia, X Zhang, X Tong - Energies, 2022 - mdpi.com","… Therefore, a deep learning methodology via bidirectional WaveNet for the voltage sag state estimation is proposed in this paper. The presented method can simultaneously estimate …",2.0,"https://scholar.google.com/scholar?cites=11525564256320648731&as_sdt=5,45&sciodt=0,45&hl=en&num=20",11525564256320648731,8.0,"https://scholar.google.com/scholar?cluster=11525564256320648731&hl=en&num=20&as_sdt=0,45&as_vis=1",11525564256320648731,PDF,mdpi.com,https://www.mdpi.com/1996-1073/15/6/2273/pdf
3,2,Html,Classified 3D mapping and deep learning-aided signal power estimation architecture for the deployment of wireless communication systems,https://link.springer.com/article/10.1186/s13638-022-02188-2,1EM80RBDMkgJ,"Y Egi, E Eyceyurt - EURASIP Journal on Wireless Communications and …, 2022 - Springer",… Computer vision techniques such as color segmentation and deep learning algorithms are … for object detection and deep learning algorithms. Deep learning is essentially a subset of …,1.0,"https://scholar.google.com/scholar?cites=5202294259075269588&as_sdt=5,45&sciodt=0,45&hl=en&num=20",5202294259075269588,8.0,"https://scholar.google.com/scholar?cluster=5202294259075269588&hl=en&num=20&as_sdt=0,45&as_vis=1",5202294259075269588,HTML,springer.com,https://link.springer.com/article/10.1186/s13638-022-02188-2
3,3,Html,Deep learning-based optimal smart shoes sensor selection for energy expenditure and heart rate estimation,https://www.mdpi.com/article/10.3390/s21217058,byghilYTF5EJ,"H Eom, J Roh, YS Hariyani, S Baek, S Lee, S Kim… - Sensors, 2021 - mdpi.com","… HR and EE estimation models from multivariate raw signals including pressure, accelerometer, and gyroscope sensor data were designed using a deep learning architecture in an end-…",2.0,"https://scholar.google.com/scholar?cites=10454846322369439855&as_sdt=5,45&sciodt=0,45&hl=en&num=20",10454846322369439855,12.0,"https://scholar.google.com/scholar?cluster=10454846322369439855&hl=en&num=20&as_sdt=0,45&as_vis=1",10454846322369439855,HTML,mdpi.com,https://www.mdpi.com/article/10.3390/s21217058
3,4,,Deep learning-based transmit power control for device activity detection and channel estimation in massive access,https://ieeexplore.ieee.org/abstract/document/9590505/,XV2FUfbmSpwJ,"Z Sun, N Yang, C Li, J Yuan… - IEEE Wireless …, 2021 - ieeexplore.ieee.org","… power based on a TPC function. For the proposed scheme, we design a novel deep learning … the parametric Stein’s unbiased risk estimate (SURE) approximate message passing (AMP…",1.0,"https://scholar.google.com/scholar?cites=11262067763797384541&as_sdt=5,45&sciodt=0,45&hl=en&num=20",11262067763797384541,2.0,"https://scholar.google.com/scholar?cluster=11262067763797384541&hl=en&num=20&as_sdt=0,45&as_vis=1",11262067763797384541,,,
3,5,,Actual Maximum Junction Temperature Estimation Process of Multichip SiC MOSFET Power Modules with New Calibration Method and Deep Learning,https://ieeexplore.ieee.org/abstract/document/9817123/,DXLZPAPwOwgJ,"MK Kim, YD Yoon, SW Yoon - … and Selected Topics in Power …, 2022 - ieeexplore.ieee.org","… Therefore, this paper proposes a new process to estimate the actual maximum junction temperature of multi-chip SiC MOSFET power modules with anti-parallel diodes. While the …",,{},{},,{},{},,,
3,6,,A Deep Learning Control Strategy of IMU-based Joint Angle Estimation for Hip Power-Assisted Swimming Exoskeleton,https://ieeexplore.ieee.org/abstract/document/10097676/,N_JefxRsE2oJ,"L Chen, D Hu - IEEE Sensors Journal, 2023 - ieeexplore.ieee.org",… a deep learning control strategy utilizing inertial measurement units (IMU) for hip power-… The dataset of motion recognition and estimation of four swimming strokes are collected by …,,{},{},,{},{},,,
3,7,,Deep Learning for Real Time Satellite Pose Estimation on Low Power Edge TPU,https://arxiv.org/abs/2204.03296,zrY56GK6X5cJ,"A Lotti, D Modenini, P Tortora, M Saponara… - arXiv preprint arXiv …, 2022 - arxiv.org",… Abstract— Pose estimation of an uncooperative space … In this paper we propose a pose estimation software exploiting … Units to show how low power machine learning accelerators could …,1.0,"https://scholar.google.com/scholar?cites=10907641756480288462&as_sdt=5,45&sciodt=0,45&hl=en&num=20",10907641756480288462,2.0,"https://scholar.google.com/scholar?cluster=10907641756480288462&hl=en&num=20&as_sdt=0,45&as_vis=1",10907641756480288462,PDF,arxiv.org,https://arxiv.org/pdf/2204.03296
3,8,,Deep learning for geometrically-consistent angular power spread function estimation in massive MIMO,https://ieeexplore.ieee.org/abstract/document/9322427/,hCkDowBwK7sJ,"Y Song, MB Khalilsarai… - … 2020-2020 IEEE …, 2020 - ieeexplore.ieee.org","… can properly estimate such function. In this work we consider the estimation of the APSF for the diffuse scattering model, ie, our goal is to estimate the signal energy density function over …",4.0,"https://scholar.google.com/scholar?cites=13486996657128286596&as_sdt=5,45&sciodt=0,45&hl=en&num=20",13486996657128286596,2.0,"https://scholar.google.com/scholar?cluster=13486996657128286596&hl=en&num=20&as_sdt=0,45&as_vis=1",13486996657128286596,,,
3,9,,Towards Efficient Uncertainty estimation in deep learning for robust energy prediction in crystal materials,https://www.osti.gov/biblio/1784118,M4DCvudbeQIJ,"S Bi, V Fung, J Zhang, G Zhang - 2021 - osti.gov",… the potential of using deep learning to improve property … to estimate uncertainty in deep learning using a single forward pass and then apply it for robust prediction of the total energy in …,1.0,"https://scholar.google.com/scholar?cites=178274711153836083&as_sdt=5,45&sciodt=0,45&hl=en&num=20",178274711153836083,6.0,"https://scholar.google.com/scholar?cluster=178274711153836083&hl=en&num=20&as_sdt=0,45&as_vis=1",178274711153836083,PDF,osti.gov,https://www.osti.gov/servlets/purl/1784118
3,10,,A Novel SOC Estimation for Hybrid Energy Pack using Deep Learning,https://arxiv.org/abs/2212.12607,SbBwVNpBX6oJ,"CU Udeogu - arXiv preprint arXiv:2212.12607, 2022 - arxiv.org",… compound energy storage devices in the hybrid energy storage system (HESS) of electric … estimation a challenge. This paper proposes a novel deep learning-based SOC estimation …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=12276603515210608713&hl=en&num=20&as_sdt=0,45&as_vis=1",12276603515210608713,PDF,arxiv.org,https://arxiv.org/pdf/2212.12607
3,11,,Deep Learning for Power and Switching Activity Estimation,https://link.springer.com/chapter/10.1007/978-3-031-13074-8_4,MZgR4e833MoJ,"Y Zhang - Machine Learning Applications in Electronic Design …, 2022 - Springer",… We will see that modeling using deep learning techniques aim to find a “sweet spot” balance between speed and accuracy for power estimation. While deep learning models retain …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=14617619993950525489&hl=en&num=20&as_sdt=0,45&as_vis=1",14617619993950525489,,,
3,12,,Mass density estimation based on single-energy computed tomography via deep learning,https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12463/124632X/Mass-density-estimation-based-on-single-energy-computed-tomography-via/10.1117/12.2654016.short,Zd-xSjFYnCsJ,"Y Gao, CW Chang, S Pan, Y Lei… - … 2023: Physics of …, 2023 - spiedigitallibrary.org","… The accuracy of mass density estimation dominates the … framework to estimate mass density from single-energy compute … errors of mass density estimation by FCNN are 0.89%,1.09%,…",,{},{},2.0,"https://scholar.google.com/scholar?cluster=3142483608727576421&hl=en&num=20&as_sdt=0,45&as_vis=1",3142483608727576421,,,
3,13,Pdf,Application of deep learning to estimate stratospheric gravity wave potential energy,http://www.eppcgs.org/fileDQYXXWL/journal/article/dqyxxwl/newcreate/epp2022002.pdf,AyYGnEwiLqMJ,"Y Wu, Z Sheng, XJ Zuo - Earth and Planetary Physics, 2021 - eppcgs.org","… deep learning algorithm (DeepLab V3+) is used to estimate the stratospheric GW Ep. The deep learning … label, this study applies deep learning (DeepLab V3+) to estimate the GW Ep …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=11758373389541451267&hl=en&num=20&as_sdt=0,45&as_vis=1",11758373389541451267,PDF,eppcgs.org,http://www.eppcgs.org/fileDQYXXWL/journal/article/dqyxxwl/newcreate/epp2022002.pdf
3,14,,A data driven RUL estimation framework of electric motor using deep electrical feature learning from current harmonics and apparent power,https://www.mdpi.com/1996-1073/14/11/3156,SK8s2oYFmt4J,"TA Shifat, R Yasmin, JW Hur - Energies, 2021 - mdpi.com",… estimation framework of brushless DC (BLDC) motor using third harmonic analysis and output apparent power … Deep learning algorithms have become quite popular nowadays to learn …,10.0,"https://scholar.google.com/scholar?cites=16040139099577560904&as_sdt=5,45&sciodt=0,45&hl=en&num=20",16040139099577560904,9.0,"https://scholar.google.com/scholar?cluster=16040139099577560904&hl=en&num=20&as_sdt=0,45&as_vis=1",16040139099577560904,PDF,mdpi.com,https://www.mdpi.com/1996-1073/14/11/3156/pdf
3,15,,Investigation of tactile gait parameters based on deep learning of energy consumption estimation algorithm in sport,https://www.scielo.br/j/rbme/a/9g6PKtD4gTVvJVr7GKdyywG/abstract/?lang=en,XuFzmSxQrnQJ,"X Wang - Revista Brasileira de Medicina do Esporte, 2022 - SciELO Brasil","Introduction In medicine, Deep Learning is a type of machine learning that aims to train computers to perform human tasks by simulating the human brain. Gait recognition and gait …",,{},{},6.0,"https://scholar.google.com/scholar?cluster=8407745706830586206&hl=en&num=20&as_sdt=0,45&as_vis=1",8407745706830586206,PDF,scielo.br,https://www.scielo.br/j/rbme/a/9g6PKtD4gTVvJVr7GKdyywG/?format=pdf&lang=en
3,16,,Deep learning to estimate power output from breathing,https://www.duo.uio.no/handle/10852/87270,Fj31NQuATMgJ,EJBLG Husom - 2021 - duo.uio.no,… during workouts with large fluctuations in power output significantly outperformed the DNN … deep learning techniques can be used for creating personalized models that estimate power …,,{},{},,{},{},PDF,uio.no,https://www.duo.uio.no/bitstream/handle/10852/87270/husom_erik_johannes_master_thesis.pdf?sequence=8
3,17,Pdf,Deep learning to estimate power output from breathing,https://erikjohannes.no/posts/20210618-master-thesis/husom_erik_johannes_master_thesis.pdf,JtbmmyEMj3EJ,EJBL Grüner - 2021 - erikjohannes.no,… during workouts with large fluctuations in power output significantly outperformed the DNN … deep learning techniques can be used for creating personalized models that estimate power …,,{},{},,{},{},PDF,erikjohannes.no,https://erikjohannes.no/posts/20210618-master-thesis/husom_erik_johannes_master_thesis.pdf
3,18,,Hybrid Deep Learning for Channel Estimation and Power Assignment for MISO-NOMA System,https://ieeexplore.ieee.org/abstract/document/10099781/,aebC8plF9C0J,"M Gaballa, M Abbod, S Alnasur - … International Conference on …, 2023 - ieeexplore.ieee.org","… based Deep Learning (DL) … Deep Learning based power estimation method, we introduce an algorithm based on Convolutional Neural Network (CNN) to predict and allocate the power …",,{},{},,{},{},,,
3,19,,Deep Learning for Power Flow Estimation and High Impedance Fault Detection,https://search.proquest.com/openview/2f9635fe6356300a1f583f73b821c09a/1?pq-origsite=gscholar&cbl=18750&diss=y,zlGZ9dMquAkJ,K Yang - 2023 - search.proquest.com,"… accuracy of deep learning have been confirmed. Because the model of deep learning is like … , we would explore more deep learning application scenarios, In the field of power systems, …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=700356831903044046&hl=en&num=20&as_sdt=0,45&as_vis=1",700356831903044046,PDF,du.edu,https://digitalcommons.du.edu/cgi/viewcontent.cgi?article=3174&context=etd
3,20,,Hybrid Deep Learning for Channel Estimation and Power Allocation for MISO-NOMA System,https://ieeexplore.ieee.org/abstract/document/10056384/,w7v1QHICrFgJ,"M Gaballa, M Abbod, S Alnasur - 2022 IEEE Future Networks …, 2022 - ieeexplore.ieee.org","… based Deep Learning (DL) … Deep Learning based power estimation method, we introduce an algorithm based on Convolutional Neural Network (CNN) to predict and allocate the power …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=6389484661071264707&hl=en&num=20&as_sdt=0,45&as_vis=1",6389484661071264707,,,
4,1,,Energy-Efficient Deep Learning-based Heart-Rate Estimation on Wearables,https://webthesis.biblio.polito.it/23659/,lrXsaXSuyJcJ,N Tomasello - 2022 - webthesis.biblio.polito.it,… The last explorations in the field of deep learning for heart-rate estimation based on deep learning approaches went into the direction of the embedding of these algorithm on low-power …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=10937183510085809558&hl=en&num=20&as_sdt=0,45&as_vis=1",10937183510085809558,PDF,polito.it,https://webthesis.biblio.polito.it/secure/23659/1/tesi.pdf
4,2,,Bridging deep learning to power system state estimation with PMUs,https://theses.lib.polyu.edu.hk/handle/200/11652,qNoo0oHEitAJ,Y He - 2022 - theses.lib.polyu.edu.hk,"… Secondly, this thesis aims at proposing a novel deep learning based SE approach in transmission networks. On the one hand, the actual correlations of system states should be well …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=15027039168530799272&hl=en&num=20&as_sdt=0,45&as_vis=1",15027039168530799272,PDF,polyu.edu.hk,https://theses.lib.polyu.edu.hk/bitstream/200/11652/3/6188.pdf
4,3,,A deep learning-based power battery capacity estimation model assisted with feature vector construction,https://ieeexplore.ieee.org/abstract/document/9872648/,Z8zFum8mFpwJ,"X Zhao, H He, R Huang, J Dou… - … Computer and Energy …, 2022 - ieeexplore.ieee.org","… ● A novel deep learning-based battery capacity estimation framework is proposed. Different from all the capacity estimation methods proposed previously, the feature …",,{},{},,{},{},,,
4,4,,Power System State Estimation and Forecasting using CNN based Hybrid Deep Learning Models,https://ieeexplore.ieee.org/abstract/document/9751638/,d2Clj0sLv9cJ,"R Yarlagadda, V Kosana… - 2021 IEEE International …, 2021 - ieeexplore.ieee.org","… As the power system involves non-linearity and complexity, the conventional state estimation … utilizes hybrid data-driven Deep Learning (DL) techniques for state estimation. Also, to …",,{},{},,{},{},,,
4,5,,A State of Power Based Deep Learning Model for State of Health Estimation of Lithium-Ion Batteries,https://link.springer.com/chapter/10.1007/978-3-030-90321-3_77,fckDF0ekfisJ,"J Shin, I Joe, S Hong - Data Science and Intelligent Systems: Proceedings …, 2021 - Springer","… of Power (SoP)-based deep learning model for predicting SoH performance of lithium- ion batteries, in that the battery life is determined according to the maximum power … deep-learning …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=3134123015932201341&hl=en&num=20&as_sdt=0,45&as_vis=1",3134123015932201341,,,
4,6,Pdf,Telescope Array Surface Detector Energy and Arrival Direction Estimation Using Deep Learning,https://pos.sissa.it/395/252/pdf,asKduc-3SXAJ,"OE Kalashev, D Ivanov, MY Kuznetsov, GI Rubtsov… - 2021 - pos.sissa.it",… 3 we illustrate the energy dependence of the energy resolution. We show … deep learning based methods allow to substantially enhance the accuracy of the TA SD event energy …,,{},{},4.0,"https://scholar.google.com/scholar?cluster=8091200308348043882&hl=en&num=20&as_sdt=0,45&as_vis=1",8091200308348043882,PDF,sissa.it,https://pos.sissa.it/395/252/pdf
4,7,,A Novel SOC Estimation for Hybrid Energy Pack using Deep Learning,https://ui.adsabs.harvard.edu/abs/2022arXiv221212607U/abstract,PmpW7glI1P0J,"C Uzochukwu Udeogu - arXiv e-prints, 2022 - ui.adsabs.harvard.edu",… (SOC) of compound energy storage devices in the hybrid energy storage system (HESS) of … estimation a challenge. This paper proposes a novel deep learning-based SOC estimation …,,{},{},,{},{},,,
4,8,,Telescope Array Surface Detector Energy and Arrival Direction Estimation Using Deep Learning,https://yonsei.elsevierpure.com/en/publications/telescope-array-surface-detector-energy-and-arrival-direction-est,yADPVuqll0oJ,"Telescope Array Collaboration - Proceedings of Science, 2022 - yonsei.elsevierpure.com",A novel ultra-high-energy cosmic rays energy and arrival direction reconstruction method for Telescope Array surface detector is presented. The analysis is based on a deep …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=5374947106187313352&hl=en&num=20&as_sdt=0,45&as_vis=1",5374947106187313352,,,
4,9,Pdf,Deep learning based SOC estimation for Hybrid Energy Storage System,https://journal-home.s3.ap-northeast-2.amazonaws.com/site/2022w/pre/0139.pdf,b6oyVveJxxYJ,"MA Kamali, A Caliwag, W Lim - 한국통신학회 …, 2022 - journal-home.s3.ap-northeast-2 …","… This paper proposes deep learning-based state of charge (SOC) estimation for battery/supercapacitor hybrid energy storage system. Specifically, the proposed method used …",1.0,"https://scholar.google.com/scholar?cites=1641432284595923567&as_sdt=5,45&sciodt=0,45&hl=en&num=20",1641432284595923567,2.0,"https://scholar.google.com/scholar?cluster=1641432284595923567&hl=en&num=20&as_sdt=0,45&as_vis=1",1641432284595923567,PDF,amazonaws.com,https://journal-home.s3.ap-northeast-2.amazonaws.com/site/2022w/pre/0139.pdf
4,10,Pdf,A DEEP LEARNING BASED POWER ESTIMATION MECHANISM FOR CMOS VLSI CIRCUITS,https://ictactjournals.in/paper/IJME_Vol_8_Iss_4_Paper_8_1471_1475.pdf,vxwl90rsBNcJ,"N Sivakumar, NS Suresh, GK Arpana - ictactjournals.in","… In general, power profile flattening solutions have a higher power … energy, that they result in a performance decrease. In this paper, we develop a deep learning-based power estimation …",,{},{},,{},{},PDF,ictactjournals.in,https://ictactjournals.in/paper/IJME_Vol_8_Iss_4_Paper_8_1471_1475.pdf
4,11,,Coupling estimation of SOC and SOH of backup power supply based on deep learning,https://ieeexplore.ieee.org/abstract/document/10025994/,jag7yi9D2kEJ,"J Zhang, Y Lin, G Ren, D Zhou - ECITech 2022; The 2022 …, 2022 - ieeexplore.ieee.org","… estimation of power SOC and SOH, this paper proposes a joint estimation method of SOC and SOH based on deep learning by analyzing the correlation between backup power SOC …",,{},{},,{},{},,,
4,12,,Integration of Deep-learning-powered Drone-to-human Pose Estimation on Ultra-low-power Autonomous Flying Nano-drones,https://webthesis.biblio.polito.it/24546/,uUQ3d5iUzgEJ,L Crupi - 2022 - webthesis.biblio.polito.it,… power supply for computational purposes (under 100 mW) and computational capabilities make running deep learning … a Drone-to-human pose estimation task on the Crazyflie 2.1 nano …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=130204821796373689&hl=en&num=20&as_sdt=0,45&as_vis=1",130204821796373689,PDF,polito.it,https://webthesis.biblio.polito.it/secure/24546/1/tesi.pdf
4,13,Pdf,Investigation of the Impact of Illumination on Deep Learning-based Equipment Load Detection for Energy Demand Estimation,http://www.energy-proceedings.org/wp-content/uploads/enerarxiv/1608476077.pdf,PRnjDtYegE0J,"S Wei, PW Tien, Y Wu, JK Calautit - 2020 - energy-proceedings.org",… energy demand by achieving an effective deep learning approach. … deep learning-based profiles for evaluating the impact of applying the deep learning detection model on the energy …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=5584497442661013821&hl=en&num=20&as_sdt=0,45&as_vis=1",5584497442661013821,PDF,energy-proceedings.org,http://www.energy-proceedings.org/wp-content/uploads/enerarxiv/1608476077.pdf
4,14,,Deep ensemble learning-based approach to real-time power system state estimation,https://www.sciencedirect.com/science/article/pii/S0142061521000466,tmyw-a-9Et8J,"N Bhusal, RM Shukla, M Gautam, M Benidris… - … Power & Energy …, 2021 - Elsevier",… This work proposes ensemble learning setup to solve the high variance problem associated with the state-of-the-art deep learning based state estimation techniques. Ensemble …,19.0,"https://scholar.google.com/scholar?cites=16074118583544736950&as_sdt=5,45&sciodt=0,45&hl=en&num=20",16074118583544736950,5.0,"https://scholar.google.com/scholar?cluster=16074118583544736950&hl=en&num=20&as_sdt=0,45&as_vis=1",16074118583544736950,PDF,sciencedirect.com,https://www.sciencedirect.com/science/article/am/pii/S0142061521000466
4,15,,Detection of Stealthy False Data Injection Attacks Against State Estimation in Electric Power Grids Using Deep Learning Techniques,https://search.proquest.com/openview/96c9c64a0a3b31dcfd2934662e1198dd/1?pq-origsite=gscholar&cbl=18750&diss=y,FAAjH8SpVc4J,Q Ge - 2020 - search.proquest.com,"… of power grid. However, a tailored attack could circumvent bad data detection of the state estimation, … This thesis proposed a prediction-based detector using deep learning techniques to …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=14867976404634632212&hl=en&num=20&as_sdt=0,45&as_vis=1",14867976404634632212,PDF,uwm.edu,https://dc.uwm.edu/cgi/viewcontent.cgi?article=3509&context=etd
4,16,Pdf,Uncertainty estimation in deep learning based-classifiers of High Energy Physics events using Monte Carlo Dropout.,https://indico.cern.ch/event/1106990/contributions/5097018/attachments/2533437/4365352/ACAT_2022_MC_Dropout.pdf,-sZ8Nq7DUmAJ,"R Pezoa, S Bórquez, W Brooks, L Salinas, C Torres - indico.cern.ch",… Complex deep learning-based models have been fundamental for achieving accurate performance. … measuring uncertainty when classification is performed using deep …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=6940825128737228538&hl=en&num=20&as_sdt=0,45&as_vis=1",6940825128737228538,PDF,cern.ch,https://indico.cern.ch/event/1106990/contributions/5097018/attachments/2533437/4365352/ACAT_2022_MC_Dropout.pdf
4,17,,BAYESIAN COMPRESSED DEEP LEARNING FOR STATE ESTIMATION OF UNOBSERVABLE POWER SYSTEMS,https://openreview.net/forum?id=tbIi6KUr1hq,e1RQmYhNc-UJ,R Lima - Neural Compression: From Information Theory to … - openreview.net,"… This lack of rigour in Power System state modeling step is likely to result in oversized neural … , which we will adapt here for the case of state estimation of unobservable Power Systems. …",,{},{},,{},{},PDF,openreview.net,https://openreview.net/pdf?id=tbIi6KUr1hq
4,18,Pdf,Performance estimation of deep learning methods for change detection on satellite images with a low-power GPU,https://pos.sissa.it/378/013/pdf,W23Qa4Z0l8IJ,"A Di Pilato, N Taggio, M Iacobellis - pos.sissa.it","… In this study, deep learning methods are used to perform the … In addition, a benchmark test is conducted on a low-power … NVIDIA TensorRT, as this energy-efficient platform is suitable for …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=14021804085524589915&hl=en&num=20&as_sdt=0,45&as_vis=1",14021804085524589915,PDF,sissa.it,https://pos.sissa.it/378/013/pdf
4,19,,A Review of Deep Reinforcement Learning Applications in Power System Parameter Estimation,https://ieeexplore.ieee.org/abstract/document/9697763/,4W7cCexPz_4J,"Y Wang, B Chai, W Lu, X Zheng - … Conference on Power …, 2021 - ieeexplore.ieee.org","… As DRL is a deep learning extension from the classic … power system parameter estimation. Therefore, many papers have proposed to adopt the DRL as the optimization tool to estimate …",1.0,"https://scholar.google.com/scholar?cites=18360982081009118945&as_sdt=5,45&sciodt=0,45&hl=en&num=20",18360982081009118945,,{},{},,,
