page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
2,19,,Performance modelling power consumption and carbon emissions for Server Virtualization of Service Oriented Architectures (SOAs),https://ieeexplore.ieee.org/abstract/document/5332010/,qCvnyEW0I-AJ,"P Brebner, L O'Brien, J Gray - 2009 13th Enterprise Distributed …, 2009 - ieeexplore.ieee.org",… therefore be used to predict server power consumption and carbon emissions. We model … We now see if Server Virtualization can reduce the base power consumption. We model the …,17.0,"https://scholar.google.com/scholar?cites=16150950900497066920&as_sdt=2005&sciodt=0,5&hl=en&num=20",16150950900497066920,8.0,"https://scholar.google.com/scholar?cluster=16150950900497066920&hl=en&num=20&as_sdt=0,5&as_vis=1",16150950900497066920,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=b6c9ce3256ee80e40420f1215182087ba8c4453d
2,20,,Energy consumption minimization for near-far server cooperation in NOMA-assisted mobile edge computing system,https://ieeexplore.ieee.org/abstract/document/9144588/,_U9YnV6SlykJ,"X Duan, B Li, W Zhao - IEEE Access, 2020 - ieeexplore.ieee.org","… consumption of NOMA-assisted MEC system with server cooperation. As mentioned above, we consider the system energy consumption in two parts, namely the transmission energy …",6.0,"https://scholar.google.com/scholar?cites=2997025012102746109&as_sdt=2005&sciodt=0,5&hl=en&num=20",2997025012102746109,2.0,"https://scholar.google.com/scholar?cluster=2997025012102746109&hl=en&num=20&as_sdt=0,5&as_vis=1",2997025012102746109,PDF,ieee.org,https://ieeexplore.ieee.org/iel7/6287639/8948470/09144588.pdf
3,1,,Multi-level power consumption and computation models and energy-efficient server selection algorithms in a scalable cluster,https://ieeexplore.ieee.org/abstract/document/7789760/,Toz6j7n6ELMJ,"H Kataoka, A Sawada, D Duolikun… - … on Network-Based …, 2016 - ieeexplore.ieee.org",… power [W] consumed by a whole server to perform application processes since the power consumption of a server … The electric power consumption Et(τ) [W] of a server st at time τ is …,10.0,"https://scholar.google.com/scholar?cites=12903088607307926606&as_sdt=2005&sciodt=0,5&hl=en&num=20",12903088607307926606,3.0,"https://scholar.google.com/scholar?cluster=12903088607307926606&hl=en&num=20&as_sdt=0,5&as_vis=1",12903088607307926606,PDF,researchgate.net,https://www.researchgate.net/profile/Makoto-Takizawa/publication/312241253_Multi-level_Power_Consumption_and_Computation_Models_and_Energy-Efficient_Server_Selection_Algorithms_in_a_Scalable_Cluster/links/6054cb45a6fdccbfeaf0aa6d/Multi-level-Power-Consumption-and-Computation-Models-and-Energy-Efficient-Server-Selection-Algorithms-in-a-Scalable-Cluster.pdf
3,2,,A power consumption model of a storage server,https://ieeexplore.ieee.org/abstract/document/6041943/,ekgvn9AhCYUJ,"T Inoue, A Aikebaier, T Enokido… - 2011 14th International …, 2011 - ieeexplore.ieee.org","… In section III, we show the experimentation on the power consumption model on the power consumption of a computer to performed storage type application process. In section IV, we …",15.0,"https://scholar.google.com/scholar?cites=9586230461742401658&as_sdt=2005&sciodt=0,5&hl=en&num=20",9586230461742401658,5.0,"https://scholar.google.com/scholar?cluster=9586230461742401658&hl=en&num=20&as_sdt=0,5&as_vis=1",9586230461742401658,,,
3,3,,Multi-server federated edge learning for low power consumption wireless resource allocation based on user QoE,https://ieeexplore.ieee.org/abstract/document/9684774/,5Cj9F6rofj0J,"T Zhou, X Li, C Pan, M Zhou… - Journal of Communications …, 2021 - ieeexplore.ieee.org","… and multi-server mobile edge … energy consumption and bandwidth optimization. Specifically, we consider a multi-unit MEC cellular network, with each BS equipped with an edge server …",5.0,"https://scholar.google.com/scholar?cites=4431234900623698148&as_sdt=2005&sciodt=0,5&hl=en&num=20",4431234900623698148,3.0,"https://scholar.google.com/scholar?cluster=4431234900623698148&hl=en&num=20&as_sdt=0,5&as_vis=1",4431234900623698148,PDF,ieee.org,https://ieeexplore.ieee.org/iel7/5449605/9684512/09684774.pdf
3,4,,Reducing power consumption of datacenter networks with 60ghz wireless server-to-server links,https://ieeexplore.ieee.org/abstract/document/8254209/,zA6KpOBjchAJ,"SG Umamaheswaran, SA Mamun… - … 2017-2017 IEEE …, 2017 - ieeexplore.ieee.org",… as power savings of the proposed server-to-server wireless … counterpart at significantly lower power consumption. To the best of … -level characteristics of a server-to-server wireless DCN. …,9.0,"https://scholar.google.com/scholar?cites=1185119468436197068&as_sdt=2005&sciodt=0,5&hl=en&num=20",1185119468436197068,2.0,"https://scholar.google.com/scholar?cluster=1185119468436197068&hl=en&num=20&as_sdt=0,5&as_vis=1",1185119468436197068,,,
3,5,,Workload-dependent software aging impact on performance and energy consumption in server virtualized systems,https://ieeexplore.ieee.org/abstract/document/7789389/,L8mz_UxHa64J,"M Escheikh, Z Tayachi… - 2016 IEEE International …, 2016 - ieeexplore.ieee.org",… workload-aware PM policy optimize energy savings for bursty workload? … power consumption and PM policy before presenting in detail our main contribution corresponding to an energy…,12.0,"https://scholar.google.com/scholar?cites=12568217581107005743&as_sdt=2005&sciodt=0,5&hl=en&num=20",12568217581107005743,3.0,"https://scholar.google.com/scholar?cluster=12568217581107005743&hl=en&num=20&as_sdt=0,5&as_vis=1",12568217581107005743,,,
3,6,,Can we speculate running application with server power consumption trace?,https://ieeexplore.ieee.org/abstract/document/7933202/,E2PcrSKVd8UJ,"Y Li, H Hu, Y Wen, J Zhang - IEEE Transactions on Cybernetics, 2017 - ieeexplore.ieee.org","… In this paper, for the purpose of energy consumption monitoring, we propose to detect the running program in a server by analyzing the observed power consumption series. The power …",7.0,"https://scholar.google.com/scholar?cites=14229005523878699795&as_sdt=2005&sciodt=0,5&hl=en&num=20",14229005523878699795,5.0,"https://scholar.google.com/scholar?cluster=14229005523878699795&hl=en&num=20&as_sdt=0,5&as_vis=1",14229005523878699795,,,
3,7,,Optimal power consumption analysis of a load-dependent server activation policy for a data service center,https://www.sciencedirect.com/science/article/pii/S0360835219301603,EE18gGXTqUMJ,"CJ Chang, FM Chang, JC Ke - Computers & Industrial Engineering, 2019 - Elsevier","… In Section 5, we establish a power consumption model and … expected waiting time and power consumption on the changes of … values of server switch-on, in order to minimize the power …",6.0,"https://scholar.google.com/scholar?cites=4875660504506060048&as_sdt=2005&sciodt=0,5&hl=en&num=20",4875660504506060048,2.0,"https://scholar.google.com/scholar?cluster=4875660504506060048&hl=en&num=20&as_sdt=0,5&as_vis=1",4875660504506060048,,,
3,8,,3DTF: a web server for predicting transcription factor PWMs using 3D structure-based energy calculations,https://academic.oup.com/nar/article-abstract/40/W1/W180/1751537,NAiXKFp0JJwJ,"R Gabdoulline, D Eckweiler, A Kel… - Nucleic Acids …, 2012 - academic.oup.com","… force field for protein–DNA binding energy calculation in (3). The … The same group developed a server to model protein–DNA … the 3DTF server, provided that the energy calculations are …",18.0,"https://scholar.google.com/scholar?cites=11251245699655206964&as_sdt=2005&sciodt=0,5&hl=en&num=20",11251245699655206964,16.0,"https://scholar.google.com/scholar?cluster=11251245699655206964&hl=en&num=20&as_sdt=0,5&as_vis=1",11251245699655206964,HTML,oup.com,https://academic.oup.com/nar/article/40/W1/W180/1751537
3,9,,Balancing peer and server energy consumption in large peer-to-peer file distribution systems,https://ieeexplore.ieee.org/abstract/document/6082511/,ffIMGVWEyWMJ,"LLH Andrew, A Sucevic… - 2011 IEEE Online …, 2011 - ieeexplore.ieee.org","… for overall energy consumption. To this end, we compare the energy consumption of four schemes: the four combinations of with or without P2P transmission, and of naive or energy-…",12.0,"https://scholar.google.com/scholar?cites=7190423781101073021&as_sdt=2005&sciodt=0,5&hl=en&num=20",7190423781101073021,11.0,"https://scholar.google.com/scholar?cluster=7190423781101073021&hl=en&num=20&as_sdt=0,5&as_vis=1",7190423781101073021,PDF,swinburne.edu.au,https://researchbank.swinburne.edu.au/items/b9b01686-aa2c-45fb-be0e-2ea6a287e099/1/PDF%20%28Accepted%20manuscript%29.pdf
3,10,,Optimizing server power consumption in cross-domain content distribution infrastructures,https://ieeexplore.ieee.org/abstract/document/6363659/,7KpL5DS-rfsJ,"C Ge, N Wang, Z Sun - 2012 IEEE International Conference on …, 2012 - ieeexplore.ieee.org","… overall server power consumptions across all servers. In equation (2), we employ the power consumption … modern servers that adapt their power with server. The model also assumes a …",11.0,"https://scholar.google.com/scholar?cites=18135360408868596460&as_sdt=2005&sciodt=0,5&hl=en&num=20",18135360408868596460,11.0,"https://scholar.google.com/scholar?cluster=18135360408868596460&hl=en&num=20&as_sdt=0,5&as_vis=1",18135360408868596460,PDF,surrey.ac.uk,https://openresearch.surrey.ac.uk/esploro/fulltext/conferencePresentation/Optimizing-Server-Power-Consumption-in-Cross-Domain/99513555702346?repId=12139212130002346&mId=13140579020002346&institution=44SUR_INST
3,11,,Power consumption models for multi-tenant server infrastructures,https://dl.acm.org/doi/abs/10.1145/3148965,JVEXCoghjOEJ,"M Ferroni, A Corna, A Damiani, R Brondolin… - ACM Transactions on …, 2017 - dl.acm.org","… if we want to consider also power consumption, as data centers providers … power drawn is hardly decreasing and recent trends suggest that the cost of the energy consumed by a server …",9.0,"https://scholar.google.com/scholar?cites=16252402023441846565&as_sdt=2005&sciodt=0,5&hl=en&num=20",16252402023441846565,6.0,"https://scholar.google.com/scholar?cluster=16252402023441846565&hl=en&num=20&as_sdt=0,5&as_vis=1",16252402023441846565,PDF,acm.org,https://dl.acm.org/doi/pdf/10.1145/3148965
3,12,Html,Optimal thermal management on server cooling system to achieve minimal energy consumption based on air-cooled chiller,https://www.sciencedirect.com/science/article/pii/S2352484722021746,q3W6c79MLf8J,"J Zhang, W He, R Guo, H Li, S Liu, J Wei, Y Wang - Energy Reports, 2022 - Elsevier","… Based on this, the trends in the changes in the pump power consumption with server inlet … power consumption of the pump. When the server inlet temperature is less than 20 C, power …",2.0,"https://scholar.google.com/scholar?cites=18387437238787667371&as_sdt=2005&sciodt=0,5&hl=en&num=20",18387437238787667371,,{},{},HTML,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S2352484722021746
3,13,,Online Service-Time Allocation Strategy for Balancing Energy Consumption and Queuing Delay of a MEC Server,https://www.mdpi.com/2076-3417/12/9/4539,WOFLEXQL4SwJ,"J Park, Y Lim - Applied Sciences, 2022 - mdpi.com","… on the importance of the energy consumption, our method enables a MEC system operator to control the correct balance between the energy consumption and queuing delay according …",1.0,"https://scholar.google.com/scholar?cites=3233878600563024216&as_sdt=2005&sciodt=0,5&hl=en&num=20",3233878600563024216,5.0,"https://scholar.google.com/scholar?cluster=3233878600563024216&hl=en&num=20&as_sdt=0,5&as_vis=1",3233878600563024216,PDF,mdpi.com,https://www.mdpi.com/2076-3417/12/9/4539/pdf
3,14,,Towards software-adaptive green computing based on server power consumption,https://dl.acm.org/doi/abs/10.1145/2593743.2593745,wIVS14HrliIJ,"A Bergen, R Desmarais, S Ganti, U Stege - Proceedings of the 3rd …, 2014 - dl.acm.org",… This paper focuses on server level power consumption to investigate how the compute load affects the power usage of servers. Data center utilization is typically only 20-30% and yet at …,8.0,"https://scholar.google.com/scholar?cites=2492438386691966400&as_sdt=2005&sciodt=0,5&hl=en&num=20",2492438386691966400,,{},{},,,
3,15,,Server power consumption: measurements and modeling with MSRs,https://link.springer.com/chapter/10.1007/978-3-319-29357-8_21,Pm0ivwlqM5AJ,"P Arabas, M Karpowicz - … : Proceedings of AUTOMATION-2016, March 2-4 …, 2016 - Springer","… MSRs allow for high frequency readings of processor power consumption. Clearly, total power consumed by the server is correlated to the power consumption of the processor. However…",5.0,"https://scholar.google.com/scholar?cites=10390765355367820606&as_sdt=2005&sciodt=0,5&hl=en&num=20",10390765355367820606,2.0,"https://scholar.google.com/scholar?cluster=10390765355367820606&hl=en&num=20&as_sdt=0,5&as_vis=1",10390765355367820606,,,
3,16,,Optimizing cooling and server power consumption,https://ieeexplore.ieee.org/abstract/document/6047916/,GNwbUgdNEy8J,"P Cremonesi, A Sansottera… - 2011 IEEE 7th …, 2011 - ieeexplore.ieee.org","… the overall data center power consumption given by the power consumption of both the … to the server power consumption, we consider the heat distribution in the server room and the …",5.0,"https://scholar.google.com/scholar?cites=3392139638177782808&as_sdt=2005&sciodt=0,5&hl=en&num=20",3392139638177782808,3.0,"https://scholar.google.com/scholar?cluster=3392139638177782808&hl=en&num=20&as_sdt=0,5&as_vis=1",3392139638177782808,,,
3,17,,"Desktop Computer Virtualization for Improvement Security, Power Consumption and Cost by SBC (Server Based Computer)",https://www.earticle.net/Article/A249709,oXbHxbw0VQQJ,"LY Hui, KH Seok, KB Ki - International journal of security and its …, 2015 - earticle.net","… virtualization, the power saving effects are … server with 62 thin clients. As a result of this, the security is improved greatly by data centralization, which the user can access the main server …",8.0,"https://scholar.google.com/scholar?cites=312213734548797089&as_sdt=2005&sciodt=0,5&hl=en&num=20",312213734548797089,,{},{},,,
3,18,,The power consumption model of a server to perform data access application processes in virtual machine environments,https://link.springer.com/chapter/10.1007/978-3-030-44041-1_17,KUgiVnisdFoJ,"T Enokido, M Takizawa - … Networking and Applications: Proceedings of the …, 2020 - Springer","… consumption model of a server to perform data access … In this paper, the PCDAVM (power consumption model of a server for … access processes on multiple virtual machines in a server. …",7.0,"https://scholar.google.com/scholar?cites=6518024193553090601&as_sdt=2005&sciodt=0,5&hl=en&num=20",6518024193553090601,,{},{},,,
3,19,,SpinSmart: Exploring optimal server fan speeds to improve overall system energy consumption,https://dl.acm.org/doi/abs/10.1145/3396851.3402655,hiVhoPMgcvoJ,"M Tian, A Vishwanath, G Venkataramani… - … on Future Energy …, 2020 - dl.acm.org","… Today, it represents about 3% of total US energy consumption with … server infrastructure and observe that workload consolidation techniques, which maximize power efficiency of server …",2.0,"https://scholar.google.com/scholar?cites=18046522887566861702&as_sdt=2005&sciodt=0,5&hl=en&num=20",18046522887566861702,3.0,"https://scholar.google.com/scholar?cluster=18046522887566861702&hl=en&num=20&as_sdt=0,5&as_vis=1",18046522887566861702,PDF,acm.org,https://dl.acm.org/doi/pdf/10.1145/3396851.3402655
3,20,,Study of the correlation between server resources utilization and energy consumption,https://ieeexplore.ieee.org/abstract/document/9993950/,zIxRpwbaQ0cJ,"M El Yadari, A Yahyaouy, S Le Masson… - … on Systems and …, 2022 - ieeexplore.ieee.org",… of energy there are servers. By defining the correlation between the use of server resources and energy consumption… of resources server possible in terms of energy consumption. In the …,,{},{},,{},{},,,
4,1,,Power consumption model of a server to perform communication type application processes on virtual machines,https://ieeexplore.ieee.org/abstract/document/7424836/,0_FrZRaCITkJ,"T Enokido, M Takizawa - 2015 10th International Conference on …, 2015 - ieeexplore.ieee.org",… model and power consumption model of a server to perform … the power consumption and transmission rate of a server to … model and power consumption model of a server to perform …,6.0,"https://scholar.google.com/scholar?cites=4116714567095808467&as_sdt=2005&sciodt=0,5&hl=en&num=20",4116714567095808467,2.0,"https://scholar.google.com/scholar?cluster=4116714567095808467&hl=en&num=20&as_sdt=0,5&as_vis=1",4116714567095808467,,,
4,2,,Power consumption minimization in hybrid cooled server by fan reduction,https://ieeexplore.ieee.org/abstract/document/7992574/,pRucakFbSNIJ,"MM Islam, U Chowdhury, N Inamdar… - 2017 16th IEEE …, 2017 - ieeexplore.ieee.org",… This server as shown in Figure 1 is based on … power consumption of the servers was done. Five Delta DC fans are located at the intake of the servers which draws air through the server …,4.0,"https://scholar.google.com/scholar?cites=15152461282807651237&as_sdt=2005&sciodt=0,5&hl=en&num=20",15152461282807651237,3.0,"https://scholar.google.com/scholar?cluster=15152461282807651237&hl=en&num=20&as_sdt=0,5&as_vis=1",15152461282807651237,PDF,researchgate.net,https://www.researchgate.net/profile/Uschas-Chowdhury/publication/319028173_Power_consumption_minimization_in_hybrid_cooled_server_by_fan_reduction/links/600df92692851c13fe35637f/Power-consumption-minimization-in-hybrid-cooled-server-by-fan-reduction.pdf
4,3,,Efficiency improvement method for two-stage server power by auto-tuning of bus voltage based upon new on-line switching frequency tracking technique,https://ieeexplore.ieee.org/abstract/document/7793012/,T8MTCuqUL7AJ,"YS Lai, MH Yu - IECON 2016-42nd Annual Conference of the …, 2016 - ieeexplore.ieee.org",… A digital-controlled power factor correction and full bridge series LLC … /12V server power is with AC input voltage of 115/ 230 V. It will be shown by the test results that frequency tracking …,7.0,"https://scholar.google.com/scholar?cites=12695529607493043023&as_sdt=2005&sciodt=0,5&hl=en&num=20",12695529607493043023,,{},{},,,
4,4,,Research on identification of server energy consumption characteristics via dirichlet max-margin factor analysis similarity preservation model,http://articlearchives.org/id/eprint/1188/,HmTQPfRb9MQJ,"B Chen, H Liu, C Shen, B Shen… - Frontiers in Energy …, 2023 - articlearchives.org","… 3) To create and train the model in this study, 17 features relating to server energy consumption are chosen and only 7.5% of all collected server energy consumption data (small …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=14192069430318490654&hl=en&num=20&as_sdt=0,5&as_vis=1",14192069430318490654,PDF,articlearchives.org,http://articlearchives.org/id/eprint/1188/1/pubmed-zip/versions/2/package-entries/fenrg-10-1064464-r1/fenrg-10-1064464.pdf
4,5,,Reducing event latency and power consumption in mobile devices by using a kernel-level display server,https://ieeexplore.ieee.org/abstract/document/8413093/,nGyiTHiS-EYJ,"S Marz, B Vander Zanden… - IEEE Transactions on …, 2018 - ieeexplore.ieee.org","… placing the display server in the application layer is that the display server contains most of … be, which further increases power consumption. We propose moving the display server to the …",4.0,"https://scholar.google.com/scholar?cites=5113998422258642076&as_sdt=2005&sciodt=0,5&hl=en&num=20",5113998422258642076,3.0,"https://scholar.google.com/scholar?cluster=5113998422258642076&hl=en&num=20&as_sdt=0,5&as_vis=1",5113998422258642076,PDF,ieee.org,https://ieeexplore.ieee.org/ielaam/7755/8681229/8413093-aam.pdf
4,6,,Effect of energy-saving server scheduling on power consumption for large-scale data centers,https://www.aimsciences.org/article/doi/10.3934/jimo.2016.12.667,LCQfNBa8c7IJ,"M Kato, H Masuyama, S Kasahara… - Journal of Industrial …, 2015 - aimsciences.org","… For these models, the time-average power consumption and the … the power consumption is significantly affected by the allocation of servers to both zones, while the power consumption …",5.0,"https://scholar.google.com/scholar?cites=12858828164622656556&as_sdt=2005&sciodt=0,5&hl=en&num=20",12858828164622656556,2.0,"https://scholar.google.com/scholar?cluster=12858828164622656556&hl=en&num=20&as_sdt=0,5&as_vis=1",12858828164622656556,,,
4,7,,Workload Prediction and VM Clustering Based Server Energy Optimization in Enterprise Cloud Data Center,https://link.springer.com/chapter/10.1007/978-3-030-95391-1_19,k-GrPLF5tU4J,"L Yan, W Liu, B Zhou, C Jiang, R Li, S Hu - … 3–5, 2021, Proceedings, Part III, 2022 - Springer",… High server energy consumption is mainly caused by excessive … of server energy consumption in enterprise cloud environment. By introducing deep learning model LSTM to predict …,1.0,"https://scholar.google.com/scholar?cites=5671573107877077395&as_sdt=2005&sciodt=0,5&hl=en&num=20",5671573107877077395,2.0,"https://scholar.google.com/scholar?cluster=5671573107877077395&hl=en&num=20&as_sdt=0,5&as_vis=1",5671573107877077395,,,
4,8,,Emulating the Power Consumption Behavior of Server Workloads using CPU Performance Counters,https://ieeexplore.ieee.org/abstract/document/8107442/,NfTrPkJk_KoJ,"N Schmitt, J von Kistowski… - 2017 IEEE 25th …, 2017 - ieeexplore.ieee.org",… respect to their relevance for server power consumption modeling. • We … power profile. • We propose a light-weight approach for emulating a third party workload’s power consumption-…,4.0,"https://scholar.google.com/scholar?cites=12320832916265104437&as_sdt=2005&sciodt=0,5&hl=en&num=20",12320832916265104437,3.0,"https://scholar.google.com/scholar?cluster=12320832916265104437&hl=en&num=20&as_sdt=0,5&as_vis=1",12320832916265104437,PDF,researchgate.net,https://www.researchgate.net/profile/Norbert-Schmitt/publication/321116417_Emulating_the_Power_Consumption_Behavior_of_Server_Workloads_Using_CPU_Performance_Counters/links/5ac3297a45851584fa778666/Emulating-the-Power-Consumption-Behavior-of-Server-Workloads-Using-CPU-Performance-Counters.pdf
4,9,Html,Performance and energy consumption tradeoff in server consolidation,https://www.sciencedirect.com/science/article/pii/S2772485922000473,q_POu8HoGXcJ,"B Bermejo, C Juiz - BenchCouncil Transactions on Benchmarks, Standards …, 2022 - Elsevier","… In this work, we are interested in the server consolidation point of view tracking the … One of the challenges authors announced is that it is hard to know the energy consumption due to …",,{},{},,{},{},HTML,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S2772485922000473
4,10,,Virtualization of data centers: study on server energy consumption performance,https://www.diva-portal.org/smash/record.jsf?pid=diva2:1192586,jvJxLLdRrNMJ,PR Padala - 2018 - diva-portal.org,… of collecting the energy consumption of server in a data … power consumption for this physical server. Then we start increasing the number of virtual machines and power consumption …,3.0,"https://scholar.google.com/scholar?cites=15252655885163557518&as_sdt=2005&sciodt=0,5&hl=en&num=20",15252655885163557518,3.0,"https://scholar.google.com/scholar?cluster=15252655885163557518&hl=en&num=20&as_sdt=0,5&as_vis=1",15252655885163557518,PDF,diva-portal.org,https://www.diva-portal.org/smash/get/diva2:1192586/FULLTEXT02
4,11,,An extended improved redundant power consumption laxity-based (EIRPCLB) algorithm for energy efficient server cluster systems,https://link.springer.com/article/10.1007/s11280-014-0315-z,RufqvNjqAh4J,"T Enokido, D Duolikun, M Takizawa - World Wide Web, 2015 - Springer","… In the EIRPCLB algorithm, the total energy consumption of a server … in terms of total energy consumption and the average … We make clear how the total energy consumption of a server …",4.0,"https://scholar.google.com/scholar?cites=2162548987694606150&as_sdt=2005&sciodt=0,5&hl=en&num=20",2162548987694606150,6.0,"https://scholar.google.com/scholar?cluster=2162548987694606150&hl=en&num=20&as_sdt=0,5&as_vis=1",2162548987694606150,PDF,researchgate.net,https://www.researchgate.net/profile/Makoto-Takizawa/publication/281931071_An_extended_improved_redundant_power_consumption_laxity-based_EIRPCLB_algorithm_for_energy_efficient_server_cluster_systems/links/6053874b299bf173675230b8/An-extended-improved-redundant-power-consumption-laxity-based-EIRPCLB-algorithm-for-energy-efficient-server-cluster-systems.pdf
4,12,,Power consumption and computation models of a storage server,https://ieeexplore.ieee.org/abstract/document/7424870/,Wci6R-HFgIkJ,"A Sawada, H Kataoka, D Duolikun… - … on Broadband and …, 2015 - ieeexplore.ieee.org","… a power consumption model of a server, we consider the total amount of electric power [W] consumed by a whole server to … It is critical to discuss how much electric power a whole server …",2.0,"https://scholar.google.com/scholar?cites=9908136751576827993&as_sdt=2005&sciodt=0,5&hl=en&num=20",9908136751576827993,4.0,"https://scholar.google.com/scholar?cluster=9908136751576827993&hl=en&num=20&as_sdt=0,5&as_vis=1",9908136751576827993,PDF,researchgate.net,https://www.researchgate.net/profile/Makoto-Takizawa/publication/300414606_Power_Consumption_and_Computation_Models_of_a_Storage_Server/links/6054ccd3458515e83458afa3/Power-Consumption-and-Computation-Models-of-a-Storage-Server.pdf
4,13,,Use of DPI technology for server congestion control and reduction of power consumption by servers,https://ieeexplore.ieee.org/abstract/document/7334800/,pY2eppmUmWgJ,"K Yanagisawa, S Kuribayashi - 2015 IEEE Pacific Rim …, 2015 - ieeexplore.ieee.org","… by each server, and moves some of virtual machines on the congested server to other … Next, this paper proposes an example of reducing power consumption by servers, in which …",3.0,"https://scholar.google.com/scholar?cites=7537218839027551653&as_sdt=2005&sciodt=0,5&hl=en&num=20",7537218839027551653,2.0,"https://scholar.google.com/scholar?cluster=7537218839027551653&hl=en&num=20&as_sdt=0,5&as_vis=1",7537218839027551653,,,
4,14,,Novel Methodology for Validating SIMPLIS Based VR Models for Server Platform Power Delivery Prediction,https://ieeexplore.ieee.org/abstract/document/9559328/,r73WvhBX9hoJ,"J Amanor-Boadu, H Homer, DMG Mora… - … Joint EMC/SI/PI and …, 2021 - ieeexplore.ieee.org","… with Power Delivery Networks (PDN) in server platforms is becoming a necessity to predict, optimize, … before it is used for design and prediction purposes. This paper presents a detailed …",2.0,"https://scholar.google.com/scholar?cites=1942836018689785263&as_sdt=2005&sciodt=0,5&hl=en&num=20",1942836018689785263,,{},{},,,
4,15,Pdf,A study of savings of power consumption and server space through integrated virtualization of UNIX servers,https://gvpress.com/journals/IJMUE/vol9_no9/27.pdf,SqAXBwWnnjMJ,"LY Hui, KH Seok - International Journal of Software Engineering and Its …, 2014 - gvpress.com","… , a lack of rack space, and a rise in power consumption, have arisen. The increasing number of … , server integration & virtualization technology, which is used to save power consumption …",3.0,"https://scholar.google.com/scholar?cites=3719593982290272330&as_sdt=2005&sciodt=0,5&hl=en&num=20",3719593982290272330,3.0,"https://scholar.google.com/scholar?cluster=3719593982290272330&hl=en&num=20&as_sdt=0,5&as_vis=1",3719593982290272330,PDF,gvpress.com,https://gvpress.com/journals/IJMUE/vol9_no9/27.pdf
4,16,Pdf,Server Congestion Control and Reduction of Server Power Consumption with DPI Technology,https://www.academia.edu/download/39118876/Server_Congestion_Control_And_Reduction_of_Server_Power_Consumption_With_DPI_Technology.pdf,_QMK6BJTyeMJ,"S Kuribayashi - International Journal of Computer Networks & …, 2015 - academia.edu","… by each server, and moves some of virtual machines on the congested server to other … Next, this paper proposes an example of reducing power consumption by servers, in which …",2.0,"https://scholar.google.com/scholar?cites=16413741657595970557&as_sdt=2005&sciodt=0,5&hl=en&num=20",16413741657595970557,,{},{},PDF,academia.edu,https://www.academia.edu/download/39118876/Server_Congestion_Control_And_Reduction_of_Server_Power_Consumption_With_DPI_Technology.pdf
4,17,,Power Consumption Reduction Method and Edge Offload Server for Multiple Robots,https://link.springer.com/chapter/10.1007/978-3-030-96504-4_1,5sPbuHMbXWAJ,"S Natsuho, T Ohkawa, H Amano, M Sugaya - International Conference on …, 2021 - Springer","… The basic algorithm is presented in the existing research, and we apply the algorithm to the server client system. In this research, we verify the optimal task allocation based on the …",,{},{},5.0,"https://scholar.google.com/scholar?cluster=6943736384311772134&hl=en&num=20&as_sdt=0,5&as_vis=1",6943736384311772134,,,
4,18,,An approach for a reduced response time and energy consumption in mixed task set using a priority exchange server,https://ieeexplore.ieee.org/abstract/document/6968620/,2YetkxY-KZoJ,"S Mehariya, D Songara, V Mitra… - … on Advances in …, 2014 - ieeexplore.ieee.org",… Static power consumption becomes the major source of power consumption when the processor is idle. The total power consumed is a sum of Dynamic and Static power …,2.0,"https://scholar.google.com/scholar?cites=11108478222573864921&as_sdt=2005&sciodt=0,5&hl=en&num=20",11108478222573864921,2.0,"https://scholar.google.com/scholar?cluster=11108478222573864921&hl=en&num=20&as_sdt=0,5&as_vis=1",11108478222573864921,,,
4,19,,A self-managing strategy for balancing response time and power consumption in heterogeneous server clusters,https://ieeexplore.ieee.org/abstract/document/5559691/,hkcGP132wTsJ,"DF Garcia, J Entrialgo, J García… - … on electronics and …, 2010 - ieeexplore.ieee.org","… Their operational requirements, like good response time, low power consumption or high … power consumption that can be integrated and configured in any server cluster very easily. …",3.0,"https://scholar.google.com/scholar?cites=4305993599092672390&as_sdt=2005&sciodt=0,5&hl=en&num=20",4305993599092672390,2.0,"https://scholar.google.com/scholar?cluster=4305993599092672390&hl=en&num=20&as_sdt=0,5&as_vis=1",4305993599092672390,,,
4,20,,Joint Optimization of Energy Consumption and Latency Based on DRL: An Edge Server Activation and Task Scheduling Scheme in IIoT,https://ieeexplore.ieee.org/abstract/document/10039283/,EAg_RA4st20J,"R Ma, X Zhou, H Zhang, D Yuan - 2022 14th International …, 2022 - ieeexplore.ieee.org","… might be energy cost from the cloud server layer if there are tasks offloaded there. As the CC server keeps running, the energy consumption is composited by the maintain energy and …",,{},{},,{},{},,,
