page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
3,3,Html,Integrated Energy Security Defense Monitoring Software Based on Cloud Computing,https://www.hindawi.com/journals/scn/2022/2736904/,FAYPnmk828wJ,"Y Shang - Security and Communication Networks, 2022 - hindawi.com",… power model is further constructed to enable real-… monitoring of service power changes in cloud computing environment. (2) Power abnormal cause diagnosis: this study can find power …,,{},{},4.0,"https://scholar.google.com/scholar?cluster=14761458627957949972&hl=en&num=20&as_sdt=0,31&as_vis=1",14761458627957949972,HTML,hindawi.com,https://www.hindawi.com/journals/scn/2022/2736904/
3,4,,Discussion on power grid magnetic storm disaster monitoring system based on cloud computing,https://www.scientific.net/AMR.341-342.641,1oRGEV6rCdYJ,"D Liu, Y Wang, LG Liu - Advanced Materials Research, 2012 - Trans Tech Publ","… The power grid storm disaster monitoring system involves power system data, … cloud computing in the system is putting forward. The basic concepts and the services of cloud computing …",5.0,"https://scholar.google.com/scholar?cites=15423046819412083926&as_sdt=5,31&sciodt=0,31&hl=en&num=20",15423046819412083926,,{},{},,,
3,5,Html,Informatization of Accounting System of Electric Power Enterprises Based on Sensor Monitoring and Cloud Computing,https://www.hindawi.com/journals/itees/2022/3506989/,lwdB81IFfGQJ,"X Tie - International Transactions on Electrical Energy …, 2022 - hindawi.com","… power enterprises, the author proposes an electric power enterprise accounting system based on sensor monitoring and cloud computing… on cloud computing combines accounting and …",2.0,"https://scholar.google.com/scholar?cites=7240668154731497367&as_sdt=5,31&sciodt=0,31&hl=en&num=20",7240668154731497367,2.0,"https://scholar.google.com/scholar?cluster=7240668154731497367&hl=en&num=20&as_sdt=0,31&as_vis=1",7240668154731497367,HTML,hindawi.com,https://www.hindawi.com/journals/itees/2022/3506989/
3,6,,The research of innovation path of power monitoring and dispatching under the vision of carbon neutrality based on mobile edge computing,https://link.springer.com/article/10.1007/s00500-022-07153-1,L3NwvFdtwEIJ,"J Dong, J Li - Soft Computing, 2022 - Springer","… power monitoring and dispatching under the carbon neutral vision based on mobile edge computing. … power demand response service and the quality of distribution network planning, a …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=4809964625622758191&hl=en&num=20&as_sdt=0,31&as_vis=1",4809964625622758191,,,
3,7,,A nuclear power plant risk monitor based on cloud computing,https://www.infona.pl/resource/bwmeta1.element.ieee-art-000006625563,PwlW85u_rSAJ,"F Wang, L Hu, J Wang, Y Wu, H Liu, Y Li… - … Conference on Quality …, 2013 - infona.pl","… monitor's server is a single computer and has high concurrency. Cloud computing can meet the requirement of risk monitor. … is built, and the maintenance plan computing is taken as an …",5.0,"https://scholar.google.com/scholar?cites=2354748856707975487&as_sdt=5,31&sciodt=0,31&hl=en&num=20",2354748856707975487,2.0,"https://scholar.google.com/scholar?cluster=2354748856707975487&hl=en&num=20&as_sdt=0,31&as_vis=1",2354748856707975487,,,
3,8,,An energy efficient model for monitoring and detecting atrial fibrillation in wearable computing,https://eudl.eu/doi/10.4108/icst.bodynets.2012.249939,tuThwTNfYswJ,"R Bouhenguel, I Mahgoub, M Ilyas - 7th International Conference on Body …, 2012 - eudl.eu","… This section describes the required energy components in an A-Fib wearable computing system and defines the incidence, the clinical diagnosis accuracy and the predictors of A-Fib. …",5.0,"https://scholar.google.com/scholar?cites=14727438407355720886&as_sdt=5,31&sciodt=0,31&hl=en&num=20",14727438407355720886,3.0,"https://scholar.google.com/scholar?cluster=14727438407355720886&hl=en&num=20&as_sdt=0,31&as_vis=1",14727438407355720886,PDF,eudl.eu,https://eudl.eu/pdf/10.4108/icst.bodynets.2012.249939
3,9,,Power Grid Data Monitoring and Analysis System based on Edge Computing,https://ieeexplore.ieee.org/abstract/document/9944810/,skk63PqOnHIJ,"T Wang, Y Qin, Y Huang, Y Lou, C Xu… - 2022 IEEE 7th …, 2022 - ieeexplore.ieee.org","… ], this paper designs an edge computing scheme based on the container … power grid data monitoring and analysis system. By distributing algorithm images to the edge side of computing …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=8258633024778422706&hl=en&num=20&as_sdt=0,31&as_vis=1",8258633024778422706,,,
3,10,,The research on electric power control center credit monitoring and management using cloud computing and smart workflow,https://ieeexplore.ieee.org/abstract/document/8592052/,rLYbHTyEMHsJ,"XZ Wang, ZQ Ge, MH Ge, L Wang… - 2018 China International …, 2018 - ieeexplore.ieee.org",… PROPOSED CREDIT MONITORING AND MANAGEMENT ARCHITECTURE The electric power cloud computing model for credit monitoring and management of power system is shown …,4.0,"https://scholar.google.com/scholar?cites=8876740259268507308&as_sdt=5,31&sciodt=0,31&hl=en&num=20",8876740259268507308,,{},{},,,
3,11,,Data mining model for evaluating and forecasting energy consumption by cloud computing,https://ieeexplore.ieee.org/abstract/document/8598381/,AelqZfcd1-0J,"P Memari, SS Mohammadi… - … power and energy …, 2018 - ieeexplore.ieee.org","… energy costs, accurate model factory with a high performance is necessary to discover energy … a large share in global energy consumption; therefore, consuming energy in this section …",3.0,"https://scholar.google.com/scholar?cites=17138199855377344769&as_sdt=5,31&sciodt=0,31&hl=en&num=20",17138199855377344769,,{},{},,,
3,12,,Parallel computing for smart power oscillation monitoring using synchrophasor measurements,https://ieeexplore.ieee.org/abstract/document/5686644/,fd3BE7WQcTEJ,"JCH Peng, A Meads, NKC Nair - TENCON 2010-2010 IEEE …, 2010 - ieeexplore.ieee.org","… potential of parallel processing techniques in increasing oscillatory monitoring performance. … to improve computing speed in certain tasks. In this paper, the algorithm used for monitoring …",4.0,"https://scholar.google.com/scholar?cites=3562787887621725565&as_sdt=5,31&sciodt=0,31&hl=en&num=20",3562787887621725565,2.0,"https://scholar.google.com/scholar?cluster=3562787887621725565&hl=en&num=20&as_sdt=0,31&as_vis=1",3562787887621725565,,,
3,13,,Energy-Efficient Mobile Robot Control via Run-time Monitoring of Environmental Complexity and Computing Workload,https://ieeexplore.ieee.org/abstract/document/9635877/,HRcAOnmIb-YJ,"SAS Mohamed, MH Haghbayan, A Miele… - 2021 IEEE/RSJ …, 2021 - ieeexplore.ieee.org",… energy. There have been several studies to reduce the power/energy consumption of the computing … In recent mobile robots computing power management units significantly reduces …,,{},{},9.0,"https://scholar.google.com/scholar?cluster=16604640405383812893&hl=en&num=20&as_sdt=0,31&as_vis=1",16604640405383812893,PDF,arxiv.org,https://arxiv.org/pdf/2109.04285
3,14,,Quickly evaluating the synergistic effects of top anti-cancer drugs by the computer high performance computing power and complex network visualization,https://content.iospress.com/articles/journal-of-intelligent-and-fuzzy-systems/ifs179402,2EgA8bH1mtwJ,"Z Zeng, Y Gao, L Liu, X Yan, G Xu… - Journal of Intelligent & …, 2020 - content.iospress.com","Although it is very important to pay attention to the personalized medicine of tumour patients, there is quite lacking some methods to evaluate the synergistic effects of the top anti-cancer …",4.0,"https://scholar.google.com/scholar?cites=15896287979358931160&as_sdt=5,31&sciodt=0,31&hl=en&num=20",15896287979358931160,2.0,"https://scholar.google.com/scholar?cluster=15896287979358931160&hl=en&num=20&as_sdt=0,31&as_vis=1",15896287979358931160,,,
3,15,Html,A Real-Time Monitoring and Warning System for Power Grids Based on Edge Computing,https://www.hindawi.com/journals/mpe/2022/8719227/,IommX4Nu2G0J,"H Li, Y Dong, C Yin, J Xi, L Bai, Z Hui - Mathematical Problems in …, 2022 - hindawi.com","… the computing pressure of the online monitoring equipment on the cloud computing server. … can effectively reduce the monitoring delay of the power line monitoring system, improve the …",1.0,"https://scholar.google.com/scholar?cites=7915197855628167458&as_sdt=5,31&sciodt=0,31&hl=en&num=20",7915197855628167458,6.0,"https://scholar.google.com/scholar?cluster=7915197855628167458&hl=en&num=20&as_sdt=0,31&as_vis=1",7915197855628167458,HTML,hindawi.com,https://www.hindawi.com/journals/mpe/2022/8719227/
3,16,,An Energy Efficient Resource Monitor and Alert Model Using Cloud Computing,https://www.ijisae.org/index.php/IJISAE/article/view/2369,jEvF95IS25EJ,"B Prabha, J Thangakumar, K Ramesh - International Journal of Intelligent …, 2022 - ijisae.org",… Cloud computing is a computing model which provides any computer elements as a service … servers called data centers which consume energy. The energy of the data center comprises …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=10510014577830611852&hl=en&num=20&as_sdt=0,31&as_vis=1",10510014577830611852,PDF,ijisae.org,https://www.ijisae.org/index.php/IJISAE/article/download/2369/953
3,17,,Design of intelligent monitoring system for power distribution equipment based on cloud edge collaborative computing,https://www.atlantis-press.com/proceedings/pntim-19/125921861,sUNIkf8r-moJ,"X Erbao, LI Yan, Y Mingshun, C Xi - … International Conference on …, 2019 - atlantis-press.com","… growth of large power data, the existing data acquisition and monitoring system (… monitoring system for power distribution equipment based on cloud edge collaborative computing is …",2.0,"https://scholar.google.com/scholar?cites=7708522088852112305&as_sdt=5,31&sciodt=0,31&hl=en&num=20",7708522088852112305,,{},{},PDF,atlantis-press.com,https://www.atlantis-press.com/article/125921861.pdf
3,18,,Low-Power Pest Monitoring Model Based on Cloud Computing.,https://go.gale.com/ps/i.do?id=GALE%7CA624690938&sid=googleScholar&v=2.1&it=r&linkaccess=abs&issn=07982259&p=IFME&sw=w,0HcRPkaQeE8J,"L Chen, X Yin - Revista Científica de la Facultad de Ciencias …, 2019 - go.gale.com",… to construct a simple and universal monitoring and forecasting method. Monitoring in the cloud computing environment is an important part of cloud computing platform management; it …,2.0,"https://scholar.google.com/scholar?cites=5726485557565028304&as_sdt=5,31&sciodt=0,31&hl=en&num=20",5726485557565028304,2.0,"https://scholar.google.com/scholar?cluster=5726485557565028304&hl=en&num=20&as_sdt=0,31&as_vis=1",5726485557565028304,,,
3,19,Pdf,Smart Decision Fog Computing Layer in Energy-Efficient Multi-hop Temperature Monitoring System using Wireless Sensor Network.,https://annals-csis.org/Volume_6/pliks/368.pdf,YnLZXe9HFFMJ,"K Daniluk - FedCSIS (Position Papers), 2015 - annals-csis.org","… Fog Computing layer, enabling in more energy-… energy states, experiment and results are presented. Chapter V presents, as a solution to solve experiment’s problems, Fog Computing …",4.0,"https://scholar.google.com/scholar?cites=5986488898079519330&as_sdt=5,31&sciodt=0,31&hl=en&num=20",5986488898079519330,6.0,"https://scholar.google.com/scholar?cluster=5986488898079519330&hl=en&num=20&as_sdt=0,31&as_vis=1",5986488898079519330,PDF,annals-csis.org,https://annals-csis.org/Volume_6/pliks/368.pdf
3,20,,Evaluating the viability of remote renewable energy in datacentre computing,https://www.cl.cam.ac.uk/techreports/UCAM-CL-TR-889.html,wexCYa71mgkJ,"S Akoush, R Sohan, A Rice, A Hopper - 2016 - cl.cam.ac.uk","… energy into datacentre computing [21, 22]. Datacentres are located next to renewable energy … Jobs are initially submitted to sites with adequate compute and power capacity, and are …",2.0,"https://scholar.google.com/scholar?cites=692135622059683009&as_sdt=5,31&sciodt=0,31&hl=en&num=20",692135622059683009,3.0,"https://scholar.google.com/scholar?cluster=692135622059683009&hl=en&num=20&as_sdt=0,31&as_vis=1",692135622059683009,PDF,cam.ac.uk,https://www.cl.cam.ac.uk/techreports/UCAM-CL-TR-889.pdf
4,1,,Real-time remote monitoring of power plants in terms of IIoT and cloud computing,https://dspace5.zcu.cz/handle/11025/36652,7HtXE3MJ6jwJ,"J Liška, V Vašíček, M Káš - 2019 - dspace5.zcu.cz",… monitoring system – RMS – including hundreds of operating variables in power plants and covering monitoring function of power … unit installed on the power plant site mainly featuring …,1.0,"https://scholar.google.com/scholar?cites=4389331176676359148&as_sdt=5,31&sciodt=0,31&hl=en&num=20",4389331176676359148,3.0,"https://scholar.google.com/scholar?cluster=4389331176676359148&hl=en&num=20&as_sdt=0,31&as_vis=1",4389331176676359148,,,
4,2,,Evaluating the energy efficiency of reconfigurable computing toward heterogeneous multi-core computing,https://ieeexplore.ieee.org/abstract/document/6775089/,VspitVIcEocJ,"F Nowak - … Proceedings on Architecture of Computing Systems, 2014 - ieeexplore.ieee.org","… Therefore, we evaluate our bioinformatics FPGA-based accelerator for ungapped score … , we evaluate energy efficiency of task-based programming and computing in heterogeneous …",2.0,"https://scholar.google.com/scholar?cites=9732872886257109590&as_sdt=5,31&sciodt=0,31&hl=en&num=20",9732872886257109590,4.0,"https://scholar.google.com/scholar?cluster=9732872886257109590&hl=en&num=20&as_sdt=0,31&as_vis=1",9732872886257109590,PDF,gi.de,https://dl.gi.de/bitstream/handle/20.500.12116/1943/PARS-Mitteilungen_2014.pdf?sequence=1#page=73
4,3,,Comprehensive Analysis on Low Power Health Monitoring System using Fog Computing in Passive Optical Networks,https://ieeexplore.ieee.org/abstract/document/9987329/,b4FJTWv0YKwJ,"AP Kumar, C Reddy - 2022 Sixth International Conference on I …, 2022 - ieeexplore.ieee.org",… affiliated with energyefficient fog/cloud with computing architecture … energy consumed by the health monitoring application is diminished and also for real-time pursuance of the energy …,,{},{},,{},{},,,
4,4,,Load-varying linpack: a benchmark for evaluating energy efficiency in high-end computing,https://vtechworks.lib.vt.edu/handle/10919/19404,84wx2UkTHSwJ,"B Subramaniam, W Feng - 2010 - vtechworks.lib.vt.edu","… This is analogous to evaluating the energy efficiency (ie, fuel … SPECpower, however, only evaluates the energy efficiency … scientific benchmark to evaluate the energy efficiency of HEC …",2.0,"https://scholar.google.com/scholar?cites=3178718119890881779&as_sdt=5,31&sciodt=0,31&hl=en&num=20",3178718119890881779,3.0,"https://scholar.google.com/scholar?cluster=3178718119890881779&hl=en&num=20&as_sdt=0,31&as_vis=1",3178718119890881779,PDF,vt.edu,https://vtechworks.lib.vt.edu/bitstream/handle/10919/19404/LV_LINPACK_TR.pdf?sequence=3
4,5,,Online Monitoring of Overhead Power Lines Against Tree Intrusion via a Low-cost Camera and Mobile Edge Computing Approach,https://iopscience.iop.org/article/10.1088/1742-6596/2422/1/012018/meta,-W9q3_PTspUJ,"P Li, R Qiu, M Wang, X Wang, S Jaffry… - Journal of Physics …, 2023 - iopscience.iop.org","… , an overhead power lines monitoring system based on an edge computing architecture was … Edge computing architecture. The entire proposed system was tested in power systems on-…",,{},{},5.0,"https://scholar.google.com/scholar?cluster=10786917101884567545&hl=en&num=20&as_sdt=0,31&as_vis=1",10786917101884567545,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1742-6596/2422/1/012018/pdf
4,6,,Research and Application of Power Distribution Monitoring System Based on Edge Computing,https://link.springer.com/chapter/10.1007/978-981-99-0553-9_80,yL-_PgYcHAoJ,"H Li, L Chen, L Liu - … Symposium on New Energy and Electrical Technology, 2023 - Springer","… Accurate monitoring and rapid calculation of the monitoring system are the overall design … paper, and the power distribution monitoring system architecture based on edge computing is …",,{},{},,{},{},,,
4,7,,Industrial Control Trusted Computing Platform for Power Monitoring System,https://iopscience.iop.org/article/10.1088/1742-6596/1744/2/022114/meta,OX4Q5iosCR8J,"J Wu, W Tao, Y Lai, Z Qin - Journal of Physics: Conference …, 2021 - iopscience.iop.org",… system can divide the equipment in the power monitoring system into master … computing platform for power monitoring systems will also start from two aspects: the trusted computing …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=2236367252726251065&hl=en&num=20&as_sdt=0,31&as_vis=1",2236367252726251065,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1742-6596/1744/2/022114/pdf
4,8,Pdf,C. Design of an Online Monitoring System for Intelligent Power Network Based on Cloud Computing Technology,https://ijssst.info/Vol-17/No-39/paper9.pdf,S5K-wA-UJgsJ,"J Wang, C Li - International Journal of Simulation--Systems, Science …, 2016 - ijssst.info",… in power grid enterprise will be gathered into online monitoring and … power grid online monitoring system according to the related concepts and characteristics of the cloudy computing …,1.0,"https://scholar.google.com/scholar?cites=803492378911347275&as_sdt=5,31&sciodt=0,31&hl=en&num=20",803492378911347275,3.0,"https://scholar.google.com/scholar?cluster=803492378911347275&hl=en&num=20&as_sdt=0,31&as_vis=1",803492378911347275,PDF,ijssst.info,https://ijssst.info/Vol-17/No-39/paper9.pdf
4,9,,The power quality intelligent monitoring system based on cloud computing,https://www.atlantis-press.com/proceedings/isrme-15/18249,k_oWrIqyWYUJ,"J Bai, C Song - … Conference on Intelligent Systems Research and …, 2015 - atlantis-press.com","… In summary, Power quality monitoring system using cloud computing technology, Allows multiple application servers balanced bear the heavy concurrent data processing tasks. Avoid …",1.0,"https://scholar.google.com/scholar?cites=9608907588634081939&as_sdt=5,31&sciodt=0,31&hl=en&num=20",9608907588634081939,3.0,"https://scholar.google.com/scholar?cluster=9608907588634081939&hl=en&num=20&as_sdt=0,31&as_vis=1",9608907588634081939,PDF,atlantis-press.com,https://www.atlantis-press.com/article/18249.pdf
4,10,,Real-time computing in environmental monitoring of a nuclear power plant,https://inis.iaea.org/search/search.aspx?orig_q=RN:19001560,5jtE4rF5s3wJ,"S Deme, E Lang, G Nagy - 1987 - inis.iaea.org",… -time computing Method is described for calculatlrg the environ mental radiation exposure due to* nuclear power … to the values measured at the eight envii-noental monitoring stations. …,1.0,"https://scholar.google.com/scholar?cites=8985659486446566374&as_sdt=5,31&sciodt=0,31&hl=en&num=20",8985659486446566374,,{},{},PDF,iaea.org,https://inis.iaea.org/collection/NCLCollectionStore/_Public/19/001/19001560.pdf
4,11,,Development of SVAT model for computing water and energy balance of the forest intensive monitoring plots on Olkiluoto island,https://inis.iaea.org/search/search.aspx?orig_q=RN:43066567,yvVHBdm2b_0J,T Karvonen - 2009 - inis.iaea.org,… monitoring will be used and special emphasis is devoted to Forest Intensive Monitoring … The primary goal of this report is to carry out detailed water and energy balance study of the FIP …,2.0,"https://scholar.google.com/scholar?cites=18262016057223411146&as_sdt=5,31&sciodt=0,31&hl=en&num=20",18262016057223411146,2.0,"https://scholar.google.com/scholar?cluster=18262016057223411146&hl=en&num=20&as_sdt=0,31&as_vis=1",18262016057223411146,PDF,iaea.org,https://inis.iaea.org/collection/NCLCollectionStore/_Public/43/066/43066567.pdf
4,12,Pdf,Action: A New Metric for Evaluating the Energy Efficiency on High Performance Computing Platforms (ranked on Green500 List),https://www.wseas.com/journals/computers/2022/a085105-004(2022).pdf,YC2HPhggIsgJ,"EM Karanikolaou, MP Bekakos - WSEAS Transactions on Computers, 2022 - wseas.com",… computing platforms in conjunction with their energy … different HPC systems concerning their energy efficiency. The metric … the energy efficiency of three high performance computing …,1.0,"https://scholar.google.com/scholar?cites=14421124245294099808&as_sdt=5,31&sciodt=0,31&hl=en&num=20",14421124245294099808,4.0,"https://scholar.google.com/scholar?cluster=14421124245294099808&hl=en&num=20&as_sdt=0,31&as_vis=1",14421124245294099808,PDF,wseas.com,https://www.wseas.com/journals/computers/2022/a085105-004(2022).pdf
4,13,,"Online power modeling, monitoring and optimization for mobile computing platforms",https://www.politesi.polimi.it/handle/10589/180158,Z6MvKvsdcZQJ,L Cremona - 2021 - politesi.polimi.it,"… Sumit Gupta, senior manager of the Tesla GPU computing business unit at NVIDIA reports: ""Power consumption and the need for more energy efficient computing systems is the top of …",,{},{},,{},{},PDF,polimi.it,https://www.politesi.polimi.it/bitstream/10589/180158/1/thesis.pdf
4,14,,Design of power line safety operation and maintenance monitoring system based on cloud computing,https://www.inderscienceonline.com/doi/abs/10.1504/IJICT.2021.117533,Y1XQgeS_41sJ,"H Wang - International Journal of Information and …, 2021 - inderscienceonline.com",… the mobile application service of the power line security operation and maintenance monitoring system based on cloud computing. Mobile application server development platform can …,2.0,"https://scholar.google.com/scholar?cites=6621346865316124003&as_sdt=5,31&sciodt=0,31&hl=en&num=20",6621346865316124003,3.0,"https://scholar.google.com/scholar?cluster=6621346865316124003&hl=en&num=20&as_sdt=0,31&as_vis=1",6621346865316124003,,,
4,15,,A temperature monitoring infrastructure and process for improving data center energy efficiency with results for a high performance computing data center,https://onlinelibrary.wiley.com/doi/abs/10.1002/9781119357056.ch13,fgQoijkePFYJ,"SE Michalak, AM Bonnie, AJ Montoya… - Analytic Methods in …, 2018 - Wiley Online Library","… for increased energy efficiency. This work describes the temperature monitoring infrastructure and process, as well as results from the first DC in which energy efficiency improvement …",1.0,"https://scholar.google.com/scholar?cites=6213874818344289406&as_sdt=5,31&sciodt=0,31&hl=en&num=20",6213874818344289406,3.0,"https://scholar.google.com/scholar?cluster=6213874818344289406&hl=en&num=20&as_sdt=0,31&as_vis=1",6213874818344289406,,,
4,16,,Design of power grid full-service data monitoring platform based on cloud computing,https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12635/1263504/Design-of-power-grid-full-service-data-monitoring-platform-based/10.1117/12.2679302.short,SoRe9QOKCBEJ,"W Li, L Zhang, J Duan, L Cao… - … Conference on Algorithms …, 2023 - spiedigitallibrary.org",… use of power monitoring and management system in power … related economic income of power grid in power supply. At … Many functions related to power monitoring and management …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=1227382648064607306&hl=en&num=20&as_sdt=0,31&as_vis=1",1227382648064607306,,,
4,17,,Front end computer configuration design of power monitoring system based on cloud computing access control,https://ieeexplore.ieee.org/abstract/document/10066564/,fUga0WNiiG0J,"H Chen, J Zha, Z Hu, S Chen… - 2022 2nd International …, 2022 - ieeexplore.ieee.org","… Build a cloud computing access … power monitoring system. So far, the design of the front-end computer configuration method of the power monitoring system based on cloud computing …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=7892666527816239229&hl=en&num=20&as_sdt=0,31&as_vis=1",7892666527816239229,,,
4,18,,Emulated ASIC Power and Temperature Monitor System for FPGA Prototyping of an Invasive MPSoC Computing Architecture,https://arxiv.org/abs/1405.2909,8wcbhJ-hZIQJ,"E Glocker, Q Chen, AM Zaidi, U Schlichtmann… - arXiv preprint arXiv …, 2014 - arxiv.org",… This monitor emulation is required to evaluate the entire MPSoC … monitor system within the whole invasive MPSoC computing … allocation process taking monitoring data into account. We …,1.0,"https://scholar.google.com/scholar?cites=9539927617165789171&as_sdt=5,31&sciodt=0,31&hl=en&num=20",9539927617165789171,5.0,"https://scholar.google.com/scholar?cluster=9539927617165789171&hl=en&num=20&as_sdt=0,31&as_vis=1",9539927617165789171,PDF,arxiv.org,https://arxiv.org/pdf/1405.2909
4,19,,Research on hotel energy intelligent monitoring system and service improvement based on data mining and cloud computing,https://ieeexplore.ieee.org/abstract/document/9719090/,2n_Vd-WO3aMJ,"CCY Albert, L Zhu, G Li, Y Guo, X Li… - … Conference on Power …, 2022 - ieeexplore.ieee.org","… By analyzing the data mining status of hotel energy … energy monitoring, forecasting, and evaluation system, which has enriched the research scope of the current hotel energy …",,{},{},,{},{},,,
4,20,,Condition monitoring of storage batteries in telecom power systems-crisp vs. soft computing methodology,https://ieeexplore.ieee.org/abstract/document/782715/,DeffuJXeIeUJ,"T Suntio, P Waltari, I Gadoura - … Workshop on Soft Computing …, 1999 - ieeexplore.ieee.org",… as well as battery-monitoring-equipment business: Battery monitoring has become a necessity … There are several methods used to monitor the stateof-health of storage battery based on …,1.0,"https://scholar.google.com/scholar?cites=16510722443550123789&as_sdt=5,31&sciodt=0,31&hl=en&num=20",16510722443550123789,3.0,"https://scholar.google.com/scholar?cluster=16510722443550123789&hl=en&num=20&as_sdt=0,31&as_vis=1",16510722443550123789,,,
5,1,,Automatic Security Monitoring Method of Power Communication Network Based on Edge Computing,https://ieeexplore.ieee.org/abstract/document/9524273/,RqKvtprwCvUJ,"Q Ou, J Song, X Wang - … on Power, Intelligent Computing and …, 2021 - ieeexplore.ieee.org","… should be compatible with the existing network functions, and be built on the existing power … security monitoring method for power communication network based on edge computing, …",,{},{},,{},{},,,
5,2,,Energy-aware distributed computing: application to leak detection in wireless sensor network-based water pipeline monitoring systems,https://theses.hal.science/tel-03856182/,yUZsoqlH6CAJ,V Nkemeni - 2021 - theses.hal.science,"… distributed computing. The results showed a significant decrease in the energy consumption while … Summarily, in this thesis we demonstrated that the distributed computing works well in …",,{},{},5.0,"https://scholar.google.com/scholar?cluster=2371223997710616265&hl=en&num=20&as_sdt=0,31&as_vis=1",2371223997710616265,PDF,hal.science,https://theses.hal.science/tel-03856182/document
5,3,Pdf,Multi channel sensor Measurements in fog computing architecture for renewable energy sources systems monitoring,http://izdanja.smeits.rs/index.php/mkoiee/article/download/3047/3088,fdcJgZIIV78J,"I Radovanović, Đ Klisić, I Popović - … Međunarodne konferencije o …, 2017 - izdanja.smeits.rs",… energy sources system monitoring. The presented approach is based on reference Fog computing … efficient production of energy from renewable energy sources. Presented concept …,4.0,"https://scholar.google.com/scholar?cites=13787498209541216125&as_sdt=5,31&sciodt=0,31&hl=en&num=20",13787498209541216125,2.0,"https://scholar.google.com/scholar?cluster=13787498209541216125&hl=en&num=20&as_sdt=0,31&as_vis=1",13787498209541216125,PDF,smeits.rs,http://izdanja.smeits.rs/index.php/mkoiee/article/download/3047/3088
5,4,,Non-intrusive load monitoring (NILM) for energy disaggregation using soft computing techniques,https://repositorio.comillas.edu/xmlui/handle/11531/56107,GKn32rgjf78J,"C Puente Águeda, R Palacios Hielscher… - 2020 - repositorio.comillas.edu","… By using soft computing techniques, the proposed methodology can identify the … power levels and to build a box model, consisting of a sequence of rectangles of different heights (power…",,{},{},,{},{},PDF,comillas.edu,https://repositorio.comillas.edu/xmlui/bitstream/handle/11531/56107/IIT-20-058A.pdf?sequence=1
5,5,,THE MAIN REQUIREMENTS OF CLOUD COMPUTING MONITORING FOR PRIMARY MEASURINGCONVERTERS OF THE POWER SUPPLY SYSTEM WITH …,https://elibrary.ru/item.asp?id=48725124,J06NkyOgDsYJ,KA SATTAROV - … Казахская академия транспорта и коммуникаций им … - elibrary.ru,"… current in Cloud Computing monitoring power supply as an … to voltage with Cloud Computing monitoring, power supply is … , Cloud Computing power supply monitoring is preceded by …",,{},{},,{},{},,,
5,6,,Distributed Energy Resources Parameter Monitoring in Microgrids Using Blockchain and Edge Computing,https://ieeexplore.ieee.org/abstract/document/9656872/,ecFo9JhZhs0J,"J Campillo, JA Dominguez-Jimenez… - … Transactive Energy …, 2020 - ieeexplore.ieee.org","… main source for real-time energy micro-transactions, however, … , however, is the required computing power at the nodes and … used a distributed computing technology, -edge computing-, …",1.0,"https://scholar.google.com/scholar?cites=14809622938124861817&as_sdt=5,31&sciodt=0,31&hl=en&num=20",14809622938124861817,2.0,"https://scholar.google.com/scholar?cluster=14809622938124861817&hl=en&num=20&as_sdt=0,31&as_vis=1",14809622938124861817,PDF,researchgate.net,https://www.researchgate.net/profile/Juan-Carlos-Martinez-Santos/publication/357389856_Distributed_Energy_Resources_Parameter_Monitoring_in_Microgrids_Using_Blockchain_and_Edge_Computing/links/620156ea94af0a47fff8b979/Distributed-Energy-Resources-Parameter-Monitoring-in-Microgrids-Using-Blockchain-and-Edge-Computing.pdf
5,7,,Edge Computing Technique for a 87% Energy Saving for IoT Device Dedicated to Environmental Monitoring,https://ieeexplore.ieee.org/abstract/document/9459177/,V3q8-D4ZplMJ,"F Rivet, L Foucaud, G Ferré - 2021 IEEE 12th Latin America …, 2021 - ieeexplore.ieee.org","… method of data collection requiring edge computing, in opposition of cloud computing. Cloud computing is used for big data processing instead of edge computing that is used for real-…",,{},{},2.0,"https://scholar.google.com/scholar?cluster=6027532909533755991&hl=en&num=20&as_sdt=0,31&as_vis=1",6027532909533755991,,,
5,8,,THE MAIN REQUIREMENTS OF CLOUD COMPUTING MONITORING FOR PRIMARY MEASURING CONVERTERS OF THE POWER SUPPLY SYSTEM WITH …,https://vestnik.alt.edu.kz/index.php/journal/article/view/368,Pwe1sAZyHrYJ,"Х Саттаров - Вестник КазАТК, 2022 - vestnik.alt.edu.kz","… the energy sector, the widespread use of renewable energy … a complex for monitoring the quality indicators of reactive power of … for Cloud Computing monitoring of power supply with a …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=13123051737264228159&hl=en&num=20&as_sdt=0,31&as_vis=1",13123051737264228159,PDF,alt.edu.kz,https://vestnik.alt.edu.kz/index.php/journal/article/download/368/390
