page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
3,2,Html,Estimation of Postal Service Delivery Time and Energy Cost with E-Scooter by Machine Learning Algorithms,https://www.mdpi.com/1978154,jYMaCmKC1KwJ,"H İnaç, YE Ayözen, A Atalan, CÇ Dönmez - Applied Sciences, 2022 - mdpi.com",… This research aims to estimate the delivery time and energy cost of e-scooter vehicles for … machine learning (ML) methods used to implement the prediction of delivery time and energy …,3.0,"https://scholar.google.com/scholar?cites=12453722227174179725&as_sdt=5,49&sciodt=0,49&hl=en&num=20",12453722227174179725,4.0,"https://scholar.google.com/scholar?cluster=12453722227174179725&hl=en&num=20&as_sdt=0,49&as_vis=1",12453722227174179725,HTML,mdpi.com,https://www.mdpi.com/1978154
3,3,,Estimation of X-ray energy spectrum of cone-beam computed tomography scanner using percentage depth dose measurements and machine learning approach,https://journals.jps.jp/doi/abs/10.7566/JPSJ.90.074801,SSWlF67FRlcJ,"Y Hasegawa, A Haga, D Sakata… - Journal of the Physical …, 2021 - journals.jps.jp","… , and the estimation of the energy spectrum in CBCT systems … In the present study, we estimate the x-ray energy spectrum … , as a measure of transmission of the x-ray energy of CBCT …",3.0,"https://scholar.google.com/scholar?cites=6288931281181156681&as_sdt=5,49&sciodt=0,49&hl=en&num=20",6288931281181156681,3.0,"https://scholar.google.com/scholar?cluster=6288931281181156681&hl=en&num=20&as_sdt=0,49&as_vis=1",6288931281181156681,,,
3,4,Html,Melt Temperature Estimation by Machine Learning Model Based on Energy Flow in Injection Molding,https://www.mdpi.com/2073-4360/14/24/5548,yJmfDlm7UVgJ,"J Jeon, B Rhee, J Gim - Polymers, 2022 - mdpi.com",… The features used in the machine learning models in this work were verified by SHAP analysis. The results showed that the energy-based features proposed in this study had a sufficient …,,{},{},6.0,"https://scholar.google.com/scholar?cluster=6364073739623045576&hl=en&num=20&as_sdt=0,49&as_vis=1",6364073739623045576,HTML,mdpi.com,https://www.mdpi.com/2073-4360/14/24/5548
3,5,,Machine learning based correction model in PMSM power loss estimation for more-electric aircraft applications,https://ieeexplore.ieee.org/abstract/document/9290844/,YIZv-0DlUBcJ,"Y Gao, T Yang, X Wang, S Bozhko… - … on Electrical Machines …, 2020 - ieeexplore.ieee.org",… the machine learning (ML) technique to estimate the power loss of … Existing approaches do not consider ML methods in power … Matching the analytical loss estimation with finite-element …,5.0,"https://scholar.google.com/scholar?cites=1680094728268252768&as_sdt=5,49&sciodt=0,49&hl=en&num=20",1680094728268252768,5.0,"https://scholar.google.com/scholar?cluster=1680094728268252768&hl=en&num=20&as_sdt=0,49&as_vis=1",1680094728268252768,PDF,worktribe.com,https://nottingham-repository.worktribe.com/index.php/preview/5205354/ICEMS2020-ML%20based%20motor%20loss%20estimation.pdf
3,6,,Pre Synthesis and Post Synthesis Power Estimation of VLSI Circuits Using Machine Learning Approach,https://www.tandfonline.com/doi/abs/10.1080/08839514.2022.2145640,4FOjwgkdEHkJ,"E Poovannan, S Karthik - Applied Artificial Intelligence, 2022 - Taylor & Francis","… As you provide more details about your design characteristics, the estimation of power will … to predict the power dissipation of integrated circuits using a machine learning approach in …",,{},{},,{},{},PDF,tandfonline.com,https://www.tandfonline.com/doi/pdf/10.1080/08839514.2022.2145640
3,7,,Short term PV power estimation by means of extreme learning machine and support vector machine,https://ieeexplore.ieee.org/abstract/document/8782324/,tXLjtzFYewoJ,"A Karabiber, ÖF Alçin - … Istanbul smart grids and cities congress …, 2019 - ieeexplore.ieee.org","… was introduced to estimate the electrical parameters of different PV models. In [12], machine learning was used to determine the effects of fog and haze weather on PV power output. In […",13.0,"https://scholar.google.com/scholar?cites=755294333076468405&as_sdt=5,49&sciodt=0,49&hl=en&num=20",755294333076468405,2.0,"https://scholar.google.com/scholar?cluster=755294333076468405&hl=en&num=20&as_sdt=0,49&as_vis=1",755294333076468405,,,
3,8,,Classical and Machine Learning Methods for Protein-Ligand Binding Free Energy Estimation,https://www.ingentaconnect.com/content/ben/cdm/2022/00000023/00000004/art00003,E17EeVh9uycJ,"D Sivakumar, S Wu - Current Drug Metabolism, 2022 - ingentaconnect.com","… ), Free Energy Perturbation (FEP), and alchemical methods. Moreover, we discussed the … application of the machine learning method in proteinligand binding free energy estimation. …",,{},{},4.0,"https://scholar.google.com/scholar?cluster=2863019807077588499&hl=en&num=20&as_sdt=0,49&as_vis=1",2863019807077588499,,,
3,9,,A machine learning approach to estimate the strain energy absorption in expanded polystyrene foams,https://journals.sagepub.com/doi/pdf/10.1177/0021955X211021014,Zg0qxMwd4dsJ,"AE Rodríguez-Sánchez… - Journal of Cellular …, 2022 - journals.sagepub.com",… that Machine Learning … estimate and to produce stress/strain data related to the compressive response of an EPS foam. Although the use of Machine Learning models for the estimation …,5.0,"https://scholar.google.com/scholar?cites=15843977729367739750&as_sdt=5,49&sciodt=0,49&hl=en&num=20",15843977729367739750,,{},{},,,
3,10,,A predictive model for power consumption estimation using machine learning,https://ieeexplore.ieee.org/abstract/document/9698681/,x8Y2kS0HuNkJ,"M Aboubakar, I Quenel, AAA Ari - … , Computer and Energy …, 2021 - ieeexplore.ieee.org","… [8] explored a supervised machine learning approach to predict the power consumption of … : processor power, bus activity, and system ambient temperatures to predict the power …",1.0,"https://scholar.google.com/scholar?cites=15688297194236331719&as_sdt=5,49&sciodt=0,49&hl=en&num=20",15688297194236331719,2.0,"https://scholar.google.com/scholar?cluster=15688297194236331719&hl=en&num=20&as_sdt=0,49&as_vis=1",15688297194236331719,,,
3,11,,Energy efficient routing using machine learning based link quality estimation for WMSNs,https://www.turcomat.org/index.php/turkbilmat/article/view/6460,xS2Wfby2pFIJ,"G Kirubasri - Turkish Journal of Computer and Mathematics …, 2021 - turcomat.org",… with machine learning based link quality estimation reveals that the EnRoML outperforms current routing approaches in terms of various network performance parameters like energy …,5.0,"https://scholar.google.com/scholar?cites=5955085527967739333&as_sdt=5,49&sciodt=0,49&hl=en&num=20",5955085527967739333,3.0,"https://scholar.google.com/scholar?cluster=5955085527967739333&hl=en&num=20&as_sdt=0,49&as_vis=1",5955085527967739333,PDF,turcomat.org,https://www.turcomat.org/index.php/turkbilmat/article/download/6460/5351
3,12,,A Machine Learning Approach to the Estimation of Near-Optimal Electrostatic Force in Micro Energy-Harvesters,https://ieeexplore.ieee.org/abstract/document/8920332/,AkhR0j0exvUJ,"M Roudneshin, K Sayrafian… - 2019 IEEE International …, 2019 - ieeexplore.ieee.org","… Kinetic-based micro-energy-… machine learning approaches are presented in this paper to optimally tune the electrostatic force parameter; and therefore, maximize the harvested power. …",7.0,"https://scholar.google.com/scholar?cites=17709875835551434754&as_sdt=5,49&sciodt=0,49&hl=en&num=20",17709875835551434754,2.0,"https://scholar.google.com/scholar?cluster=17709875835551434754&hl=en&num=20&as_sdt=0,49&as_vis=1",17709875835551434754,PDF,nist.gov,https://tsapps.nist.gov/publication/get_pdf.cfm?pub_id=928571
3,13,Html,Machine learning to improve energy expenditure estimation in children with disabilities: a pilot study in Duchenne muscular dystrophy,https://rehab.jmir.org/2016/2/e7/,rJo3uSj8HqQJ,"A Pande, P Mohapatra, A Nicorici… - JMIR rehabilitation and …, 2016 - rehab.jmir.org",… use of machine-learning algorithms for EE estimation in children … accurately estimate EE from wearable sensor-collected data. … Linear regression and nonlinear machine-learning–based …,9.0,"https://scholar.google.com/scholar?cites=11826166923357821612&as_sdt=5,49&sciodt=0,49&hl=en&num=20",11826166923357821612,10.0,"https://scholar.google.com/scholar?cluster=11826166923357821612&hl=en&num=20&as_sdt=0,49&as_vis=1",11826166923357821612,HTML,jmir.org,https://rehab.jmir.org/2016/2/e7/
3,14,,High-Speed State Estimation in Power Systems with Extreme Unobservability Using Machine Learning,https://arxiv.org/abs/2212.01729,ih-mq1R5Vq0J,"AC Varghese, H Shah, B Azimian, A Pal… - arXiv preprint arXiv …, 2022 - arxiv.org",… Time-synchronized state estimation for a system that is extremely sparsely observed by … of machine learning (ML) for addressing the observability issues wrt high-speed state estimation …,,{},{},,{},{},PDF,arxiv.org,https://arxiv.org/pdf/2212.01729
3,15,Pdf,EEG-based movement imagery classification using machine learning techniques and Welch's power spectral density estimation,https://www.researchgate.net/profile/Saman-Sarraf-3/publication/318281826_EEG-Based_Movement_Imagery_Classification_Using_Machine_Learning_Techniques_and_Welch's_Power_Spectral_Density_Estimation/links/59601486458515a357c62f7f/EEG-Based-Movement-Imagery-Classification-Using-Machine-Learning-Techniques-and-Welchs-Power-Spectral-Density-Estimation.pdf,q-nxcERWkh8J,"S Sarraf - American Scientific Research Journal for Engineering …, 2017 - researchgate.net",This project implements an EEG-based movement imagery classification using Welch’s Power Spectral Density estimation which could be used in Brain Computer Interface systems. …,8.0,"https://scholar.google.com/scholar?cites=2274975613728188843&as_sdt=5,49&sciodt=0,49&hl=en&num=20",2274975613728188843,2.0,"https://scholar.google.com/scholar?cluster=2274975613728188843&hl=en&num=20&as_sdt=0,49&as_vis=1",2274975613728188843,PDF,researchgate.net,https://www.researchgate.net/profile/Saman-Sarraf-3/publication/318281826_EEG-Based_Movement_Imagery_Classification_Using_Machine_Learning_Techniques_and_Welch's_Power_Spectral_Density_Estimation/links/59601486458515a357c62f7f/EEG-Based-Movement-Imagery-Classification-Using-Machine-Learning-Techniques-and-Welchs-Power-Spectral-Density-Estimation.pdf
3,16,,Robust total energy demand estimation with a hybrid Variable Neighborhood Search–Extreme Learning Machine algorithm,https://www.sciencedirect.com/science/article/pii/S0196890416305398,wadlJ8IuBWwJ,"J Sánchez-Oro, A Duarte, S Salcedo-Sanz - Energy Conversion and …, 2016 - Elsevier","… Energy demand prediction is an important problem whose solution is … of this estimation have been proposed in the last decade, the majority of them applying different machine learning …",32.0,"https://scholar.google.com/scholar?cites=7783678942399276993&as_sdt=5,49&sciodt=0,49&hl=en&num=20",7783678942399276993,5.0,"https://scholar.google.com/scholar?cluster=7783678942399276993&hl=en&num=20&as_sdt=0,49&as_vis=1",7783678942399276993,,,
3,17,,Machine learning assisted first-principles calculation of multicomponent solid solutions: estimation of interface energy in Ni-based superalloys,https://iopscience.iop.org/article/10.1088/1361-651X/aa9f37/meta,4O3f5kCpIaIJ,"M Chandran, SC Lee, JH Shim - Modelling and Simulation in …, 2018 - iopscience.iop.org",… configurations is possible if the configurational energy $E({\… a possibility by constructing a machine learning (ML) model … framework is employed to estimate (100) interface energy $({\…,7.0,"https://scholar.google.com/scholar?cites=11682805004592213472&as_sdt=5,49&sciodt=0,49&hl=en&num=20",11682805004592213472,2.0,"https://scholar.google.com/scholar?cluster=11682805004592213472&hl=en&num=20&as_sdt=0,49&as_vis=1",11682805004592213472,,,
3,18,,A new machine learning based geometry feature extraction approach for energy consumption estimation in mask image projection stereolithography,https://www.sciencedirect.com/science/article/pii/S2212827119300149,swJZS6qdrnkJ,"Y Yang, M He, L Li - Procedia CIRP, 2019 - Elsevier",… machine learning-based approach is adopted to extract the geometry-related features in order to estimate and predict the energy … By bridging the product geometry and process energy …,8.0,"https://scholar.google.com/scholar?cites=8768118879271060147&as_sdt=5,49&sciodt=0,49&hl=en&num=20",8768118879271060147,,{},{},PDF,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S2212827119300149/pdf?md5=322c4daa593dcd0d9a81dca0f597e742&pid=1-s2.0-S2212827119300149-main.pdf
3,19,,Estimation and Evaluation of Energy Optimization Potential with Machine Learning Method for Active Hydrostatic Lubrication Control at Cradle Bearing in Axial Piston …,https://publikationen.bibliothek.kit.edu/1000150153,kGCjZN2V2I8J,"M Liu, K Bauckhage, M Geimer - … Fluid Power …, 2022 - publikationen.bibliothek.kit.edu",… of energy optimization potential with AHLC systematically. The new developed machine learning-based … The results show that the energy dispatch at the cradle bearing can be reduced …,1.0,"https://scholar.google.com/scholar?cites=10365199320501936272&as_sdt=5,49&sciodt=0,49&hl=en&num=20",10365199320501936272,,{},{},,,
3,20,,A Comparison of Machine Learning Methods for Frequency Nadir Estimation in Power Systems,https://ieeexplore.ieee.org/abstract/document/9814724/,dagHNn6ajaoJ,"X Liu, J Xie, X Fang, H Yuan, B Wang… - … Power and Energy …, 2022 - ieeexplore.ieee.org","… renewable energy resources changes the inertia of power systems, … An accurate frequency nadir estimation is crucial for power … In this paper, five machine learning methods—linear …",,{},{},4.0,"https://scholar.google.com/scholar?cluster=12289648825026979957&hl=en&num=20&as_sdt=0,49&as_vis=1",12289648825026979957,PDF,osti.gov,https://www.osti.gov/servlets/purl/1868052
4,1,,Fast Grid State Estimation for Power Networks: An Ensemble Machine Learning Approach,https://ieeexplore.ieee.org/abstract/document/9889763/,ElRv-BTgsOwJ,"S Shahoud, H Khalloof, R Khalouf… - … on Smart Energy …, 2022 - ieeexplore.ieee.org","… estimation by proposing a new machine learning-based solution. It paves the road for generic, accurate and simple state estimation … in the field of grid state estimation, this work applies …",,{},{},,{},{},,,
4,2,,Estimation of methane emissions from energy combustion based on wireless sensors and machine learning,https://www.sciencedirect.com/science/article/pii/S0141933120307547,mr7FKgjNjRQJ,"Y Cui - Microprocessors and Microsystems, 2021 - Elsevier","… Uncertainty has also been found in research on machine learning and current sampling … is in a model based on machine learning related variables. In the machine learning model, the …",1.0,"https://scholar.google.com/scholar?cites=1481065287435796122&as_sdt=5,49&sciodt=0,49&hl=en&num=20",1481065287435796122,2.0,"https://scholar.google.com/scholar?cluster=1481065287435796122&hl=en&num=20&as_sdt=0,49&as_vis=1",1481065287435796122,,,
4,3,,High-Level Early Power Estimation of FPGA IP Based on Machine Learning,https://ieeexplore.ieee.org/abstract/document/9970952/,MwXeVvru3yoJ,"M Richa, JC Prévotet, M Dardaillon… - 2022 29th IEEE …, 2022 - ieeexplore.ieee.org","… In this work, we present an IP power consumption estimation model based on machine learning in which training data sets are collected from real measurements. Figure 1 (b) reveals …",1.0,"https://scholar.google.com/scholar?cites=3089450628366075187&as_sdt=5,49&sciodt=0,49&hl=en&num=20",3089450628366075187,2.0,"https://scholar.google.com/scholar?cluster=3089450628366075187&hl=en&num=20&as_sdt=0,49&as_vis=1",3089450628366075187,,,
4,4,,Machine-Learning Based Energy Estimation on a High-Speed Transportation System,https://link.springer.com/chapter/10.1007/978-3-031-32439-0_33,oRb_gXozunAJ,"P Boscariol, D Richiedei, I Tamellin… - Proceedings of I4SDG …, 2023 - Springer",… energy consumption. This work explores the possibility of using machine learning as a tool that allows estimating the energy … to be used for planning energy-efficient motion profiles. The …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=8122861479176115873&hl=en&num=20&as_sdt=0,49&as_vis=1",8122861479176115873,,,
4,5,,Power device degradation estimation by machine learning of gate waveforms,https://ieeexplore.ieee.org/abstract/document/9241607/,BEniIG1AkbEJ,"H Yamasaki, K Miyazaki, Y Lo… - … on Simulation of …, 2020 - ieeexplore.ieee.org","… In order to detect the bond wire lift-off of power devices, in this chapter, the estimation of n using the linear regression of two feature points (VG,BENT and VG,MIN) extracted from VG …",2.0,"https://scholar.google.com/scholar?cites=12795078853783603460&as_sdt=5,49&sciodt=0,49&hl=en&num=20",12795078853783603460,6.0,"https://scholar.google.com/scholar?cluster=12795078853783603460&hl=en&num=20&as_sdt=0,49&as_vis=1",12795078853783603460,PDF,u-tokyo.ac.jp,http://icdesign.iis.u-tokyo.ac.jp/pdf/Publication/2020/2020_Yamasaki_SISPAD.pdf
4,6,,Estimate Power without Measuring it: a Machine Learning Application,https://jsc-journal.com/index.php/JSC/article/view/420,CjbEzrrMQ-UJ,"G Lemaitre, C Lemaitre - Journal of Science and Cycling, 2018 - jsc-journal.com","… power data itself. More specifically, we show a proof of concept that machine learning can serve to estimate … In this work, we limit the scope at estimating power but aerodynamic drag …",1.0,"https://scholar.google.com/scholar?cites=16520272960830060042&as_sdt=5,49&sciodt=0,49&hl=en&num=20",16520272960830060042,4.0,"https://scholar.google.com/scholar?cluster=16520272960830060042&hl=en&num=20&as_sdt=0,49&as_vis=1",16520272960830060042,PDF,jsc-journal.com,https://jsc-journal.com/index.php/JSC/article/download/420/519
4,7,Html,Estimation of Remaining Useful Lifetime of Power Electronic Components with Machine Learning based on Mission Profile Data,https://www.sciencedirect.com/science/article/pii/S2772370423000081,tOnoLuJ-VtkJ,"D Bhat, S Muench, M Roellig - Power Electronic Devices and Components, 2023 - Elsevier",… Reliability of power electronic components is essential to functionality and safety. In this … is presented to estimate the remaining useful lifetime of solder joints used in power modules of …,,{},{},,{},{},HTML,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S2772370423000081
4,8,,Adaptive power management strategy-based optimization and estimation of a renewable energy storage system in stand-alone microgrid with machine learning and …,https://www.worldscientific.com/doi/abs/10.1142/S0219691319410236,tX5Hjo91jMEJ,"D Sathishkumar, C Karthikeyan - International Journal of Wavelets …, 2020 - World Scientific","… and Machine Learning platform. This system analysis is the input parameter within the threshold value, and the analysis data is sent to user with the help of IoT and Machine Learning …",4.0,"https://scholar.google.com/scholar?cites=13946651405487406773&as_sdt=5,49&sciodt=0,49&hl=en&num=20",13946651405487406773,,{},{},PDF,worldscientific.com,https://www.worldscientific.com/doi/pdf/10.1142/S0219691319410236
4,9,,Using machine learning to estimate pedestrian and bicyclist count of intersection by Bluetooth low energy,https://ascelibrary.org/doi/abs/10.1061/JTEPBS.0000619,c3jTR57kPmwJ,"Y Gong, M Abdel-Aty - Journal of transportation engineering, Part A …, 2022 - ascelibrary.org",… accurately estimate the counts of pedestrians and bicyclists. … upon recently available Bluetooth low energy (BLE) scanners. … on machine learning is proposed to help to estimate accurate …,,{},{},4.0,"https://scholar.google.com/scholar?cluster=7799922973113284723&hl=en&num=20&as_sdt=0,49&as_vis=1",7799922973113284723,,,
4,10,,"Machine Learning based Interconnect Parasitic R, C, and Power Estimation Analysis for Adder Family Circuits",https://ieeexplore.ieee.org/abstract/document/9987344/,Z_VoZ5_f1rQJ,"M Parvathi - 2022 Sixth International Conference on I-SMAC …, 2022 - ieeexplore.ieee.org","… Machine learning techniques are the best at providing reliable, fast, and accurate results. This paper aims at the estimation of power … of R, C estimation and power analysis using ML …",,{},{},,{},{},,,
4,11,,Machine learning based impedance estimation in power system,https://digital-library.theiet.org/content/conferences/10.1049/cp.2019.0683,ThMUwP0F-VcJ,"K Givaki, S Seyedzadeh - 2019 - IET","… In this paper, a supervised learning method to estimate the impedance of a power network is presented. The random forest model used for estimation of the two components of the …",2.0,"https://scholar.google.com/scholar?cites=6339104537908089678&as_sdt=5,49&sciodt=0,49&hl=en&num=20",6339104537908089678,8.0,"https://scholar.google.com/scholar?cluster=6339104537908089678&hl=en&num=20&as_sdt=0,49&as_vis=1",6339104537908089678,PDF,strath.ac.uk,https://strathprints.strath.ac.uk/69622/1/Givaki_etal_RPG2019_Machine_learning_based_impedance_estimation_in_power_system.pdf
4,12,,Machine learning approaches to estimate the health state of next-generation energy storage,https://www.sciencedirect.com/science/article/pii/B9780323906357000026,SUSruem3PIsJ,"HS Na, AM Numan-Al-Mobin - Green Sustainable Process for Chemical and …, 2023 - Elsevier","… approaches, six machine learning algorithms are introduced, … disadvantages of the machine learning algorithms are compared. … that the estimation methods based on machine learning/…",,{},{},,{},{},,,
4,13,,EPOC aware energy expenditure estimation with machine learning,https://ieeexplore.ieee.org/abstract/document/7844465/,VYPAJP7TvnEJ,"S Kim, K Lee, J Lee, JY Jeon - 2016 IEEE International …, 2016 - ieeexplore.ieee.org","… Clearly, knowing exact energy expenditure (EE) is important … This paper presents a machine learningbased EE estimation … machine learning algorithms using Weka machine learning …",3.0,"https://scholar.google.com/scholar?cites=8196221460352631637&as_sdt=5,49&sciodt=0,49&hl=en&num=20",8196221460352631637,5.0,"https://scholar.google.com/scholar?cluster=8196221460352631637&hl=en&num=20&as_sdt=0,49&as_vis=1",8196221460352631637,,,
4,14,,Machine-learning-based Bayesian state estimation in electrical energy systems,https://ieeexplore.ieee.org/abstract/document/9583038/,ZPWG_70eWzMJ,"S de Jongh, F Müller, H Li, B Georgieva… - CIRED 2020 Berlin …, 2020 - ieeexplore.ieee.org","… Abstract: In many algorithmic applications in electrical power grids, state estimation (SE) … In this study, machine-learning-based methods for determining the actual state of the grid …",1.0,"https://scholar.google.com/scholar?cites=3700585320199681380&as_sdt=5,49&sciodt=0,49&hl=en&num=20",3700585320199681380,4.0,"https://scholar.google.com/scholar?cluster=3700585320199681380&hl=en&num=20&as_sdt=0,49&as_vis=1",3700585320199681380,PDF,ieee.org,https://ieeexplore.ieee.org/iel7/9582845/9582846/09583038.pdf
4,15,,Estimation of Energy Consumption in Manufacturing Lines Using Machine Learning into Industry 4.0 Context,https://ieeexplore.ieee.org/abstract/document/9882886/,JYbwzjfgMyMJ,"F Lima, LKBY Nonogaki, J Chang… - … on Management of …, 2022 - ieeexplore.ieee.org",… This paper presented the energy estimation in manufacturing systems using Artificial Neural Network. The work contributes with the subject when using a digital manufacturing software …,,{},{},,{},{},,,
4,16,,Manufacturing Energy Consumption Estimation Using Machine Learning Approach,https://asmedigitalcollection.asme.org/IDETC-CIE/proceedings-abstract/IDETC-CIE2017/58165/256738,eXhkkKDCJwAJ,"R Song, Y Lu, C Telenko… - … and Information in …, 2017 - asmedigitalcollection.asme.org","… In this work, a statistical machine learning approach is taken to estimate the energy consumption for manufacturing processes using common types of manufacturing parameters. …",2.0,"https://scholar.google.com/scholar?cites=11191518964775033&as_sdt=5,49&sciodt=0,49&hl=en&num=20",11191518964775033,3.0,"https://scholar.google.com/scholar?cluster=11191518964775033&hl=en&num=20&as_sdt=0,49&as_vis=1",11191518964775033,PDF,researchgate.net,https://www.researchgate.net/profile/Yan-Wang-174/publication/320849376_Manufacturing_Energy_Consumption_Estimation_Using_Machine_Learning_Approach/links/5b4638dc45851519b4b06d97/Manufacturing-Energy-Consumption-Estimation-Using-Machine-Learning-Approach.pdf
4,17,,"Channel Capacity Estimation of 4× 4 MIMO Antenna by Machine Learning, Considering SNR, Power Imbalance, and Correlation Coefficient",https://ieeexplore.ieee.org/abstract/document/9391213/,ePLd0k5t3msJ,"D Masuda, K Honda - 2020 International Symposium on …, 2021 - ieeexplore.ieee.org","… Accordingly, we estimate the channel capacity using machine learning based on the SNR, power imbalance, and correlation coefficient. Fig. 1 shows the analytical model of a 4 × 4 …",2.0,"https://scholar.google.com/scholar?cites=7772770192200692344&as_sdt=5,49&sciodt=0,49&hl=en&num=20",7772770192200692344,3.0,"https://scholar.google.com/scholar?cluster=7772770192200692344&hl=en&num=20&as_sdt=0,49&as_vis=1",7772770192200692344,PDF,ieice.org,https://www.ieice.org/cs/isap/ISAP_Archives/2020/pdf/3E3-1.pdf
4,18,,Energy Value Estimation of Acoustic Emission Signal Using Advanced Machine Learning Algorithms within Composite Specimen Application,https://ieeexplore.ieee.org/abstract/document/9988494/,ibD8Fz1LyhUJ,"ED Spyrou, V Kappatos… - … Conference on Electrical …, 2022 - ieeexplore.ieee.org","… In this paper, we employ the Convolutional Neural Networks (CNN) for energy estimation and … MACHINE LEARNING METHODS Here the machine learning methods that are utilized in …",,{},{},,{},{},,,
4,19,,Estimation of Acoustic Power in Work-Recovery Pulse Tube Cooler Based on Machine Learning,https://ieeexplore.ieee.org/abstract/document/9970600/,GWJiXnfNTa8J,"W Deng, W Wu, J Hu - 2022 International Conference on Cyber …, 2022 - ieeexplore.ieee.org",… The machine learning technique mentioned in this paper will be a promising approach to evaluate and monitor the operation of the mass-produced commercial pulse tube coolers with …,,{},{},,{},{},,,
4,20,,MLStar: machine learning in energy profile estimation of android apps,https://dl.acm.org/doi/abs/10.1145/3286978.3287011,6cXS2PqGZDUJ,"B Gaska, C Gniady, M Surdeanu - Proceedings of the 15th EAI …, 2018 - dl.acm.org",… a novel machine learning approach to estimate app energy … user reviews correlate well with energy efficiency ratings. We … machine learning algorithms in their ability to predict energy …,2.0,"https://scholar.google.com/scholar?cites=3847348393618884073&as_sdt=5,49&sciodt=0,49&hl=en&num=20",3847348393618884073,,{},{},PDF,acm.org,https://dl.acm.org/doi/pdf/10.1145/3286978.3287011
5,1,,Estimation of Energy Demand and Sustainable Source for India & Study of Renewable Energy though Machine Learning,https://ieeexplore.ieee.org/abstract/document/10125488/,uJI-4CA5GpUJ,"M Mamoon, A Jain - … Technologies in Energy and Power …, 2022 - ieeexplore.ieee.org",… power. This paper provides an accurate machine learning approach for wind speed and power … They proposed to build and implement a machine learning algorithm to keep nuclear …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=10743962674409673400&hl=en&num=20&as_sdt=0,49&as_vis=1",10743962674409673400,,,
5,2,,A hybrid machine learning model for in-process estimation of printing distance in laser Directed Energy Deposition,https://www.researchsquare.com/article/rs-2551366/latest,l7JuUb5OB9wJ,"KSB Ribeiro, HHL Núñez, GS Venter, HR Doude… - 2023 - researchsquare.com","… and the layer height, a supervised Hybrid Machine Learning Model (HMLM) is proposed. … and can be used as inputs to a machine learning regression model which predicts the distance …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=15854727592498082455&hl=en&num=20&as_sdt=0,49&as_vis=1",15854727592498082455,PDF,researchsquare.com,https://www.researchsquare.com/article/rs-2551366/latest.pdf
5,3,,Applying a Machine Learning Model to Estimate the Current State of Charge of Energy Storage Devices,http://essay.utwente.nl/94482/,8YGbJK3SmCYJ,Y Salce - 2023 - essay.utwente.nl,… of applying machine learning to estimate the state of charge (SoC) of energy storage devices. SoC is a vital parameter that can be used to reflect the performance of the energy storage …,,{},{},,{},{},PDF,utwente.nl,http://essay.utwente.nl/94482/1/Salce_MA_EEMCS.pdf
5,4,,A Machine Learning Approach for FDS Based Power Transformer Moisture Estimation,https://ieeexplore.ieee.org/abstract/document/9705366/,xJ4-PSthxtMJ,"T Wijethunge, P Tharkana… - … IEEE Conference on …, 2021 - ieeexplore.ieee.org",… presents a machine learning approach for estimation of moisture content (MC) in power transformer … an accurate estimation of moisture in the oil-paper insulation of power transformers. …,,{},{},,{},{},,,
5,5,,ASIC Power Estimation Across Revisions using Machine Learning,https://ieeexplore.ieee.org/abstract/document/9524795/,fyVxKXT7C_AJ,"A Tariq, H Yang - 2020 IEEE 33rd International System-on-Chip …, 2020 - ieeexplore.ieee.org","… , we can train machine learning models that can predict standard cell power within 15% to 40… We also look at multiple different machine learning frameworks to find the optimal solution …",,{},{},,{},{},,,
5,6,,A Comparative Analysis of Artificial Intelligence and Machine learning Approach to Estimate Currents in Electrical Power Transmission Lines,https://uwjst.org.pk/index.php/uwjst/article/view/71,WaFFdMz4q7EJ,"H Javed, MS Pansota, HA Khan… - University of Wah Journal …, 2022 - uwjst.org.pk","… lines utilizing pyro-sensors, machine learning methods, and artificial intelligence is … voltage power transmission lines, simulations using MATLAB software are run, and current estimation …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=12802599922738504025&hl=en&num=20&as_sdt=0,49&as_vis=1",12802599922738504025,PDF,uwjst.org.pk,https://uwjst.org.pk/index.php/uwjst/article/download/71/44
