page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
2,19,Pdf,Artificial Neural Networks Modelling for Monitoring and Performance Analysis of a Heat and Power Plant,https://lup.lub.lu.se/student-papers/record/1328963/file/1328964.pdf,UABZVWswokkJ,M Kaiadi - 2006 - lup.lub.lu.se,"… Västhamnsverket is a hybrid combined heat and power plant. In order to demonstrate an efficient control-monitoring model, several ANN models have been developed for different parts …",7.0,"https://scholar.google.com/scholar?cites=5305856548547395664&as_sdt=40005&sciodt=0,10&hl=en&num=20",5305856548547395664,3.0,"https://scholar.google.com/scholar?cluster=5305856548547395664&hl=en&num=20&as_sdt=0,10&as_vis=1",5305856548547395664,PDF,lu.se,https://lup.lub.lu.se/student-papers/record/1328963/file/1328964.pdf
2,20,Pdf,Development of intelligent monitoring system for fossil-fuel power plants using system-type neural networks and semigroup theory,http://web.ecs.baylor.edu/faculty/lee/papers/conf/2005/2005PES7.pdf,U5vzM57B76UJ,"BH Kim, JP Velas, KY Lee - IEEE Power Engineering Society General …, 2005 - ecs.baylor.edu","… Therefore, it is necessary to develop a monitoring system, which can estimate the temperature of … In Section II, we describe the general background of neural networks. In Section III, we …",9.0,"https://scholar.google.com/scholar?cites=11956988420912552787&as_sdt=40005&sciodt=0,10&hl=en&num=20",11956988420912552787,2.0,"https://scholar.google.com/scholar?cluster=11956988420912552787&hl=en&num=20&as_sdt=0,10&as_vis=1",11956988420912552787,PDF,baylor.edu,http://web.ecs.baylor.edu/faculty/lee/papers/conf/2005/2005PES7.pdf
3,1,,Transient signal analysis and classification for condition monitoring of power switching equipment using wavelet transform and artificial neural networks,https://ieeexplore.ieee.org/abstract/document/725895/,08emaGI6G2kJ,"P Kang, D Birtwhistle… - 1998 Second International …, 1998 - ieeexplore.ieee.org","… The neural networks employed in this study are three SOMs and a LVQ. In the first trial, all of the 6 subclasses of signals are applied to the SOM with a structure of 200 input nodes and 6 …",6.0,"https://scholar.google.com/scholar?cites=7573711392690587603&as_sdt=40005&sciodt=0,10&hl=en&num=20",7573711392690587603,,{},{},,,
3,2,,Applications of neural networks to monitoring and decision making in the operation of nuclear power plants. Summary,https://www.osti.gov/biblio/10103037,YFm-H01iy3MJ,RE Uhrig - 1990 - osti.gov,… plants is being investigated under a US Department of Energy … of using neural networks for the following tasks: (1) diagnosing specific abnormal conditions or problems in nuclear power …,5.0,"https://scholar.google.com/scholar?cites=8343870818018548064&as_sdt=40005&sciodt=0,10&hl=en&num=20",8343870818018548064,3.0,"https://scholar.google.com/scholar?cluster=8343870818018548064&hl=en&num=20&as_sdt=0,10&as_vis=1",8343870818018548064,PDF,osti.gov,https://www.osti.gov/servlets/purl/10103037
3,3,,Artificial Neural Networks in Condition Monitoring and Fault Diagnosis of Nuclear Power Plants: A Concise Review,https://asmedigitalcollection.asme.org/ICONE/proceedings-abstract/ICONE2020/1088619,f0K1SuegQckJ,"BT Jiang, J Zhou, XB Huang - International …, 2020 - asmedigitalcollection.asme.org",… Artificial neural networks (ANNs) are recognized for their good properties in solving the non-… of ANNs to condition monitoring and fault diagnosis (CMFD) of nuclear power plants (NPPs). …,2.0,"https://scholar.google.com/scholar?cites=14502049190360990335&as_sdt=40005&sciodt=0,10&hl=en&num=20",14502049190360990335,2.0,"https://scholar.google.com/scholar?cluster=14502049190360990335&hl=en&num=20&as_sdt=0,10&as_vis=1",14502049190360990335,,,
3,4,,Hybrid artificial neural networks for voltage instability monitoring in electric power systems,https://ieeexplore.ieee.org/abstract/document/271785/,YRAXaKyCiPIJ,"H Mori, Y Tamaru - [Proceedings] 1992 IEEE International …, 1992 - ieeexplore.ieee.org",… FOR VOLTAGE INSTABILITY MONITORING This section roposes a method for volta e instability monitoring wik hybrid neural networks whic! consist of a multi-la er perce tron and the …,4.0,"https://scholar.google.com/scholar?cites=17476362031003537505&as_sdt=40005&sciodt=0,10&hl=en&num=20",17476362031003537505,3.0,"https://scholar.google.com/scholar?cluster=17476362031003537505&hl=en&num=20&as_sdt=0,10&as_vis=1",17476362031003537505,,,
3,5,,Non-Intrusive Load Monitoring for High Power Consuming Appliances using Neural Networks,https://ieeexplore.ieee.org/abstract/document/9664681/,JWx38CsAs0AJ,"WAT Wickramarachchi, PH Panawenna… - … on Electrical, Control …, 2021 - ieeexplore.ieee.org",… The approach of using different neural networks for identifying several high-power consuming target devices is a promising approach to optimize the power consumption habits of a …,2.0,"https://scholar.google.com/scholar?cites=4662070227976547365&as_sdt=40005&sciodt=0,10&hl=en&num=20",4662070227976547365,,{},{},,,
3,6,,"Development of on-line monitoring system for Nuclear Power Plant (NPP) using neuro-expert, noise analysis, and modified neural networks",https://www.osti.gov/biblio/22030165,wm7WzLlmk1IJ,"M Subekti, T Ohno, K Kudo, K Nabeshima… - 2006 - osti.gov","… The neuro-expert has been utilized in previous monitoring-system research of … the monitoring system by utilizing neuro-expert, conventional noise analysis and modified neural networks …",4.0,"https://scholar.google.com/scholar?cites=5950212480878145218&as_sdt=40005&sciodt=0,10&hl=en&num=20",5950212480878145218,2.0,"https://scholar.google.com/scholar?cluster=5950212480878145218&hl=en&num=20&as_sdt=0,10&as_vis=1",5950212480878145218,,,
3,7,Pdf,Harmonic Source Monitoring in Power Systems Using State Estimation and Neural Networks,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=f911f9888f6ee7ef573fc317e4999a923dfb9466,XmP49gy117MJ,"MJ Ringrose, M Negnevitsky - 1994 - Citeseer",… This paper presents a method for monitoring multiple harmonic sources in a power system using a reduced number of harmonic monitoring stations. Neural networks are used to …,3.0,"https://scholar.google.com/scholar?cites=12959025520069600094&as_sdt=40005&sciodt=0,10&hl=en&num=20",12959025520069600094,5.0,"https://scholar.google.com/scholar?cluster=12959025520069600094&hl=en&num=20&as_sdt=0,10&as_vis=1",12959025520069600094,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=f911f9888f6ee7ef573fc317e4999a923dfb9466
3,8,,Online monitoring of power system small signal stability using artificial neural networks,https://ieeexplore.ieee.org/abstract/document/9000480/,h2LhFGzVZpcJ,"C Hotz, C Becker - … on Sustainable Energy Supply and Energy …, 2019 - ieeexplore.ieee.org","… This paper proposes a power system small signal stability monitoring method using artificial neural networks (ANNs). Loosely based on animal brains, they use weight and activation …",1.0,"https://scholar.google.com/scholar?cites=10909641807535104647&as_sdt=40005&sciodt=0,10&hl=en&num=20",10909641807535104647,3.0,"https://scholar.google.com/scholar?cluster=10909641807535104647&hl=en&num=20&as_sdt=0,10&as_vis=1",10909641807535104647,,,
3,9,Pdf,Condition Monitoring of Power Transformers with Neural Networks,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=35ff93510d50c8b80cab30d8ba231236069f5320,ttoG9j5vY0kJ,"ZHZZQ Chen, SF Chen - National Laboratory for Novel Software Technology … - Citeseer","… ability, neural networks have recently been extensively used in this area [1, 2, 9, 11]. In this paper, a neural networks based power transformer condition monitoring system named …",1.0,"https://scholar.google.com/scholar?cites=5288192703669394102&as_sdt=40005&sciodt=0,10&hl=en&num=20",5288192703669394102,2.0,"https://scholar.google.com/scholar?cluster=5288192703669394102&hl=en&num=20&as_sdt=0,10&as_vis=1",5288192703669394102,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=35ff93510d50c8b80cab30d8ba231236069f5320
3,10,,Application of artificial neural networks for online voltage stability monitoring and enhancement of an electric power system,http://research.library.mun.ca/12237/,0NbaVVn7fHgJ,S Chakrabarti - 2006 - research.library.mun.ca,… to evaluate the voltage stability of a power system and implement suitable strategies to enhance the robustness of the power … Artificial neural networks (ANNs) have gained widespread …,2.0,"https://scholar.google.com/scholar?cites=8682090542774539984&as_sdt=40005&sciodt=0,10&hl=en&num=20",8682090542774539984,6.0,"https://scholar.google.com/scholar?cluster=8682090542774539984&hl=en&num=20&as_sdt=0,10&as_vis=1",8682090542774539984,PDF,mun.ca,https://research.library.mun.ca/12237/1/Chakrabarti_Saikat.pdf
3,11,,Power Side Channel Execution Monitoring using Convolution Neural Networks,http://eureka.teithe.gr/jspui/handle/123456789/14702,edQByUYoGZoJ,Ι Χριστούδης - 2022 - eureka.teithe.gr,… power side channel signals for execution monitoring and intrusion detection on embedded devices using convolutional neural networks (… CNN models better utilize the computing power …,,{},{},,{},{},PDF,teithe.gr,http://eureka.teithe.gr/jspui/bitstream/123456789/14702/1/XRISTOUDIS.pdf
3,12,Pdf,On-line monitoring of power system parameters using radial basis function neural networks. 3 (2),https://www.academia.edu/download/31639568/28._Online_monitoring_of_-_full.pdf,uDGDnTvpf6sJ,"PG Krishna, TG Manohar, F Al-Namiy - International Journal of …, 2013 - academia.edu",… implemented on-line monitoring of an equivalent 2-bus power system parameters and a … power grid parameters. The on-line monitoring of various power system parameters such as …,1.0,"https://scholar.google.com/scholar?cites=12357852344782893496&as_sdt=40005&sciodt=0,10&hl=en&num=20",12357852344782893496,,{},{},PDF,academia.edu,https://www.academia.edu/download/31639568/28._Online_monitoring_of_-_full.pdf
3,13,,Application of artificial neural networks in transient stability assessment and security monitoring of power systems,https://search.proquest.com/openview/619fa5e2fb7e9e65119df713a56a0b8a/1?pq-origsite=gscholar&cbl=18750&diss=y,vm7gu584yDgJ,FA Chaudhry - 1991 - search.proquest.com,… and security monitoring of power systems have been introduced employing the artificial neural networks (… The maximum power spectral density estimate (using FFT) of excess kinetic …,1.0,"https://scholar.google.com/scholar?cites=4091582520169098942&as_sdt=40005&sciodt=0,10&hl=en&num=20",4091582520169098942,3.0,"https://scholar.google.com/scholar?cluster=4091582520169098942&hl=en&num=20&as_sdt=0,10&as_vis=1",4091582520169098942,,,
3,14,,Condition monitoring of water chemical properties in the cycle of a coal power plant using neural networks,https://www.osti.gov/etdeweb/biblio/368302,DY5n0-TVu34J,"MA Sanz-Bobi, A Munoz, J Álvarez, CT de Anllares - 1996 - osti.gov",… water-steam cycle in a fossil power plant can save money. An … and installed in a power plant for monitoring and diagnosis of the … This module includes models based on neural networks …,1.0,"https://scholar.google.com/scholar?cites=9132127848199851533&as_sdt=40005&sciodt=0,10&hl=en&num=20",9132127848199851533,,{},{},,,
3,15,,GMDH and neural networks applied in monitoring and fault detection in sensors in nuclear power plants,https://www.osti.gov/etdeweb/biblio/21518648,OECCgvTiGrkJ,"EI Bueno, IM Pereira - 2011 - osti.gov",… In this work a new Monitoring and Fault Detection methodology was developed … Neural Networks (ANNs) which was applied in the IEA-R1 research reactor at IPEN. The Monitoring and …,1.0,"https://scholar.google.com/scholar?cites=13338222786200617016&as_sdt=40005&sciodt=0,10&hl=en&num=20",13338222786200617016,4.0,"https://scholar.google.com/scholar?cluster=13338222786200617016&hl=en&num=20&as_sdt=0,10&as_vis=1",13338222786200617016,PDF,osti.gov,https://www.osti.gov/etdeweb/servlets/purl/21518648
3,16,,"… , ENERGY REQUIREMENTS AND METABOLIC MONITORING IN CRITICALLY ILL CHILDREN: THE NEW PERSPECTIVE OF ARTIFICIAL NEURAL NETWORKS",https://air.unimi.it/handle/2434/829333,AwHUXTE_P38J,GCI Spolidoro - 2021 - air.unimi.it,… is the knowledge of patients’ resting energy expenditure (REE). … Recent data pointed out that artificial neural networks (ANN) might … of the energy requirements of critically ill children. …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=9169116847609741571&hl=en&num=20&as_sdt=0,10&as_vis=1",9169116847609741571,PDF,unimi.it,https://air.unimi.it/bitstream/2434/829333/9/phd_unimi_R12309.pdf
3,17,,Deep Learning Neural Networks for Online Monitoring of the Combustion Process From Flame Colour in Thermal Power Plants,https://www.igi-global.com/chapter/deep-learning-neural-networks-for-online-monitoring-of-the-combustion-process-from-flame-colour-in-thermal-power-plants/316022,nmpFOvMlpKUJ,"S Kesavan, R Sivanand, B Latha… - Convergence of Deep …, 2023 - igi-global.com",… The combustion quality determination in power station … in load generation in thermal power plants. This chapter … to develop BWO-MA with artificial neural networks (ANN)-based …,,{},{},,{},{},,,
3,18,,… NEURAL NETWORKS IN PROCESS MONITORING A PRACTICAL EXPERIENCE WITH A PROTOTYPE TO PERFORM EARLY WARNING IN NUCLEAR POWER …,https://www.worldscientific.com/doi/abs/10.1142/9789812816955_0015,f9CC0Aev0W8J,"F de VIRON, M De Vlaminck… - … of Neural Networks, 1998 - World Scientific","… The neural networks we used are radial basis function (RBF) neural networks [16], whose centres and radii are determined by an iterative algorithm, based on the ""Kmeans"" method (…",1.0,"https://scholar.google.com/scholar?cites=8057413656440393855&as_sdt=40005&sciodt=0,10&hl=en&num=20",8057413656440393855,3.0,"https://scholar.google.com/scholar?cluster=8057413656440393855&hl=en&num=20&as_sdt=0,10&as_vis=1",8057413656440393855,,,
3,19,,Prognostic Health Monitoring Method for Thermal Fatigue Failure of Power Modules Based on Finite Element Method-Based Lagrangian Neural Networks,https://asmedigitalcollection.asme.org/IMECE/proceedings-abstract/IMECE2021/V013T14A028/1133295,ln5Csx6bGIgJ,"A Kano, T Monda, T Suzuki… - ASME …, 2021 - asmedigitalcollection.asme.org","… is the use of load and health monitoring data from the field in cases … In this paper, we propose a novel health monitoring method … transistor power module capable of monitoring module …",1.0,"https://scholar.google.com/scholar?cites=9806758744758058646&as_sdt=40005&sciodt=0,10&hl=en&num=20",9806758744758058646,2.0,"https://scholar.google.com/scholar?cluster=9806758744758058646&hl=en&num=20&as_sdt=0,10&as_vis=1",9806758744758058646,,,
3,20,,Power System Voltage Instability Monitoring with Artificial Neural Networks.,https://books.google.com/books?hl=en&lr=&id=jOZsN8XAePUC&oi=fnd&pg=PA57&dq=(%22neural+networks%22)+%2B+(monitoring%7Cevaluate%7Cevaluating)+%2B+(energy%7Cpower%7C%22environmental+impact%22%7C%22carbon+footprint%22%7C%22carbon+emissions%22%7C%22carbon+impact%22)+-wind+-building+-buildings+-vehicles+-homes+-ships+-solar+-photovoltaic+-vehicle&ots=w8QYJ-JuFE&sig=4x3WdLjEF14_oKSNqlGvH_zLR98,Ve7d2C-EWH4J,"B Jeyasurya - IEA/AIE, 1994 - books.google.com",… voltage stability monitoring in modern energy control centres. The potential of artificial neural networks to provide suitable indices which give a measure of the power system's proximity …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=9104171987766210133&hl=en&num=20&as_sdt=0,10&as_vis=1",9104171987766210133,,,
4,1,,Neural networks for monitoring of high temperature gas cooled reactor from simulated power operation,https://inis.iaea.org/search/search.aspx?orig_q=RN:32052336,HIqLIwmsLtoJ,"E Ayaz, S Seker, B Barutcu, E Tuerkcan - Annual meeting on nuclear …, 2001 - inis.iaea.org",… neural networks (ANNs) for detecting anomalies as well as defining the non measurable signals from the measurable signals of nuclear power plant during power … the power operation …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=15721692504448010780&hl=en&num=20&as_sdt=0,10&as_vis=1",15721692504448010780,,,
4,2,,Ant colony optimization and neural networks applied to nuclear power plant monitoring,https://inis.iaea.org/search/search.aspx?orig_q=RN:47006388,fuVCAY7Y9WYJ,"GR Santos, DA Andrade, IM Pereira - inis.iaea.org","… Also we will construct neural networks with different input variables. Furthermore, we would like to improve the quality evaluation function in order to find better solutions. …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=7419074065580877182&hl=en&num=20&as_sdt=0,10&as_vis=1",7419074065580877182,PDF,iaea.org,https://inis.iaea.org/collection/NCLCollectionStore/_Public/47/006/47006388.pdf
4,3,Pdf,Amplitude-Frequency Monitoring of Power Quality Transients using Higher-Order Statistics and Self-Organizing Neural Networks,http://pe.org.pl/articles/2011/8/26.pdf,T7pFtGZmxuAJ,"AAG ROSA, JC PALOMARES-SALAS, AMMU NOZ - 2011 - pe.org.pl","In this paper a smart automatic classification of PQ transients is performed attending to their amplitudes and frequencies, and the extreme of higher-order cumulants. Feature extraction …",,{},{},6.0,"https://scholar.google.com/scholar?cluster=16196745701181733455&hl=en&num=20&as_sdt=0,10&as_vis=1",16196745701181733455,PDF,pe.org.pl,http://pe.org.pl/articles/2011/8/26.pdf
4,4,Book,Condition monitoring of fluid power systems using artificial neural networks,https://search.proquest.com/openview/b3b2d32e6ed625f868b9df03f8ad5222/1?pq-origsite=gscholar&cbl=51922&diss=y,GCObVDi6D4QJ,CY Hsu - 1995 - search.proquest.com,… monitoring techniques used in hydraulic power systems … the use of artificial neural networks for condition monitoring … of artificial neural networks to fault diagnosis in fluid power system is …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=9516029288757535512&hl=en&num=20&as_sdt=0,10&as_vis=1",9516029288757535512,,,
4,5,Doc,"Online Monitoring, Evaluation and Improvement of Steady State Voltage Stability for Electric Power Systems using Artificial Neural Networks Techniques",https://repository.uobabylon.edu.iq/mirror/academy/applied_edition2/paper_ed2_14.doc,JNzsTCq50bgJ,SF Alwash - repository.uobabylon.edu.iq,"… monitoring, evaluation and improving of electrical power system voltage stability that is based on Artificial neural networks(… deviation of the reactive power control variables, which leads …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=13317629164441623588&hl=en&num=20&as_sdt=0,10&as_vis=1",13317629164441623588,DOC,uobabylon.edu.iq,https://repository.uobabylon.edu.iq/mirror/academy/applied_edition2/paper_ed2_14.doc
4,6,,A Novel Method for Power System Voltage Stability Monitoring Using Artificial Neural Networks with Reduced Input Dimension,https://search.proquest.com/openview/2f88cf6f89fd3673570516411d1a0111/1?pq-origsite=gscholar&cbl=2029992,ZhUuhowE9wQJ,"JR Iyer, BN Suthar - IUP Journal of Electrical and Electronics …, 2018 - search.proquest.com",… for monitoring the voltage stability margin in electrical power systems. The reactive power … variables required to approximate the reactive power loading margin with sufficient accuracy …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=357759696992343398&hl=en&num=20&as_sdt=0,10&as_vis=1",357759696992343398,,,
4,7,Pdf,A Novel Application of BP Neural Networks to Evaluate the Safety of Power Grid in Wildfire Disasters,https://www.ijssst.info/Vol-17/No-27/paper32.pdf,EirSQBzlZFcJ,"C WU, Y ZHONG, H LIU, Y WANG, D NIU, F GAO - ijssst.info",… for electric energy have meant the continuous operation of transmission power lines at high … The model is vital in studies to assess the risks in the continuous use of high capacity power …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=6297410088480156178&hl=en&num=20&as_sdt=0,10&as_vis=1",6297410088480156178,PDF,ijssst.info,https://www.ijssst.info/Vol-17/No-27/paper32.pdf
4,8,,THE QUALITY MONITORING METHOD OF WELDING POWER SOURCES FOR ARC WELDING USING THE ARTIFICIAL NEURAL NETWORKS.,https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=18100546&asa=Y&AN=35648633&h=7f%2BKuigaZoUXb3MtELOhx4hU%2BlARqdQaafuMHyqcUGwRRntAzT%2BgofT6oWkxN2%2B5bW%2FnxNu6W8MsloDtZBPnGg%3D%3D&crl=c,OeT1uX94AOEJ,"IO Skachkov, MV Shevchenko - Naukovi visti NTUU-KPI, 2008 - search.ebscohost.com","… SOURCES FOR ARC WELDING USING THE ARTIFICIAL NEURAL NETWORKS In this paper, we considered the quality monitoring of welding power sources, comparing their static …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=16213091148509865017&hl=en&num=20&as_sdt=0,10&as_vis=1",16213091148509865017,,,
4,9,,Acoustic emission condition monitoring of a nuclear power plant check valve using artificial neural networks,https://inis.iaea.org/search/search.aspx?orig_q=RN:39017669,_mOOi-iYRxoJ,"JH Lee, MR Lee, JT Kim - 2005 - inis.iaea.org",… monitoring technique based on acoustic emission (AE) detection and artificial neural networks … being used extensively in a safety system of a nuclear power plant (Npp). AE testing for a …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=1893650292873782270&hl=en&num=20&as_sdt=0,10&as_vis=1",1893650292873782270,,,
4,10,Pdf,"… INTELLIGENT MONITORING EQUIPMENT IN POWER PLANTS USING IEC61850 SAMPLE VALUES, PARACONSISTENT ARTIFICIAL NEURAL NETWORKS …",https://www.researchgate.net/profile/Antonio-Praxedes-2/publication/315550021_Intelligent_Monitoring_Equipment_in_Power_Plants_using_IEC61850_Sample_Values_Paraconsistent_Artificial_Neural_Networks_and_Condition_Based_Maintenance/links/5c31e407a6fdccd6b596af76/Intelligent-Monitoring-Equipment-in-Power-Plants-using-IEC61850-Sample-Values-Paraconsistent-Artificial-Neural-Networks-and-Condition-Based-Maintenance.pdf,Pt0DyGIAjkgJ,"AB de Vasconcellos Praxedes, AJ Alvares - researchgate.net",… Neural Networks and the concept of Condition Based Maintenance on along with a new communication protocol for monitoring … This enables real-time analysis and also the monitoring …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=5228116641686215998&hl=en&num=20&as_sdt=0,10&as_vis=1",5228116641686215998,PDF,researchgate.net,https://www.researchgate.net/profile/Antonio-Praxedes-2/publication/315550021_Intelligent_Monitoring_Equipment_in_Power_Plants_using_IEC61850_Sample_Values_Paraconsistent_Artificial_Neural_Networks_and_Condition_Based_Maintenance/links/5c31e407a6fdccd6b596af76/Intelligent-Monitoring-Equipment-in-Power-Plants-using-IEC61850-Sample-Values-Paraconsistent-Artificial-Neural-Networks-and-Condition-Based-Maintenance.pdf
4,11,,"On-line plant-wide monitoring using neural networks. Paper submitted to 8th Power Plant Dynamics, Control and Testing Symposium, May 27-29, 1992, Knoxville …",https://www.osti.gov/etdeweb/biblio/10129479,MlkGTZvgA9EJ,"E Turkcan, O Ciftcioglu, E Eryurek, BR Upadhyaya - 1992 - osti.gov","… The system is capable of monitoring the plant states by tracking different number of … Power Plant (PWR type), and using the on-line monitoring system. An on-line plant-wide monitoring …",,{},{},,{},{},,,
