page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
2,20,,A hybrid neural network and expert system for monitoring fossil fuel power plants,https://ieeexplore.ieee.org/abstract/document/213475/,BVZP4c0wm2cJ,"T Kraft, K Okagaki, R Ishii, P Surko… - … Networks to Power …, 1991 - ieeexplore.ieee.org",… fossil fuel power plants Abstract: A fully recurrent neural network and a rule-based expert system are combined in a hybrid architecture to provide power plant operators with an …,9.0,"https://scholar.google.com/scholar?cites=7465614468103230981&as_sdt=40000005&sciodt=0,22&hl=en&num=20",7465614468103230981,,{},{},,,
3,1,Html,Online Monitoring of Power Converter Degradation Using Deep Neural Network,https://www.mdpi.com/1401058,OuQMDnIt3PoJ,"J Fan, J Lee, I Jung, Y Lee - Applied Sciences, 2021 - mdpi.com","… snubber resistors inside the power device modules by monitoring the voltage waveforms of … In order to differentiate the voltage signals in a deep Convolutional Neural Network (CNN), …",1.0,"https://scholar.google.com/scholar?cites=18076372972243575866&as_sdt=40000005&sciodt=0,22&hl=en&num=20",18076372972243575866,5.0,"https://scholar.google.com/scholar?cluster=18076372972243575866&hl=en&num=20&as_sdt=0,22&as_vis=1",18076372972243575866,HTML,mdpi.com,https://www.mdpi.com/1401058
3,2,,Quantifying the contribution of uncertainty sources of artificial neural network models using ANOVA for reservoir power generation,https://iwaponline.com/hr/article-abstract/53/12/1455/92489,ZW5sXd7w9i8J,"W Jiang, J Liu, A Peng, G Liu, R Zhang - Hydrology Research, 2022 - iwaponline.com","… of power generation. Finally, we applied the ANOVA model to assess and quantify the … This work has the potential to fill a gap by providing a methodology in quantifying the impact …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=3456214601894227557&hl=en&num=20&as_sdt=0,22&as_vis=1",3456214601894227557,PDF,iwaponline.com,https://iwaponline.com/hr/article-pdf/53/12/1455/1153670/nh0531455.pdf
3,3,,… neural network (CANN) for fault diagnosis within a power system: addressing the challenge of event correlation for diagnosis by power disturbance monitoring …,https://ieeexplore.ieee.org/abstract/document/8938444/,y6YUTJZSz3kJ,"S Chan, I Oktavianti, V Puspita… - … on Information and …, 2019 - ieeexplore.ieee.org","… However, Deep Learning (DL), as an improvement within the neural network ecosystem, … neural network-based approach for FDIR, namely a Convolutional Adversarial Neural Network (…",7.0,"https://scholar.google.com/scholar?cites=8777325004243379915&as_sdt=40000005&sciodt=0,22&hl=en&num=20",8777325004243379915,2.0,"https://scholar.google.com/scholar?cluster=8777325004243379915&hl=en&num=20&as_sdt=0,22&as_vis=1",8777325004243379915,,,
3,4,Pdf,A practical real-time power quality event monitoring applications using discrete wavelet transform and artificial neural network,http://jestec.taylors.edu.my/Vol%2013%20issue%206%20June%202018/13_6_28.pdf,0dUtpSz0r3gJ,"MI Gursoy, AS Yilmaz, SV Ustun - Journal of Engineering …, 2018 - jestec.taylors.edu.my","… With this study, a new PQ monitoring system, a hardware structure of this system and a … Power system operators and consumers connected to the power systems were aimed to monitor …",8.0,"https://scholar.google.com/scholar?cites=8696437878062699985&as_sdt=40000005&sciodt=0,22&hl=en&num=20",8696437878062699985,3.0,"https://scholar.google.com/scholar?cluster=8696437878062699985&hl=en&num=20&as_sdt=0,22&as_vis=1",8696437878062699985,PDF,taylors.edu.my,http://jestec.taylors.edu.my/Vol%2013%20issue%206%20June%202018/13_6_28.pdf
3,5,,Monitoring of plasma processing chamber using ion energy analyser and time series neural network,https://www.tandfonline.com/doi/abs/10.1179/174329409X455449,0P-Oxrs1Sc0J,"B Kim, S Kim - Surface engineering, 2010 - Taylor & Francis","… monitoring technique is presented. This was accomplished by combining IEA and neural network… In this study, a new monitoring technique was developed using neural network and IEA. …",7.0,"https://scholar.google.com/scholar?cites=14792413531681521616&as_sdt=40000005&sciodt=0,22&hl=en&num=20",14792413531681521616,4.0,"https://scholar.google.com/scholar?cluster=14792413531681521616&hl=en&num=20&as_sdt=0,22&as_vis=1",14792413531681521616,,,
3,6,,Design of neural network-based phasor measurement unit for monitoring of power system,https://ieeexplore.ieee.org/abstract/document/6982805/,8hnLIi2G9u0J,"CI Chen, YC Chen, YC Chin… - 2014 IEEE International …, 2014 - ieeexplore.ieee.org","… With the obtained power information, the conditions of power … as power quality, transient stability, and efficiency of energy … unit for power system monitoring based on neural network is …",4.0,"https://scholar.google.com/scholar?cites=17147040159675128306&as_sdt=40000005&sciodt=0,22&hl=en&num=20",17147040159675128306,4.0,"https://scholar.google.com/scholar?cluster=17147040159675128306&hl=en&num=20&as_sdt=0,22&as_vis=1",17147040159675128306,,,
3,7,,Vigilance monitoring from the EEG power spectrum with a neural network,https://ieeexplore.ieee.org/abstract/document/756584/,SrMcey-gBm4J,"BP Kirk, JR LaCourse - … Conference of the IEEE Engineering in …, 1997 - ieeexplore.ieee.org",… The correlation coefficients were calculated from the same set of data that was used to train the neural network.. This data set will be discussed in further in detail in the discussion of the …,8.0,"https://scholar.google.com/scholar?cites=7928200319821722442&as_sdt=40000005&sciodt=0,22&hl=en&num=20",7928200319821722442,,{},{},,,
3,8,,Power monitoring data access control system based on BP neural network,https://www.degruyter.com/document/doi/10.1515/ijeeps-2023-0015/html,tlQ9OnpljJUJ,"G Zhang, L Duan, H Liu, K Yan - … Journal of Emerging Electric Power …, 2023 - degruyter.com",… ) neural network. This paper described the related concepts of BP neural network and power monitoring … and construction methods of power monitoring data access control system. On …,,{},{},,{},{},,,
3,9,Pdf,Prediction of case temperature for monitoring IGBT power module using artificial neural network,https://www.researchgate.net/profile/Mostafa-Sedighizadeh/publication/279542024_A_Honey_Bee_Foraging_Approach_to_Optimal_Capacitor_Placement_with_Harmonic_Distortion_Consideration/links/6002dd8b92851c13fe149748/A-Honey-Bee-Foraging-Approach-to-Optimal-Capacitor-Placement-with-Harmonic-Distortion-Consideration.pdf#page=25,wqgoQuvZMDEJ,"M Chen, S Xu, L Ran, D Xiang, P Wallie - Int. Rev. Elect. Eng., 2012 - researchgate.net","… monitor the power modules, firstly we consider the power modules as a black box system, in which there is no need to build any thermal model or power … GA-BP neural network. After that…",6.0,"https://scholar.google.com/scholar?cites=3544572511191083202&as_sdt=40000005&sciodt=0,22&hl=en&num=20",3544572511191083202,,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Mostafa-Sedighizadeh/publication/279542024_A_Honey_Bee_Foraging_Approach_to_Optimal_Capacitor_Placement_with_Harmonic_Distortion_Consideration/links/6002dd8b92851c13fe149748/A-Honey-Bee-Foraging-Approach-to-Optimal-Capacitor-Placement-with-Harmonic-Distortion-Consideration.pdf#page=25
3,10,Pdf,Artificial Neural Network for Non-Intrusive Electrical Energy Monitoring System,https://core.ac.uk/download/pdf/154349671.pdf,nAOhuKfBVOgJ,"KK Kaman, M Faramarzi, S Ibrahim… - Indonesian Journal of …, 2017 - core.ac.uk",… neural network that is applied in this project as an analysis method. The use of neural network … The back propagation of neural network was selected due to the general nature of the BP …,3.0,"https://scholar.google.com/scholar?cites=16741218640944235420&as_sdt=40000005&sciodt=0,22&hl=en&num=20",16741218640944235420,3.0,"https://scholar.google.com/scholar?cluster=16741218640944235420&hl=en&num=20&as_sdt=0,22&as_vis=1",16741218640944235420,PDF,core.ac.uk,https://core.ac.uk/download/pdf/154349671.pdf
3,11,Html,Short-Term Load Monitoring of a Power System Based on Neural Network,https://www.hindawi.com/journals/itees/2023/4581408/,Clvwf5KS27IJ,"D Yang - International Transactions on Electrical Energy …, 2023 - hindawi.com","… power load forecasting, this paper proposes a neural network-based short-term monitoring … the accuracy of power load forecasting caused by the time change of energy load and noise, …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=12888055916560145162&hl=en&num=20&as_sdt=0,22&as_vis=1",12888055916560145162,HTML,hindawi.com,https://www.hindawi.com/journals/itees/2023/4581408/
3,12,,Real-time nuclear power plant monitoring with adaptively trained neural network,https://link.springer.com/chapter/10.1007/978-1-4471-2063-6_249,n4B-lYOUBfMJ,"K Nabeshima, E Türkcan, Ö Ciftcioglu - ICANN'93: Proceedings of the …, 1993 - Springer",… Real-Time nuclear power plant monitoring by feedforward neural network is described. For the … The real-time monitoring system considered is primarily for the Borssele nuclear power …,6.0,"https://scholar.google.com/scholar?cites=17511566018969763999&as_sdt=40000005&sciodt=0,22&hl=en&num=20",17511566018969763999,,{},{},,,
3,13,,Nuclear power plant monitoring using real-time learning neural network,https://www.osti.gov/etdeweb/biblio/26476,eR6RfhJsGSEJ,"K Nabeshima, E Türkcan, O Ciftcioglu - 1994 - osti.gov","… In the present research, artificial neural network (ANN) with real-time … monitoring of Borssele Nuclear Power Plant (NPP). Adaptive ANN learning capability is integrated to the monitoring …",4.0,"https://scholar.google.com/scholar?cites=2385056304358039161&as_sdt=40000005&sciodt=0,22&hl=en&num=20",2385056304358039161,2.0,"https://scholar.google.com/scholar?cluster=2385056304358039161&hl=en&num=20&as_sdt=0,22&as_vis=1",2385056304358039161,,,
3,14,,Ultrasonic acoustic health monitoring of ball bearings using neural network pattern classification of power spectral density,https://asmedigitalcollection.asme.org/JRC/proceedings-abstract/JRC2010/255/337547,OQDEi72YolAJ,"W Kirchner, S Southward… - Joint Rail …, 2010 - asmedigitalcollection.asme.org","… monitoring is often hampered by low signal-tonoise ratios [6]. … to neural network applications, the neural network approach in … It becomes even more desirable to use a neural network in …",8.0,"https://scholar.google.com/scholar?cites=5810374409122480185&as_sdt=40000005&sciodt=0,22&hl=en&num=20",5810374409122480185,6.0,"https://scholar.google.com/scholar?cluster=5810374409122480185&hl=en&num=20&as_sdt=0,22&as_vis=1",5810374409122480185,,,
3,15,,Integrated Energy Monitoring and Control IoT System and Validation Results from Neural Network Control Demonstration,https://ieeexplore.ieee.org/abstract/document/9454222/,TjWMdd2eZecJ,"D Ellman, P Shukla, Y Xiao… - 2021 IEEE World AI …, 2021 - ieeexplore.ieee.org","… In this work, requests for grid services were initiated by a power monitor/controller called the … and deploy a neural network that controls a home battery to minimize customer energy bills …",1.0,"https://scholar.google.com/scholar?cites=16673907869406213454&as_sdt=40000005&sciodt=0,22&hl=en&num=20",16673907869406213454,,{},{},,,
3,16,Pdf,Design of energy scavengers of structural health monitoring systems using genetically optimized neural network systems,https://www.researchgate.net/profile/Mustafa-Demetgul/publication/279910147_Design_of_Energy_Scavengers_of_Structural_Health_Monitoring_Systems_Using_Genetically_Optimized_Neural_Network_Systems/links/625948c8709c5c2adb7d9617/Design-of-Energy-Scavengers-of-Structural-Health-Monitoring-Systems-Using-Genetically-Optimized-Neural-Network-Systems.pdf,yU6Q6xqmoJIJ,"IN Tansel, M Demetgul, RA Leon… - Sensors and …, 2009 - researchgate.net",… Tuning a large number of energy scavengers for their location will be a demanding task. … Neural Network Systems (GONNS) is proposed to determine the initial dimensions of the energy …,7.0,"https://scholar.google.com/scholar?cites=10565627360362647241&as_sdt=40000005&sciodt=0,22&hl=en&num=20",10565627360362647241,7.0,"https://scholar.google.com/scholar?cluster=10565627360362647241&hl=en&num=20&as_sdt=0,22&as_vis=1",10565627360362647241,PDF,researchgate.net,https://www.researchgate.net/profile/Mustafa-Demetgul/publication/279910147_Design_of_Energy_Scavengers_of_Structural_Health_Monitoring_Systems_Using_Genetically_Optimized_Neural_Network_Systems/links/625948c8709c5c2adb7d9617/Design-of-Energy-Scavengers-of-Structural-Health-Monitoring-Systems-Using-Genetically-Optimized-Neural-Network-Systems.pdf
3,17,,Neural network with an expert system for real-time nuclear power plant monitoring,https://inis.iaea.org/search/search.aspx?orig_q=RN:29017206,wfSxgNqepEEJ,"K Nabeshima, K Suzuki - SMORN VII. V. 1, 1996 - inis.iaea.org","… an artificial neural network (ANN) and an expert system, has been developed for the plant wide monitoring of Borssele Nuclear power Plant (NPP) in the Netherlands. In this monitoring …",5.0,"https://scholar.google.com/scholar?cites=4730080169945068737&as_sdt=40000005&sciodt=0,22&hl=en&num=20",4730080169945068737,3.0,"https://scholar.google.com/scholar?cluster=4730080169945068737&hl=en&num=20&as_sdt=0,22&as_vis=1",4730080169945068737,,,
3,18,,Deep convolutional neural network processing of aerial stereo imagery to monitor vulnerable zones near power lines,https://www.spiedigitallibrary.org/journals/journal-of-applied-remote-sensing/volume-12/issue-1/014001/Deep-convolutional-neural-network-processing-of-aerial-stereo-imagery-to/10.1117/1.JRS.12.014001.short,lfZZoYBET60J,"A Qayyum, NM Saad, N Kamel… - Journal of applied …, 2018 - spiedigitallibrary.org",… heights near power poles can prevent the disruption of power transmission in … neural network (CNN) algorithm to compute the height (depth maps) of objects proximal to power poles …,5.0,"https://scholar.google.com/scholar?cites=12488275610975205013&as_sdt=40000005&sciodt=0,22&hl=en&num=20",12488275610975205013,10.0,"https://scholar.google.com/scholar?cluster=12488275610975205013&hl=en&num=20&as_sdt=0,22&as_vis=1",12488275610975205013,PDF,researchgate.net,https://www.researchgate.net/profile/Abdul-Qayyum-23/publication/323194698_Deep_convolutional_neural_network_processing_of_aerial_stereo_imagery_to_monitor_vulnerable_zones_near_power_lines/links/5c5d5b2792851c48a9c1f6a6/Deep-convolutional-neural-network-processing-of-aerial-stereo-imagery-to-monitor-vulnerable-zones-near-power-lines.pdf
3,19,Html,Monitoring Technology of Abnormal Displacement of BeiDou Power Line Based on Artificial Neural Network,https://www.hindawi.com/journals/cin/2022/7623215/,2eF70FO8Ot0J,"J Yang, Y Chen, J Yu, Z Zhou, Y Guo… - Computational Intelligence …, 2022 - hindawi.com","… abnormal displacement of power lines, improve the efficiency and quality of monitoring, and … neural network (ANN). The core algorithm of the ANN-BP (back propagation) neural network …",,{},{},9.0,"https://scholar.google.com/scholar?cluster=15941260899197379033&hl=en&num=20&as_sdt=0,22&as_vis=1",15941260899197379033,HTML,hindawi.com,https://www.hindawi.com/journals/cin/2022/7623215/
3,20,,Embedded Implementation of the Hypersphere Neural Network for Energy Consumption Monitoring,https://link.springer.com/chapter/10.1007/978-3-031-19493-1_4,_z-P0n1BU10J,"JA García-Limón, JP Serrano Rubio… - … Conference on Artificial …, 2022 - Springer",… as energy and water. The contribution of this paper is the monitoring in real time the energy consumption … of a Hypersphere Neural Network (HNN) in a programmable smart IoT device. …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=6724790677253603327&hl=en&num=20&as_sdt=0,22&as_vis=1",6724790677253603327,,,
4,1,,A study on loose part monitoring system in nuclear power plant based on neural network,https://www.dbpia.co.kr/Journal/articleDetail?nodeId=NODE01016610,kvne6QAac-YJ,"JS Kim, IK Hwang, JT Kim, BS Moon… - International Journal of …, 2002 - dbpia.co.kr",A Study on Loose Part Monitoring System in Nuclear Power Plant Based on Neural Network - INTERNATIONAL JOURNAL of FUZZY LOGIC and INTELLIGENT SYSTEMS - 한국지능 …,4.0,"https://scholar.google.com/scholar?cites=16605644842271177106&as_sdt=40000005&sciodt=0,22&hl=en&num=20",16605644842271177106,3.0,"https://scholar.google.com/scholar?cluster=16605644842271177106&hl=en&num=20&as_sdt=0,22&as_vis=1",16605644842271177106,,,
4,2,,On-line nuclear power plant monitoring with neural network,https://www.osti.gov/etdeweb/biblio/20874749,a_GtcbdZK_8J,"K Nabeshima, K Suzuki, E Tuerkcan, O Ciftcioglu - 1995 - osti.gov","… The present neural network structure has been developed for on-line plant wide monitoring … As it is difficult to use the same neural network, real-time training network has been devised. …",3.0,"https://scholar.google.com/scholar?cites=18386888548091294059&as_sdt=40000005&sciodt=0,22&hl=en&num=20",18386888548091294059,3.0,"https://scholar.google.com/scholar?cluster=18386888548091294059&hl=en&num=20&as_sdt=0,22&as_vis=1",18386888548091294059,,,
4,3,,Research on intelligent analysis technology of power monitoring video data based on convolutional neural network,https://ieeexplore.ieee.org/abstract/document/9421421/,3GA9C5_wKpcJ,"W Xiaoyan, C Pei, L Rui, Y Bo… - 2020 5th International …, 2020 - ieeexplore.ieee.org","… method of power field surveillance video data based on convolutional neural network. Firstly, the … The convolutional neural network algorithm used in this article is an application of deep …",1.0,"https://scholar.google.com/scholar?cites=10892783214628004060&as_sdt=40000005&sciodt=0,22&hl=en&num=20",10892783214628004060,2.0,"https://scholar.google.com/scholar?cluster=10892783214628004060&hl=en&num=20&as_sdt=0,22&as_vis=1",10892783214628004060,,,
4,4,,Monitoring and control of power system voltage stability using an artificial neural network,https://www.sciencedirect.com/science/article/pii/B9780080418988500190,aDPyL5d2FZEJ,"H Mori - Artificial Intelligence in Real-Time Control 1992, 1993 - Elsevier",… to power system operators. The problem gets involved in the lack of reactive power sources. In … This paper describes an artificial neural network (ANN) based method for monitoring a …,5.0,"https://scholar.google.com/scholar?cites=10454392501727015784&as_sdt=40000005&sciodt=0,22&hl=en&num=20",10454392501727015784,3.0,"https://scholar.google.com/scholar?cluster=10454392501727015784&hl=en&num=20&as_sdt=0,22&as_vis=1",10454392501727015784,,,
4,5,,Feed-Forward Neural Network for health monitoring of a parallel hybrid electric power system,https://iopscience.iop.org/article/10.1088/1742-6596/2385/1/012084/meta,NaQ6RlbuvtEJ,"MG De Giorgi, T Donateo, A Ficarella… - Journal of Physics …, 2022 - iopscience.iop.org",… (EHM) we mean the set of techniques used to monitor … to monitor the health status of some components constituting an hybrid turboshaft. The dynamic model of the hybrid electric power …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=15113779453814809653&hl=en&num=20&as_sdt=0,22&as_vis=1",15113779453814809653,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1742-6596/2385/1/012084/pdf
4,6,,Monitoring power supply current and using a neural network routine to diagnose circuit faults,https://ieeexplore.ieee.org/abstract/document/381556/,FPMx7f28SVYJ,"LV Kirkland, JS Dean - Proceedings of AUTOTESTCON'94, 1994 - ieeexplore.ieee.org",… Defective components can be classified using a Neural Network according to the pattern of … Neural Network Routine for diagnosing circuit faults using monitored power supply current. …,4.0,"https://scholar.google.com/scholar?cites=6217708559353901844&as_sdt=40000005&sciodt=0,22&hl=en&num=20",6217708559353901844,,{},{},,,
4,7,,Power quality monitoring system using wavelet-based neural network,https://ieeexplore.ieee.org/abstract/document/1460037/,zVfG0B86qjIJ,"H Kim, J Lee, J Choi, S Lee… - … Conference on Power …, 2004 - ieeexplore.ieee.org",… -based real time power quality monitoring system using a wavelet-based neural network. Automatic … This waveletbased neural network has the following features: Use of advanced …,4.0,"https://scholar.google.com/scholar?cites=3650794356258265037&as_sdt=40000005&sciodt=0,22&hl=en&num=20",3650794356258265037,,{},{},,,
4,8,,Wavelet-based neural network approach for power quality event monitoring and analysis,https://ieeexplore.ieee.org/abstract/document/4597566/,IJ1e6StTzuAJ,"Z Jianming, L Jinjun - 2008 Chinese Control and Decision …, 2008 - ieeexplore.ieee.org","A novel approach for the power quality (PQ) disturbances … By comparing with a classic neural network, it is concluded that … and classification of dynamic power quality disturbances. …",4.0,"https://scholar.google.com/scholar?cites=16198976357762243872&as_sdt=40000005&sciodt=0,22&hl=en&num=20",16198976357762243872,2.0,"https://scholar.google.com/scholar?cluster=16198976357762243872&hl=en&num=20&as_sdt=0,22&as_vis=1",16198976357762243872,,,
4,9,,Monitoring power supply current and using a neural network routine to diagnose circuit faults,https://ieeexplore.ieee.org/abstract/document/370461/,z6Eqb-YZqiAJ,"LV Kirkland, JS Dean, M Harm - IEEE Aerospace and Electronic …, 1995 - ieeexplore.ieee.org",… Defective components can be classified using a Neural Network according to the pattem of … Neural Network Routine for diagnosing circuit faults using monitored power supply current. …,3.0,"https://scholar.google.com/scholar?cites=2353722232752742863&as_sdt=40000005&sciodt=0,22&hl=en&num=20",2353722232752742863,2.0,"https://scholar.google.com/scholar?cluster=2353722232752742863&hl=en&num=20&as_sdt=0,22&as_vis=1",2353722232752742863,,,
4,10,,Power System Steady State Monitoring Using Artificial Neural Network,https://go.gale.com/ps/i.do?id=GALE%7CA251225722&sid=googleScholar&v=2.1&it=r&linkaccess=abs&issn=09768580&p=AONE&sw=w,gK8Zfxf73qkJ,"S Ankaliki, S Gollagi - Journal of Engineering & Technology, 2011 - go.gale.com",… Neural Network (ANN) for steady state monitoring of a power system. In steady state monitoring of a power … an alternative method to solve the power system problems where the desired …,3.0,"https://scholar.google.com/scholar?cites=12240496915574796160&as_sdt=40000005&sciodt=0,22&hl=en&num=20",12240496915574796160,,{},{},,,
4,11,,Neural network-based adaptive monitoring system for power transformer,https://asmedigitalcollection.asme.org/dynamicsystems/article-abstract/123/3/512/460341,nt-6XBt7woQJ,"A Ottele, R Shoureshi - J. Dyn. Sys., Meas., Control, 2001 - asmedigitalcollection.asme.org","… Power transformers are major elements of the electric power … variety of failures existing in a power transformer. However, in … parameter estimation of a power transformer is presented in …",3.0,"https://scholar.google.com/scholar?cites=9566343915938439070&as_sdt=40000005&sciodt=0,22&hl=en&num=20",9566343915938439070,3.0,"https://scholar.google.com/scholar?cluster=9566343915938439070&hl=en&num=20&as_sdt=0,22&as_vis=1",9566343915938439070,,,
4,12,,Application of Chaos Neural Network Algorithm in Computer Monitoring System of Power Supply Network,https://link.springer.com/chapter/10.1007/978-3-031-31860-3_35,4aKX_0XA3eIJ,"R Gong, G Cheng, Y Wang - Cyber Security Intelligence and Analytics: The …, 2023 - Springer","… neural network algorithm and its application in the computer monitoring system of the power … This article first studies the chaotic neural network and describes its basic theory. Secondly, …",,{},{},,{},{},,,
4,13,,Nuclear power plant monitoring method by neural network and its application to actual nuclear reactor,https://inis.iaea.org/search/search.aspx?orig_q=RN:27036423,QH4PiPV1uB0J,"K Nabeshima, K Suzuki, Y Shinohara, E Tuerkcan - 1995 - inis.iaea.org","… described by using a neural network approach, which is based on the deviation between measured signals and output signals of neural network model. The neural network used in this …",2.0,"https://scholar.google.com/scholar?cites=2141591320224824896&as_sdt=40000005&sciodt=0,22&hl=en&num=20",2141591320224824896,4.0,"https://scholar.google.com/scholar?cluster=2141591320224824896&hl=en&num=20&as_sdt=0,22&as_vis=1",2141591320224824896,PDF,iaea.org,https://inis.iaea.org/collection/NCLCollectionStore/_Public/27/036/27036423.pdf
4,14,,Monitoring Model of Coal Mill in Power Plant Based on Big Data and BP Neural Network,https://ieeexplore.ieee.org/abstract/document/8997345/,Ap0WJtiXs6QJ,"Y Li, L Tian, Y Gao, Y Li - 2019 Chinese Automation Congress …, 2019 - ieeexplore.ieee.org","… for neural network modeling. Therefore, this paper adopts BP double hidden layers neural network … After the pretreatment and screening of big data, the neural network can be used for …",2.0,"https://scholar.google.com/scholar?cites=11867996397659135234&as_sdt=40000005&sciodt=0,22&hl=en&num=20",11867996397659135234,,{},{},,,
4,15,,A survey on artificial neural network based energy-efficient and robust routing scheme for pollution monitoring in WSNs,https://iopscience.iop.org/article/10.1088/1742-6596/2484/1/012048/meta,4arlXHnsvYAJ,"S Vidhya - Journal of Physics: Conference Series, 2023 - iopscience.iop.org","… monitoring industrial pollutants, this becomes an extremely important point of discussion. We present an energy… An artificial neural network enables intelligent, efficient, and robust group …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=9276830813446843105&hl=en&num=20&as_sdt=0,22&as_vis=1",9276830813446843105,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1742-6596/2484/1/012048/pdf
4,16,,Performance monitoring from the EEG power spectrum with a radial basis function neural network,https://ieeexplore.ieee.org/abstract/document/594938/,EoCm3i_rjO8J,"BP Kirk, JR LaCourse - Proceedings of the IEEE 23rd …, 1997 - ieeexplore.ieee.org","… , the job of the controller shifts to more of a monitoring process than that of an active participant [l]. … The responses of the subject, correct and incorrect, are used to train a neural network. …",3.0,"https://scholar.google.com/scholar?cites=17261430062635712530&as_sdt=40000005&sciodt=0,22&hl=en&num=20",17261430062635712530,,{},{},,,
4,17,,Power transformer monitoring based on a non-linear autoregressive neural network model with exogenous inputs,https://inis.iaea.org/search/search.aspx?orig_q=RN:52048948,XJAo--s1btYJ,"J Ramírez, FJ Martínez-Murcia - … 2019. Proceedings of papers. Vol 2, 2019 - inis.iaea.org",… linear autoregressive neural network with exogenous … power transformation centers. The results show that the NARX networks can accurately predict and monitor the operation of power …,2.0,"https://scholar.google.com/scholar?cites=15451346659202076764&as_sdt=40000005&sciodt=0,22&hl=en&num=20",15451346659202076764,,{},{},,,
4,18,Pdf,Development of an artificial neural network for nuclear power monitoring and fault detection in the IEA-R1 research reactor at IPEN,http://repositorio.ipen.br/bitstream/handle/123456789/17569/10734.pdf?sequence=1,mvNNhlHqVBsJ,"EI Bueno, DKS Ting, IMP Gonçalves - 2005 - repositorio.ipen.br","… develop a system to monitor the nuclear power of a reactor using … To monitor the nuclear power the following variables were … loop flow rate and the nuclear power. The inputs are T3, T4 …",2.0,"https://scholar.google.com/scholar?cites=1969456572934255514&as_sdt=40000005&sciodt=0,22&hl=en&num=20",1969456572934255514,5.0,"https://scholar.google.com/scholar?cluster=1969456572934255514&hl=en&num=20&as_sdt=0,22&as_vis=1",1969456572934255514,PDF,ipen.br,http://repositorio.ipen.br/bitstream/handle/123456789/17569/10734.pdf?sequence=1
4,19,,Convolutional Wavelet Neural Network Based Non-intrusive Load Monitoring for Next Generation Shipboard Power Systems,https://www.techrxiv.org/articles/preprint/Convolutional_Wavelet_Neural_Network_Based_Non-intrusive_Load_Monitoring_for_Next_Generation_Shipboard_Power_Systems/22820015,vfwclJrG5uAJ,"S Senemmar, J Zhang - 2023 - techrxiv.org",… load monitoring (NILM) framework is developed for next generation shipboard power systems (SPS) based on a discrete wavelet transform (DWT) and a convolutional neural network (…,,{},{},,{},{},PDF,techrxiv.org,https://www.techrxiv.org/articles/preprint/Convolutional_Wavelet_Neural_Network_Based_Non-intrusive_Load_Monitoring_for_Next_Generation_Shipboard_Power_Systems/22820015/1/files/40570145.pdf
4,20,,Design and implementation of a new power consumption monitoring and analysis system based on intelligent neural network,https://ieeexplore.ieee.org/abstract/document/9986683/,8BCoLfxp_bgJ,"G Hongbo, Z Wen, Y Bao, C Yan… - 2022 IEEE 4th …, 2022 - ieeexplore.ieee.org","… a preliminary monitoring system, and output power quality assessment reports; Planning objective: through establishing appropriate neural network model, improving the monitoring …",,{},{},,{},{},,,
5,1,Pdf,Development of a Real-Time Thermal Performance Diagnostic Monitoring System Using Self-Organizing Neural Network for KORI-2 Nuclear Power Unit,https://www.researchgate.net/profile/Poong-Seong/publication/264204613_Development_of_a_Real-Time_Thermal_Performance_Diagnostic_Monitoring_System_Using_Self-Organizing_Neural_Network_for_KORI-2_Nuclear_Power_Unit/links/53d7bf1c0cf2631430bfc1ef/Development-of-a-Real-Time-Thermal-Performance-Diagnostic-Monitoring-System-Using-Self-Organizing-Neural-Network-for-KORI-2-Nuclear-Power-Unit.pdf,zB42zyDKoYQJ,"HG Kang, PH Seong - Nuclear Engineering and Technology, 1996 - researchgate.net","… monitoring system is developed for the nuclear power plants. The system performs real-time thermal performance monitoring … Specifically, a prototype for the KORl-2 nuclear power unit …",2.0,"https://scholar.google.com/scholar?cites=9557142126521097932&as_sdt=40000005&sciodt=0,22&hl=en&num=20",9557142126521097932,6.0,"https://scholar.google.com/scholar?cluster=9557142126521097932&hl=en&num=20&as_sdt=0,22&as_vis=1",9557142126521097932,PDF,researchgate.net,https://www.researchgate.net/profile/Poong-Seong/publication/264204613_Development_of_a_Real-Time_Thermal_Performance_Diagnostic_Monitoring_System_Using_Self-Organizing_Neural_Network_for_KORI-2_Nuclear_Power_Unit/links/53d7bf1c0cf2631430bfc1ef/Development-of-a-Real-Time-Thermal-Performance-Diagnostic-Monitoring-System-Using-Self-Organizing-Neural-Network-for-KORI-2-Nuclear-Power-Unit.pdf
