page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
7,8,,A neural network based modeling and sensitivity analysis of energy inputs for predicting seed and grain corn yields,https://jast.modares.ac.ir/browse.php?a_id=5916&sid=23&slc_lang=fa,ZsyDFbL-PjYJ,"A Farjam, M Omid, A Akram… - Journal of Agricultural …, 2014 - jast.modares.ac.ir","… Due to the importance of prediction models for corn yield, the aim of this study was: (a) to … be used as a tool for predicting the products yield by using inputs energy consumption, and (b) …",60.0,"https://scholar.google.com/scholar?cites=3908841567422762086&as_sdt=2005&sciodt=0,5&hl=en&num=20",3908841567422762086,64.0,"https://scholar.google.com/scholar?cluster=3908841567422762086&hl=en&num=20&as_sdt=0,5&as_vis=1",3908841567422762086,PDF,modares.ac.ir,http://jast.modares.ac.ir/files/jast/user_files_749497/archive_global-A-23-1000-4548-e04b7bb.pdf
7,9,Html,Application of artificial neural network and support vector machines in predicting metabolizable energy in compound feeds for pigs,https://www.frontiersin.org/articles/10.3389/fnut.2017.00027/full,tyVou_-u5zIJ,"H Ahmadi, M Rodehutscord - Frontiers in nutrition, 2017 - frontiersin.org",… be able to enhance our ability to accurately predict energy contents of diets in order to achieve … and user-friendly tool to predict the metabolizable energy values in compound feeds for …,38.0,"https://scholar.google.com/scholar?cites=3668092834900616631&as_sdt=2005&sciodt=0,5&hl=en&num=20",3668092834900616631,7.0,"https://scholar.google.com/scholar?cluster=3668092834900616631&hl=en&num=20&as_sdt=0,5&as_vis=1",3668092834900616631,HTML,frontiersin.org,https://www.frontiersin.org/articles/10.3389/fnut.2017.00027/full
7,10,,Energy consumption prediction model of SiCp/Al composite in grinding based on PSO-BP neural network,https://www.scientific.net/SSP.305.163?utm_source=researcher_app&utm_medium=referral&utm_campaign=RESR_MRKT_Researcher_inbound,KKshy1A5Oc8J,"P Gu, CM Zhu, YY Wu, A Mura - Solid State Phenomena, 2020 - Trans Tech Publ",… energy consumption of the grinding machine tool. The Particle Swarm Optimization(PSO) BP neural network prediction model was applied in the energy consumption prediction model …,14.0,"https://scholar.google.com/scholar?cites=14932029058691738408&as_sdt=2005&sciodt=0,5&hl=en&num=20",14932029058691738408,3.0,"https://scholar.google.com/scholar?cluster=14932029058691738408&hl=en&num=20&as_sdt=0,5&as_vis=1",14932029058691738408,,,
7,11,,A deep learning neural network for the residential energy consumption prediction,https://onlinelibrary.wiley.com/doi/abs/10.1002/tee.23543,gCRLaT2YjwEJ,"J Huang, C Pang, W Yang, X Zeng… - IEEJ Transactions on …, 2022 - Wiley Online Library","… useful information from the features that affect energy consumption forecasting. Compared to other machine learning methods, the neural network model in this paper has proved its …",3.0,"https://scholar.google.com/scholar?cites=112475905234510976&as_sdt=2005&sciodt=0,5&hl=en&num=20",112475905234510976,,{},{},,,
7,12,,Neural network approach for predicting drum pressure and level in coal-fired subcritical power plant,https://www.sciencedirect.com/science/article/pii/S0016236115001118,sdsxsPH8yoYJ,"E Oko, M Wang, J Zhang - Fuel, 2015 - Elsevier","… power plant are based on feedforward neural networks. In contrast, NARX neural network (… Recurrent neural networks such as NARX neural network have been shown to outperform …",47.0,"https://scholar.google.com/scholar?cites=9712853661351271345&as_sdt=2005&sciodt=0,5&hl=en&num=20",9712853661351271345,9.0,"https://scholar.google.com/scholar?cluster=9712853661351271345&hl=en&num=20&as_sdt=0,5&as_vis=1",9712853661351271345,PDF,worktribe.com,https://hull-repository.worktribe.com/preview/412420/2016-02-29%20Wang%203.pdf
7,13,,Prediction of power grid failure using neural network learning,https://ieeexplore.ieee.org/abstract/document/8260681/,80NVMKZIDVcJ,"C Haseltine, EES Eman - 2017 16th IEEE International …, 2017 - ieeexplore.ieee.org",… This study focused on the evaluation of a neural network as a tool for pre-event analysis of a power grid to determine areas of concern and predict its performance for future system …,19.0,"https://scholar.google.com/scholar?cites=6272749734609634291&as_sdt=2005&sciodt=0,5&hl=en&num=20",6272749734609634291,,{},{},,,
7,14,,Ultra‐short‐term PV power prediction model based on HP‐OVMD and enhanced emotional neural network,https://ietresearch.onlinelibrary.wiley.com/doi/abs/10.1049/rpg2.12514,KIxA4slxOfIJ,"Y Wang*, Q Yang, H Xue, Y Mi… - IET Renewable Power …, 2022 - Wiley Online Library","… decomposition (OVMD), and enhanced emotional neural network (EENN). It overcomes the … neural network model with better predictive performance to provide new ideas for prediction …",2.0,"https://scholar.google.com/scholar?cites=17454106942749314088&as_sdt=2005&sciodt=0,5&hl=en&num=20",17454106942749314088,,{},{},PDF,wiley.com,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/rpg2.12514
7,15,,Power prediction in nuclear power plants using a back-propagation learning neural network,https://www.tandfonline.com/doi/abs/10.13182/NT91-A34548,xGhJ_jaCy2QJ,"MS Roh, SW Cheon, SH Chang - Nuclear technology, 1991 - Taylor & Francis","… In this paper, the feasibility of using ANNs in power measurement systems is studied. The basic scheme of the power prediction system is shown in Fig. 1. The system consists of two …",42.0,"https://scholar.google.com/scholar?cites=7263041996771125444&as_sdt=2005&sciodt=0,5&hl=en&num=20",7263041996771125444,10.0,"https://scholar.google.com/scholar?cluster=7263041996771125444&hl=en&num=20&as_sdt=0,5&as_vis=1",7263041996771125444,,,
7,16,,Prediction of gas yield generated by energy recovery from municipal solid waste using deep neural network and moth-flame optimization algorithm,https://www.sciencedirect.com/science/article/pii/S0959652621018904,K9JR_DxmkE0J,"L Yang, H Nguyen, XN Bui, T Nguyen-Thoi… - Journal of Cleaner …, 2021 - Elsevier","… issue of energy recovery … predicting the gas yield (GY) generated by energy recovery from MSW with high accuracy. Accordingly, a deep neural network (DNN) was developed to predict …",18.0,"https://scholar.google.com/scholar?cites=5589079549684077099&as_sdt=2005&sciodt=0,5&hl=en&num=20",5589079549684077099,2.0,"https://scholar.google.com/scholar?cluster=5589079549684077099&hl=en&num=20&as_sdt=0,5&as_vis=1",5589079549684077099,,,
7,17,,Net demand prediction for power systems by a new neural network‐based forecasting engine,https://onlinelibrary.wiley.com/doi/abs/10.1002/cplx.21807,jOX14JmKST8J,"O Abedinia, N Amjady - Complexity, 2016 - Wiley Online Library","… their forecasted values from numerical weather prediction models 9, 10. … Among various strategies, neural network (NN)-based … Moreover, prediction of irradiation and electrical energy …",32.0,"https://scholar.google.com/scholar?cites=4560328491198178700&as_sdt=2005&sciodt=0,5&hl=en&num=20",4560328491198178700,5.0,"https://scholar.google.com/scholar?cluster=4560328491198178700&hl=en&num=20&as_sdt=0,5&as_vis=1",4560328491198178700,,,
7,18,,Study of spindle power data with neural network for predicting real-time tool wear/breakage during inconel drilling,https://www.sciencedirect.com/science/article/pii/S0278612517300043,poBJ5AftFogJ,"R Corne, C Nath, M El Mansori, T Kurfess - Journal of Manufacturing …, 2017 - Elsevier",… evaluate spindle power data for real-time tool wear/breakage prediction during … power data were collected from the power meter (also called load meter) to feed into the neural network …,79.0,"https://scholar.google.com/scholar?cites=9806285856796410022&as_sdt=2005&sciodt=0,5&hl=en&num=20",9806285856796410022,2.0,"https://scholar.google.com/scholar?cluster=9806285856796410022&hl=en&num=20&as_sdt=0,5&as_vis=1",9806285856796410022,,,
7,19,,Sliding mode and neural network control of sensorless PMSM controlled system for power consumption and performance improvement,https://www.mdpi.com/235370,uD-dAdSqQvgJ,"MS Wang, TM Tsai - Energies, 2017 - mdpi.com",… control and neural network compensation for a sensorless permanent magnet synchronous motor (PMSM) controlled system that is able to improve both power consumption and speed …,40.0,"https://scholar.google.com/scholar?cites=17889048497405902776&as_sdt=2005&sciodt=0,5&hl=en&num=20",17889048497405902776,7.0,"https://scholar.google.com/scholar?cluster=17889048497405902776&hl=en&num=20&as_sdt=0,5&as_vis=1",17889048497405902776,PDF,mdpi.com,https://www.mdpi.com/1996-1073/10/11/1780/pdf
7,20,,Comparison of linear and neural network-based power prediction schemes for mobile DS/CDMA systems,https://ieeexplore.ieee.org/abstract/document/503408/,9DMrULS73bMJ,"XM Gao, JMA Tanskanen… - Proceedings of Vehicular …, 1996 - ieeexplore.ieee.org",… neural network-based predictor for efficient noise reduction. The neural predictor consists of a functional link neural network (… in designing the cascade neural network is to determine the …,35.0,"https://scholar.google.com/scholar?cites=12960721685755671540&as_sdt=2005&sciodt=0,5&hl=en&num=20",12960721685755671540,3.0,"https://scholar.google.com/scholar?cluster=12960721685755671540&hl=en&num=20&as_sdt=0,5&as_vis=1",12960721685755671540,PDF,aalto.fi,http://legacy.spa.aalto.fi/sig-legacy/RAVE/C/Tanskanen_Jarno_publication_15.pdf
8,1,,Random hyper-parameter search-based deep neural network for power consumption forecasting,https://link.springer.com/chapter/10.1007/978-3-030-20521-8_22,SKs_RlJC69sJ,"JF Torres, D Gutiérrez-Avilés, A Troncoso… - … : 15th International Work …, 2019 - Springer","… A method based on deep learning is proposed to forecast big data time series with arbitrary prediction horizon in this work. In particular, a deep feed forward neural network has been …",32.0,"https://scholar.google.com/scholar?cites=15846832634966551368&as_sdt=2005&sciodt=0,5&hl=en&num=20",15846832634966551368,2.0,"https://scholar.google.com/scholar?cluster=15846832634966551368&hl=en&num=20&as_sdt=0,5&as_vis=1",15846832634966551368,PDF,us.es,https://idus.us.es/bitstream/handle/11441/131796/1/Torres2019_Chapter_RandomHyper-parameterSearch-Ba.pdf?sequence=1
8,2,,Analysis and prediction of hourly energy consumption based on long short-term memory neural network,https://ieeexplore.ieee.org/abstract/document/9333968/,SH-LxhA9eIwJ,"R Akter, JM Lee, DS Kim - 2021 International Conference on …, 2021 - ieeexplore.ieee.org",… the power distributors for managing and preserving energy … very challenging to predict the actual energy consumption even … is a specific kind of recurrent neural network (RNN) that has …,13.0,"https://scholar.google.com/scholar?cites=10121907304774991688&as_sdt=2005&sciodt=0,5&hl=en&num=20",10121907304774991688,4.0,"https://scholar.google.com/scholar?cluster=10121907304774991688&hl=en&num=20&as_sdt=0,5&as_vis=1",10121907304774991688,,,
8,3,,Energy price prediction based on independent component analysis and gated recurrent unit neural network,https://www.sciencedirect.com/science/article/pii/S0360544219319735,wCkRxhcrJkoJ,"E Jianwei, J Ye, L He, H Jin - Energy, 2019 - Elsevier","… energy prices. Additionally, the integration model based on artificial neural network has better achievement in predicting … formation mechanism of the energy prices with multiple variants…",28.0,"https://scholar.google.com/scholar?cites=5343005389028927936&as_sdt=2005&sciodt=0,5&hl=en&num=20",5343005389028927936,6.0,"https://scholar.google.com/scholar?cluster=5343005389028927936&hl=en&num=20&as_sdt=0,5&as_vis=1",5343005389028927936,PDF,academia.edu,https://www.academia.edu/download/89800641/j.energy.2019.11627820220817-1-1dygncg.pdf
8,4,Html,Prediction of wave power generation using a convolutional neural network with multiple inputs,https://www.mdpi.com/326804,cvrw57ifN_oJ,"C Ni, X Ma - Energies, 2018 - mdpi.com",… wave energy converter (WEC) relies strongly on the development of the power generation … on the Convolutional Neural Network (CNN) is investigated to predict the power generation of …,22.0,"https://scholar.google.com/scholar?cites=18030055249715198578&as_sdt=2005&sciodt=0,5&hl=en&num=20",18030055249715198578,11.0,"https://scholar.google.com/scholar?cluster=18030055249715198578&hl=en&num=20&as_sdt=0,5&as_vis=1",18030055249715198578,HTML,mdpi.com,https://www.mdpi.com/326804
8,5,Html,A BP neural network based on GA for optimizing energy consumption of copper electrowinning,https://www.hindawi.com/journals/mpe/2020/1026128/,SQAAllIR6MMJ,"J Wu, Y Cheng, C Liu, I Lee, W Huang - Mathematical Problems in …, 2020 - hindawi.com","… the energy consumption reaching the optimal level. erefore, this paper proposes a BP neural network model to optimize energy consumption … the established BP neural network model is …",9.0,"https://scholar.google.com/scholar?cites=14116552078394392649&as_sdt=2005&sciodt=0,5&hl=en&num=20",14116552078394392649,7.0,"https://scholar.google.com/scholar?cluster=14116552078394392649&hl=en&num=20&as_sdt=0,5&as_vis=1",14116552078394392649,HTML,hindawi.com,https://www.hindawi.com/journals/mpe/2020/1026128/
8,6,,Prediction of energy and exergy of mushroom slices drying in hot air impingement dryer by artificial neural network,https://www.tandfonline.com/doi/shareview/10.1080/07373937.2019.1607873,xdLSS8-lzw4J,"ZL Liu, JW Bai, SX Wang, JS Meng, H Wang… - Drying …, 2019 - Taylor & Francis","… In this study, the multilayer feed-forward neural network (MLFNN) was applied to predict the parameters of energy and exergy of hot air impingement dryer for drying mushroom slices. …",62.0,"https://scholar.google.com/scholar?cites=1067253946459017925&as_sdt=2005&sciodt=0,5&hl=en&num=20",1067253946459017925,6.0,"https://scholar.google.com/scholar?cluster=1067253946459017925&hl=en&num=20&as_sdt=0,5&as_vis=1",1067253946459017925,PDF,tandfonline.com,https://www.tandfonline.com/doi/pdf/10.1080/07373937.2019.1607873
8,7,,"Prediction of an environmental impact of tunnel blasting using ordinary artificial neural network, particle swarm and Dragonfly optimized artificial neural networks",https://www.sciencedirect.com/science/article/pii/S0003682X21002152,6Czz58c98IMJ,"AI Lawal, S Kwon, GY Kim - Applied Acoustics, 2021 - Elsevier",… networks but a multilayer neural network is the most commonly used feedforward neural network and it is also adopted in this study. The multilayer neural network has at least three …,12.0,"https://scholar.google.com/scholar?cites=9507166742178376936&as_sdt=2005&sciodt=0,5&hl=en&num=20",9507166742178376936,,{},{},,,
8,8,,Prediction of Chinese energy structure based on convolutional neural network‐long short‐term memory (CNN‐LSTM),https://onlinelibrary.wiley.com/doi/abs/10.1002/ese3.698,HKkxpmLItPoJ,"Y Li, Y He, M Zhang - Energy Science & Engineering, 2020 - Wiley Online Library","… However, the overall energy structure was ignored. In this study, an integrated convolutional neural network (CNN) with Long Short-term Memory (LSTM) was used to predict the energy …",21.0,"https://scholar.google.com/scholar?cites=18065284331310524700&as_sdt=2005&sciodt=0,5&hl=en&num=20",18065284331310524700,2.0,"https://scholar.google.com/scholar?cluster=18065284331310524700&hl=en&num=20&as_sdt=0,5&as_vis=1",18065284331310524700,PDF,wiley.com,https://onlinelibrary.wiley.com/doi/pdf/10.1002/ese3.698
8,9,,Annual electricity consumption forecasting with Neural Network in high energy consuming industrial sectors of Iran,https://ieeexplore.ieee.org/abstract/document/4237894/,x3MfQubWQ50J,"MA Azadeh, S Sohrabkhani - 2006 IEEE International …, 2006 - ieeexplore.ieee.org",… industries consumption we use Neural Network for the first general groups' ie high energy consuming industries and time in this study in order to reduce the forecasting error. low energy …,32.0,"https://scholar.google.com/scholar?cites=11332137371834479559&as_sdt=2005&sciodt=0,5&hl=en&num=20",11332137371834479559,2.0,"https://scholar.google.com/scholar?cluster=11332137371834479559&hl=en&num=20&as_sdt=0,5&as_vis=1",11332137371834479559,,,
8,10,,Power system harmonics prediction with an artificial neural network,https://ieeexplore.ieee.org/abstract/document/176565/,RHHDeOYWQxoJ,"H Mori, S Suga - … IEEE International Symposium on Circuits and …, 1991 - ieeexplore.ieee.org",… Abstract - This paper describes an artificial neural net based approach to prediction of power system harmonic voltages. Recurrent neural networks are used to handle harmonics …,34.0,"https://scholar.google.com/scholar?cites=1892381447550103876&as_sdt=2005&sciodt=0,5&hl=en&num=20",1892381447550103876,4.0,"https://scholar.google.com/scholar?cluster=1892381447550103876&hl=en&num=20&as_sdt=0,5&as_vis=1",1892381447550103876,,,
8,11,,Neural network-based model for predicting particle size of AZ61 powder during high-energy mechanical milling,https://link.springer.com/article/10.1007/s00521-021-06345-4,um5oxvaVQiwJ,"AD Akinwekomi, AI Lawal - Neural Computing and Applications, 2021 - Springer","… that can accurately predict the process can eliminate these challenges. This study, therefore, proposed an artificial neural network (ANN)-based mathematical equation for predicting the …",6.0,"https://scholar.google.com/scholar?cites=3189276373254958778&as_sdt=2005&sciodt=0,5&hl=en&num=20",3189276373254958778,3.0,"https://scholar.google.com/scholar?cluster=3189276373254958778&hl=en&num=20&as_sdt=0,5&as_vis=1",3189276373254958778,,,
8,12,,Development of chaotically improved meta-heuristics and modified BP neural network-based model for electrical energy demand prediction in smart grid,https://link.springer.com/article/10.1007/s00521-016-2408-3,8Y3UPwDyrLIJ,"B Islam, Z Baharudin, P Nallagownden - Neural Computing and …, 2017 - Springer","… In this paper, a modified backpropagation neural network is … term electrical energy demand prediction in deregulated power … parameters of the modified neural network are optimized by …",35.0,"https://scholar.google.com/scholar?cites=12874931517630221809&as_sdt=2005&sciodt=0,5&hl=en&num=20",12874931517630221809,3.0,"https://scholar.google.com/scholar?cluster=12874931517630221809&hl=en&num=20&as_sdt=0,5&as_vis=1",12874931517630221809,,,
8,13,,Modelling of Turkey's net energy consumption using artificial neural network,https://www.inderscienceonline.com/doi/abs/10.1504/IJCAT.2005.006944,zRPsNlys6LwJ,"A Sozen, E Arcaklioglu… - International Journal of …, 2005 - inderscienceonline.com",… energy consumption (NEC) using artificial neural network (ANN) technique in order to determine the future level of the energy consumption … used in order to train the neural network: (i) …,36.0,"https://scholar.google.com/scholar?cites=13612319385785734093&as_sdt=2005&sciodt=0,5&hl=en&num=20",13612319385785734093,8.0,"https://scholar.google.com/scholar?cluster=13612319385785734093&hl=en&num=20&as_sdt=0,5&as_vis=1",13612319385785734093,PDF,academia.edu,https://www.academia.edu/download/40833767/IJCAT_222-3_Paper_09.pdf
8,14,,Rupture energy prediction model for walnut shell breaking based on genetic BP neural network,https://www.ingentaconnect.com/content/tcsae/tcsae/2014/00000030/00000018/art00010,8SzlA4Y1dbEJ,"H Zhang, Y Ma, Y Li, R Zhang… - Transactions of the …, 2014 - ingentaconnect.com",… neural network was applied to predict the rupture energy of walnut shell breaking. The genetic BP prediction neural network … data collected from rupture energy. The results showed that …,21.0,"https://scholar.google.com/scholar?cites=12787185566695632113&as_sdt=2005&sciodt=0,5&hl=en&num=20",12787185566695632113,3.0,"https://scholar.google.com/scholar?cluster=12787185566695632113&hl=en&num=20&as_sdt=0,5&as_vis=1",12787185566695632113,PDF,ingentaconnect.com,https://www.ingentaconnect.com/content/tcsae/tcsae/2014/00000030/00000018/art00010?crawler=true
8,15,Html,"Group method of data handling-type neural network prediction of broiler performance based on dietary metabolizable energy, methionine, and lysine",https://www.sciencedirect.com/science/article/pii/S1056617119316241,LStqfhx_3R0J,"H Ahmadi, M Mottaghitalab… - Journal of Applied Poultry …, 2007 - Elsevier",… linear regression models for predicting pulmonary hypertension … Gompertz and neural network models of broiler growth [10]. … the behavior of such neural network models in predicting PI. …,60.0,"https://scholar.google.com/scholar?cites=2152015957309664045&as_sdt=2005&sciodt=0,5&hl=en&num=20",2152015957309664045,6.0,"https://scholar.google.com/scholar?cluster=2152015957309664045&hl=en&num=20&as_sdt=0,5&as_vis=1",2152015957309664045,HTML,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S1056617119316241
8,16,,Predicting mixing power using artificial neural network,https://ascelibrary.org/doi/abs/10.1061/40685(2003)262,hrCI8tCdKGQJ,"AP Sincero - World Water & Environmental Resources Congress …, 2003 - ascelibrary.org","… Power Prediction The section deals with the weights derivation and prediction of turbine power… of this investigation, using the back propagation neural network. The first plot, actual plot, …",25.0,"https://scholar.google.com/scholar?cites=7217191923609022598&as_sdt=2005&sciodt=0,5&hl=en&num=20",7217191923609022598,2.0,"https://scholar.google.com/scholar?cluster=7217191923609022598&hl=en&num=20&as_sdt=0,5&as_vis=1",7217191923609022598,,,
8,17,,Using a neural network to predict the dynamic frequency response of a power system to an under-frequency load shedding scenario,https://ieeexplore.ieee.org/abstract/document/867608/,ShEOfWSkc3oJ,"MA Mitchell, JAP Lopes, JN Fidalgo… - 2000 Power …, 2000 - ieeexplore.ieee.org",… predict the dynamic response of a power system during an under-frequency load shedding scenario. Emergency actions in a power … A neural network INN) seems to be an ideal solution …,65.0,"https://scholar.google.com/scholar?cites=8823576846450692426&as_sdt=2005&sciodt=0,5&hl=en&num=20",8823576846450692426,6.0,"https://scholar.google.com/scholar?cluster=8823576846450692426&hl=en&num=20&as_sdt=0,5&as_vis=1",8823576846450692426,PDF,iastate.edu,https://home.engineering.iastate.edu/~jdm/WebConfPapers/UsingNeuralNetPredictDynamicFreqRespUFLS.pdf
8,18,,… from a binary mixture of non-edible oilseeds pyrolysis: kinetic triplets analysis using Thermogravimetric Analyser and prediction modeling by Artificial Neural Network,https://www.sciencedirect.com/science/article/pii/S0301479721013153,1y8IivL0-pYJ,"A Sahoo, R Gautam, S Kumar, K Mohanty - Journal of Environmental …, 2021 - Elsevier","… include training repetition: 03, neural network algorithm: globally convergent modification of … the Neural network fitting (v 1.10) toolbox of OriginPro® 2020b (v 9.7.5.184) to predict the …",17.0,"https://scholar.google.com/scholar?cites=10879277172401909719&as_sdt=2005&sciodt=0,5&hl=en&num=20",10879277172401909719,4.0,"https://scholar.google.com/scholar?cluster=10879277172401909719&hl=en&num=20&as_sdt=0,5&as_vis=1",10879277172401909719,,,
8,19,,GPU energy consumption optimization with a global-based neural network method,https://ieeexplore.ieee.org/abstract/document/8708170/,OMixj26v5LUJ,"Y Huang, B Guo, Y Shen - IEEE Access, 2019 - ieeexplore.ieee.org","… and energy efficiency. This paper aims to implement a DVFS energy management strategy. We constructed a new type of neural network to a GPU-based energy management scheme, …",11.0,"https://scholar.google.com/scholar?cites=13106793704947042360&as_sdt=2005&sciodt=0,5&hl=en&num=20",13106793704947042360,2.0,"https://scholar.google.com/scholar?cluster=13106793704947042360&hl=en&num=20&as_sdt=0,5&as_vis=1",13106793704947042360,PDF,ieee.org,https://ieeexplore.ieee.org/iel7/6287639/6514899/08708170.pdf
8,20,Pdf,Artificial neural network model for predicting draft and energy requirements of a disk plow.,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=87e66b13ae62ae2192d54f9bde59a837f920fad4,A28vGdQkICcJ,"SA Al-Hamed, MF Wahby, SM Al-Saqer… - JAPS: Journal of Animal …, 2013 - Citeseer","… In this study, artificial neural network (ANN) model was developed for predicting draft and energy … The model provides the draft, unit draft and energy requirements of disk plows as the …",27.0,"https://scholar.google.com/scholar?cites=2819293860108136195&as_sdt=2005&sciodt=0,5&hl=en&num=20",2819293860108136195,6.0,"https://scholar.google.com/scholar?cluster=2819293860108136195&hl=en&num=20&as_sdt=0,5&as_vis=1",2819293860108136195,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=87e66b13ae62ae2192d54f9bde59a837f920fad4
9,1,,Prediction of BLEVE mechanical energy by implementation of artificial neural network,https://www.sciencedirect.com/science/article/pii/S0950423019301202,KRo4QZvCq_IJ,"B Hemmatian, J Casal, E Planas, B Hemmatian… - Journal of Loss …, 2020 - Elsevier","… (plus vessel volume), and the BLEVE blast energy has been estimated as output data by the … energy of a BLEVE explosion can be adequately predicted with the Artificial Neural Network …",16.0,"https://scholar.google.com/scholar?cites=17486283950265997865&as_sdt=2005&sciodt=0,5&hl=en&num=20",17486283950265997865,2.0,"https://scholar.google.com/scholar?cluster=17486283950265997865&hl=en&num=20&as_sdt=0,5&as_vis=1",17486283950265997865,PDF,upc.edu,https://upcommons.upc.edu/bitstream/handle/2117/180736/Manuscript_postprint.pdf?sequence=1
9,2,Pdf,Mitigating the impact of IoT routing attacks on power consumption in IoT healthcare environment using convolutional neural network,https://www.researchgate.net/profile/Samah-Kamel-5/publication/343796998_Mitigating_the_Impact_of_IoT_Routing_Attacks_on_Power_Consumption_in_IoT_Healthcare_Environment_using_Convolutional_Neural_Network/links/5f400cb692851cd30213439f/Mitigating-the-Impact-of-IoT-Routing-Attacks-on-Power-Consumption-in-IoT-Healthcare-Environment-using-Convolutional-Neural-Network.pdf,_1s2SyY9sxAJ,"SOM Kamel, SA Elhamayed - International Journal of Computer …, 2020 - researchgate.net",… process and train the neural network and this paper presents … ] the authors discussed a deep neural network model which is … The model of this work used a deep neural network which is …,13.0,"https://scholar.google.com/scholar?cites=1203372760117959679&as_sdt=2005&sciodt=0,5&hl=en&num=20",1203372760117959679,9.0,"https://scholar.google.com/scholar?cluster=1203372760117959679&hl=en&num=20&as_sdt=0,5&as_vis=1",1203372760117959679,PDF,researchgate.net,https://www.researchgate.net/profile/Samah-Kamel-5/publication/343796998_Mitigating_the_Impact_of_IoT_Routing_Attacks_on_Power_Consumption_in_IoT_Healthcare_Environment_using_Convolutional_Neural_Network/links/5f400cb692851cd30213439f/Mitigating-the-Impact-of-IoT-Routing-Attacks-on-Power-Consumption-in-IoT-Healthcare-Environment-using-Convolutional-Neural-Network.pdf
9,3,,Optimization of energy consumption in chemical production based on descriptive analytics and neural network modeling,https://www.mdpi.com/989520,KW3fvT8ovfEJ,"AI Shinkevich, TV Malysheva, YV Vertakova… - Mathematics, 2021 - mdpi.com","… ; Polo, FO; Márquez, AC A review of the use of artificial neural network models for energy and reliability prediction. A study of the solar PV, hydraulic and wind energy sources. Appl. Sci. …",6.0,"https://scholar.google.com/scholar?cites=17419123187972533545&as_sdt=2005&sciodt=0,5&hl=en&num=20",17419123187972533545,5.0,"https://scholar.google.com/scholar?cluster=17419123187972533545&hl=en&num=20&as_sdt=0,5&as_vis=1",17419123187972533545,PDF,mdpi.com,https://www.mdpi.com/2227-7390/9/4/322/pdf
9,4,Pdf,Artificial neural network based prediction of energy generation from thermoelectric generator with environmental parameters,http://www.jocet.org/vol5/416-B0005.pdf,NyYoKc-xHokJ,"ZYA Ang, WL Woo, E Mesbahi - Journal of Clean Energy Technologies, 2017 - jocet.org","… more accurately the energy generated from Thermoelectric … neural network (ANN) model for predicting the energy … -layer perceptron (MLP) to predict the energy generated. However, the …",23.0,"https://scholar.google.com/scholar?cites=9880530135804290615&as_sdt=2005&sciodt=0,5&hl=en&num=20",9880530135804290615,3.0,"https://scholar.google.com/scholar?cluster=9880530135804290615&hl=en&num=20&as_sdt=0,5&as_vis=1",9880530135804290615,PDF,jocet.org,http://www.jocet.org/vol5/416-B0005.pdf
9,5,,A simulation model to predict coal-fired power plant production rate using artificial neural network tool,https://link.springer.com/chapter/10.1007/978-981-15-4029-5_15,C52HqO1f_E8J,"R Kumar, K Nikam, R Jilte - … Vision and Image Processing: Proceedings of …, 2020 - Springer",… coal-fired power plant is highly required to enhance its efficiency. The present paper deals with the power prediction of a 600 million watts (MW) typical subcritical coal-fired power plant …,13.0,"https://scholar.google.com/scholar?cites=5763587097466739979&as_sdt=2005&sciodt=0,5&hl=en&num=20",5763587097466739979,3.0,"https://scholar.google.com/scholar?cluster=5763587097466739979&hl=en&num=20&as_sdt=0,5&as_vis=1",5763587097466739979,,,
9,6,,Energy consumption optimization of high sulfur natural gas purification plant based on back propagation neural network and genetic algorithms,https://www.sciencedirect.com/science/article/pii/S1876610217311670,CIIa9I4rZdYJ,"L Ma, S Hu, M Qiu, Q Li, Z Ji - Energy Procedia, 2017 - Elsevier","… model of purification system energy consumption has been … simulation software ProMax, BP neural network and GA. There … , the BP neural network is used to train and predict the data …",24.0,"https://scholar.google.com/scholar?cites=15448801989745082888&as_sdt=2005&sciodt=0,5&hl=en&num=20",15448801989745082888,2.0,"https://scholar.google.com/scholar?cluster=15448801989745082888&hl=en&num=20&as_sdt=0,5&as_vis=1",15448801989745082888,PDF,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S1876610217311670/pdf?md5=81b72a49d3384cb481ed252679a729a0&pid=1-s2.0-S1876610217311670-main.pdf
