page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
3,1,,Quantized energy-to-peak state estimation for persistent dwell-time switched neural networks with packet dropouts,https://link.springer.com/article/10.1007/s11071-018-4322-y,CBkE-uWBx2wJ,"H Shen, Z Huang, X Yang, Z Wang - Nonlinear Dynamics, 2018 - Springer","… energy-to-peak state estimation problem. As we all know, the service restrictions of neural networks … resemblance between sensor networks and neural networks. The local neurons of …",17.0,"https://scholar.google.com/scholar?cites=7838376501203704072&as_sdt=5,43&sciodt=0,43&hl=en&num=20",7838376501203704072,2.0,"https://scholar.google.com/scholar?cluster=7838376501203704072&hl=en&num=20&as_sdt=0,43&as_vis=1",7838376501203704072,,,
3,2,,State estimation for power systems with multilayer perceptron neural networks,https://ieeexplore.ieee.org/abstract/document/6420026/,kZbuw9TuyacJ,"O Ivanov, M Garvrilaş - 11th Symposium on Neural Network …, 2012 - ieeexplore.ieee.org","… , artificial neural networks (ANN) are used in power systems in a wide range of applications [2]. State estimation algorithms which use several types of neural networks were developed. …",16.0,"https://scholar.google.com/scholar?cites=12090457272240477841&as_sdt=5,43&sciodt=0,43&hl=en&num=20",12090457272240477841,2.0,"https://scholar.google.com/scholar?cluster=12090457272240477841&hl=en&num=20&as_sdt=0,43&as_vis=1",12090457272240477841,,,
3,3,,New reduced model approach for power system state estimation using artificial neural networks and principal component analysis,https://ieeexplore.ieee.org/abstract/document/7051666/,uwsd4jJ0TEUJ,"A Onwuachumba, M Musavi - … Electrical Power and Energy …, 2014 - ieeexplore.ieee.org",… In this paper a new technique for power system state estimation is proposed. The technique can be applied to renewable energy and conventional power systems. This PCA and neural …,15.0,"https://scholar.google.com/scholar?cites=4993493848737778619&as_sdt=5,43&sciodt=0,43&hl=en&num=20",4993493848737778619,3.0,"https://scholar.google.com/scholar?cluster=4993493848737778619&hl=en&num=20&as_sdt=0,43&as_vis=1",4993493848737778619,,,
3,4,,A new technique based on convolutional neural networks to measure the energy of protons and electrons with a single Timepix detector,https://ieeexplore.ieee.org/abstract/document/9398690/,YaU2eJocUioJ,"M Ruffenach, S Bourdarie, B Bergmann… - … on Nuclear Science, 2021 - ieeexplore.ieee.org","… on neural networks is proposed. In this section, the database creation with Geant4, as well as the neural networks … A neural network for energy recognition for protons and electrons is …",6.0,"https://scholar.google.com/scholar?cites=3049531347450635617&as_sdt=5,43&sciodt=0,43&hl=en&num=20",3049531347450635617,8.0,"https://scholar.google.com/scholar?cluster=3049531347450635617&hl=en&num=20&as_sdt=0,43&as_vis=1",3049531347450635617,PDF,hal.science,https://hal.science/hal-03238974/file/DPHY21055_AAM.pdf
3,5,,Estimation of compaction parameters of fine‐grained soils in terms of compaction energy using artificial neural networks,https://onlinelibrary.wiley.com/doi/abs/10.1002/nag.981,TFt4QJFxXqQJ,"O Sivrikaya, TY Soycan - International Journal for Numerical …, 2011 - Wiley Online Library","… In this study, the feed-forward neural networks trained by back-propagation algorithms were employed, and the learning rate and momentum rate were adaptive. In Figure 4, the …",17.0,"https://scholar.google.com/scholar?cites=11844028938696809292&as_sdt=5,43&sciodt=0,43&hl=en&num=20",11844028938696809292,7.0,"https://scholar.google.com/scholar?cluster=11844028938696809292&hl=en&num=20&as_sdt=0,43&as_vis=1",11844028938696809292,,,
3,6,,Measuring retrofit energy savings using autoassociative neural networks,https://www.osti.gov/biblio/433743,TsKm-f0GgH0J,"KJ Jang, EB Bartlett, RM Nelson - 1996 - osti.gov","… for the prediction of energy conservation retrofits for heating, … Energy Predictor Shootout II. The predictions are based on hourly whole-building electricity, cooling and heating energy use…",19.0,"https://scholar.google.com/scholar?cites=9043235739644904014&as_sdt=5,43&sciodt=0,43&hl=en&num=20",9043235739644904014,4.0,"https://scholar.google.com/scholar?cluster=9043235739644904014&hl=en&num=20&as_sdt=0,43&as_vis=1",9043235739644904014,,,
3,7,,Energy-demand estimation of embedded devices using deep artificial neural networks,https://dl.acm.org/doi/abs/10.1145/3297280.3297338,HYHZdmel_8sJ,"T Hönig, B Herzog, W Schröder-Preikschat - Proceedings of the 34th …, 2019 - dl.acm.org",… We use deep artificial neural networks to model the energy demand of code sequences at basic-block level and we measure the energy demand on a development system to generate …,7.0,"https://scholar.google.com/scholar?cites=14699649572554768669&as_sdt=5,43&sciodt=0,43&hl=en&num=20",14699649572554768669,2.0,"https://scholar.google.com/scholar?cluster=14699649572554768669&hl=en&num=20&as_sdt=0,43&as_vis=1",14699649572554768669,PDF,fau.de,https://www4.cs.fau.de/Publications/2019/hoenig_19_sac.pdf
3,8,,Dilated causal convolutional neural networks for forecasting zone airflow to estimate short-term energy consumption,https://www.sciencedirect.com/science/article/pii/S0378778823001202,omEbYVijX3gJ,"J Tully, R Haight, B Hutchinson, S Huang, JY Lee… - Energy and …, 2023 - Elsevier","… This paper investigates the use of dilated causal convolutional neural networks for fine-grained temporal forecasting of building zone states. Specifically, we build and evaluate models …",,{},{},,{},{},,,
3,9,,Forecasting power system state variables on the basis of dynamic state estimation and artificial neural networks,https://ieeexplore.ieee.org/abstract/document/5555125/,fGD1-1f1qTMJ,"AM Glazunova - 2010 IEEE Region 8 International Conference …, 2010 - ieeexplore.ieee.org",… algorithms of dynamic state estimation and learned artificial neural networks are used to … that is filled beforehand for the studied state variable by using two artificial neural networks. …,18.0,"https://scholar.google.com/scholar?cites=3722776325236547708&as_sdt=5,43&sciodt=0,43&hl=en&num=20",3722776325236547708,3.0,"https://scholar.google.com/scholar?cluster=3722776325236547708&hl=en&num=20&as_sdt=0,43&as_vis=1",3722776325236547708,,,
3,10,,Finite-time event-triggered non-fragile state estimation for discrete-time delayed neural networks with randomly occurring sensor nonlinearity and energy constraints,https://www.sciencedirect.com/science/article/pii/S0925231219317412,y_WlsHYBzfoJ,"Y Wang, A Arumugam, Y Liu, FE Alsaadi - Neurocomputing, 2020 - Elsevier","… utilize the neural networks practically speaking, it is significant and important to estimate the … The state estimation issue for a class of delayed neural networks with time-varying delay is …",10.0,"https://scholar.google.com/scholar?cites=18072102488989103563&as_sdt=5,43&sciodt=0,43&hl=en&num=20",18072102488989103563,2.0,"https://scholar.google.com/scholar?cluster=18072102488989103563&hl=en&num=20&as_sdt=0,43&as_vis=1",18072102488989103563,,,
3,11,,Deep neural networks for estimation of temperature values for thermal ageing evaluation of nuclear power plant equipment,https://www.sciencedirect.com/science/article/pii/S0149197022004164,pc1YFYSFCYkJ,"A dos Santos Nicolau, VHC Pinheiro, R Schirru… - … in Nuclear Energy, 2023 - Elsevier",… that uses deep neural networks to solve … neural networks that are thusly activated with the ReLU function in their internal neurons have become known as deep rectifier neural networks …,,{},{},,{},{},,,
3,12,,… and Accurate Estimation of Activation Free Energy in Hydrogen Atom Transfer-Based C–H Activation Reactions: From Empirical Model to Artificial Neural Networks,https://pubs.acs.org/doi/abs/10.1021/acsomega.2c03252,bU3Ngdd6_woJ,"S Ma, S Wang, J Cao, F Liu - ACS omega, 2022 - ACS Publications","… energy is a key parameter for the mechanism, reaction rate, and selectivity of chemical reactions. The prediction of the activation free energy … the activation free energy estimation is time-…",,{},{},4.0,"https://scholar.google.com/scholar?cluster=792487125454769517&hl=en&num=20&as_sdt=0,43&as_vis=1",792487125454769517,HTML,acs.org,https://pubs.acs.org/doi/full/10.1021/acsomega.2c03252
3,13,,Power system state estimation using gauss-newton unrolled neural networks with trainable priors,https://ieeexplore.ieee.org/abstract/document/9302932/,M-FfQVit-bYJ,"Q Yang, A Sadeghi, G Wang… - … for Smart Grids …, 2020 - ieeexplore.ieee.org",… and reliable state estimation. The resulting … neural networks based prior. Numerical tests using real load data on the IEEE 118-bus benchmark system showcase the improved estimation …,4.0,"https://scholar.google.com/scholar?cites=13184759978669367603&as_sdt=5,43&sciodt=0,43&hl=en&num=20",13184759978669367603,2.0,"https://scholar.google.com/scholar?cluster=13184759978669367603&hl=en&num=20&as_sdt=0,43&as_vis=1",13184759978669367603,,,
3,14,,The Estimation of Turkey's Energy Demand Through Artificial Neural Networks and Support Vector Regression Methods,https://dergipark.org.tr/en/pub/alphanumeric/article/756651,40kQKbBs3QsJ,"M Kayakuş - Alphanumeric Journal, 2020 - dergipark.org.tr","… In this study, in order to estimate the electricity consumption in Turkey, a model consisting of … Artificial neural networks and support vector regression methods were used to estimate this …",4.0,"https://scholar.google.com/scholar?cites=854959008129239523&as_sdt=5,43&sciodt=0,43&hl=en&num=20",854959008129239523,9.0,"https://scholar.google.com/scholar?cluster=854959008129239523&hl=en&num=20&as_sdt=0,43&as_vis=1",854959008129239523,PDF,dergipark.org.tr,https://dergipark.org.tr/en/download/article-file/1163961
3,15,,Fast critical clearing time estimation of a large power system using neural networks and Sobol sequences,https://ieeexplore.ieee.org/abstract/document/867640/,Ye_pEJoAvyUJ,"S Jiriwibhakorn, AH Coonick - 2000 Power Engineering Society …, 2000 - ieeexplore.ieee.org",… ensure suitable operating conditions for the power system. The critical clearing … estimation of the CCT is always obtained as has be shown in [3-51 which using weighted neural networks…,19.0,"https://scholar.google.com/scholar?cites=2719893361663799137&as_sdt=5,43&sciodt=0,43&hl=en&num=20",2719893361663799137,,{},{},,,
3,16,,Power transmission lines fault direction estimation using artificial neural networks,https://ieeexplore.ieee.org/abstract/document/548263/,1Fona8kRsnEJ,"M Sanaye-Pasand, OP Malik - Proceedings of 1996 Canadian …, 1996 - ieeexplore.ieee.org","… -based system, capable of providing a reliable estimate of the direction of a fault on power transmission lines. A three phase sample power system was simulated and the inpuit/output …",14.0,"https://scholar.google.com/scholar?cites=8192630228924193492&as_sdt=5,43&sciodt=0,43&hl=en&num=20",8192630228924193492,2.0,"https://scholar.google.com/scholar?cluster=8192630228924193492&hl=en&num=20&as_sdt=0,43&as_vis=1",8192630228924193492,,,
3,17,,The use of artificial neural networks for the estimation and classification of vibration behavior in power transformers,https://www.osti.gov/biblio/103717,6DJs0TDbpyUJ,"C Booth, JR McDonald, R Aresi - 1995 - osti.gov","… using Artificial Neural Networks (ANNs) to both estimate and classify the vibrational behavior of a power … Extensive test data from an actual power transformer, fitted with the necessary …",12.0,"https://scholar.google.com/scholar?cites=2713378303232455400&as_sdt=5,43&sciodt=0,43&hl=en&num=20",2713378303232455400,2.0,"https://scholar.google.com/scholar?cluster=2713378303232455400&hl=en&num=20&as_sdt=0,43&as_vis=1",2713378303232455400,,,
3,18,,Energy-to-peak state estimation for switched neutral-type neural networks with sector condition via sampled-data information,https://ieeexplore.ieee.org/abstract/document/9072351/,Pk8bV_Es87cJ,"H Sang, J Zhao - IEEE Transactions on Neural Networks and …, 2020 - ieeexplore.ieee.org","… synchronization control for switched neural networks [41], this article focuses on the energy-to-peak state estimation problem for switched neutral neural networks. Only the sampling …",4.0,"https://scholar.google.com/scholar?cites=13254987543341649726&as_sdt=5,43&sciodt=0,43&hl=en&num=20",13254987543341649726,3.0,"https://scholar.google.com/scholar?cluster=13254987543341649726&hl=en&num=20&as_sdt=0,43&as_vis=1",13254987543341649726,,,
3,19,,State estimation and transient stability analysis in power systems using artificial neural networks,https://summit.sfu.ca/item/7820,Wl6uL8hIPfAJ,M Boozari - 2004 - summit.sfu.ca,"… operation of today's complicated power systems. The state of a power system is described by a … In this work, we applied Artificial Neural Networks (ANN) to estimate the state of a power …",11.0,"https://scholar.google.com/scholar?cites=17311072567312670298&as_sdt=5,43&sciodt=0,43&hl=en&num=20",17311072567312670298,5.0,"https://scholar.google.com/scholar?cluster=17311072567312670298&hl=en&num=20&as_sdt=0,43&as_vis=1",17311072567312670298,PDF,sfu.ca,https://summit.sfu.ca/_flysystem/fedora/sfu_migrate/7820/b39308534.pdf
3,20,,"Yield estimation using bandpass-filtered seismograms: Preliminary results using neural networks with mb(Pn), short-time, long-time, and coda energy …",https://pubs.geoscienceworld.org/ssa/bssa/article-abstract/83/2/488/119694,vMeD18CGDTsJ,"RR Leach Jr, FU Dowla… - Bulletin of the …, 1993 - pubs.geoscienceworld.org",… mately provide better yield estimation as well as … neural networks to the problem of seismic yield estimation for small magnitude events. We approached the problem of yield estimation …,16.0,"https://scholar.google.com/scholar?cites=4255205385742567356&as_sdt=5,43&sciodt=0,43&hl=en&num=20",4255205385742567356,3.0,"https://scholar.google.com/scholar?cluster=4255205385742567356&hl=en&num=20&as_sdt=0,43&as_vis=1",4255205385742567356,,,
4,1,,Estimation of harmonic currents injected by nonlinear loads for a distorted power supply scenario using artificial neural networks,https://ieeexplore.ieee.org/abstract/document/6381192/,DfPRF7_WJosJ,"M Oleskovicz, MAA Lima, E Biasotto… - … and Quality of Power, 2012 - ieeexplore.ieee.org","… based on Artificial Neural Networks (ANN) in order to realize the estimation of the harmonic … supposing a pure sinusoidal power supply. However, this estimation is made when the …",10.0,"https://scholar.google.com/scholar?cites=10026937736613720845&as_sdt=5,43&sciodt=0,43&hl=en&num=20",10026937736613720845,3.0,"https://scholar.google.com/scholar?cluster=10026937736613720845&hl=en&num=20&as_sdt=0,43&as_vis=1",10026937736613720845,,,
4,2,,Transmission lines fault location estimation based on artificial neural networks and power quality monitoring data,https://ieeexplore.ieee.org/abstract/document/8571744/,Z2_jXoW2PyoJ,"T Hubana - 2018 IEEE PES Innovative Smart Grid …, 2018 - ieeexplore.ieee.org",… of artificial neural networks and voltage and current harmonics measured by power quality … location and fault resistance estimation in one part of the electric power system. This paper …,8.0,"https://scholar.google.com/scholar?cites=3044352557064613735&as_sdt=5,43&sciodt=0,43&hl=en&num=20",3044352557064613735,,{},{},,,
4,3,,A novel nonlinear noise power estimation method based on error vector correlation function using artificial neural networks for coherent optical fiber transmission …,https://ieeexplore.ieee.org/abstract/document/9072381/,f_O0DxNxSSEJ,"T Yang, A Yang, P Guo, Y Qiao, X Xin - IEEE Access, 2020 - ieeexplore.ieee.org","… power estimation method based on correlation functions using artificial neural networks (… power, OSNR and transmission distance are used to train and test the ANN. With the launch …",3.0,"https://scholar.google.com/scholar?cites=2398572603233334143&as_sdt=5,43&sciodt=0,43&hl=en&num=20",2398572603233334143,,{},{},PDF,ieee.org,https://ieeexplore.ieee.org/iel7/6287639/8948470/09072381.pdf
4,4,,Curve-fitting algorithms versus neural networks when applied for estimation of wavelength and power in DWDM systems,https://ieeexplore.ieee.org/abstract/document/1514659/,8Gh-IQYzx3UJ,"RZ Morawski, A Miekina… - IEEE transactions on …, 2005 - ieeexplore.ieee.org","… In this paper, two new algorithms for estimation of the central wavelength and signal power are compared, viz. an algorithm based on curve fitting, and an algorithm based on a neural …",10.0,"https://scholar.google.com/scholar?cites=8486808124227741936&as_sdt=5,43&sciodt=0,43&hl=en&num=20",8486808124227741936,6.0,"https://scholar.google.com/scholar?cluster=8486808124227741936&hl=en&num=20&as_sdt=0,43&as_vis=1",8486808124227741936,PDF,academia.edu,https://www.academia.edu/download/49716938/tim.2005.85335020161019-17922-14wp347.pdf
4,5,,Nonlinear modelling and state estimation in a real power plant using neural networks and stochastic approximation,https://ieeexplore.ieee.org/abstract/document/529770/,mftBbE7hvhoJ,"A Alessandri, T Parisini - Proceedings of 1995 American …, 1995 - ieeexplore.ieee.org",… The former were replaced with multilayer feedforward neural networks for … neural networks. This justifies our choice of using a suitable stochastic approximation technique to estimate …,13.0,"https://scholar.google.com/scholar?cites=1927225417501113241&as_sdt=5,43&sciodt=0,43&hl=en&num=20",1927225417501113241,2.0,"https://scholar.google.com/scholar?cluster=1927225417501113241&hl=en&num=20&as_sdt=0,43&as_vis=1",1927225417501113241,,,
4,6,,Estimation of high energy steam piping degradation using hybrid recurrent neural networks,https://www.sciencedirect.com/science/article/pii/S0308016120301058,1eQaEzELQVAJ,"JL Van Niekerk, PS Heyns, MP Hindley… - International Journal of …, 2020 - Elsevier","… Estimation of the extent of degradation is however important in the … neural networks (RNN) is employed, namely the gated recurrent unit (GRU). The adaptive movement estimation …",3.0,"https://scholar.google.com/scholar?cites=5782915701922260181&as_sdt=5,43&sciodt=0,43&hl=en&num=20",5782915701922260181,2.0,"https://scholar.google.com/scholar?cluster=5782915701922260181&hl=en&num=20&as_sdt=0,43&as_vis=1",5782915701922260181,PDF,up.ac.za,https://repository.up.ac.za/bitstream/handle/2263/77183/VanNiekerk_Estimation_2020.pdf?sequence=1
4,7,,Radial basis neural network state estimation of electric power networks,https://ieeexplore.ieee.org/abstract/document/1338474/,7SWyE0xrvlMJ,"D Singh, JP Pandey… - … , Restructuring and Power …, 2004 - ieeexplore.ieee.org",… for power system state estimation is proposed in this paper. The property of massive parallelism of neural networks is … The application of RBF neural network for state estimation is …,23.0,"https://scholar.google.com/scholar?cites=6034378525215172077&as_sdt=5,43&sciodt=0,43&hl=en&num=20",6034378525215172077,,{},{},,,
4,8,,Environmental impact estimation of ceramic tile industry using modeling with neural networks,https://hrcak.srce.hr/clanak/396037,VbGo5ozt6a4J,"V Hocenski, A Lončarić Božić, N Perić… - International journal of …, 2022 - hrcak.srce.hr",… neural networks is based on knowledge of the structure and functioning of the human brain and its great capabilities to solve the complex problems. A great number of neural networks …,1.0,"https://scholar.google.com/scholar?cites=12603866221594063189&as_sdt=5,43&sciodt=0,43&hl=en&num=20",12603866221594063189,3.0,"https://scholar.google.com/scholar?cluster=12603866221594063189&hl=en&num=20&as_sdt=0,43&as_vis=1",12603866221594063189,PDF,srce.hr,https://hrcak.srce.hr/file/396037
4,9,,Power IGBT remaining useful life estimation using neural networks based feature reduction,https://ieeexplore.ieee.org/abstract/document/9236513/,S5JzNkekTxkJ,"A Ismail, L Saidi, M Sayadi… - … International Energy …, 2020 - ieeexplore.ieee.org","… In this work, we investigate estimating dimensionality purpose to estimate the new dimensional space of the extracted features. In the field of dimension estimation, various techniques …",3.0,"https://scholar.google.com/scholar?cites=1823856999871517259&as_sdt=5,43&sciodt=0,43&hl=en&num=20",1823856999871517259,,{},{},,,
4,10,,Estimation of NOX emissions in thermal power plants using eng-genes neural networks,https://www.sciencedirect.com/science/article/pii/S1474667016377606,kfuTtNiEEs4J,"K Li, J Peng, GW Irwin, L Piroddi, W Spinelli - IFAC Proceedings Volumes, 2005 - Elsevier","… investigates neural network based estimation of NOx emissions in a thermal power plant, fed … In this paper, neural networks based estimation of NOx emissions in a thermal power plant …",8.0,"https://scholar.google.com/scholar?cites=14849076987671346065&as_sdt=5,43&sciodt=0,43&hl=en&num=20",14849076987671346065,7.0,"https://scholar.google.com/scholar?cluster=14849076987671346065&hl=en&num=20&as_sdt=0,43&as_vis=1",14849076987671346065,PDF,ntnu.no,https://folk.ntnu.no/skoge/prost/proceedings/ifac2005/Fullpapers/01994.pdf
4,11,,Automatic worst case pattern generation using neural networks & genetic algorithm for estimation of switching noise on power supply lines in CMOS circuits,https://ieeexplore.ieee.org/abstract/document/1231676/,SDwkvKJTq64J,"E Liau, D Schmitt-Landsiedel - The Eighth IEEE European Test …, 2003 - ieeexplore.ieee.org","… have been proposed to estimate power supply noise [1]...[7]. … on the maximum current estimation. Several genetic algorithm-… There is not one absolute power result for one design, but …",14.0,"https://scholar.google.com/scholar?cites=12586245542023281736&as_sdt=5,43&sciodt=0,43&hl=en&num=20",12586245542023281736,3.0,"https://scholar.google.com/scholar?cluster=12586245542023281736&hl=en&num=20&as_sdt=0,43&as_vis=1",12586245542023281736,,,
4,12,,Direction-of-arrival estimation of ultra-wideband signals in narrowband interference environment based on power inversion and complex-valued neural networks,https://link.springer.com/article/10.1007/s11063-017-9669-4,Gu4qJtsDO3MJ,"K Kikuta, A Hirose - Neural Processing Letters, 2018 - Springer","… neural networks is appropriate [5,6,7], and there are a lot of studies which use this neural networks for DoA estimation … complex-valued spatio-temporal neural networks (CVSTNNs) [10, …",7.0,"https://scholar.google.com/scholar?cites=8303234577760710170&as_sdt=5,43&sciodt=0,43&hl=en&num=20",8303234577760710170,3.0,"https://scholar.google.com/scholar?cluster=8303234577760710170&hl=en&num=20&as_sdt=0,43&as_vis=1",8303234577760710170,,,
4,13,,Energy reduction in wireless sensor networks through measurement estimation with second order recurrent neural networks,https://ieeexplore.ieee.org/abstract/document/4438352/,qrC25VtiUc0J,"I Park, DT Mirikitani - … on Networking and Services (ICNS'07), 2007 - ieeexplore.ieee.org",… energy consumption during sensor data collecting through time series modeling. A previous approach for energy … for measurement estimation which reduces energy consumption by …,7.0,"https://scholar.google.com/scholar?cites=14794714397724291242&as_sdt=5,43&sciodt=0,43&hl=en&num=20",14794714397724291242,3.0,"https://scholar.google.com/scholar?cluster=14794714397724291242&hl=en&num=20&as_sdt=0,43&as_vis=1",14794714397724291242,,,
4,14,Html,Dynamic and leakage power estimation in register files using neural networks,https://www.scirp.org/html/1-7600122_18551.htm,NVY1VS-LWWMJ,"AA Sagahyroon, JA Abdalla - 2012 - scirp.org","… the use of neural networks in modeling energy/access and leakage power of standard cell … Three parameters that influence the power consumed by a register file, namely, the number of …",3.0,"https://scholar.google.com/scholar?cites=7158906118091396661&as_sdt=5,43&sciodt=0,43&hl=en&num=20",7158906118091396661,8.0,"https://scholar.google.com/scholar?cluster=7158906118091396661&hl=en&num=20&as_sdt=0,43&as_vis=1",7158906118091396661,HTML,scirp.org,https://www.scirp.org/html/1-7600122_18551.htm
4,15,,Improving Energy Estimation at NOvA with Recurrent Neural Networks,https://search.proquest.com/openview/31a8f4d2f078dd19d465fea9dfcb4217/1?pq-origsite=gscholar&cbl=18750&diss=y,iC7h11_QTSkJ,D Torbunov - 2021 - search.proquest.com,"… oscillation phenomenon and measuring parameters that govern … In particular, I have developed a new neutrino energy estimation … of new Deep Learning energy estimation and event …",1.0,"https://scholar.google.com/scholar?cites=2976264038824095368&as_sdt=5,43&sciodt=0,43&hl=en&num=20",2976264038824095368,2.0,"https://scholar.google.com/scholar?cluster=2976264038824095368&hl=en&num=20&as_sdt=0,43&as_vis=1",2976264038824095368,PDF,umn.edu,https://conservancy.umn.edu/bitstream/handle/11299/223116/Torbunov_umn_0130E_22339.pdf?sequence=1
4,16,,EleGNN: Electrical-Model-Guided Graph Neural Networks for Power Distribution System State Estimation,https://ieeexplore.ieee.org/abstract/document/10000808/,G96FR_WaljoJ,"H Lin, Y Sun - GLOBECOM 2022-2022 IEEE Global …, 2022 - ieeexplore.ieee.org","… on state estimation accuracy compared to the methods relying on general neural networks, … We include some necessary background on graph neural networks in Section III. Section IV …",,{},{},,{},{},,,
4,17,Html,Effect of some power spectral density estimation methods on automatic sleep stage scoring using artificial neural networks,https://www.researchgate.net/profile/Salih-Guenes-2/amp,gwzf3LCspQwJ,"C Yucelbas, S Ozsen, S Gunes, S Yosunkaya - Innovations, 2020 - researchgate.net",… This paper presents a lossy capacitance measuring circuit which is based on analog lock-in … reference signals required for demodulation and to measure the output of lock-in detection. …,6.0,"https://scholar.google.com/scholar?cites=911324375232220291&as_sdt=5,43&sciodt=0,43&hl=en&num=20",911324375232220291,6.0,"https://scholar.google.com/scholar?cluster=911324375232220291&hl=en&num=20&as_sdt=0,43&as_vis=1",911324375232220291,HTML,researchgate.net,https://www.researchgate.net/profile/Salih-Guenes-2/amp
4,18,,Distributed Nonlinear State Estimation in Electric Power Systems using Graph Neural Networks,https://ieeexplore.ieee.org/abstract/document/9960967/,NRgwuOhFWE8J,"O Kundacina, M Cosovic, D Miskovic… - … for Smart Grids …, 2022 - ieeexplore.ieee.org","… ESTIMATION This section introduces the fundamentals of spatial graph neural networks, the transformation of the power … Fundamentals of Spatial Graph Neural Networks The spatial …",3.0,"https://scholar.google.com/scholar?cites=5717396592771733557&as_sdt=5,43&sciodt=0,43&hl=en&num=20",5717396592771733557,3.0,"https://scholar.google.com/scholar?cluster=5717396592771733557&hl=en&num=20&as_sdt=0,43&as_vis=1",5717396592771733557,PDF,arxiv.org,https://arxiv.org/pdf/2207.11465
4,19,,Finite-time synchronization of memristor-based neural networks: energy cost estimation,https://link.springer.com/article/10.1007/s40435-022-00991-9,dQ0gLY7kLQ4J,"L Lin - International Journal of Dynamics and Control, 2023 - Springer","… Up to present, finite-time synchronization of neural networks has been … to estimate the energy cost of finite-time synchronization controller. In this article, the upper bound of the energy …",,{},{},,{},{},,,
4,20,Book,Adaptive radial basis function neural networks-based real time harmonics estimation and PWM control for active power filters,https://search.proquest.com/openview/ce9c1695626235f94571d411d3703bf2/1?pq-origsite=gscholar&cbl=18750,rJZlB_sdE9cJ,EKH Almaita - 2012 - search.proquest.com,"… Neural networks techniques have been used successfully in … a novel adaptive radial basis function neural networks (RBFNN) … on RBFNN and pq (real powerimaginary power) theory, (iii) …",6.0,"https://scholar.google.com/scholar?cites=15497763706710103724&as_sdt=5,43&sciodt=0,43&hl=en&num=20",15497763706710103724,2.0,"https://scholar.google.com/scholar?cluster=15497763706710103724&hl=en&num=20&as_sdt=0,43&as_vis=1",15497763706710103724,PDF,wmich.edu,https://scholarworks.wmich.edu/cgi/viewcontent.cgi?article=1010&context=dissertations
5,1,,Using recurrent neural networks for estimation of minor actinides' transmutation in a high power density fusion reactor,https://www.sciencedirect.com/science/article/pii/S0957417409007568,nUmyOUQHWyMJ,"M Übeylï, ED Übeylï - Expert Systems with Applications, 2010 - Elsevier","… They exhibited that the system RENOR, which was based on two different neural networks, obtained better loading patterns with respect to the energy gained from the reactor and safety …",6.0,"https://scholar.google.com/scholar?cites=2547638003815303581&as_sdt=5,43&sciodt=0,43&hl=en&num=20",2547638003815303581,4.0,"https://scholar.google.com/scholar?cluster=2547638003815303581&hl=en&num=20&as_sdt=0,43&as_vis=1",2547638003815303581,,,
5,2,Pdf,Distributed power system state estimation using graph convolutional neural networks,https://people.eecs.berkeley.edu/~sojoudi/GNN_P_2022.pdf,P0whQ9-kgncJ,"S Park, F Gama, J Lavaei, S Sojoudi - 2021 - people.eecs.berkeley.edu","… that are obtained from the power grid. Furthermore, the laws … to use graph convolutional neural networks (GCNNs) to learn … in distributed state estimation of power systems in numerical …",1.0,"https://scholar.google.com/scholar?cites=8611626716296727615&as_sdt=5,43&sciodt=0,43&hl=en&num=20",8611626716296727615,5.0,"https://scholar.google.com/scholar?cluster=8611626716296727615&hl=en&num=20&as_sdt=0,43&as_vis=1",8611626716296727615,PDF,berkeley.edu,https://people.eecs.berkeley.edu/~sojoudi/GNN_P_2022.pdf
5,3,,Fast estimation of voltage and current phasors in power networks using an adaptive neural network,https://ieeexplore.ieee.org/abstract/document/627847/,OV_-alSgS20J,"PK Dash, SK Panda, B Mishra… - … Transactions on Power …, 1997 - ieeexplore.ieee.org","… techniques, used for the estimation of voltage and current … in reference [4] to estimate voltage phasor and local system … been widely applied in neural networks, signal processing and …",107.0,"https://scholar.google.com/scholar?cites=7875564657820196665&as_sdt=5,43&sciodt=0,43&hl=en&num=20",7875564657820196665,5.0,"https://scholar.google.com/scholar?cluster=7875564657820196665&hl=en&num=20&as_sdt=0,43&as_vis=1",7875564657820196665,,,
5,4,,Online health estimate of hybrid energy storage system based on fuzzy brain emotional learning neural networks,https://ieeexplore.ieee.org/abstract/document/9219321/,4o7RjZ3t_7oJ,"Z Xu, Q Lin, CM Lin - 2020 International Conference on System …, 2020 - ieeexplore.ieee.org",… it to health estimation for battery and supercapacitor in the hybrid energy storage system (… selection method based on the frequency band energy entropy is presented. The method of …,2.0,"https://scholar.google.com/scholar?cites=13474749871060782818&as_sdt=5,43&sciodt=0,43&hl=en&num=20",13474749871060782818,,{},{},,,
