page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
3,19,,Power prediction of soiled PV module with neural networks using hybrid data clustering and division techniques,https://www.sciencedirect.com/science/article/pii/S0038092X16300263,Yfk1G2Iz5P4J,"S Pulipaka, R Kumar - Solar Energy, 2016 - Elsevier","… In order to predict the power accurately it is necessary to … , to enhance the accuracy of prediction of the power output of a … consideration while predicting the power output of the module. …",28.0,"https://scholar.google.com/scholar?cites=18366861676780058977&as_sdt=5,33&sciodt=0,33&hl=en&num=20",18366861676780058977,4.0,"https://scholar.google.com/scholar?cluster=18366861676780058977&hl=en&num=20&as_sdt=0,33&as_vis=1",18366861676780058977,,,
3,20,,Extensible structure-informed prediction of formation energy with improved accuracy and usability employing neural networks,https://www.sciencedirect.com/science/article/pii/S0927025622000593,BdZgp-wFMSoJ,"AM Krajewski, JW Siegel, J Xu, ZK Liu - Computational Materials Science, 2022 - Elsevier",… While the latter type cannot be used to predict the formation energy of any … neural networks approach outperforms existing state-of-the-art methods for predicting the formation energy of …,17.0,"https://scholar.google.com/scholar?cites=3040217737430357509&as_sdt=5,33&sciodt=0,33&hl=en&num=20",3040217737430357509,6.0,"https://scholar.google.com/scholar?cluster=3040217737430357509&hl=en&num=20&as_sdt=0,33&as_vis=1",3040217737430357509,PDF,arxiv.org,https://arxiv.org/pdf/2008.13654
4,1,Pdf,Energy consumption forecasting using seasonal ARIMA with artificial neural networks models,https://www.academia.edu/download/80680696/5fd953cf8a8acbc36c1738e4a6fdeea28e5d.pdf,tyl2EKYU6BsJ,"A Camara, W Feixing, L Xiuqin - International Journal of Business …, 2016 - academia.edu",… know the best model for predicting energy consumption in US The methodologies used … energy consumption data in US was used in this study and the data are available in US Energy …,44.0,"https://scholar.google.com/scholar?cites=2010879937094232503&as_sdt=5,33&sciodt=0,33&hl=en&num=20",2010879937094232503,4.0,"https://scholar.google.com/scholar?cluster=2010879937094232503&hl=en&num=20&as_sdt=0,33&as_vis=1",2010879937094232503,PDF,academia.edu,https://www.academia.edu/download/80680696/5fd953cf8a8acbc36c1738e4a6fdeea28e5d.pdf
4,2,,Explainable solvation free energy prediction combining graph neural networks with chemical intuition,https://pubs.acs.org/doi/abs/10.1021/acs.jcim.2c01013,rfCtbPL6UF4J,"K Low, ML Coote, EI Izgorodina - Journal of Chemical Information …, 2022 - ACS Publications","… of a molecule’s solvation Gibbs free (ΔG solv ) energy in a given … Machine learning (ML) and graph neural networks in … graph neural network (GNN) for the prediction of ΔG solv which, in …",3.0,"https://scholar.google.com/scholar?cites=6796207756814446765&as_sdt=5,33&sciodt=0,33&hl=en&num=20",6796207756814446765,4.0,"https://scholar.google.com/scholar?cluster=6796207756814446765&hl=en&num=20&as_sdt=0,33&as_vis=1",6796207756814446765,,,
4,3,,"Comparison of Hospital Building's Energy Consumption Prediction Using Artificial Neural Networks, ANFIS, and LSTM Network",https://www.mdpi.com/1812096,hF5ebh0A8RoJ,"DK Panagiotou, AI Dounis - Energies, 2022 - mdpi.com",… Artificial Neural Networks can be considered as models of reasoning that imitate … neural networks that are investigated in the current paper have 24 inputs representing the consumption …,6.0,"https://scholar.google.com/scholar?cites=1941333040779124356&as_sdt=5,33&sciodt=0,33&hl=en&num=20",1941333040779124356,7.0,"https://scholar.google.com/scholar?cluster=1941333040779124356&hl=en&num=20&as_sdt=0,33&as_vis=1",1941333040779124356,PDF,mdpi.com,https://www.mdpi.com/1996-1073/15/17/6453/pdf
4,4,,Role of energy use in the prediction of CO2 emissions and economic growth in India: evidence from artificial neural networks (ANN),https://link.springer.com/article/10.1007/s11356-020-08675-7,G1iVzezdZXEJ,"AN MK, MA V - Environmental Science and Pollution Research, 2020 - Springer","… energy impact on economic growth. From this evaluation, we suppose to bring two kinds of understanding by using artificial neural networks (… shift to cleaner energy possibly leads to a …",30.0,"https://scholar.google.com/scholar?cites=8171181108064770075&as_sdt=5,33&sciodt=0,33&hl=en&num=20",8171181108064770075,7.0,"https://scholar.google.com/scholar?cluster=8171181108064770075&hl=en&num=20&as_sdt=0,33&as_vis=1",8171181108064770075,PDF,researchgate.net,https://www.researchgate.net/profile/Muhammed-Ashiq-Villanthenkodath/publication/340556084_Role_of_energy_use_in_the_prediction_of_CO2_emissions_and_economic_growth_in_India_Evidence_from_Artificial_Neural_Networks_ANN/links/5f1c266e92851cd5fa44f7ad/Role-of-energy-use-in-the-prediction-of-CO2-emissions-and-economic-growth-in-India-Evidence-from-Artificial-Neural-Networks-ANN.pdf
4,5,,Application of artificial neural networks for prediction of output energy and GHG emissions in potato production in Iran,https://www.sciencedirect.com/science/article/pii/S0308521X13001273,qlcBoL8aelgJ,"B Khoshnevisan, S Rafiee, M Omid, H Mousazadeh… - Agricultural …, 2014 - Elsevier",… Agriculture sector is not the most important energy consumer but the amount of energy consumption in this section is intensive. It uses large quantities of locally available non-…,76.0,"https://scholar.google.com/scholar?cites=6375437632821876650&as_sdt=5,33&sciodt=0,33&hl=en&num=20",6375437632821876650,7.0,"https://scholar.google.com/scholar?cluster=6375437632821876650&hl=en&num=20&as_sdt=0,33&as_vis=1",6375437632821876650,,,
4,6,,Energy flow modeling and predicting the yield of Iranian paddy cultivars using artificial neural networks,https://www.sciencedirect.com/science/article/pii/S0360544217310836,wrNjuvoKCFQJ,"A Taheri-Rad, M Khojastehpour, A Rohani… - Energy, 2017 - Elsevier",The aim of this study was to model the energy flows for the production of different paddy rice cultivars in Golestan province of Iran using Cobb-Douglas (CD) model and artificial neural …,49.0,"https://scholar.google.com/scholar?cites=6055101770984829890&as_sdt=5,33&sciodt=0,33&hl=en&num=20",6055101770984829890,9.0,"https://scholar.google.com/scholar?cluster=6055101770984829890&hl=en&num=20&as_sdt=0,33&as_vis=1",6055101770984829890,,,
4,7,,Boolnet: minimizing the energy consumption of binary neural networks,https://arxiv.org/abs/2106.06991,LmxPvm9kYHwJ,"N Guo, J Bethge, H Yang, K Zhong, X Ning… - arXiv preprint arXiv …, 2021 - arxiv.org","… In this paper, we studied how to balance energy consumption and accuracy of binary neural networks. We proposed several simple yet useful strategies to remove or replace 32-bit …",6.0,"https://scholar.google.com/scholar?cites=8962273689564310574&as_sdt=5,33&sciodt=0,33&hl=en&num=20",8962273689564310574,3.0,"https://scholar.google.com/scholar?cluster=8962273689564310574&hl=en&num=20&as_sdt=0,33&as_vis=1",8962273689564310574,PDF,arxiv.org,https://arxiv.org/pdf/2106.06991
4,8,,Prediction for energy content of Taiwan municipal solid waste using multilayer perceptron neural networks,https://www.tandfonline.com/doi/abs/10.1080/10473289.2006.10464497,QCq09FMuFoQJ,"HY Shu, HC Lu, HJ Fan, MC Chang… - Journal of the Air & …, 2006 - Taylor & Francis","… and prediction of heating value (LHV) is necessary in order to operate incinerators properly. In this study, three models of MLP neural networks … analysis are used to predict LHV. The …",64.0,"https://scholar.google.com/scholar?cites=9517845800616733248&as_sdt=5,33&sciodt=0,33&hl=en&num=20",9517845800616733248,8.0,"https://scholar.google.com/scholar?cluster=9517845800616733248&hl=en&num=20&as_sdt=0,33&as_vis=1",9517845800616733248,PDF,researchgate.net,https://www.researchgate.net/profile/Jyh-Cherng-Chen-2/publication/6980133_Prediction_for_Energy_Content_of_Taiwan_Municipal_Solid_Waste_Using_Multilayer_Perceptron_Neural_Networks/links/609caa1f299bf1259ece8741/Prediction-for-Energy-Content-of-Taiwan-Municipal-Solid-Waste-Using-Multilayer-Perceptron-Neural-Networks.pdf
4,9,,Convolutional neural networks for shower energy prediction in liquid argon time projection chambers,https://iopscience.iop.org/article/10.1088/1748-0221/17/02/P02022/meta,VHgqNSQP-QAJ,"K Carloni, NW Kamp, A Schneider… - Journal of …, 2022 - iopscience.iop.org","… Finally, in section 3.4, we compare the performance of the neural networks to that of a linear reconstruction algorithm. See appendix B for more details on the studies described in this …",8.0,"https://scholar.google.com/scholar?cites=70103917386168404&as_sdt=5,33&sciodt=0,33&hl=en&num=20",70103917386168404,8.0,"https://scholar.google.com/scholar?cluster=70103917386168404&hl=en&num=20&as_sdt=0,33&as_vis=1",70103917386168404,PDF,arxiv.org,https://arxiv.org/pdf/2110.10766
4,10,,A comparison between prediction power of artificial neural networks and multivariate analysis in road safety management,https://www.tandfonline.com/doi/abs/10.3846/16484142.2014.995702,dlw6SfQqvYAJ,"M De Luca - Transport, 2017 - Taylor & Francis",This paper presents a methodology for the management of road safety on two-lane highways. The methodology is based on an experimental investigation carried out on a stretch of …,23.0,"https://scholar.google.com/scholar?cites=9276618036142038134&as_sdt=5,33&sciodt=0,33&hl=en&num=20",9276618036142038134,9.0,"https://scholar.google.com/scholar?cluster=9276618036142038134&hl=en&num=20&as_sdt=0,33&as_vis=1",9276618036142038134,PDF,vilniustech.lt,https://journals.vilniustech.lt/index.php/Transport/article/download/1070/1627
4,11,,Predicting power consumption of GPUs with fuzzy wavelet neural networks,https://www.sciencedirect.com/science/article/pii/S0167819115000320,EUzOPKWqtnAJ,"H Wang, Y Cao - Parallel Computing, 2015 - Elsevier",… programmers to easily predict the power consumption of their … the power model with fuzzy wavelet neural networks used to learn the nonlinear relationship between power consumption …,25.0,"https://scholar.google.com/scholar?cites=8121866604675746833&as_sdt=5,33&sciodt=0,33&hl=en&num=20",8121866604675746833,3.0,"https://scholar.google.com/scholar?cluster=8121866604675746833&hl=en&num=20&as_sdt=0,33&as_vis=1",8121866604675746833,,,
4,12,,Application of neural networks to signal prediction in nuclear power plant,https://ieeexplore.ieee.org/abstract/document/234547/,MHDlX9wXJZMJ,"WJ Kim, SH Chang, BH Lee - IEEE Transactions on Nuclear …, 1993 - ieeexplore.ieee.org","… an artificial neural network for signal prediction. The purpose of signal prediction is to estimate the value of undetected next time step signal. As the prediction method, based on the idea …",26.0,"https://scholar.google.com/scholar?cites=10602907132982816816&as_sdt=5,33&sciodt=0,33&hl=en&num=20",10602907132982816816,9.0,"https://scholar.google.com/scholar?cluster=10602907132982816816&hl=en&num=20&as_sdt=0,33&as_vis=1",10602907132982816816,PDF,archive.org,https://scholar.archive.org/work/gx56rc73kbgjbcdm4totpelrbi/access/wayback/http://pdfs.semanticscholar.org/7212/d80d94553b0f104a0e60d5f0a275a9793de1.pdf
4,13,,Finite-time stabilization and energy consumption estimation for delayed neural networks with bounded activation function,https://www.sciencedirect.com/science/article/pii/S0893608020302732,xtlF8C4QGNoJ,"C Chen, S Zhu, M Wang, C Yang, Z Zeng - Neural Networks, 2020 - Elsevier","… stabilization and energy consumption estimation for one type of delayed neural networks (DNNs) … Furthermore, the energy consumption produced in system controlling is estimated by …",13.0,"https://scholar.google.com/scholar?cites=15715328693494995398&as_sdt=5,33&sciodt=0,33&hl=en&num=20",15715328693494995398,3.0,"https://scholar.google.com/scholar?cluster=15715328693494995398&hl=en&num=20&as_sdt=0,33&as_vis=1",15715328693494995398,,,
4,14,,Instability prediction in power systems using recurrent neural networks,https://eprints.iisc.ac.in/74912/,XEPxc5P9mWUJ,"A Gupta, G Gurrala, PS Sastry - IJCAI International Joint …, 2017 - eprints.iisc.ac.in",Recurrent Neural Networks (RNNs) can model temporal dependencies in time series well. In this paper we present an interesting application of stacked Gated Recurrent Unit (GRU) …,20.0,"https://scholar.google.com/scholar?cites=7321161479014663004&as_sdt=5,33&sciodt=0,33&hl=en&num=20",7321161479014663004,5.0,"https://scholar.google.com/scholar?cluster=7321161479014663004&hl=en&num=20&as_sdt=0,33&as_vis=1",7321161479014663004,PDF,iisc.ac.in,https://eprints.iisc.ac.in/74912/2/IJCAI_2017.pdf
4,15,,Predicting basin stability of power grids using graph neural networks,https://iopscience.iop.org/article/10.1088/1367-2630/ac54c9/meta,ttUHikkWamEJ,"C Nauck, M Lindner, K Schürholt, H Zhang… - New Journal of …, 2022 - iopscience.iop.org",… grids becomes more important and challenging with increasing shares of renewable energy … neural networks (GNN) to predict dynamic stability of synchronisation in complex power …,13.0,"https://scholar.google.com/scholar?cites=7019447474314532278&as_sdt=5,33&sciodt=0,33&hl=en&num=20",7019447474314532278,9.0,"https://scholar.google.com/scholar?cluster=7019447474314532278&hl=en&num=20&as_sdt=0,33&as_vis=1",7019447474314532278,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1367-2630/ac54c9/pdf
4,16,,Prediction of the bottom ash formed in a coal-fired power plant using artificial neural networks,https://www.sciencedirect.com/science/article/pii/S0360544212005270,J3UphiqgAFwJ,"T Bekat, M Erdogan, F Inal, A Genc - Energy, 2012 - Elsevier","… In this context, artificial neural networks (ANNs) have the … and predicting the behavior of combustion processes [1]. In the recent years, ANN modeling technique has been used to predict …",52.0,"https://scholar.google.com/scholar?cites=6629474755989304615&as_sdt=5,33&sciodt=0,33&hl=en&num=20",6629474755989304615,13.0,"https://scholar.google.com/scholar?cluster=6629474755989304615&hl=en&num=20&as_sdt=0,33&as_vis=1",6629474755989304615,PDF,iyte.edu.tr,https://gcris.iyte.edu.tr/bitstream/11147/5627/1/5627.pdf
4,17,Pdf,A comparative study between artificial neural networks and adaptive neuro-fuzzy inference systems for modeling energy consumption in greenhouse tomato …,https://www.sid.ir/en/VEWSSID/J_pdf/84820150101.pdf,HHERKLPg2t4J,"B Khoshnevisan, S Rafiee, J Iqbal, S Shamshirband… - 2015 - sid.ir","… energy consumption and greenhouse gas (GHG) emission point of views. Moreover, artificial neural networks (… to model energy consumption for greenhouse tomato production. Total …",40.0,"https://scholar.google.com/scholar?cites=16058394481418924316&as_sdt=5,33&sciodt=0,33&hl=en&num=20",16058394481418924316,68.0,"https://scholar.google.com/scholar?cluster=16058394481418924316&hl=en&num=20&as_sdt=0,33&as_vis=1",16058394481418924316,PDF,sid.ir,https://www.sid.ir/en/VEWSSID/J_pdf/84820150101.pdf
4,18,Pdf,Prediction of output energy for wheat production using artificial neural networks in Esfahan province of Iran,http://ijat-aatsea.com/pdf/v8_n4_12_July/8_IJAT_2012_8_4__Morteza%20Taki-Agricultural%20Machinery-accepted.pdf,TDqkDig22rsJ,"M Taki, Y Ajabshirchi, A Mahmoudi - Journal of Agricultural …, 2012 - ijat-aatsea.com",… amount of energy consumption for wheat production and comparing artificial neural networks (ANNs) … The results show that the energy of irrigation has the greatest energy consumption. …,34.0,"https://scholar.google.com/scholar?cites=13536191175687682636&as_sdt=5,33&sciodt=0,33&hl=en&num=20",13536191175687682636,7.0,"https://scholar.google.com/scholar?cluster=13536191175687682636&hl=en&num=20&as_sdt=0,33&as_vis=1",13536191175687682636,PDF,ijat-aatsea.com,http://ijat-aatsea.com/pdf/v8_n4_12_July/8_IJAT_2012_8_4__Morteza%20Taki-Agricultural%20Machinery-accepted.pdf
4,19,,Application of ensemble neural networks to prediction of towboat shaft power,https://link.springer.com/article/10.1007/s00773-014-0273-2,J14HKgNvQLgJ,"A Radonjic, K Vukadinovic - Journal of Marine Science and Technology, 2015 - Springer",… power was predicted using various artificial neural networks. This work is a step toward reducing errors in the prediction of towboat power … are proposed to predict towboat shaft power. …,17.0,"https://scholar.google.com/scholar?cites=13276733760868933159&as_sdt=5,33&sciodt=0,33&hl=en&num=20",13276733760868933159,7.0,"https://scholar.google.com/scholar?cluster=13276733760868933159&hl=en&num=20&as_sdt=0,33&as_vis=1",13276733760868933159,PDF,researchgate.net,https://www.researchgate.net/profile/Aleksandar-Radonjic-2/publication/271657687_Application_of_ensemble_neural_networks_to_prediction_of_towboat_shaft_power/links/570b636508ae8883a1fcadd5/Application-of-ensemble-neural-networks-to-prediction-of-towboat-shaft-power.pdf
4,20,,Employing artificial neural networks for minimizing surface roughness and power consumption in abrasive machining of wood,https://link.springer.com/article/10.1007/s00107-016-1050-1,AGk76MrbpdsJ,"S Tiryaki, Ş Özşahin, A Aydın - European Journal of Wood and Wood …, 2017 - Springer",… the prediction of surface roughness and power consumption in … surface roughness and power consumption in abrasive … to predict surface roughness and power consumption based on …,36.0,"https://scholar.google.com/scholar?cites=15827298129989560576&as_sdt=5,33&sciodt=0,33&hl=en&num=20",15827298129989560576,8.0,"https://scholar.google.com/scholar?cluster=15827298129989560576&hl=en&num=20&as_sdt=0,33&as_vis=1",15827298129989560576,,,
5,1,,Prediction model for energy consumption and generation based on artificial neural networks,https://ieeexplore.ieee.org/abstract/document/9140864/,4ovmdbZ6q6sJ,"JD Collazos, EE Gaona-García… - 2020 15th Iberian …, 2020 - ieeexplore.ieee.org","… for the definition of a prediction model for consumption and power generation using artificial neural networks. In order to implement the model, the data of the daily energy demand of the …",7.0,"https://scholar.google.com/scholar?cites=12370115725583879138&as_sdt=5,33&sciodt=0,33&hl=en&num=20",12370115725583879138,,{},{},,,
5,2,Html,A comparison of artificial neural networks with other statistical approaches for the prediction of true metabolizable energy of meat and bone meal,https://www.sciencedirect.com/science/article/pii/S0032579119362996,Dize6eGlqloJ,"AH Perai, HN Moghaddam, S Asadpour, J Bahrampour… - Poultry Science, 2010 - Elsevier","… The squared regression coefficients of prediction for the MLR, PLS, and … for rapid prediction of nutritive value of meat and bone meal. … Artificial neural networks (ANN) are inspired by the …",51.0,"https://scholar.google.com/scholar?cites=6533216599164201998&as_sdt=5,33&sciodt=0,33&hl=en&num=20",6533216599164201998,10.0,"https://scholar.google.com/scholar?cluster=6533216599164201998&hl=en&num=20&as_sdt=0,33&as_vis=1",6533216599164201998,HTML,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S0032579119362996
5,3,,"Prediction of an environmental impact of tunnel blasting using ordinary artificial neural network, particle swarm and Dragonfly optimized artificial neural networks",https://www.sciencedirect.com/science/article/pii/S0003682X21002152,6Czz58c98IMJ,"AI Lawal, S Kwon, GY Kim - Applied Acoustics, 2021 - Elsevier",… -ANN) are proposed in this study to predict the air overpressure in Daejeon tunnel considering … to optimize the artificial neural network for predicting Aop or compare the performances of …,12.0,"https://scholar.google.com/scholar?cites=9507166742178376936&as_sdt=5,33&sciodt=0,33&hl=en&num=20",9507166742178376936,,{},{},,,
5,4,,Sequencing of chillers by estimating chiller power consumption using artificial neural networks,https://www.sciencedirect.com/science/article/pii/S0360132305003604,pEpRMJ9-L_kJ,"YC Chang - Building and Environment, 2007 - Elsevier",… Neural networks have been developed … power. This study utilizes the central monitoring system to record data to establish the artificial neural network (ANN) chiller power consumption …,51.0,"https://scholar.google.com/scholar?cites=17955709461524990628&as_sdt=5,33&sciodt=0,33&hl=en&num=20",17955709461524990628,6.0,"https://scholar.google.com/scholar?cluster=17955709461524990628&hl=en&num=20&as_sdt=0,33&as_vis=1",17955709461524990628,,,
5,5,,Fast prediction of loadability margins using neural networks to approximate security boundaries of power systems,https://digital-library.theiet.org/content/journals/10.1049/iet-gtd_20060265,zS0o7QgAbPgJ,"X Gu, CA Cañizares - IET Generation, Transmission & Distribution, 2007 - IET","… In the operation of practical power systems, different loading … ating limits, such as generator power output limits, in a unified … for prediction of loadability margins based on neural networks…",63.0,"https://scholar.google.com/scholar?cites=17900682657229450701&as_sdt=5,33&sciodt=0,33&hl=en&num=20",17900682657229450701,8.0,"https://scholar.google.com/scholar?cluster=17900682657229450701&hl=en&num=20&as_sdt=0,33&as_vis=1",17900682657229450701,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=a1e78cac69795bb92bdc34c5bebf02371ac6dce3
5,6,,Effects of three drying methods on kinetics and energy consumption of carrot drying process and modeling with artificial neural networks,https://www.tandfonline.com/doi/abs/10.1080/15567036.2020.1832163,vvzUQ-Z4U3sJ,"F Kılıç - Energy Sources, Part A: Recovery, Utilization, and …, 2021 - Taylor & Francis","… been modeled with artificial neural networks. Artificial neural networks infrared assisted drying … Triple drying method artificial neural networks algorithm, all mean absolute deviation and …",9.0,"https://scholar.google.com/scholar?cites=8886579420107963582&as_sdt=5,33&sciodt=0,33&hl=en&num=20",8886579420107963582,5.0,"https://scholar.google.com/scholar?cluster=8886579420107963582&hl=en&num=20&as_sdt=0,33&as_vis=1",8886579420107963582,PDF,researchgate.net,https://www.researchgate.net/profile/Faruk-Kilic-2/publication/344886409_Energy_Sources_Part_A_Recovery_Utilization_and_Environmental_Effects_ISSN_Print_Effects_of_three_drying_methods_on_kinetics_and_energy_consumption_of_carrot_drying_process_and_modeling_with_artificial/links/5f96cb07458515b7cf9f0510/Energy-Sources-Part-A-Recovery-Utilization-and-Environmental-Effects-ISSN-Print-Effects-of-three-drying-methods-on-kinetics-and-energy-consumption-of-carrot-drying-process-and-modeling-with-artifi.pdf
5,7,,Prediction of crucial nuclear power plant parameters using long short‐term memory neural networks,https://onlinelibrary.wiley.com/doi/abs/10.1002/er.7873,GgtKgxcVhkoJ,"J Lei, C Ren, W Li, L Fu, Z Li, Z Ni, Y Li… - … Journal of Energy …, 2022 - Wiley Online Library","… power plants (NPPs) during accidents, a prediction model for critical parameter prediction … LSTM neural network accurately predicts nuclear power, pressurizer pressure, pressurizer …",5.0,"https://scholar.google.com/scholar?cites=5370002796416994074&as_sdt=5,33&sciodt=0,33&hl=en&num=20",5370002796416994074,2.0,"https://scholar.google.com/scholar?cluster=5370002796416994074&hl=en&num=20&as_sdt=0,33&as_vis=1",5370002796416994074,PDF,researchgate.net,https://www.researchgate.net/profile/Jichong-Lei/publication/359922201_Prediction_of_crucial_nuclear_power_plant_parameters_using_long_short-term_memory_neural_networks/links/62a94994416ec50bdb27560d/Prediction-of-crucial-nuclear-power-plant-parameters-using-long-short-term-memory-neural-networks.pdf
5,8,,Efficient catalyst screening using graph neural networks to predict strain effects on adsorption energy,https://www.science.org/doi/abs/10.1126/sciadv.abq5944,5fw5bLBhUPEJ,"CC Price, A Singh, NC Frey, VB Shenoy - Science Advances, 2022 - science.org",… We seek to predict the change in adsorption energy Δ E ads ( ε ) = E ads ε − E ads of an adsorbate on a surface due to a rotation-free applied strain in the plane of the surface described …,1.0,"https://scholar.google.com/scholar?cites=17388505571635363045&as_sdt=5,33&sciodt=0,33&hl=en&num=20",17388505571635363045,6.0,"https://scholar.google.com/scholar?cluster=17388505571635363045&hl=en&num=20&as_sdt=0,33&as_vis=1",17388505571635363045,PDF,science.org,https://www.science.org/doi/pdf/10.1126/sciadv.abq5944
5,9,,Trade off analysis between fixed-time stabilization and energy consumption of nonlinear neural networks,https://www.sciencedirect.com/science/article/pii/S0893608022000041,vsvdWxesl8wJ,"Y Wang, S Zhu, H Shao, L Wang, S Wen - Neural Networks, 2022 - Elsevier","… and energy consumption for a type of nonlinear neural networks (… Then, an estimate of the upper bound of the energy … between the control time and energy consumption is studied. This …",3.0,"https://scholar.google.com/scholar?cites=14742441121546095550&as_sdt=5,33&sciodt=0,33&hl=en&num=20",14742441121546095550,4.0,"https://scholar.google.com/scholar?cluster=14742441121546095550&hl=en&num=20&as_sdt=0,33&as_vis=1",14742441121546095550,,,
5,10,,Development of deep learning artificial neural networks models to predict temperature and power demand variation for demand response application in cold storage,https://www.sciencedirect.com/science/article/pii/S0140700721003133,j8nd1Rf4PjwJ,"HM Hoang, M Akerma, N Mellouli… - International Journal of …, 2021 - Elsevier","… methods for modelling and predicting dynamic behaviours (Montáns et al., 2019). In particular, deep neural networks (DNNs which are artificial neural networks - ANN with multiple …",12.0,"https://scholar.google.com/scholar?cites=4341179872087755151&as_sdt=5,33&sciodt=0,33&hl=en&num=20",4341179872087755151,2.0,"https://scholar.google.com/scholar?cluster=4341179872087755151&hl=en&num=20&as_sdt=0,33&as_vis=1",4341179872087755151,PDF,sciencedirect.com,https://www.sciencedirect.com/science/article/am/pii/S0140700721003133
5,11,Html,Predicting RNA secondary structure via adaptive deep recurrent neural networks with energy-based filter,https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-019-3258-7,DAZUKxPBCcgJ,"W Lu, Y Tang, H Wu, H Huang… - BMC …, 2019 - bmcbioinformatics.biomedcentral …",… This paper proposed a RNA secondary structure predicting method based on Adaptive LSTM with energy-based filter. This method addressed problems associated with truncating …,26.0,"https://scholar.google.com/scholar?cites=14414264370451449356&as_sdt=5,33&sciodt=0,33&hl=en&num=20",14414264370451449356,12.0,"https://scholar.google.com/scholar?cluster=14414264370451449356&hl=en&num=20&as_sdt=0,33&as_vis=1",14414264370451449356,HTML,biomedcentral.com,https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-019-3258-7
5,12,Html,Dual-stage attention-based long-short-term memory neural networks for energy demand prediction,https://www.sciencedirect.com/science/article/pii/S0378778821004953,xG1cVwDOyWUJ,"J Peng, A Kimmig, J Wang, X Liu, Z Niu… - Energy and …, 2021 - Elsevier","… to the prediction model to predict future energy consumption. The prediction model integrates … Finally, the prediction accuracy is analyzed and compared with other algorithms, and the …",12.0,"https://scholar.google.com/scholar?cites=7334619969010560452&as_sdt=5,33&sciodt=0,33&hl=en&num=20",7334619969010560452,6.0,"https://scholar.google.com/scholar?cluster=7334619969010560452&hl=en&num=20&as_sdt=0,33&as_vis=1",7334619969010560452,HTML,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S0378778821004953
5,13,,Prediction of detonation velocity and N− O composition of high energy C− H− N− O explosives by means of artificial neural networks,https://onlinelibrary.wiley.com/doi/abs/10.1002/prep.201800325,hzCRGCEYGlYJ,"N Chandrasekaran, C Oommen… - Propellants …, 2019 - Wiley Online Library",… feed forward neural networks which can be used for a direct problem such as predicting … . and an inverse problem such as predicting the composition for a given detonation velocity. …,39.0,"https://scholar.google.com/scholar?cites=6204297967081435271&as_sdt=5,33&sciodt=0,33&hl=en&num=20",6204297967081435271,4.0,"https://scholar.google.com/scholar?cluster=6204297967081435271&hl=en&num=20&as_sdt=0,33&as_vis=1",6204297967081435271,PDF,iisc.ac.in,https://eprints.iisc.ac.in/78392/1/pro_exp_pyr_44-5_579-587_2019.pdf
5,14,,Prediction of energy and exergy of carrot cubes in a fluidized bed dryer by artificial neural networks,https://www.tandfonline.com/doi/abs/10.1080/07373937.2010.494237,KLeejowK5XEJ,"T Nazghelichi, M Aghbashlo, MH Kianmehr… - Drying …, 2011 - Taylor & Francis","… and recurrent artificial neural networks (ANNs) were used to predict the energy and exergy … Initially, a static ANN was applied to correlate the outputs (energy and exergy of carrot cubes) …",63.0,"https://scholar.google.com/scholar?cites=8206977494757062440&as_sdt=5,33&sciodt=0,33&hl=en&num=20",8206977494757062440,3.0,"https://scholar.google.com/scholar?cluster=8206977494757062440&hl=en&num=20&as_sdt=0,33&as_vis=1",8206977494757062440,,,
5,15,,The prediction of energy conversion during the self-propelled jumping of multidroplets based on convolutional neural networks,https://aip.scitation.org/doi/abs/10.1063/5.0076360,shD1pejpBFkJ,"L Dai, S Ding, S Gao, Z Hu, Z Yuan, X Wu - Physics of Fluids, 2022 - aip.scitation.org",… It indicates that the convolutional neural network model obtained in this paper is suitable for predicting the energy conversion efficiency of multidroplet jumping under different initial …,4.0,"https://scholar.google.com/scholar?cites=6414508954708414642&as_sdt=5,33&sciodt=0,33&hl=en&num=20",6414508954708414642,2.0,"https://scholar.google.com/scholar?cluster=6414508954708414642&hl=en&num=20&as_sdt=0,33&as_vis=1",6414508954708414642,,,
5,16,,Short-and long-term energy flux prediction using Multi-Task Evolutionary Artificial Neural Networks,https://www.sciencedirect.com/science/article/pii/S0029801820310295,g_kYlxtEmuYJ,"D Guijo-Rubio, AM Gómez-Orellana, PA Gutiérrez… - Ocean …, 2020 - Elsevier","… As mentioned above, the goal of this study is to design ANNs able to predict flux of energy at four different time prediction horizons simultaneously, that is, 6 h , 12 h , 24 h and 48 h . …",10.0,"https://scholar.google.com/scholar?cites=16616668660426668419&as_sdt=5,33&sciodt=0,33&hl=en&num=20",16616668660426668419,,{},{},,,
