page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
3,8,,"… support system for energy cost management, using an expert system shell: a case study in the integrated use of software packages: report presented in fulfilment of …",https://mro.massey.ac.nz/handle/10179/3799,hw8BVVy-vbMJ,LJ Robertson - 1989 - mro.massey.ac.nz,"… extend user understanding of the energy usage within thei r o … energy use patterns on total energy costs . In the course of the pro ject , experience has been gained in the field of energy …",,{},{},,{},{},PDF,massey.ac.nz,https://mro.massey.ac.nz/bitstream/handle/10179/3799/02_whole.pdf?sequence=1&isAllowed=y
3,9,,Final Technical Report on Quantifying Dependability Attributes of Software Based Safety Critical Instrumentation and Control Systems in Nuclear Power Plants,https://www.osti.gov/biblio/1243366,_m5BAWRYVLIJ,"C Smidts, F Huang, B Li, X Li - 2016 - osti.gov","… this report, we focus on how software contributes to dependability. However, software dependability … Specifically, this report focuses on software dependability, reliability, safety, security, …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=12849992823335907070&hl=en&num=20&as_sdt=0,5&as_vis=1",12849992823335907070,PDF,osti.gov,https://www.osti.gov/servlets/purl/1243366
3,10,,Distributed and Electric Power System Aggregation Model and Field Configuration Equivalency Validation Testing: Supplemental Report on Penetration Software …,https://www.osti.gov/biblio/15011464,7e81i6i7KZYJ,"M Davis, D Costyk, A Narang - 2005 - osti.gov","… To achieve the maximum benefit from the methodologies and algorithms in this report, it is recommended that a compatible suite of software be developed using a database structure …",,{},{},,{},{},PDF,osti.gov,https://www.osti.gov/servlets/purl/15011464-pxqWJZ/native/
3,11,Pdf,… Assay and Actin Filament Tracking Software Delineates the Effect of Hypertrophic and Dilated Cardiomyopathy Mutations on the Power Output of Cardiac …,https://www.cell.com/biophysj/pdf/S0006-3495(13)04381-6.pdf,8Xpfx9JslSkJ,"T Aksel, M Kawana, A Adhikari, S Sutton, K Ruppel… - Biophysical …, 2014 - cell.com","… load dependent myosin power output, we first … a software called FAST that runs over parallel CPUs. Our initial results indicate that two HCM mutants (R719W, R403Q) have higher power …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=2996420779628788465&hl=en&num=20&as_sdt=0,5&as_vis=1",2996420779628788465,PDF,cell.com,https://www.cell.com/biophysj/pdf/S0006-3495(13)04381-6.pdf
3,12,,Integrated power system analysis package: scoping study. Volume 2. Software evaluation and integration. Final report,https://www.osti.gov/biblio/5590717,lEYht5oW3sMJ,"K Carlsen, LH Fink - 1986 - osti.gov",… This volume documents the assessment of available software and provides recommendations. … Keep in mind that many technical reports are not cataloged in WorldCat. …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=14113743135978899092&hl=en&num=20&as_sdt=0,5&as_vis=1",14113743135978899092,,,
3,13,,… fatigue cracking in typical power plant components under long-term load using advanced software tools. Interim report; Programmgestuetzte fortschrittliche Kriech-und …,https://www.osti.gov/etdeweb/biblio/20589830,Y2kVCYUB9QwJ,"E Roos, A Klenk, T Gengenbach, C Berger, A Scholz… - 2004 - osti.gov",The present thesis examines the further development of existing database systems for determination of creep (fatigue) crack initiation and creep (fatigue) crack growth of heat resistant …,,{},{},,{},{},,,
3,14,,"… Advisor: development of software tools for fuel switching/blending to meet sulfur dioxide regulations at coal-fired power plants. Final report, February 18, 1993-July 17 …",https://www.osti.gov/biblio/10201264,oyaA2xnLQPsJ,SG Kang - 1995 - osti.gov,… software tool called Compliance Advisor has been completed. The objectives of the program were: to develop a user-friendly software … verify the developed software through laboratory-…,,{},{},,{},{},PDF,osti.gov,https://www.osti.gov/servlets/purl/10201264
3,15,,US Army Research Laboratory Power-Line UAV Modeling and Simulation (ARL-PLUMS Ver 2. x) Software Tool: User Manual and Technical Report,https://apps.dtic.mil/sti/citations/ADA622285,hCwegwR_dAUJ,"RN Adelman, DM Hull - 2015 - apps.dtic.mil","… For a more complete explanation on why the quasistatic approximation can be accurately applied to power systems, such as the ones used in ARL-PLUMS and described in this report, …",,{},{},,{},{},PDF,dtic.mil,https://apps.dtic.mil/sti/pdfs/ADA622285.pdf
3,16,,… MAKSIMUM POWER POINT TRACKING UNTUK PANEL SURYA MENGGUNAKAN KONVERTER BUCK-BOOST DENGAN METODE LOGIKA FUZZY (SOFTWARE),https://eprints.umm.ac.id/15436/,u2pxTTYC5GYJ,AYUP SARI - 2013 - eprints.umm.ac.id,… light energy into electrical energy. The power generated by solar cells depends irradiation and temperature. In this study designed a circuit controller Maximum Power Point Tracking (…,,{},{},,{},{},,,
3,17,,Cost calculation software of the energy wood harvesting and transportation. Final report; Energiapuun korjuun ja kuljetuksen kustannuslaskentaohjelmisto …,https://www.osti.gov/etdeweb/biblio/541781,VO7MMu2oij8J,T Ranta - 1997 - osti.gov,… Quantity calculations are based on the energy wood amounts calculated for every production location and taken account of loss percents in tasks … The software is owned by VTT Energy …,,{},{},,{},{},,,
3,18,,… production control by the aspect of the energy efficiency. Expansion of an existing PPS software and its implementation. Final report; Ausbau der Produktionsplanung …,https://www.osti.gov/etdeweb/biblio/21530156,7YYuaDmtfOoJ,"A Pechmann, I Schoeler - 2011 - osti.gov","… is towards the software simulation of energy … software, which not only visualizes but also optimizes energy consumption. Further more the production planning and scheduling software …",,{},{},,{},{},,,
